ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 04:41:02,2025-11-26T04:41:02-05:00,2025-11-26,Oracle Corporation $ORCL is Boston Partners’ 7th Largest Position,"Boston Partners lifted its stake in Oracle Corporation (NYSE: ORCL) by 0.8% in the undefined quarter, according to its most recent filing with the Securities and Exchange Commission. The fund owned 4,813,379 shares of the enterprise software provider's stock after purchasing an additional 38,188 shares during the quarter. Oracle comprises about 1.2% of",defenseworld.net,https://www.defenseworld.net/2025/11/26/oracle-corporation-orcl-is-boston-partners-7th-largest-position.html,https://images.financialmodelingprep.com/news/oracle-corporation-orcl-is-boston-partners-7th-largest-position-20251126.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 09:17:21,2025-11-26T09:17:21-05:00,2025-11-26,Options Corner: ORCL Bullish Trade After Breakdown,"""What a difference a couple of months can make,"" says Rick Ducat. He looks at the pullback in Oracle (ORCL) shares after its meteoric rise to all-time highs back in September.",youtube.com,https://www.youtube.com/watch?v=H5EucQxL2UQ,https://images.financialmodelingprep.com/news/options-corner-orcl-bullish-trade-after-breakdown-20251126.jpg
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 10:28:36,2025-11-26T10:28:36-05:00,2025-11-26,Why Oracle stock is surging today,"After recent volatile sessions, Oracle's (NYSE: ORCL) share price is surging as investors react to Wall Street's bullish outlook on the company's key partnership in artificial intelligence.",finbold.com,https://finbold.com/why-oracle-stock-is-surging-today/,https://images.financialmodelingprep.com/news/why-oracle-stock-is-surging-today-20251126.jpg
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 13:45:09,2025-11-26T13:45:09-05:00,2025-11-26,"Oracle's new capacity lags behind competitors, says Rothschild's Haissl","CNBC's ""The Exchange"" team discusses Oracle's stock performance amid the AI race with Alex Haissl of Rothschild & Co Redburn.",youtube.com,https://www.youtube.com/watch?v=DxJDri1tNj4,https://images.financialmodelingprep.com/news/oracles-new-capacity-lags-behind-competitors-says-rothschilds-haissl-20251126.jpg
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 13:53:47,2025-11-26T13:53:47-05:00,2025-11-26,What's Up With The Jump In Oracle Stock Today?,Oracle Corp (NASDAQ: ORCL) shares are trading higher on Wednesday following an analyst update. Here's a look at what's going on.,feeds.benzinga.com,https://www.benzinga.com/trading-ideas/movers/25/11/49093083/whats-up-with-the-jump-in-oracle-stock-today,https://images.financialmodelingprep.com/news/whats-up-with-the-jump-in-oracle-stock-today-20251126.jpeg
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 14:11:00,2025-11-26T14:11:00-05:00,2025-11-26,Oracle Climbs as Analysts Push Back on Bear Case Around AI Spending,"Oracle (ORCL, Financials) rallied Wednesday after Deutsche Bank and HSBC defended the company following a sharp slide in the stock tied to concerns over the cos",gurufocus.com,https://www.gurufocus.com/news/3225895/oracle-climbs-as-analysts-push-back-on-bear-case-around-ai-spending,https://images.financialmodelingprep.com/news/oracle-climbs-as-analysts-push-back-on-bear-case-20251126.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 14:13:47,2025-11-26T14:13:47-05:00,2025-11-26,"US midday market brief: Dow rallies over 400 points as Oracle's AI boost propels S&P 500, Nasdaq higher","Wall Street extended its winning streak to four consecutive sessions on Wednesday, with the Dow Jones Industrial Average climbing over 400 points by midday and the S&P 500 and Nasdaq Composite both gaining ground.",invezz.com,https://invezz.com/news/2025/11/26/us-midday-market-brief-dow-rallies-over-400-points-as-oracles-ai-boost-propels-sp-500-nasdaq-higher/,https://images.financialmodelingprep.com/news/us-midday-market-brief-dow-rallies-over-400-points-20251126.jpg
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 17:35:00,2025-11-26T17:35:00-05:00,2025-11-26,"Market Today: Stocks Rally, Tesla Robotaxi and Nvidia Scrutiny",Stock News Campbell's exec ousted after viral recording: Campbell Soup (CPB) said it terminated IT VP Martin Bally after an internal review concluded he was the,gurufocus.com,https://www.gurufocus.com/news/3226287/market-today-stocks-rally-tesla-robotaxi-and-nvidia-scrutiny,https://images.financialmodelingprep.com/news/market-today-stocks-rally-tesla-robotaxi-and-nvidia-scrutiny-20251126.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-26 18:00:00,2025-11-26T18:00:00-05:00,2025-11-26,MS Global Franchise Portfolio's Strategic Moves: Synopsys Inc. Takes Center Stage,"Analyzing the Latest N-PORT Filing for Q3 2025 MS Global Franchise Portfolio (Trades, Portfolio) recently submitted its N-PORT filing for the third quarter of",gurufocus.com,https://www.gurufocus.com/news/3226334/ms-global-franchise-portfolios-strategic-moves-synopsys-inc-takes-center-stage,https://images.financialmodelingprep.com/news/ms-global-franchise-portfolios-strategic-moves-synopsys-inc-takes-center-20251126.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-27 02:06:49,2025-11-27T02:06:49-05:00,2025-11-27,Rep. Lisa C. McClain Sells Off Shares of Oracle Corporation (NYSE:ORCL),"Representative Lisa C. McClain (R-Michigan) recently sold shares of Oracle Corporation (NYSE: ORCL). In a filing disclosed on November 21st, the Representative disclosed that they had sold between $1,001 and $15,000 in Oracle stock on October 31st. The trade occurred in the Representative's ""CHARLES SCHWAB 401K > SCHWAB 893"" account. Representative Lisa C. McClain also recently",defenseworld.net,https://www.defenseworld.net/2025/11/27/rep-lisa-c-mcclain-sells-off-shares-of-oracle-corporation-nyseorcl.html,https://images.financialmodelingprep.com/news/rep-lisa-c-mcclain-sells-off-shares-of-oracle-20251127.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-27 04:20:45,2025-11-27T04:20:45-05:00,2025-11-27,Oracle Corporation $ORCL Shares Sold by Bell Asset Management Ltd,"Bell Asset Management Ltd decreased its stake in Oracle Corporation (NYSE: ORCL) by 39.8% during the second quarter, according to its most recent disclosure with the Securities and Exchange Commission. The fund owned 38,592 shares of the enterprise software provider's stock after selling 25,538 shares during the quarter. Oracle makes up 1.9% of",defenseworld.net,https://www.defenseworld.net/2025/11/27/oracle-corporation-orcl-shares-sold-by-bell-asset-management-ltd.html,https://images.financialmodelingprep.com/news/oracle-corporation-orcl-shares-sold-by-bell-asset-management-ltd-20251127.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-27 05:36:53,2025-11-27T05:36:53-05:00,2025-11-27,"Baltimore Washington Financial Advisors Inc. Makes New $290,000 Investment in Oracle Corporation $ORCL","Baltimore Washington Financial Advisors Inc. purchased a new position in shares of Oracle Corporation (NYSE: ORCL) during the second quarter, according to its most recent 13F filing with the SEC. The institutional investor purchased 1,326 shares of the enterprise software provider's stock, valued at approximately $290,000. Other large investors also recently modified their",defenseworld.net,https://www.defenseworld.net/2025/11/27/baltimore-washington-financial-advisors-inc-makes-new-290000-investment-in-oracle-corporation-orcl.html,https://images.financialmodelingprep.com/news/baltimore-washington-financial-advisors-inc-makes-new-290000-investment-in-20251127.png
ORCL,2025-12-10,2025-11-26,2025-12-24,ORCL,,2025-11-27 07:15:00,2025-11-27T07:15:00-05:00,2025-11-27,Oracle Faces Brutal Spending Fears -- Top Analyst Sees Explosive Upside,"Deutsche Bank says the investor bear case on Oracle (ORCL), driven by heavy AI spending and leasing obligations, could actually signal hidden upside for the sto",gurufocus.com,https://www.gurufocus.com/news/3226555/oracle-faces-brutal-spending-fears-top-analyst-sees-explosive-upside,https://images.financialmodelingprep.com/news/oracle-faces-brutal-spending-fears-top-analyst-sees-explosive-20251127.png
