ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 03:50:31,2022-04-11T03:50:31-04:00,2022-04-11,US stocks choppy ahead of Monday session; First-quarter bank earnings on deck,U.S. stocks were lower early Monday morning as first-quarter earnings season kicks off unofficially this week with several of the major banks reporting.,foxbusiness.com,https://www.foxbusiness.com/markets/stock-futures-4-11-22,https://images.financialmodelingprep.com/news/us-stocks-choppy-ahead-of-monday-session-firstquarter-bank-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 11:29:00,2022-04-11T11:29:00-04:00,2022-04-11,U.S. banks set for better-than-expected trading revenues,"Trading may be a surprise bright spot for Wall Street banks in the first quarter, after clients rejigged portfolios in response to Russia's invasion of Ukraine and interest rate hikes, analysts and executives say.",reuters.com,https://www.reuters.com/business/us-banks-set-better-than-expected-trading-revenues-2022-04-11/,https://images.financialmodelingprep.com/news/us-banks-set-for-betterthanexpected-trading-revenues-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 12:03:11,2022-04-11T12:03:11-04:00,2022-04-11,Wall Street Awaits Q1 Earnings After A Week Of Losses,Wall Street Awaits Q1 Earnings After A Week Of Losses,zacks.com,https://www.zacks.com/stock/news/1897052/wall-street-awaits-q1-earnings-after-a-week-of-losses,https://images.financialmodelingprep.com/news/wall-street-awaits-q1-earnings-after-a-week-of-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 12:05:13,2022-04-11T12:05:13-04:00,2022-04-11,Citigroup Is On Sale for a Compelling Price,"Under the new CEO Jane Fraser's leadership, Citigroup Inc. ( C , Financial) is undergoing a strategic shift by selling off its consumer business in Mexico and getting out of many sub-scale consumer markets in Asia. Citigroup is reinvesting released capital from dispositions in its strong institutional client group, which consists of investment banking, corporate banking and wealth management.",gurufocus.com,https://www.gurufocus.com/news/1682890/citigroup-is-on-sale-for-a-compelling-price,https://images.financialmodelingprep.com/news/citigroup-is-on-sale-for-a-compelling-price-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 14:19:50,2022-04-11T14:19:50-04:00,2022-04-11,Top Reasons to Buy WBD Stock on Its Debut,"With WBD stock, we could be looking at a digital entertainment giant. Better yet, analysts have high expectations for it.",investorplace.com,https://investorplace.com/2022/04/top-reasons-to-buy-wbd-stock-on-its-debut/,https://images.financialmodelingprep.com/news/top-reasons-to-buy-wbd-stock-on-its-debut-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 17:18:16,2022-04-11T17:18:16-04:00,2022-04-11,Analysts Estimate Bank of America (BAC) to Report a Decline in Earnings: What to Look Out for,Bank of America (BAC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1897277/analysts-estimate-bank-of-america-bac-to-report-a-decline-in-earnings-what-to-look-out-for,https://images.financialmodelingprep.com/news/analysts-estimate-bank-of-america-bac-to-report-a-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 17:46:00,2022-04-11T17:46:00-04:00,2022-04-11,Bank of America Has a Weak Risk-Return Trade-Off,"It's been a waiting game for bank stock investors. Many expected the Federal Reserve to burst out of the blocks this year with interest rate increases, which would, in turn, provide support to the banking sector.",gurufocus.com,https://www.gurufocus.com/news/1683500/bank-of-america-has-a-weak-riskreturn-tradeoff,https://images.financialmodelingprep.com/news/bank-of-america-has-a-weak-riskreturn-tradeoff-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-11 18:26:07,2022-04-11T18:26:07-04:00,2022-04-11,3 Great Cheap Stocks to Buy Heading Into Q2,"These cheap stocks have had their share prices beaten down recently, providing an attractive entry point for investors. The post 3 Great Cheap Stocks to Buy Heading Into Q2 appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2022/04/3-great-cheap-stocks-to-buy-heading-into-q2/,https://images.financialmodelingprep.com/news/3-great-cheap-stocks-to-buy-heading-into-q2-20220411.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-12 07:00:00,2022-04-12T07:00:00-04:00,2022-04-12,"Bank of America Announces Redemption of €1.5 Billion of Floating Rate Senior Notes, due May 4, 2023","CHARLOTTE, N.C. , April 12, 2022 /PRNewswire/ -- Bank of America Corporation announced today that it will redeem on May 4, 2022 all €1,500,000,000 principal amount outstanding of its Floating Rate Senior Notes, due May 4, 2023 (ISIN: XS1602557495; Common Code: 160255749) (the ""Notes"").",prnewswire.com,https://www.prnewswire.com/news-releases/bank-of-america-announces-redemption-of-1-5-billion-of-floating-rate-senior-notes-due-may-4--2023--301523216.html,https://images.financialmodelingprep.com/news/bank-of-america-announces-redemption-of-15-billion-of-20220412.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-12 09:02:02,2022-04-12T09:02:02-04:00,2022-04-12,What's in Store for Bank ETFs This Earnings Season?,"Big banks will start releasing their quarterly numbers this week. Given a hawkish Fed but risk-off trade sentiments due to the Russia-Ukraine war, the yield curve has flattened and weighed on banks' earnings.",zacks.com,https://www.zacks.com/stock/news/1897691/what-s-in-store-for-bank-etfs-this-earnings-season,https://images.financialmodelingprep.com/news/whats-in-store-for-bank-etfs-this-earnings-season-20220412.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-13 09:02:13,2022-04-13T09:02:13-04:00,2022-04-13,"Loans, Trading to Support BofA (BAC) Q1 Earnings, IB to Hurt","Surprisingly robust trading performance, rise in loan demand and higher interest rates might have aided BofA's (BAC) Q1 earnings. Yet, weak IB performance and rising expenses are headwinds.",zacks.com,https://www.zacks.com/stock/news/1898401/loans-trading-to-support-bofa-bac-q1-earnings-ib-to-hurt,https://images.financialmodelingprep.com/news/loans-trading-to-support-bofa-bac-q1-earnings-ib-20220413.jpg
BAC,2022-04-18,2022-04-11,2022-05-02,BAC,,2022-04-13 10:32:03,2022-04-13T10:32:03-04:00,2022-04-13,Robust Trading Performance to Aid BofA's (BAC) Q1 Earnings,"Amid subdued investment banking performance, solid growth in trading income and decent loan demand might have supported BofA's (BAC) Q1 earnings.",zacks.com,https://www.zacks.com/stock/news/1898531/robust-trading-performance-to-aid-bofa-s-bac-q1-earnings,https://images.financialmodelingprep.com/news/robust-trading-performance-to-aid-bofas-bac-q1-earnings-20220413.jpg
