ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-03 10:23:00,2022-05-03T10:23:00-04:00,2022-05-03,Why You Should Consider This Underrated Retail Winner,"TJX offers a delightful ""treasure hunt"" shopping experience.",fool.com,https://www.fool.com/investing/2022/05/03/why-you-should-consider-this-underrated-retail-win/,https://images.financialmodelingprep.com/news/why-you-should-consider-this-underrated-retail-winner-20220503.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-03 16:20:00,2022-05-03T16:20:00-04:00,2022-05-03,MoneyLion Appoints Cynthia Kleinbaum as Chief Customer Officer,NEW YORK--(BUSINESS WIRE)--MoneyLion Appoints Cynthia Kleinbaum as Chief Customer Officer,businesswire.com,https://www.businesswire.com/news/home/20220503006287/en/MoneyLion-Appoints-Cynthia-Kleinbaum-as-Chief-Customer-Officer/,https://images.financialmodelingprep.com/news/moneylion-appoints-cynthia-kleinbaum-as-chief-customer-officer-20220503.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-04 07:30:03,2022-05-04T07:30:03-04:00,2022-05-04,Walmart Beats Up on Amazon,Amazon.com posted its worst quarter in decades. Revenue growth slowed as it rose from $108 billion in last year's quarter to $116 billion.,247wallst.com,https://247wallst.com/retail/2022/05/04/walmart-beats-up-on-amazon/,https://images.financialmodelingprep.com/news/walmart-beats-up-on-amazon-20220504.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-04 18:11:50,2022-05-04T18:11:50-04:00,2022-05-04,"Walmart: Unlike Its Merchandise, The Stock Is Overpriced","Love it or hate it, Walmart is an American institution. Since first recommending the stock in 2017, this wide-moat, core consumer staple has outperformed a blistering market.",seekingalpha.com,https://seekingalpha.com/article/4506969-walmart-unlike-its-merchandise-the-stock-is-overpriced,https://images.financialmodelingprep.com/news/walmart-unlike-its-merchandise-the-stock-is-overpriced-20220504.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-05 08:52:16,2022-05-05T08:52:16-04:00,2022-05-05,Why Wall Street Is Cheering the Federal Reserve's War on Inflation,"The Federal Reserve has many weapons to tame inflation, including rate hikes, cutting the money supply and the strength of the U.S. tech economy. The post Why Wall Street Is Cheering the Federal Reserve's War on Inflation appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2022/05/why-wall-street-is-cheering-the-federal-reserves-war-on-inflation/,https://images.financialmodelingprep.com/news/why-wall-street-is-cheering-the-federal-reserves-war-20220505.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-05 11:34:00,2022-05-05T11:34:00-04:00,2022-05-05,"Kohl's, Walmart to pay $5.5 million over bamboo product allegations","Kohl's Corp and Walmart Inc have agreed to pay a combined $5.5 million penalty to settle allegations they deceptively marketed products made of bamboo that instead contained other materials, the U.S. Department of Justice said on Thursday.",reuters.com,https://www.reuters.com/business/retail-consumer/kohls-walmart-pay-55-mln-over-bamboo-product-allegations-2022-05-05/,https://images.financialmodelingprep.com/news/kohls-walmart-to-pay-55-million-over-bamboo-product-20220505.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-05 11:36:47,2022-05-05T11:36:47-04:00,2022-05-05,"Walmart, Kohl's to pay civil penalties to settle allegations of 'deceptive' claims that products were made of bamboo","Walmart Inc. WMT, -1.08% and Kohl's Corp. KSS, -2.09% agreed to pay a total of $5.5 million in civil penalties, as part of settlements to resolve allegations of violations of the Textile Fiber Products Identification Act (Textile Act), the U.S. Department of Justice announced Thursday. In complaints filed in 2015, the DOJ alleged that the retailers violated the Textile Act, and the Federal Trade Commission Act (FTC Act), but advertising products as being made by bamboo when they were actually made by rayon, and didn't contain any bamboo fibers.",marketwatch.com,https://www.marketwatch.com/story/walmart-kohls-to-pay-civil-penalties-to-settle-allegations-of-deceptive-claims-that-products-were-made-of-bamboo-2022-05-05,https://images.financialmodelingprep.com/news/walmart-kohls-to-pay-civil-penalties-to-settle-allegations-20220505.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-06 17:17:21,2022-05-06T17:17:21-04:00,2022-05-06,Why Walmart's Stock Price Rose 2.7% in April,The retail giant recently boosted its dividend for the 49th straight year.,fool.com,https://www.fool.com/investing/2022/05/06/why-walmarts-stock-price-rose-27-in-april/,https://images.financialmodelingprep.com/news/why-walmarts-stock-price-rose-27-in-april-20220506.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-09 06:00:42,2022-05-09T06:00:42-04:00,2022-05-09,Kroger And Walmart: A Look Away From Amazon,"U.S. grocery e-commerce is the fastest-growing product category online. Most investors focus (rightfully) on Amazon, yet Kroger and Walmart are also leaders in the grocery space, both offline and online.",seekingalpha.com,https://seekingalpha.com/article/4508925-kroger-walmart-look-away-from-amazon,https://images.financialmodelingprep.com/news/kroger-and-walmart-a-look-away-from-amazon-20220509.jpg
WMT,2022-05-17,2022-05-03,2022-05-31,WMT,,2022-05-09 07:00:43,2022-05-09T07:00:43-04:00,2022-05-09,3 Consumer Stocks to Buy in a Bear Market,"As previous bear markets have shown, consumer stocks do exceptionally well and these popular companies could thrive in the next bear market. The post 3 Consumer Stocks to Buy in a Bear Market appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2022/05/3-consumer-stocks-to-buy-in-a-bear-market/,https://images.financialmodelingprep.com/news/3-consumer-stocks-to-buy-in-a-bear-market-20220509.jpg
