ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-25 16:39:46,2023-10-25T16:39:46-04:00,2023-10-25,"Why Broadcom, Qualcomm, and Advanced Micro Devices Plunged Today",AMD received a negative note today heading into earnings. iPhone sales may be slowing.,fool.com,https://www.fool.com/investing/2023/10/25/why-broadcom-qualcomm-and-advanced-micro-devices-p/,https://images.financialmodelingprep.com/news/why-broadcom-qualcomm-and-advanced-micro-devices-plunged-today-20231025.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-26 10:39:24,2023-10-26T10:39:24-04:00,2023-10-26,AMD Could Deliver A Huge Upside,"Advanced Micro Devices, Inc. has demonstrated remarkable growth, surging from $9.7 billion in revenue in 2020 to $21.8 billion in 2023, reflecting a 21% annual increase. However, AMD challenges, including diminishing profit margins and revenue fluctuations, may be attributed to the semiconductor industry's cyclic nature. Economic factors, such as student loan repayments and interest rate hikes, could impact AMD's future prospects, especially since a significant portion of its revenue is linked to consumer electronics.",seekingalpha.com,https://seekingalpha.com/article/4643765-amd-could-deliver-a-huge-upside,https://images.financialmodelingprep.com/news/amd-could-deliver-a-huge-upside-20231026.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-26 17:13:16,2023-10-26T17:13:16-04:00,2023-10-26,3 Best Stocks for Covered Calls in October 2023,"Investors should know a covered call is an interesting investment strategy. With most stocks, you can buy and sell option contracts, which are leveraged positions — one option contract represents 100 shares in said company.",investorplace.com,https://investorplace.com/2023/10/3-best-stocks-for-covered-calls-in-october-2023/,https://images.financialmodelingprep.com/news/3-best-stocks-for-covered-calls-in-october-2023-20231026.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-27 06:20:00,2023-10-27T06:20:00-04:00,2023-10-27,AMD Stock Alert: 3 Reasons Why This Stock Should Be In Your Portfolio,"Advanced Micro Devices (NASDAQ: AMD ) stock is among the semiconductor names today. The AI race is driving demand for AMD's core chips, but there's plenty of other growth factors to consider.",investorplace.com,https://investorplace.com/2023/10/amd-stock-alert-3-reasons-why-this-stock-should-be-in-your-portfolio/,https://images.financialmodelingprep.com/news/amd-stock-alert-3-reasons-why-this-stock-should-20231027.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-27 12:47:20,2023-10-27T12:47:20-04:00,2023-10-27,What Awaits Advanced Micro Devices (AMD) in Q3 Earnings?,Advanced Micro Devices' (AMD) third-quarter results are expected to reflect a challenging macroeconomic situation and stiff competition.,zacks.com,https://www.zacks.com/stock/news/2173868/what-awaits-advanced-micro-devices-amd-in-q3-earnings,https://images.financialmodelingprep.com/news/what-awaits-advanced-micro-devices-amd-in-q3-earnings-20231027.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-27 17:17:04,2023-10-27T17:17:04-04:00,2023-10-27,3 Key Quarterly Releases to Watch Next Week,"Earnings season will continue picking up steam, with a wide variety of companies slated to reveal quarterly results in the coming weeks. And regarding next week's slate, these three should grab attention.",zacks.com,https://www.zacks.com/stock/news/2174024/3-key-quarterly-releases-to-watch-next-week,https://images.financialmodelingprep.com/news/3-key-quarterly-releases-to-watch-next-week-20231027.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-30 09:10:30,2023-10-30T09:10:30-04:00,2023-10-30,Intel's Huge Earnings Beat Puts Pressure on Advanced Micro Devices,Will AMD blow out earnings expectations like Intel?,fool.com,https://www.fool.com/investing/2023/10/30/intels-huge-earnings-beat-puts-pressure-on-advance/,https://images.financialmodelingprep.com/news/intels-huge-earnings-beat-puts-pressure-on-advanced-micro-devices-20231030.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-30 09:38:20,2023-10-30T09:38:20-04:00,2023-10-30,"Here are 16 stocks Jim Cramer is watching, including Microsoft, Chevron, Southwest","Here are some of the tickers on Jim's radar for Monday, Oct. 30, taken directly from his reporter's notebook:",cnbc.com,https://www.cnbc.com/2023/10/30/here-are-16-stocks-jim-cramer-is-watching-including-microsoft-chevron-southwest.html,https://images.financialmodelingprep.com/news/here-are-16-stocks-jim-cramer-is-watching-including-20231030.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-30 11:38:27,2023-10-30T11:38:27-04:00,2023-10-30,Nasdaq Bear Market: 3 Cheap Stocks to Buy Now,"Let's be clear: the Nasdaq index has done very well in 2023. The emergence of generative AI has propelled the leading tech firms much higher this year, leading to strong returns.",investorplace.com,https://investorplace.com/2023/10/nasdaq-bear-market-3-cheap-stocks-to-buy-now/,https://images.financialmodelingprep.com/news/nasdaq-bear-market-3-cheap-stocks-to-buy-now-20231030.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-30 12:03:02,2023-10-30T12:03:02-04:00,2023-10-30,"Busy Week for Earnings, Fed, Reports; MCD, ON Beat in Q3",Mid-October near-term highs have given way to lower trading levels for the most part in the past couple weeks.,zacks.com,https://www.zacks.com/stock/news/2174606/busy-week-for-earnings-fed-reports-mcd-on-beat-in-q3,https://images.financialmodelingprep.com/news/busy-week-for-earnings-fed-reports-mcd-on-beat-20231030.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-30 13:32:20,2023-10-30T13:32:20-04:00,2023-10-30,Will Improving Client Segment Aid AMD's Q3 Earnings Growth?,"AMD's third-quarter 2023 earnings are likely to reflect an improving PC market, thereby benefiting the Client segment.",zacks.com,https://www.zacks.com/stock/news/2174729/will-improving-client-segment-aid-amd-s-q3-earnings-growth,https://images.financialmodelingprep.com/news/will-improving-client-segment-aid-amds-q3-earnings-growth-20231030.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-31 01:00:00,2023-10-31T01:00:00-04:00,2023-10-31,The Bar for AMD's Earnings Might Be Set Too High,The consensus is that Advanced Micro Devices will report quarterly revenue of $5.7 billion with adjusted earnings per share of 68 cents.,barrons.com,https://www.barrons.com/articles/amd-earnings-stock-price-3b8eb029,https://images.financialmodelingprep.com/news/the-bar-for-amds-earnings-might-be-set-too-20231031.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-31 11:39:00,2023-10-31T11:39:00-04:00,2023-10-31,AMD earnings: What to expect,"Advanced Micro Devices Inc. is due to report third-quarter results Tuesday afternoon, but investors likely are looking far beyond the latest quarter.",marketwatch.com,https://www.marketwatch.com/story/amd-earnings-what-to-expect-76cbf0d3,https://images.financialmodelingprep.com/news/amd-earnings-what-to-expect-20231031.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-31 12:42:24,2023-10-31T12:42:24-04:00,2023-10-31,Apple's 3 New Chips: Everything You Need To Know,"Long after U.S. markets closed Monday afternoon, Apple Inc. (NASDAQ: AAPL) announced three new M3 chips.",247wallst.com,https://247wallst.com/investing/2023/10/31/apples-3-new-chips-everything-you-need-to-know/,https://images.financialmodelingprep.com/news/apples-3-new-chips-everything-you-need-to-know-20231031.jpg
AMD,2023-10-31,2023-10-24,2023-11-14,AMD,,2023-10-31 14:00:55,2023-10-31T14:00:55-04:00,2023-10-31,3 Millionaire-Maker Growth Stocks to Buy Now (and Never Sell!),"While 2023 was a year of relative outperformance for equities, select high-growth stocks saw their growth slow due to uncertainties like recession fears and higher interest rates. That said, there are many who believe the outlook for 2024 appears promising, as inflation eases and the economy strengthens.",investorplace.com,https://investorplace.com/2023/10/3-millionaire-maker-growth-stocks-to-buy-now-and-never-sell/,https://images.financialmodelingprep.com/news/3-millionairemaker-growth-stocks-to-buy-now-and-never-20231031.png
