ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-22 11:49:00,2021-01-22T11:49:00-05:00,2021-01-22,Medill News Service: Biden freezes Trump's last-minute visa rules,President Joe Biden has frozen for 60 days last-minute rules from the Trump administration that would allow only higher-wage foreign workers to be employed in the U.S.,marketwatch.com,https://www.marketwatch.com/story/biden-freezes-trumps-last-minute-visa-rules-11611334158,https://images.financialmodelingprep.com/news/medill-news-service-biden-freezes-trumps-lastminute-visa-rules-20210122.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-22 11:58:58,2021-01-22T11:58:58-05:00,2021-01-22,The Top 7 Stocks to Buy for Biden's First 100 Days,The Biden Administration will look to make a big splash in its first 100 days. These seven Biden stocks to buy should fare well with the new government.,investorplace.com,https://investorplace.com/2021/01/the-top-7-stocks-to-buy-for-bidens-first-100-days/,https://images.financialmodelingprep.com/news/the-top-7-stocks-to-buy-for-bidens-first-20210122.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-24 15:03:42,2021-01-24T15:03:42-05:00,2021-01-24,"Is Visa Stock A Buy, Sell, Or Hold: What You Need To Know","The company is experiencing stiff but transient headwinds. Overseas expansion, eCommerce growth, and the trend towards contactless payments should drive long term revenue growth.",seekingalpha.com,https://seekingalpha.com/article/4400648-is-visa-stock-buy-sell-hold-what-you-need-to-know,https://images.financialmodelingprep.com/news/is-visa-stock-a-buy-sell-or-hold-what-20210124.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-25 09:00:00,2021-01-25T09:00:00-05:00,2021-01-25,Visa Vs. Mastercard: Battle Of The Payment Giants,Visa Vs. Mastercard: Battle Of The Payment Giants,seekingalpha.com,https://seekingalpha.com/article/4400716-visa-vs-mastercard-battle-of-payment-giants,https://images.financialmodelingprep.com/news/visa-vs-mastercard-battle-of-the-payment-giants-20210125.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-25 13:32:13,2021-01-25T13:32:13-05:00,2021-01-25,Visa (V) Gears Up for Q1 Earnings: What's in the Cards?,"Visa's (V) results for the fiscal first quarter are likely to reflect an improvement in its key revenue drivers, namely payments volume, processed transactions and cross-border volumes as consumer spending is steadily rising.",zacks.com,https://www.zacks.com/stock/news/1251595/visa-v-gears-up-for-q1-earnings-whats-in-the-cards,https://images.financialmodelingprep.com/news/visa-v-gears-up-for-q1-earnings-whats-in-20210125.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-26 08:47:57,2021-01-26T08:47:57-05:00,2021-01-26,Could the Crypto Craze Be in the Cards For Visa?,Visa Inc. (NYSE:V) is one of largest market cap companies in the world.,schaeffersresearch.com,https://www.schaeffersresearch.com/content/analysis/2021/01/26/could-the-crypto-craze-be-in-the-cards-for-visa,https://images.financialmodelingprep.com/news/could-the-crypto-craze-be-in-the-cards-for-20210126.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-27 00:01:00,2021-01-27T00:01:00-05:00,2021-01-27,TransferWise and Visa Announce Global Partnership Following Successful Collaboration on Cloud Technology,"SAN FRANCISCO & LONDON--(BUSINESS WIRE)--Visa (NYSE: V) and TransferWise today announced a global partnership and the first use of Visa Cloud Connect, a new way for fintechs and partners to securely connect Visa’s global processing network, VisaNet, through the cloud. Visa Cloud Connect underpins a new global agreement between Visa and TransferWise that will enable the expansion of TransferWise’s multi-currency debit cards in Asia Pacific, Europe, Latin America and the Caribbean, the Middle East, U.K. and U.S. The TransferWise multi-currency account allows consumers and businesses to hold and convert 55 currencies at the real exchange rate. The multi-currency debit card lets customers spend and withdraw directly from any of the currency balances. Expanding the offering into new markets would have previously required significant investment in local data centers, telecommunications infrastructure and specialized payment hardware. With Visa Cloud Connect, TransferWise can quickly establish a secure connection to VisaNet through its cloud provider, eliminating the need for costly local connectivity and speeding up TransferWise’s roll out plans. “The TransferWise team came to us last year with a challenge: enable the global rollout of their debit card program, and do it entirely in the cloud,” said Jack Forestell, executive vice president and chief product officer, Visa. “It was an exciting opportunity for us to partner with TransferWise and show how we’re thinking and working differently to help today’s fintech innovators scale up quickly. With Visa Cloud Connect, we’ve created an approach that lets TransferWise tap into Visa’s global infrastructure—one of the most secure, reliable and resilient systems in the world—through a single integration. Through our work with TransferWise, we’ve created a blueprint for other fintechs to quickly and securely connect with Visa’s massive scale and reach.” “We’ve been working to remove borders in the world’s financial networks. Cards should work the same across borders too. In Visa, we found a partner who shares our ambitions to make money work seamlessly no matter where you are. We’re excited to see how the outcome of our collaboration impacts the next generation of multinational financial institutions across the globe,” said Kristo Käärmann, TransferWise co-founder and CEO. Connecting Visa’s state-of-the art infrastructure with the cloud Today, global card programs expanding into multiple countries require investment in local data centers using specialized hardware and telecommunications infrastructure as well as coordination with local partners to adhere to regional standards. This can slow down new rollouts and delay customer adoption. Visa’s new Visa Cloud Connect platform provides a secure cloud-based connection to VisaNet, including a unified certification and testing framework, Visa-hosted security services such as transaction encryption and PIN key management, and simplified settlement in local markets. This combination of technology and services simplifies global connectivity and testing, lowers IT costs through cloud integration, and speeds time to market for launching programs in new geographies. This is particularly beneficial for new types of clients like TransferWise who have been operating on cloud-based systems from their inception. Visa Cloud Connect is currently in pilot phase with TransferWise and is slated for global availability for other clients in August 2021. TransferWise Multi-currency Account TransferWise, now 4-years profitable, serving 10 million customers and moving $6 billion in cross-border transactions every month, will be the first company to integrate globally with Visa via a single integration. This will dramatically speed up TransferWise’s plans to rollout to customers the debit cards that accompany its multi-currency account in a host of new markets. Since launching the TransferWise multi-currency account in 2018, the company has issued more than 1 million debit cards through existing processors and partners. The account and card help people and businesses avoid high foreign transaction fees and costly exchange rates when travelling, managing their money in multiple currencies, or doing business across borders. About Visa Visa (NYSE: V) is the world’s leader in digital payments. Our mission is to connect the world through the most innovative, reliable and secure payment network - enabling individuals, businesses and economies to thrive. Our advanced global processing network, VisaNet, provides secure and reliable payments around the world, and is capable of handling more than 65,000 transaction messages a second. The company’s relentless focus on innovation is a catalyst for the rapid growth of digital commerce on any device for everyone, everywhere. As the world moves from analog to digital, Visa is applying our brand, products, people, network and scale to reshape the future of commerce. For more information, visit About Visa, visa.com/blog and @VisaNews. About TransferWise TransferWise is a global technology company that’s building the best way to move money around the world. Whether you’re sending money to another country, spending money abroad, or making and receiving international business payments, TransferWise is on a mission to make your life easier and save you money. The TransferWise account is the first multi-currency account for travelers, expats and freelancers that allows customers to hold, spend and send money in 55 currencies at the real exchange rate, with local bank details to receive funds in the UK, US, Australia, New Zealand, Singapore, Europe and Hungary. Co-founded by Taavet Hinrikus and Kristo Käärmann, TransferWise launched in 2011. It is one of the world’s fastest growing tech firms having raised over $1 billion in primary and secondary transactions from investors such as D1 Capital Partners, Lead Edge, Lone Pine, Vitruvian, IVP, Merian Chrysalis Investment Company Ltd, Andreessen Horowitz, Sir Richard Branson, Valar Ventures and Max Levchin from PayPal.",businesswire.com,https://www.businesswire.com/news/home/20210126006164/en/TransferWise-and-Visa-Announce-Global-Partnership-Following-Successful-Collaboration-on-Cloud-Technology,https://images.financialmodelingprep.com/news/transferwise-and-visa-announce-global-partnership-following-successful-collaboration-on-cloud-20210127.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-27 00:01:00,2021-01-27T00:01:00-05:00,2021-01-27,TransferWise and Visa Announce Global Partnership Following Successful Collaboration on Cloud Technology,"SAN FRANCISCO & LONDON--(BUSINESS WIRE)-- #Cloud--Visa (NYSE: V) and TransferWise today announced a global partnership and the first use of Visa Cloud Connect, a new way for fintechs and partners to securely connect Visa's global processing network, VisaNet, through the cloud. Visa Cloud Connect underpins a new global agreement between Visa and TransferWise that will enable the expansion of TransferWise's multi-currency debit cards in Asia Pacific, Europe, Latin America and the Caribbean, the Middle Eas",businesswire.com,https://www.businesswire.com/news/home/20210126006164/en/TransferWise-and-Visa-Announce-Global-Partnership-Following-Successful-Collaboration-on-Cloud-Technology/,https://images.financialmodelingprep.com/news/transferwise-and-visa-announce-global-partnership-following-successful-collaboration-20210127.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-27 09:06:37,2021-01-27T09:06:37-05:00,2021-01-27,Visa and Mastercard stocks downgraded at KeyBanc,"KeyBanc Capital Markets analyst Josh Beck downgraded shares of Visa Inc. and Mastercard Inc. to sector weight from overweight, writing that there could be more challenges ahead for the payments giants as they navigate the pandemic. Beck wrote of ""the prospect of sustained cross-border travel headwinds and the associated reduced visibility trading at relatively full multiples"" in a note to clients late Tuesday.",marketwatch.com,https://www.marketwatch.com/story/visa-and-mastercard-stocks-downgraded-at-keybanc-2021-01-27,https://images.financialmodelingprep.com/news/visa-and-mastercard-stocks-downgraded-at-keybanc-20210127.jpg
V,2021-01-28,2021-01-21,2021-02-11,V,,2021-01-27 09:47:26,2021-01-27T09:47:26-05:00,2021-01-27,Why Visa (V) Might Surprise This Earnings Season,Visa (V) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,zacks.com,https://www.zacks.com/stock/news/1252391/why-visa-v-might-surprise-this-earnings-season,https://images.financialmodelingprep.com/news/why-visa-v-might-surprise-this-earnings-season-20210127.jpg
