ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 04:00:00,2021-10-12T04:00:00-04:00,2021-10-12,FDA Advisory Panel Will Debate J&J and Moderna Boosters This Week,"Committee members also will hear a presentation on a so-called mix-and-match booster, or a dose of a vaccine different from the original one.",barrons.com,https://www.barrons.com/articles/fda-advisory-panel-will-debate-j-j-and-moderna-boosters-this-week-51634024674,https://images.financialmodelingprep.com/news/fda-advisory-panel-will-debate-jj-and-moderna-boosters-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 06:45:00,2021-10-12T06:45:00-04:00,2021-10-12,"Dr. Paul Stoffels, Vice Chairman of the Executive Committee and Chief Scientific Officer of Johnson & Johnson To Retire, Effective December 31, 2021","NEW BRUNSWICK, N.J., Oct. 12, 2021 /PRNewswire/ -- Johnson & Johnson (NYSE: JNJ) today announced that Paul Stoffels M.D.",prnewswire.com,https://www.prnewswire.com/news-releases/dr-paul-stoffels-vice-chairman-of-the-executive-committee-and-chief-scientific-officer-of-johnson--johnson-to-retire--effective-december-31-2021-301397531.html,https://images.financialmodelingprep.com/news/dr-paul-stoffels-vice-chairman-of-the-executive-committee-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 08:13:00,2021-10-12T08:13:00-04:00,2021-10-12,FDA Advisory Panel to Debate J&J and Moderna Boosters,"Committee members also will hear a presentation this week on a so-called mix-and-match booster, or a dose of a vaccine different from the original one.",barrons.com,https://www.barrons.com/articles/moderna-jnj-booster-fda-51634024674,https://images.financialmodelingprep.com/news/fda-advisory-panel-to-debate-jj-and-moderna-boosters-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 10:16:03,2021-10-12T10:16:03-04:00,2021-10-12,"J&J's Stoffels, who managed development of the company's COVID-19 shot, is retiring","Dr. Paul Stoffels, the executive running Johnson & Johnson's COVID-19 vaccine program, announced he will retire at the end of the year, the company said Tuesday. As J&J's chief scientific officer and vice chair of the executive committee, Stoffels is in charge of the company's research and product pipeline.",marketwatch.com,https://www.marketwatch.com/story/jjs-stoffels-who-managed-development-of-the-companys-covid-19-shot-is-retiring-2021-10-12,https://images.financialmodelingprep.com/news/jjs-stoffels-who-managed-development-of-the-companys-covid19-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 10:58:11,2021-10-12T10:58:11-04:00,2021-10-12,3 Small Biotech Stocks in Focus on World Arthritis Day,Here we discuss three drugs or biotech companies with promising candidates in their pipeline for Arthritis indications.,zacks.com,https://www.zacks.com/stock/news/1809640/3-small-biotech-stocks-in-focus-on-world-arthritis-day,https://images.financialmodelingprep.com/news/3-small-biotech-stocks-in-focus-on-world-arthritis-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 11:10:34,2021-10-12T11:10:34-04:00,2021-10-12,"FDA to meet over Moderna, Johnson & Johnson vaccine booster shots","The U.S. Food and Drug Administration (FDA) will meet this week to debate whether or not extra doses of the Moderna, Inc. and Johnson & Johnson Janssen vaccines should be distributed, to whom and when.",foxbusiness.com,https://www.foxbusiness.com/markets/fda-meet-over-moderna-johnson-johnson-vaccine-booster-shots,https://images.financialmodelingprep.com/news/fda-to-meet-over-moderna-johnson-johnson-vaccine-booster-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 16:15:00,2021-10-12T16:15:00-04:00,2021-10-12,Johnson & Johnson Announces Jessica Moore as Vice President of Investor Relations,"NEW BRUNSWICK, N.J., Oct. 12, 2021 /PRNewswire/ -- Johnson & Johnson (NYSE: JNJ) today announced the appointment of Jessica Moore to Vice President of Investor Relations for Johnson & Johnson, effective November 1, 2021.",prnewswire.com,https://www.prnewswire.com/news-releases/johnson--johnson-announces-jessica-moore-as-vice-president-of-investor-relations-301398394.html,https://images.financialmodelingprep.com/news/johnson-johnson-announces-jessica-moore-as-vice-president-of-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 16:29:21,2021-10-12T16:29:21-04:00,2021-10-12,Johnson & Johnson (JNJ) Reports Next Week: Wall Street Expects Earnings Growth,Johnson & Johnson (JNJ) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1809823/johnson-johnson-jnj-reports-next-week-wall-street-expects-earnings-growth,https://images.financialmodelingprep.com/news/johnson-johnson-jnj-reports-next-week-wall-street-expects-20211012.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-12 18:48:11,2021-10-12T18:48:11-04:00,2021-10-12,Johnson & Johnson (JNJ) Dips More Than Broader Markets: What You Should Know,"Johnson & Johnson (JNJ) closed the most recent trading day at $157.69, moving -1.6% from the previous trading session.",zacks.com,https://www.zacks.com/stock/news/1809870/johnson-johnson-jnj-dips-more-than-broader-markets-what-you-should-know,https://images.financialmodelingprep.com/news/johnson-johnson-jnj-dips-more-than-broader-markets-what-you-20211012.jpeg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-13 06:45:00,2021-10-13T06:45:00-04:00,2021-10-13,Johnson & Johnson to Host Business Review Highlighting Pharmaceuticals,"NEW BRUNSWICK, N.J., Oct. 13, 2021 /PRNewswire/ -- Johnson & Johnson (NYSE: JNJ) will hold a Business Review for the investment community on Thursday, November 18, 2021, in which company leaders will share a detailed review of its Pharmaceuticals business, differentiated strategy and robust pipeline, and long-term growth outlook.",prnewswire.com,https://www.prnewswire.com/news-releases/johnson--johnson-to-host-business-review-highlighting-pharmaceuticals-301398928.html,https://images.financialmodelingprep.com/news/johnson-johnson-to-host-business-review-highlighting-pharmaceuticals-20211013.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-13 10:19:05,2021-10-13T10:19:05-04:00,2021-10-13,FDA scientists strike favorable tone on J&J Covid booster shots ahead of vote this week,,cnbc.com,https://www.cnbc.com/2021/10/13/jj-covid-booster-shot-fda-scientists-strike-favorable-tone-ahead-of-vote-this-week.html,https://images.financialmodelingprep.com/news/fda-scientists-strike-favorable-tone-on-jj-covid-booster-20211013.jpg
JNJ,2021-10-19,2021-10-12,2021-11-02,JNJ,,2021-10-13 13:43:16,2021-10-13T13:43:16-04:00,2021-10-13,5 High-Yield Dividend Aristocrats That Are Perfect For Sinking Markets,The debt ceiling crisis has helped cause a healthy pullback but could result in a 10% to 20% correction in the next few weeks.,seekingalpha.com,https://seekingalpha.com/article/4459712-high-yield-dividend-aristocrats-perfect-for-sinking-markets,https://images.financialmodelingprep.com/news/5-highyield-dividend-aristocrats-that-are-perfect-for-sinking-20211013.jpg
