ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-19 05:14:00,2024-09-19T05:14:00-04:00,2024-09-19,This Unstoppable Trend Suggests Costco Wholesale Stock Can Still Soar Higher,"Costco has consistently been growing its business by single digits this year. One area that has been particularly strong is e-commerce, where revenue has been growing far above 10%.",fool.com,https://www.fool.com/investing/2024/09/19/this-unstoppable-trend-suggests-costco-wholesale-s/,https://images.financialmodelingprep.com/news/this-unstoppable-trend-suggests-costco-wholesale-stock-can-still-20240919.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-19 09:50:28,2024-09-19T09:50:28-04:00,2024-09-19,Is a Surprise Coming for Costco Wholesale (COST) This Earnings Season?,Costco Wholesale (COST) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,zacks.com,https://www.zacks.com/stock/news/2338350/is-a-surprise-coming-for-costco-wholesale-cost-this-earnings-season?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|earnings_surprise-2338350,https://images.financialmodelingprep.com/news/is-a-surprise-coming-for-costco-wholesale-cost-this-20240919.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-19 11:01:06,2024-09-19T11:01:06-04:00,2024-09-19,Costco (COST) Earnings Expected to Grow: Should You Buy?,Costco (COST) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2338550/costco-cost-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2338550,https://images.financialmodelingprep.com/news/costco-cost-earnings-expected-to-grow-should-you-buy-20240919.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-19 22:01:00,2024-09-19T22:01:00-04:00,2024-09-19,"Stocks to watch next week: Micron, Accenture, Costco, AutoZone",American stocks had a strong performance this week as the Federal Reserve embarked on an interest rate cutting cycle in its bid to engineer a soft landing. The S&P 500 index jumped to a record high and analysts see it continuing its strong performance.,invezz.com,https://invezz.com/news/2024/09/20/stocks-to-watch-next-week-micron-accenture-costco-autozone/,https://images.financialmodelingprep.com/news/stocks-to-watch-next-week-micron-accenture-costco-autozone-20240919.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-20 17:02:21,2024-09-20T17:02:21-04:00,2024-09-20,Stock Market Earnings Season Quiets Down: But These Names Poised For Breakouts,"As the stock market recovers its highs, KBHome and Costco Wholesale near buy points ahead of their earnings reports.",investors.com,https://www.investors.com/research/investing-action-plan/stock-market-earnings-season-quiets-down-but-these-names-poised-for-breakouts/,https://images.financialmodelingprep.com/news/stock-market-earnings-season-quiets-down-but-these-names-20240920.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-20 17:15:35,2024-09-20T17:15:35-04:00,2024-09-20,What You Need To Know Ahead of Costco Earnings Thursday,"Costco Wholesale (COST) reports fiscal 2024 fourth-quarter earnings after the closing bell Thursday, the warehouse retailer's first report since raising its membership price for the first time in seven years.",investopedia.com,https://www.investopedia.com/what-you-need-to-know-ahead-of-costco-earnings-thursday-q4-fy-2024-earnings-preview-8715769,https://images.financialmodelingprep.com/news/what-you-need-to-know-ahead-of-costco-earnings-20240920.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-20 18:46:51,2024-09-20T18:46:51-04:00,2024-09-20,"Cramer's week ahead: New inflation data and earnings from Costco, KB Home","CNBC's Jim Cramer said he's looking toward quarterly reports from Costco and KB Home, as well as new economic data that could inform the Federal Reserve's next decision about interest rates. Cramer said the Fed's successful start to the easing cycle is leading the market in a positive direction.",cnbc.com,https://www.cnbc.com/2024/09/20/cramers-week-ahead-inflation-data-and-earnings-from-costco-kb-home-.html,https://images.financialmodelingprep.com/news/cramers-week-ahead-new-inflation-data-and-earnings-from-20240920.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-21 06:20:00,2024-09-21T06:20:00-04:00,2024-09-21,Bull Market Buys: 2 Nasdaq Stocks to Own for the Long Run,"Consumer spending habits have shifted, but essentials like healthcare and key staples remain resilient categories. Intuitive Surgical benefits from market leadership in its niche, a wide moat, and a clever business model.",fool.com,https://www.fool.com/investing/2024/09/21/bull-market-buys-2-nasdaq-stocks-to-own-for-the-lo/,https://images.financialmodelingprep.com/news/bull-market-buys-2-nasdaq-stocks-to-own-for-20240921.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-22 05:15:00,2024-09-22T05:15:00-04:00,2024-09-22,Costco Stock Keeps Rising Despite Its Valuation. Should You Buy?,"The recent membership price increase is bullish for profits in the near term. Warren Buffett said it was ""probably a mistake"" for his company to sell Costco stock in 2020.",fool.com,https://www.fool.com/investing/2024/09/22/costco-stock-keeps-rising-despite-valuation-buy/,https://images.financialmodelingprep.com/news/costco-stock-keeps-rising-despite-its-valuation-should-you-20240922.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-22 06:15:00,2024-09-22T06:15:00-04:00,2024-09-22,Why Investors Should Love Costco's Dividend,"On top of its regular dividend, Costco occasionally pays shareholders a massive special dividend. The company is paying out only about one-fourth of its earnings in dividends, leaving plenty of room for dividend growth.",fool.com,https://www.fool.com/investing/2024/09/22/why-investors-should-love-costcos-dividend/,https://images.financialmodelingprep.com/news/why-investors-should-love-costcos-dividend-20240922.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-22 07:52:55,2024-09-22T07:52:55-04:00,2024-09-22,Top Wall Street analysts find these stocks promising for the long haul,"TipRanks' analyst ranking service pinpoints Wall Street's best-performing stocks, including Netflix and Costco Wholesale",cnbc.com,https://www.cnbc.com/2024/09/22/top-wall-street-analysts-find-these-stocks-promising-for-the-long-haul.html,https://images.financialmodelingprep.com/news/top-wall-street-analysts-find-these-stocks-promising-for-20240922.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-22 08:00:00,2024-09-22T08:00:00-04:00,2024-09-22,Walmart and Costco Bought Up Stock at Bargain Prices,Retailers Walmart and Costco made robust stock repurchases months before their shares broke out to record highs in September.,barrons.com,https://www.barrons.com/articles/walmart-stock-costco-signet-dollar-tree-df37a22f,https://images.financialmodelingprep.com/news/walmart-and-costco-bought-up-stock-at-bargain-prices-20240922.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-22 14:00:00,2024-09-22T14:00:00-04:00,2024-09-22,"Costco, Micron, Cintas, Accenture, and More Stocks to Watch This Week","The Federal Reserve's preferred inflation measure comes out on Friday. Plus, earnings from AutoZone, CarMax, and Vail Resorts.",barrons.com,https://www.barrons.com/articles/costco-micron-cintas-accenture-stocks-markets-d3dfb1a6,https://images.financialmodelingprep.com/news/costco-micron-cintas-accenture-and-more-stocks-to-watch-20240922.jpg
COST,2024-09-26,2024-09-19,2024-10-10,COST,,2024-09-23 03:20:00,2024-09-23T03:20:00-04:00,2024-09-23,Costco: Value For Customers But Not For Investors,"Costco's incremental growth acceleration is driven only by new warehouse expansions as same-warehouse-sales growth is constant. This can lead to an erosion in return profiles. Stock price appreciation over the last 2 years has been driven mostly by a 42% multiple expansion with minimal earnings growth. Yet, the growth profile now is weaker. Costco deserves a premium valuation vs its peers. However, I believe a 168% premium to the median 1-yr fwd PE is excessive.",seekingalpha.com,https://seekingalpha.com/article/4722631-costco-value-for-customers-but-not-for-investors-cost-stock,https://images.financialmodelingprep.com/news/costco-value-for-customers-but-not-for-investors-20240923.jpg
