ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-15 04:40:40,2022-09-15T04:40:40-04:00,2022-09-15,The Influence Of Costco On Amazon Prime,"In this article I want to show how Costco influenced Amazon membership program. Although fundamentals are important, sometimes we have to understand how the business model of a company works in order to understand where the fundamentals come from.",seekingalpha.com,https://seekingalpha.com/article/4541127-influence-costco-amazon-prime,https://images.financialmodelingprep.com/news/the-influence-of-costco-on-amazon-prime-20220915.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-15 06:00:00,2022-09-15T06:00:00-04:00,2022-09-15,Costco Stock Has a Ridiculously Impressive Streak Going,Is this stock a no-brainer buy?,fool.com,https://www.fool.com/investing/2022/09/15/costco-stock-has-a-ridiculously-impressive-streak/,https://images.financialmodelingprep.com/news/costco-stock-has-a-ridiculously-impressive-streak-going-20220915.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-15 12:28:36,2022-09-15T12:28:36-04:00,2022-09-15,7 Stocks to Buy for Safety in This Volatile Market,"We live in extraordinarily strange (and possibly perilous) times, thus necessitating consideration for stocks to buy for safety. True, very few people like to be worrywarts.",investorplace.com,https://investorplace.com/2022/09/7-stocks-to-buy-for-safety-in-this-volatile-market/,https://images.financialmodelingprep.com/news/7-stocks-to-buy-for-safety-in-this-volatile-20220915.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-15 12:47:11,2022-09-15T12:47:11-04:00,2022-09-15,Costco (COST) Attracts Bargain Hunters Amid Tighter Budgets,"A customer-centric approach, strategic pricing, merchandise initiatives and an emphasis on memberships help Costco (COST) post consistent sales growth.",zacks.com,https://www.zacks.com/stock/news/1980987/costco-cost-attracts-bargain-hunters-amid-tighter-budgets,https://images.financialmodelingprep.com/news/costco-cost-attracts-bargain-hunters-amid-tighter-budgets-20220915.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-16 11:21:07,2022-09-16T11:21:07-04:00,2022-09-16,"Sellers Knock Costco Stock Ahead Of Quarterly Earnings; FedEx Warns, Shares Dive","Despite strong fundamentals, sellers have knocked Costco stock lower ahead of its quarterly earnings report. The post Sellers Knock Costco Stock Ahead Of Quarterly Earnings; FedEx Warns, Shares Dive appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/research/earnings-preview/costco-stock-knocked-lower-ahead-of-quarterly-result-fedex-warns-shares-dive/,https://images.financialmodelingprep.com/news/sellers-knock-costco-stock-ahead-of-quarterly-earnings-fedex-20220916.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-16 15:48:07,2022-09-16T15:48:07-04:00,2022-09-16,Reading Q3 Earnings Tea Leaves After the FedEx Bombshell,"The shortfall in FedEx Ground, the unit that is tied closely to e-commerce deliveries in the U.S., has read-through implications for the U.S. consumer and operators in the digital economy.",zacks.com,https://www.zacks.com/commentary/1981631/reading-q3-earnings-tea-leaves-after-the-fedex-bombshell,https://images.financialmodelingprep.com/news/reading-q3-earnings-tea-leaves-after-the-fedex-bombshell-20220916.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-16 18:49:21,2022-09-16T18:49:21-04:00,2022-09-16,Costco Wholesale Q4 Preview: Another EPS Beat Inbound?,"Costco has an impressive earnings track record, exceeding the Zacks Consensus EPS Estimate in eight of its previous ten releases.",zacks.com,https://www.zacks.com/stock/news/1981666/costco-wholesale-q4-preview-another-eps-beat-inbound,https://images.financialmodelingprep.com/news/costco-wholesale-q4-preview-another-eps-beat-inbound-20220916.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-16 20:45:04,2022-09-16T20:45:04-04:00,2022-09-16,These Are the 10 Biggest Firms Announcing Earnings Next Week,"Earnings seasons provide investors with unique opportunities. Generally, a company's share price moves significantly ahead of its earnings, as well as when the company announces its earnings.",247wallst.com,https://247wallst.com/investing/2022/09/16/these-are-the-10-biggest-firms-announcing-earnings-next-week/,https://images.financialmodelingprep.com/news/these-are-the-10-biggest-firms-announcing-earnings-next-20220916.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-17 09:53:00,2022-09-17T09:53:00-04:00,2022-09-17,3 Stocks You Can Keep Forever,They tend to grow steadily and without interruption over the long term.,fool.com,https://www.fool.com/investing/2022/09/17/3-stocks-you-can-keep-forever/,https://images.financialmodelingprep.com/news/3-stocks-you-can-keep-forever-20220917.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-17 16:14:23,2022-09-17T16:14:23-04:00,2022-09-17,7 Blue-Chip Stocks to Buy for Safety in This Volatile Market,I'm on the hunt for blue-chip stocks to buy for safety in this volatile market. The problem is the definition of what makes a company blue chip varies.,investorplace.com,https://investorplace.com/2022/09/7-blue-chip-stocks-to-buy-for-safety-in-this-volatile-market/,https://images.financialmodelingprep.com/news/7-bluechip-stocks-to-buy-for-safety-in-this-20220917.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-18 08:10:45,2022-09-18T08:10:45-04:00,2022-09-18,"Costco, FedEx earnings, Fed decision, existing home sales top week ahead","FOX Business takes a look at the upcoming events likely to move financial markets in the coming days, including the Fed's latest decision on interest rates.",foxbusiness.com,https://www.foxbusiness.com/markets/costco-fedex-earnings-fed-decision-existing-home-sales-top-week-ahead,https://images.financialmodelingprep.com/news/costco-fedex-earnings-fed-decision-existing-home-sales-top-20220918.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-19 06:30:44,2022-09-19T06:30:44-04:00,2022-09-19,Hey Contrarian Investors! 7 Stocks to Buy Before Inflation Falls.,"With the world's most powerful central bank committed to tackling soaring prices, it may be time for investors to consider specific stocks to buy for falling inflation. Here's the reason why forward-looking market participants anticipate lower prices over the next several months.",investorplace.com,https://investorplace.com/2022/09/hey-contrarian-investors-7-stocks-to-buy-before-inflation-falls/,https://images.financialmodelingprep.com/news/hey-contrarian-investors-7-stocks-to-buy-before-inflation-20220919.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-19 10:32:13,2022-09-19T10:32:13-04:00,2022-09-19,Costco (COST) Lined Up for Q4 Earnings: What's in Store?,"Costco's (COST) fourth-quarter results are likely to reflect better price management, decent membership trends and the increasing penetration of the e-commerce business.",zacks.com,https://www.zacks.com/stock/news/1982098/costco-cost-lined-up-for-q4-earnings-what-s-in-store,https://images.financialmodelingprep.com/news/costco-cost-lined-up-for-q4-earnings-whats-in-20220919.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-20 12:35:46,2022-09-20T12:35:46-04:00,2022-09-20,Costco and Albertsons are using this tech startup to reduce waste and lower carbon emissions,Smarter Sorting offers a way to reduce regulatory costs of recycling and reuse by showing companies exactly what is in their products.,cnbc.com,https://www.cnbc.com/2022/09/20/costco-and-albertsons-use-smarter-sorting-to-reduce-co2-from-waste.html,https://images.financialmodelingprep.com/news/costco-and-albertsons-are-using-this-tech-startup-to-20220920.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-20 12:48:10,2022-09-20T12:48:10-04:00,2022-09-20,3 Blue-Chip Retail Stocks Investors Should Keep a Tab On,"Industry stalwarts such as Walmart (WMT), Home Depot (HD) and Costco (COST) have withstood multiple market gyrations and delivered returns to investors.",zacks.com,https://www.zacks.com/stock/news/1982701/3-blue-chip-retail-stocks-investors-should-keep-a-tab-on,https://images.financialmodelingprep.com/news/3-bluechip-retail-stocks-investors-should-keep-a-tab-20220920.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-20 12:58:46,2022-09-20T12:58:46-04:00,2022-09-20,Costco Gears Up for This Week's Earnings,"Costco Wholesale Corporation (NASDAQ:COST) is set to step into the earnings confessional after the close on Thursday, Sept.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/analysis/2022/09/20/costco-gears-up-for-this-weeks-earnings,https://images.financialmodelingprep.com/news/costco-gears-up-for-this-weeks-earnings-20220920.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-20 14:40:46,2022-09-20T14:40:46-04:00,2022-09-20,Enjoy the Silence,"Hello, Reader. It's been a short and quiet week on Wall Street with a welcome break from the volatility the market has seen for much of the summer.",investorplace.com,https://investorplace.com/tradingopportunities/2022/09/trading-opportunities-enjoy-the-silence-but-be-ready-for-the-bounce-2/,https://images.financialmodelingprep.com/news/enjoy-the-silence-20220920.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-20 15:05:14,2022-09-20T15:05:14-04:00,2022-09-20,Trading Opportunities: How to Prep for the Fed's Announcement,Did support on the S&P 500 break? Yes,investorplace.com,https://investorplace.com/tradingopportunities/2022/09/trading-opportunities-how-to-prep-for-the-feds-announcement/,https://images.financialmodelingprep.com/news/trading-opportunities-how-to-prep-for-the-feds-announcement-20220920.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 06:05:00,2022-09-22T06:05:00-04:00,2022-09-22,"Got $1,500? You Can Confidently Add These 3 Stocks to Your Portfolio","See why Costco, Alphabet, and ServiceNow are among the most reliable stocks on the market today.",fool.com,https://www.fool.com/investing/2022/09/22/got-1500-you-can-confidently-add-these-3-stocks-to/,https://images.financialmodelingprep.com/news/got-1500-you-can-confidently-add-these-3-stocks-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 07:15:47,2022-09-22T07:15:47-04:00,2022-09-22,Earnings Beat In The Cards For Costco's Stock?,"We expect Costco to likely beat the revenue and earnings expectations, driven by growth in comparable sales.",forbes.com,https://www.forbes.com/sites/greatspeculations/2022/09/22/earnings-beat-in-the-cards-for-costcos-stock/,https://images.financialmodelingprep.com/news/earnings-beat-in-the-cards-for-costcos-stock-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 13:51:02,2022-09-22T13:51:02-04:00,2022-09-22,7 S&P 500 Stocks to Buy During a Stock Market Crash,"This year's market selloff has been relentless and shows no signs of slowing down anytime soon. With the S&P 500 and Nasdaq indices each down 20% or more on the year and officially in a bear market, many analysts and traders are referring to this year's downturn as a “crash.",investorplace.com,https://investorplace.com/2022/09/7-sp-500-stocks-to-buy-during-a-stock-market-crash/,https://images.financialmodelingprep.com/news/7-sp-500-stocks-to-buy-during-a-stock-market-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 16:15:00,2022-09-22T16:15:00-04:00,2022-09-22,Costco Wholesale Corporation Reports Fourth Quarter And Fiscal Year 2022 Operating Results,"ISSAQUAH, Wash., Sept. 22, 2022 (GLOBE NEWSWIRE) -- Costco Wholesale Corporation (“Costco” or the “Company”) (Nasdaq: COST) today announced its operating results for the 16-week fourth quarter and the 52-week fiscal year, ended August 28, 2022.",globenewswire.com,https://www.globenewswire.com/news-release/2022/09/22/2521474/0/en/Costco-Wholesale-Corporation-Reports-Fourth-Quarter-And-Fiscal-Year-2022-Operating-Results.html,https://images.financialmodelingprep.com/news/costco-wholesale-corporation-reports-fourth-quarter-and-fiscal-year-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 16:34:00,2022-09-22T16:34:00-04:00,2022-09-22,Costco reports results that top estimates and $200 billion annual revenue for first time,Costco Wholesale Corp. shares slipped in the extended session Thursday even as the retailer reported quarterly results that beat Wall Street estimates and annual sales that topped $200 billion for the first time.,marketwatch.com,https://www.marketwatch.com/story/costco-reports-results-that-top-estimates-and-200-billion-annual-revenue-for-first-time-11663878847,https://images.financialmodelingprep.com/news/costco-reports-results-that-top-estimates-and-200-billion-annual-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 18:49:21,2022-09-22T18:49:21-04:00,2022-09-22,Recession Fears Keep Markets Negative; FDX and COST Report,"The Dow was at session highs just 10 minutes prior to the close, which gives some indication how precipitous this late-day drop was.",zacks.com,https://www.zacks.com/stock/news/1984014/recession-fears-keep-markets-negative-fdx-and-cost-report,https://images.financialmodelingprep.com/news/recession-fears-keep-markets-negative-fdx-and-cost-report-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 18:49:23,2022-09-22T18:49:23-04:00,2022-09-22,Costco (COST) Beats Q4 Earnings and Revenue Estimates,"Costco (COST) delivered earnings and revenue surprises of 1.94% and 0.35%, respectively, for the quarter ended August 2022. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/1984011/costco-cost-beats-q4-earnings-and-revenue-estimates,https://images.financialmodelingprep.com/news/costco-cost-beats-q4-earnings-and-revenue-estimates-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-22 20:05:26,2022-09-22T20:05:26-04:00,2022-09-22,Costco Wholesale Corporation (COST) Q4 2022 Earnings Call Transcript,"Costco Wholesale Corporation (NASDAQ:COST ) Q4 2022 Results Conference Call September 22, 2022 5:00 PM ET Company Participants Richard Galanti - CFO Conference Call Participants Simeon Gutman - Morgan Stanley Rupesh Parikh - Oppenheimer Chuck Grom - Gordon Haskett Brandon Cheatham - Citi Kelly Bania - BMO Capital Markets Oliver Chen - Cowen Greg Melich - Evercore ISI Peter Benedict - Baird John Heinbockel - Guggenheim Partners Robby Ohmes - Bank of America Securities Scot Ciccarelli - Truist Securities Operator Thank you for standing by, and welcome to Costco's Fourth Quarter Fiscal 2022 Earnings Conference Call. At this time, all participants are in a listen-only mode.",seekingalpha.com,https://seekingalpha.com/article/4542597-costco-wholesale-corporation-cost-q4-2022-earnings-call-transcript,https://images.financialmodelingprep.com/news/costco-wholesale-corporation-cost-q4-2022-earnings-call-transcript-20220922.jpg
COST,2022-09-22,2022-09-15,2022-10-06,COST,,2022-09-23 03:53:00,2022-09-23T03:53:00-04:00,2022-09-23,Here's what Costco is saying about inflation — and a membership fee increase,"As the market obsesses about inflation and what would cause the Fed to step off the gas pedal, it's worth considering what some companies are saying about it.",marketwatch.com,https://www.marketwatch.com/story/heres-what-costco-is-saying-about-inflation-and-a-membership-fee-increase-11663919585,https://images.financialmodelingprep.com/news/heres-what-costco-is-saying-about-inflation-and-a-20220923.jpg
