ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-22 00:19:00,2025-04-22T00:19:00-04:00,2025-04-22,HostColor Expands its AI Ready AMD Dedicated Servers,"HostColor.com (HC) announced the availability of new AMD bare metal servers that are well suited for dedicated clouds, AI-based projects, and other high performance computing projects. HostColor.com (HC) announced the availability of new AMD bare metal servers that are well suited for dedicated clouds, AI-based projects, and other high performance computing projects.",globenewswire.com,https://www.globenewswire.com/news-release/2025/04/22/3065125/0/en/HostColor-Expands-its-AI-Ready-AMD-Dedicated-Servers.html,https://images.financialmodelingprep.com/news/hostcolor-expands-its-ai-ready-amd-dedicated-servers-20250422.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-22 15:57:00,2025-04-22T15:57:00-04:00,2025-04-22,"AMD's AI story was already ‘tenuous,' and now the stock has new challenges","Advanced Micro Devices Inc. was already “uncompetitive” in the artificial-intelligence market, according to Bernstein Research. Now the company can't sell its AI accelerators in China and it faces new pressures on its personal-computer business.",marketwatch.com,https://www.marketwatch.com/story/amds-ai-story-was-already-tenuous-and-now-the-stock-has-new-challenges-9ee3d06b,https://images.financialmodelingprep.com/news/amds-ai-story-was-already-tenuous-and-now-the-20250422.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-22 18:50:47,2025-04-22T18:50:47-04:00,2025-04-22,Advanced Micro Devices (AMD) Ascends But Remains Behind Market: Some Facts to Note,"In the closing of the recent trading day, Advanced Micro Devices (AMD) stood at $86.26, denoting a +0.82% change from the preceding trading day.",zacks.com,https://www.zacks.com/stock/news/2453166/advanced-micro-devices-amd-ascends-but-remains-behind-market-some-facts-to-note?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6-2453166,https://images.financialmodelingprep.com/news/advanced-micro-devices-amd-ascends-but-remains-behind-market-20250422.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 04:45:00,2025-04-23T04:45:00-04:00,2025-04-23,2 Artificial Intelligence (AI) Stocks That Could Soar in the Second Half of 2025,"The tariff-driven stock market sell-off has put the indexes into a correction phase, hitting artificial intelligence (AI) stocks hard. Many of these stocks lost one-third or more of their value, and a few sell for less than half of their recent highs.",fool.com,https://www.fool.com/investing/2025/04/23/2-artificial-intelligence-ai-stocks-that-could-soa/,https://images.financialmodelingprep.com/news/2-artificial-intelligence-ai-stocks-that-could-soar-in-20250423.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 08:21:54,2025-04-23T08:21:54-04:00,2025-04-23,"NVDA, INTC and AMD Forecast – Major Stocks Pop in the Premarket","The premarket hours have seen these three stocks all show signs of strength, as the premarket trading seems to be a positive reaction to the Trump statements involving China and the trade talks, as the latest statements have been a bit of softening in tone.",fxempire.com,https://www.fxempire.com/forecasts/article/nvda-intc-and-amd-forecast-major-stocks-pop-in-the-premarket-1513774,https://images.financialmodelingprep.com/news/nvda-intc-and-amd-forecast-major-stocks-pop-in-20250423.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 09:00:00,2025-04-23T09:00:00-04:00,2025-04-23,Marvell Announces Successful Interoperability of Structera CXL Portfolio with AMD EPYC CPU and 5th Gen Intel Xeon Scalable Platforms,"Enabling Cloud Data Center Operators to Overcome Memory Performance and Scaling Challenges in General-purpose Servers SANTA CLARA, Calif. , April 23, 2025 /PRNewswire/ -- Marvell Technology, Inc. (NASDAQ: MRVL), a leader in data infrastructure semiconductor solutions, today announced the successful interoperability of the Marvell® Structera™ portfolio of Compute Express Link® (CXL®) devices with AMD EPYC™ CPUs and 5th Gen Intel Xeon platforms.",prnewswire.com,https://www.prnewswire.com/news-releases/marvell-announces-successful-interoperability-of-structera-cxl-portfolio-with-amd-epyc-cpu-and-5th-gen-intel-xeon-scalable-platforms-302435689.html,https://images.financialmodelingprep.com/news/marvell-announces-successful-interoperability-of-structera-cxl-portfolio-with-20250423.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 10:07:00,2025-04-23T10:07:00-04:00,2025-04-23,Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,"Growth investors feast on volatility, but the turbulence has proved challenging for Cathie Wood. The founder and CEO of Ark Invest has taken a hit in the current climate.",fool.com,https://www.fool.com/investing/2025/04/23/cathie-wood-goes-bargain-hunting-3-stocks-she-just/,https://images.financialmodelingprep.com/news/cathie-wood-goes-bargain-hunting-3-stocks-she-just-20250423.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 14:25:11,2025-04-23T14:25:11-04:00,2025-04-23,"Why AMD, Broadcom, and Taiwan Semiconductor Manufacturing Stocks Rallied on Wednesday","The uncertainty that has gripped the market recently has been palpable. Concerns about the on-again, off-again tariffs, a high-profile spat between the White House and the Federal Reserve Bank, and the ongoing trade war with China have raised concerns about the impact on the broader economy and led to historic volatility.",fool.com,https://www.fool.com/investing/2025/04/23/why-amd-broadcom-and-taiwan-semiconductor-manufact/,https://images.financialmodelingprep.com/news/why-amd-broadcom-and-taiwan-semiconductor-manufacturing-stocks-rallied-20250423.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 18:16:25,2025-04-23T18:16:25-04:00,2025-04-23,AMD Jumped Today -- Is the Artificial Intelligence (AI) Stock a Buy?,Advanced Micro Devices (AMD 4.81%) stock closed out Wednesday's daily session with big gains. The semiconductor company's share price rose 4.9% in a day of trading that saw the S&P 500 index climb 1.6% and the Nasdaq Composite rise 2.5%.,fool.com,https://www.fool.com/investing/2025/04/23/amd-jumped-today-is-the-artificial-intelligence-ai/,https://images.financialmodelingprep.com/news/amd-jumped-today-is-the-artificial-intelligence-ai-stock-20250423.jpg
AMD,2025-05-06,2025-04-22,2025-05-20,AMD,,2025-04-23 18:30:00,2025-04-23T18:30:00-04:00,2025-04-23,Prediction: 2 Artificial Intelligence (AI) Stocks That Could Be Worth More Than Nvidia by 2030,"Despite the fanfare, the artificial intelligence (AI) revolution has just begun. With the AI market valued at $189 billion in 2023, the United Nations believes it will become a $4.8 trillion market by 2033.",fool.com,https://www.fool.com/investing/2025/04/23/prediction-2-artificial-intelligence-ai-stocks-tha/,https://images.financialmodelingprep.com/news/prediction-2-artificial-intelligence-ai-stocks-that-could-be-20250423.jpg
