ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-24 04:39:35,2025-01-24T04:39:35-05:00,2025-01-24,ExxonMobil launches 'promising' exploration well off Cyprus-President,"ExxonMobil and Qatar Energy on Friday began exploratory drilling for natural gas in a prospect west of Cyprus, Cyprus President Nikos Christodoulides said on X.",reuters.com,https://www.reuters.com/business/energy/exxonmobil-launches-promising-exploration-well-off-cyprus-president-2025-01-24/,https://images.financialmodelingprep.com/news/exxonmobil-launches-promising-exploration-well-off-cypruspresident-20250124.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-24 11:06:15,2025-01-24T11:06:15-05:00,2025-01-24,Earnings Preview: Exxon Mobil (XOM) Q4 Earnings Expected to Decline,Exxon (XOM) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2403001/earnings-preview-exxon-mobil-xom-q4-earnings-expected-to-decline?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2403001,https://images.financialmodelingprep.com/news/earnings-preview-exxon-mobil-xom-q4-earnings-expected-to-20250124.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-24 14:38:38,2025-01-24T14:38:38-05:00,2025-01-24,Goldman Sachs Stays On The Sidelines On Exxon Mobil - Here's Why,"Goldman Sachs analyst Neil Mehta cut the price forecast for Exxon Mobil Corporation XOM from $125 to $123 ahead of the company's fourth-quarter results, which will be reported on January 31, 2025.",benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/25/01/43200965/goldman-sachs-stays-on-the-sidelines-on-exxon-mobil-heres-why,https://images.financialmodelingprep.com/news/goldman-sachs-stays-on-the-sidelines-on-exxon-mobil-20250124.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-25 08:05:00,2025-01-25T08:05:00-05:00,2025-01-25,10 Stocks I'm Buying As A New Government Takes Power,"Global warming isn't just a ""woke"" issue; it has real financial implications for energy investments. DOGE has lofty and worthy goals, but the reality is that Congress controls the purse strings. Delayed Onset Tariff Syndrome (DOTS) will impact global trade and investment strategies. Exactly how remains in question.",seekingalpha.com,https://seekingalpha.com/article/4751796-10-stocks-im-buying-as-a-new-government-takes-power,https://images.financialmodelingprep.com/news/10-stocks-im-buying-as-a-new-government-takes-20250125.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-25 08:14:05,2025-01-25T08:14:05-05:00,2025-01-25,Dividend Powerhouses: Blue-Chip Stocks Built for the Long Haul,"With investment themes like cryptocurrency adoption, sending rockets to Mars, and using artificial intelligence to find cures for some of the world's most intractable diseases, the idea of investing in blue-chip stocks can seem boring. But boring stocks can be beautiful for your portfolio.",marketbeat.com,https://www.marketbeat.com/stock-ideas/dividend-powerhouses-blue-chip-stocks-built-for-the-long-haul/,https://images.financialmodelingprep.com/news/dividend-powerhouses-bluechip-stocks-built-for-the-long-haul-20250125.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-26 05:15:00,2025-01-26T05:15:00-05:00,2025-01-26,"All It Takes Is $3,000 Invested in Each of These 3 Ultra-Safe Dividend Stocks to Help Generate Over $280 in Passive Income in 2025","Passive income may not be at the top of one's mind when the broader indexes are posting jaw-dropping gains. But dividend-paying companies can be a perfect fit for investors looking to help supplement income in retirement, or anyone searching for more value-focused stocks in 2025.",fool.com,https://www.fool.com/investing/2025/01/26/buy-ultra-safe-dividend-stocks-2025/,https://images.financialmodelingprep.com/news/all-it-takes-is-3000-invested-in-each-of-20250126.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-27 08:00:16,2025-01-27T08:00:16-05:00,2025-01-27,Why These 3 Stocks With High Call Option Volume Deserve Attention,"When investors want to profit from a company's stock swing, they typically only think of buying the underlying shares of stock and then hoping for their optimistic thesis to be proven right in the form of higher prices so that they can sell their shares at a profit and walk away a winner. There is, however, another way that traders often profit from their views on a stock, which is by utilizing leverage through another financial product.",marketbeat.com,https://www.marketbeat.com/stock-ideas/why-these-3-stocks-with-high-call-option-volume-deserve-attention/,https://images.financialmodelingprep.com/news/why-these-3-stocks-with-high-call-option-volume-20250127.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-27 10:34:46,2025-01-27T10:34:46-05:00,2025-01-27,The Stock Market Is Overbought and Insiders Are Selling – Grab These 5 High-Yield Blue Chips Now,"Investors love dividend stocks, especially the blue-chip variety, because they offer a significant income stream and have massive total return potential.",247wallst.com,https://247wallst.com/investing/2025/01/27/the-stock-market-is-overbought-and-insiders-are-selling-grab-these-5-high-yield-blue-chips-now/,https://images.financialmodelingprep.com/news/the-stock-market-is-overbought-and-insiders-are-selling-20250127.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-27 17:58:01,2025-01-27T17:58:01-05:00,2025-01-27,Exxon Mobil: Unusual Insider Purchases Signal Entry Opportunities,XOM's most recent insider activities signal excellent entry points. These activities are unusual in several ways and thus should be a key consideration for potential investors. The current stock price is essentially the same as the price at which the most recent insider purchase was made (of around $109).,seekingalpha.com,https://seekingalpha.com/article/4752335-exxon-mobil-unusual-insider-purchases-signal-entry-opportunities,https://images.financialmodelingprep.com/news/exxon-mobil-unusual-insider-purchases-signal-entry-opportunities-20250127.jpg
XOM,2025-01-31,2025-01-24,2025-02-14,XOM,,2025-01-28 06:40:24,2025-01-28T06:40:24-05:00,2025-01-28,"Exxon Mobil Stock: Another Dip, Another Buy Before Q4 Earnings Release","The recent downgrades in EPS/revenue revisions for Exxon's Q4 earnings (and beyond) increase the odds of another beating, in my opinion. The Company's Q3 2024 financials showed stable revenue and strong segment performance, with significant cost savings and solid margins. XOM continues to reward shareholders with a 4% YoY dividend increase, maintaining a strong track record of total shareholder returns.",seekingalpha.com,https://seekingalpha.com/article/4752472-exxon-mobil-stock-another-dip-another-buy-before-q4-earnings-release,https://images.financialmodelingprep.com/news/exxon-mobil-stock-another-dip-another-buy-before-q4-20250128.jpg
