ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-17 11:17:23,2023-10-17T11:17:23-04:00,2023-10-17,Visa (V) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,Visa (V) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2167216/visa-v-earnings-expected-to-grow-what-to-know-ahead-of-next-week-s-release,https://images.financialmodelingprep.com/news/visa-v-earnings-expected-to-grow-what-to-know-20231017.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-17 17:52:00,2023-10-17T17:52:00-04:00,2023-10-17,Fed to Propose Lowering Debit-Card Swipe Fees,The move would reduce the fees that banks receive when consumers shop with debit cards.,wsj.com,https://www.wsj.com/articles/fed-to-propose-lowering-debit-card-swipe-fees-d80c3dd3,https://images.financialmodelingprep.com/news/fed-to-propose-lowering-debitcard-swipe-fees-20231017.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 10:31:55,2023-10-18T10:31:55-04:00,2023-10-18,Visa Inc. (V) Is a Trending Stock: Facts to Know Before Betting on It,"Visa (V) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",zacks.com,https://www.zacks.com/stock/news/2167847/visa-inc-v-is-a-trending-stock-facts-to-know-before-betting-on-it,https://images.financialmodelingprep.com/news/visa-inc-v-is-a-trending-stock-facts-to-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 11:44:11,2023-10-18T11:44:11-04:00,2023-10-18,"Shares in Visa, Mastercard slide on expected Federal Reserve fee cap proposal",Shares in Visa and Mastercard slid on Wednesday on news the U.S. Federal Reserve is expected to propose lowering the fees banks can charge retailers for processing debit-card transactions.,reuters.com,https://www.reuters.com/business/finance/shares-visa-mastercard-slide-expected-federal-reserve-fee-cap-proposal-2023-10-18/,https://images.financialmodelingprep.com/news/shares-in-visa-mastercard-slide-on-expected-federal-reserve-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 13:32:06,2023-10-18T13:32:06-04:00,2023-10-18,Is Visa (V) Poised for Q4 Earnings Beat on Strong U.S. Payments?,"Visa's (V) fourth-quarter fiscal 2023 results are likely to reflect a rise in expenses, data processing and service revenues.",zacks.com,https://www.zacks.com/stock/news/2168285/is-visa-v-poised-for-q4-earnings-beat-on-strong-u-s-payments,https://images.financialmodelingprep.com/news/is-visa-v-poised-for-q4-earnings-beat-on-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 15:38:00,2023-10-18T15:38:00-04:00,2023-10-18,"Visa, Fiserv and other payment stocks have analysts playing defense","Wedbush analysts continue to see overall volume growth rates for payment stocks in the third quarter moderating on a year-over-year basis, while being relatively ""flattish"" quarter over quarter.  In a note to clients, they highlighted a number of relevant trends including consistent growth moderation in credit purchases as well as credit transactions, a likely reduction in large ticket (discretionary) item sales, continued declines in average ticket prices (credit cards); as well as moderating quarter over quarter growth in travel volumes.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1030244?SNAPI,https://images.financialmodelingprep.com/news/visa-fiserv-and-other-payment-stocks-have-analysts-playing-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 16:05:00,2023-10-18T16:05:00-04:00,2023-10-18,"Alfred F. Kelly, Jr. to Retire as Chairman of Visa's Board of Directors; Lead Independent Director John F. Lundgren to be Named Chair","SAN FRANCISCO--(BUSINESS WIRE)--Visa (NYSE: V) today announced that Alfred F. Kelly, Jr. will retire as Chairman and a member of Visa's Board of Directors on January 23, 2024. He will remain at the company as Senior Advisor until February 15, 2024, when he will retire from Visa. The company also announced the Board's intention to name Lead Independent Director, John F. Lundgren, Chair of the Board subject to his reelection at Visa's annual meeting of stockholders in January 2024. Kelly served a.",businesswire.com,https://www.businesswire.com/news/home/20231018236737/en/Alfred-F.-Kelly-Jr.-to-Retire-as-Chairman-of-Visa%E2%80%99s-Board-of-Directors-Lead-Independent-Director-John-F.-Lundgren-to-be-Named-Chair/,https://images.financialmodelingprep.com/news/alfred-f-kelly-jr-to-retire-as-chairman-of-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 17:55:01,2023-10-18T17:55:01-04:00,2023-10-18,October 2023's Top 10 Dividend Growth Stocks: Your Path To Wealth And Stability,"I believe that a well-balanced and broadly diversified portfolio with a reduced risk level is the key to long-term investment success. Dividend growth companies are crucial for a well-balanced portfolio, since they can serve as growth drivers for your wealth. I will introduce you to 10 dividend growth companies that stand out due to their appealing Valuation, growth perspectives, financial health, and competitive advantages.",seekingalpha.com,https://seekingalpha.com/article/4641647-october-2023s-top-10-dividend-growth-stocks-your-path-to-wealth-and-stability,https://images.financialmodelingprep.com/news/october-2023s-top-10-dividend-growth-stocks-your-path-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 18:46:44,2023-10-18T18:46:44-04:00,2023-10-18,Visa and Mastercard Shares Take a Hit as Fed Weighs Fee Reduction,Shares in Visa and Mastercard took a hit on Wednesday (Oct. 18) as news broke that the Federal Reserve is expected to propose a reduction in the fees banks can charge retailers for processing debit card transactions.,pymnts.com,https://www.pymnts.com/consumer-payments-2/2023/visa-and-mastercard-shares-take-a-hit-as-fed-weighs-fee-reduction/?utm_source=snapi,https://images.financialmodelingprep.com/news/visa-and-mastercard-shares-take-a-hit-as-fed-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 18:51:54,2023-10-18T18:51:54-04:00,2023-10-18,The Next Trillion-Dollar Companies: 3 Stocks to Buy Now,"The hunt for the next trillion-dollar companies invariably ignites investor excitement. Moreover, the AI-led excitement in equities this year pushed tech stocks to new highs while others reversed the losses from the past year.",investorplace.com,https://investorplace.com/2023/10/the-next-trillion-dollar-companies-3-stocks-to-buy-now/,https://images.financialmodelingprep.com/news/the-next-trilliondollar-companies-3-stocks-to-buy-now-20231018.png
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-18 23:00:00,2023-10-18T23:00:00-04:00,2023-10-18,"Visa, Mastercard Want a Slice of Africa's Mobile Money",Global payments firms are spending billions of dollars on fintechs around the continent as e-commerce growth picks up.,wsj.com,https://www.wsj.com/articles/visa-mastercard-want-a-slice-of-africas-mobile-money-56e5ad5f,https://images.financialmodelingprep.com/news/visa-mastercard-want-a-slice-of-africas-mobile-money-20231018.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-19 06:30:00,2023-10-19T06:30:00-04:00,2023-10-19,These 2 Magnificent Warren Buffett Stocks Might Just Be the Best Businesses in the World,Visa and Mastercard are two small positions in Berkshire's portfolio. Both companies are incredibly profitable.,fool.com,https://www.fool.com/investing/2023/10/19/2-magnificent-buffett-stocks-best-businesses/,https://images.financialmodelingprep.com/news/these-2-magnificent-warren-buffett-stocks-might-just-be-20231019.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-19 08:52:00,2023-10-19T08:52:00-04:00,2023-10-19,Visa's stock has been a safe haven. But is it a risky play ahead of earnings?,"Shares of Visa Inc. have easily outpaced the S&P 500 over the past decade, but one analyst is questioning whether the stock is still a good place to hide — especially heading into next week's earnings report.",marketwatch.com,https://www.marketwatch.com/story/visas-stock-has-been-a-safe-haven-but-is-it-a-risky-play-ahead-of-earnings-13d433c7,https://images.financialmodelingprep.com/news/visas-stock-has-been-a-safe-haven-but-is-20231019.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-19 09:47:17,2023-10-19T09:47:17-04:00,2023-10-19,Is a Surprise Coming for Visa (V) This Earnings Season?,Visa (V) is seeing favorable earnings estimate revision activity and has a positive Zacks Earnings ESP heading into earnings season.,zacks.com,https://www.zacks.com/stock/news/2168635/is-a-surprise-coming-for-visa-v-this-earnings-season,https://images.financialmodelingprep.com/news/is-a-surprise-coming-for-visa-v-this-earnings-20231019.jpg
V,2023-10-24,2023-10-17,2023-11-07,V,,2023-10-19 12:25:11,2023-10-19T12:25:11-04:00,2023-10-19,7 Stocks to Buy Before They Become the Next Trillion-Dollar Companies: October Edition,"The trillion-dollar valuation club is not an easy one to reach. In fact, a grand total of just nine companies have reached this figure to-date.",investorplace.com,https://investorplace.com/2023/10/7-stocks-to-buy-before-they-become-the-next-trillion-dollar-companies-october-edition/,https://images.financialmodelingprep.com/news/7-stocks-to-buy-before-they-become-the-next-20231019.png
