ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-23 06:37:10,2025-10-23T06:37:10-04:00,2025-10-23,Eli Lilly allows Cipla to sell weight loss drug under new brand in India,"Eli Lilly signed an agreement with Cipla , allowing the Indian drugmaker to sell its blockbuster weight-loss drug under a separate brand in the country, the companies said on Thursday.",reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/eli-lilly-allows-cipla-sell-weight-loss-drug-under-new-brand-india-2025-10-23/,https://images.financialmodelingprep.com/news/eli-lilly-allows-cipla-to-sell-weight-loss-drug-20251023.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-23 08:00:48,2025-10-23T08:00:48-04:00,2025-10-23,Eli Lilly Accelerates On Obesity Data While Novo Nordisk Retreats,"Eli Lilly is a Strong Buy, driven by exceptional growth in obesity and diabetes drugs Mounjaro and Zepbound, plus pipeline innovation. LLY's diversified business mix, global reach, and proactive U.S. manufacturing investments position it well for regulatory and political developments. Despite sector headwinds and cautious market sentiment, LLY's robust earnings momentum and positive analyst revisions support continued outperformance.",seekingalpha.com,https://seekingalpha.com/article/4832340-eli-lilly-stock-accelerates-on-obesity-data-while-novo-nordisk-retreats,https://images.financialmodelingprep.com/news/eli-lilly-accelerates-on-obesity-data-while-novo-nordisk-20251023.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-23 11:06:19,2025-10-23T11:06:19-04:00,2025-10-23,Eli Lilly (LLY) Earnings Expected to Grow: Should You Buy?,Lilly (LLY) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2775305/eli-lilly-lly-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2775305,https://images.financialmodelingprep.com/news/eli-lilly-lly-earnings-expected-to-grow-should-you-20251023.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-23 11:40:13,2025-10-23T11:40:13-04:00,2025-10-23,"Lilly Up 10% in a Month: Should You Buy, Sell or Hold the Stock?",Lilly stock climbs nearly 10% in a month amid a broader recovery in the drug and biotech sector.,zacks.com,https://www.zacks.com/stock/news/2775453/lilly-up-10-in-a-month-should-you-buy-sell-or-hold-the-stock?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2775453,https://images.financialmodelingprep.com/news/lilly-up-10-in-a-month-should-you-buy-20251023.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-24 05:15:00,2025-10-24T05:15:00-04:00,2025-10-24,2 Things Investors Should Know About Eli Lilly's $5 Billion Investment to Improve Its Drug Production Capacity,Eli Lilly's new U.S. facility will be just the first of four that it plans to build in the country. The company expects to eventually make 100% of drugs for American patients in the U.S.,fool.com,https://www.fool.com/investing/2025/10/24/2-things-investors-should-know-about-eli-lillys-5/,https://images.financialmodelingprep.com/news/2-things-investors-should-know-about-eli-lillys-5-20251024.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-24 06:45:00,2025-10-24T06:45:00-04:00,2025-10-24,Lilly's EBGLYSS (lebrikizumab-lbkz) delivered durable disease control when administered once every eight weeks in patients with moderate-to-severe atopic dermatitis,"New long-term extension data show approximately 80% of patients achieved or maintained meaningful skin improvement (EASI 75) with EBGLYSS with half the doses compared to approved monthly maintenance dosing  Lilly submitted these data to the FDA for a potential label update for EBGLYSS  If approved, EBGLYSS would be a first-line biologic that offers the option of monotherapy with once every eight-week maintenance dosing in moderate-to-severe atopic dermatitis uncontrolled by topicals  INDIANAPOLIS , Oct. 24, 2025 /PRNewswire/ -- New results show Eli Lilly and Company's (NYSE: LLY) EBGLYSS (lebrikizumab-lbkz) sustained similar levels of skin clearance when administered as a single injection of 250 mg once every eight weeks (Q8W) compared with once every four weeks (Q4W), supporting a potential additional, less frequent maintenance dosing option for more individualized treatment of patients with moderate-to-severe atopic dermatitis. These findings from the Phase 3 ADjoin extension trial will be presented at the 2025 Fall Clinical Dermatology Conference, taking place Oct. 23-26 in Las Vegas.1 ""For people managing the persistent symptoms of eczema, hesitancy about frequent injections can add to the already heavy toll of this disease,"" said Peter Lio, M.D.",prnewswire.com,https://www.prnewswire.com/news-releases/lillys-ebglyss-lebrikizumab-lbkz-delivered-durable-disease-control-when-administered-once-every-eight-weeks-in-patients-with-moderate-to-severe-atopic-dermatitis-302593427.html,https://images.financialmodelingprep.com/news/lillys-ebglyss-lebrikizumablbkz-delivered-durable-disease-control-when-administered-20251024.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-24 06:45:00,2025-10-24T06:45:00-04:00,2025-10-24,Lilly's baricitinib delivered near-complete scalp hair regrowth at one year for adolescents with severe alopecia areata in Phase 3 BRAVE-AA-PEDS trial,"This trial is the first and largest study specifically designed to evaluate children and adolescents with severe alopecia areata, a population often underrepresented in clinical trials  New data show 71% of adolescents with severe disease treated with baricitinib 4 mg achieved successful scalp hair regrowth at one year, with continuous improvements observed throughout those 52 weeks Lilly intends to submit the BRAVE-AA-PEDS data to global regulators for a potential label update for baricitinib (commercially available as Olumiant) INDIANAPOLIS , Oct. 24, 2025 /PRNewswire/ -- New results from Eli Lilly and Company (NYSE: LLY) and Incyte (NASDAQ: INCY) showed once-daily, oral baricitinib 4 mg helped the majority of adolescent patients (ages 12 to 1 month to",prnewswire.com,https://www.prnewswire.com/news-releases/lillys-baricitinib-delivered-near-complete-scalp-hair-regrowth-at-one-year-for-adolescents-with-severe-alopecia-areata-in-phase-3-brave-aa-peds-trial-302593426.html,https://images.financialmodelingprep.com/news/lillys-baricitinib-delivered-nearcomplete-scalp-hair-regrowth-at-one-year-20251024.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-24 06:46:42,2025-10-24T06:46:42-04:00,2025-10-24,"Eli Lilly reports promising data for alopecia and eczema drugs, eyes label expansion",Eli Lilly announced on Friday safety and efficacy results from two separate late-stage studies testing its approved drugs for alopecia and eczema.,reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/eli-lilly-reports-promising-data-alopecia-eczema-drugs-eyes-label-expansion-2025-10-24/,https://images.financialmodelingprep.com/news/eli-lilly-reports-promising-data-for-alopecia-and-eczema-20251024.jpg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-24 08:23:00,2025-10-24T08:23:00-04:00,2025-10-24,Mounjaro Maker Eli Lilly Jumps In Quality Despite Trump-Fueled Price Cut Fears,"Eli Lilly and Co. (NYSE:LLY) has surged into the top decile of quality rankings among S&P 500 peers, achieving a percentile score of 90.25 on the latest composite quality report, despite fresh uncertainty surrounding the future pricing of its blockbuster weight loss drug, Mounjaro.",benzinga.com,https://www.benzinga.com/markets/equities/25/10/48401923/mounjaro-maker-eli-lilly-jumps-in-quality-despite-trump-fueled-price-cut-fears,https://images.financialmodelingprep.com/news/mounjaro-maker-eli-lilly-jumps-in-quality-despite-trumpfueled-price-20251024.jpeg
LLY,2025-10-30,2025-10-23,2025-11-13,LLY,,2025-10-24 08:30:00,2025-10-24T08:30:00-04:00,2025-10-24,Lilly to Acquire Adverum Biotechnologies,"Adverum's lead program, Ixo-vec, is a Phase 3 gene therapy designed to treat vision loss associated with wet age-related macular degeneration with a single intravitreal dose  Acquisition aligns Lilly's genetic medicine capabilities with opportunity to expand gene therapy's potential to alleviate the burden of age-related diseases  INDIANAPOLIS and REDWOOD CITY, Calif. , Oct. 24, 2025 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) and Adverum Biotechnologies, Inc. (Nasdaq: ADVM), a clinical-stage company pioneering the use of intravitreal gene therapy with the aim of preserving sight for life in highly prevalent ocular diseases, today announced a definitive agreement for Lilly to acquire Adverum Biotechnologies, Inc. (""Adverum""), including its lead product candidate, Ixo-vec.",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-to-acquire-adverum-biotechnologies-302593482.html,https://images.financialmodelingprep.com/news/lilly-to-acquire-adverum-biotechnologies-20251024.jpg
