ticker,date,open,high,low,close,adj_close,volume,dividends,stock_splits
WMT,2019-10-01,39.616668701171875,39.70333480834961,39.2400016784668,39.28333282470703,35.93873977661133,11187900,0.0,0.0
WMT,2019-10-02,39.133331298828125,39.18333435058594,38.53666687011719,38.706668853759766,35.41117477416992,17833500,0.0,0.0
WMT,2019-10-03,38.62666702270508,38.93333435058594,38.19333267211914,38.77000045776367,35.469112396240234,15619500,0.0,0.0
WMT,2019-10-04,38.79999923706055,39.43333435058594,38.72999954223633,39.38666534423828,36.03327560424805,13881000,0.0,0.0
WMT,2019-10-07,39.366668701171875,39.43333435058594,38.959999084472656,39.07666778564453,35.74966812133789,14085000,0.0,0.0
WMT,2019-10-08,38.936668395996094,39.55666732788086,38.88666534423828,39.19333267211914,35.85640335083008,15375300,0.0,0.0
WMT,2019-10-09,39.393333435058594,39.766666412353516,39.34000015258789,39.643333435058594,36.26809310913086,11710200,0.0,0.0
WMT,2019-10-10,39.633331298828125,39.959999084472656,39.53333282470703,39.869998931884766,36.475460052490234,13024500,0.0,0.0
WMT,2019-10-11,39.973331451416016,40.23666763305664,39.573333740234375,40.08000183105469,36.66757583618164,18383700,0.0,0.0
WMT,2019-10-14,39.95000076293945,40.1533317565918,39.70000076293945,39.723331451416016,36.34127426147461,13719900,0.0,0.0
WMT,2019-10-15,39.776668548583984,39.996665954589844,39.62333297729492,39.84333419799805,36.45107650756836,13550100,0.0,0.0
WMT,2019-10-16,39.77000045776367,40.03666687011719,39.70000076293945,39.80666732788086,36.41751480102539,11344800,0.0,0.0
WMT,2019-10-17,39.88999938964844,40.08333206176758,39.78666687011719,39.9466667175293,36.545597076416016,11732700,0.0,0.0
WMT,2019-10-18,40.150001525878906,40.20000076293945,39.709999084472656,39.71333312988281,36.332122802734375,16776900,0.0,0.0
WMT,2019-10-21,39.766666412353516,39.94333267211914,39.606666564941406,39.913333892822266,36.515106201171875,10230300,0.0,0.0
WMT,2019-10-22,39.91666793823242,40.05666732788086,39.79666519165039,39.86000061035156,36.466304779052734,7634100,0.0,0.0
WMT,2019-10-23,39.723331451416016,39.95000076293945,39.563331604003906,39.78333282470703,36.396175384521484,8520000,0.0,0.0
WMT,2019-10-24,39.71666717529297,39.856666564941406,39.503334045410156,39.70000076293945,36.31992721557617,8700900,0.0,0.0
WMT,2019-10-25,39.66666793823242,39.776668548583984,39.400001525878906,39.68000030517578,36.3016357421875,7692900,0.0,0.0
WMT,2019-10-28,39.75,39.900001525878906,39.5099983215332,39.7400016784668,36.35653305053711,10213800,0.0,0.0
WMT,2019-10-29,39.5,39.57666778564453,39.026668548583984,39.04999923706055,35.725276947021484,14373300,0.0,0.0
WMT,2019-10-30,39.060001373291016,39.456668853759766,39.016666412353516,39.366668701171875,36.01498794555664,8988600,0.0,0.0
WMT,2019-10-31,39.310001373291016,39.426666259765625,38.94333267211914,39.086666107177734,35.758819580078125,14643900,0.0,0.0
WMT,2019-11-01,39.30666732788086,39.323333740234375,39.07666778564453,39.206668853759766,35.86860656738281,11287800,0.0,0.0
WMT,2019-11-04,39.46666717529297,39.70333480834961,39.05666732788086,39.189998626708984,35.853355407714844,13938000,0.0,0.0
WMT,2019-11-05,39.22666549682617,39.71333312988281,39.026668548583984,39.619998931884766,36.246734619140625,12651300,0.0,0.0
WMT,2019-11-06,39.61000061035156,39.87333297729492,39.56999969482422,39.83333206176758,36.441917419433594,10843200,0.0,0.0
WMT,2019-11-07,40.0,40.30666732788086,39.8466682434082,40.07666778564453,36.66452407836914,13324200,0.0,0.0
WMT,2019-11-08,40.10333251953125,40.293331146240234,39.64666748046875,39.813331604003906,36.42361831665039,11498100,0.0,0.0
WMT,2019-11-11,39.56666564941406,39.87666702270508,39.426666259765625,39.68000030517578,36.3016357421875,13317000,0.0,0.0
WMT,2019-11-12,39.866668701171875,40.0,39.60333251953125,39.706668853759766,36.32603454589844,15189300,0.0,0.0
WMT,2019-11-13,39.720001220703125,40.45333480834961,39.5533332824707,40.32666778564453,36.89323806762695,23135400,0.0,0.0
WMT,2019-11-14,41.53333282470703,41.793331146240234,39.836666107177734,40.21666717529297,36.792606353759766,67512600,0.0,0.0
WMT,2019-11-15,40.22666549682617,40.33333206176758,39.459999084472656,39.62333297729492,36.249794006347656,30413100,0.0,0.0
WMT,2019-11-18,39.483333587646484,40.290000915527344,39.413333892822266,40.08333206176758,36.67062759399414,19644000,0.0,0.0
WMT,2019-11-19,40.03666687011719,40.119998931884766,39.9033317565918,39.96333312988281,36.56085205078125,11146200,0.0,0.0
WMT,2019-11-20,40.06999969482422,40.15999984741211,39.46666717529297,39.709999084472656,36.32908248901367,15227700,0.0,0.0
WMT,2019-11-21,39.61000061035156,40.0,39.55666732788086,39.95333480834961,36.55170440673828,12908400,0.0,0.0
WMT,2019-11-22,40.04999923706055,40.099998474121094,39.75666809082031,39.78666687011719,36.39922332763672,11529300,0.0,0.0
WMT,2019-11-25,40.0,40.00666809082031,39.29999923706055,39.63999938964844,36.26504898071289,17644500,0.0,0.0
WMT,2019-11-26,39.6533317565918,39.766666412353516,39.483333587646484,39.72999954223633,36.347373962402344,18877500,0.0,0.0
WMT,2019-11-27,39.79666519165039,39.93333435058594,39.57666778564453,39.586666107177734,36.21624755859375,10302300,0.0,0.0
WMT,2019-11-29,39.71333312988281,39.9900016784668,39.66666793823242,39.6966667175293,36.31687927246094,9471900,0.0,0.0
WMT,2019-12-02,39.71666717529297,39.793331146240234,39.279998779296875,39.7599983215332,36.37481689453125,17012700,0.0,0.0
WMT,2019-12-03,39.46666717529297,39.6533317565918,39.25666809082031,39.55666732788086,36.18879699707031,19784400,0.0,0.0
WMT,2019-12-04,39.706668853759766,39.733333587646484,39.43333435058594,39.563331604003906,36.19490051269531,16669800,0.0,0.0
WMT,2019-12-05,39.45333480834961,39.59333419799805,39.13999938964844,39.5533332824707,36.34805679321289,13058400,0.176667,0.0
WMT,2019-12-06,39.69333267211914,39.93333435058594,39.63999938964844,39.926666259765625,36.69114303588867,13022400,0.0,0.0
WMT,2019-12-09,39.856666564941406,39.95333480834961,39.72666549682617,39.78666687011719,36.5624885559082,14448000,0.0,0.0
WMT,2019-12-10,39.78333282470703,39.85333251953125,39.67333221435547,39.71333312988281,36.4951057434082,12846900,0.0,0.0
WMT,2019-12-11,39.79999923706055,39.883331298828125,39.5099983215332,39.66666793823242,36.452205657958984,10519200,0.0,0.0
WMT,2019-12-12,39.66666793823242,40.03666687011719,39.560001373291016,39.91999816894531,36.68501281738281,12447000,0.0,0.0
WMT,2019-12-13,39.720001220703125,40.21666717529297,39.67333221435547,40.0966682434082,36.84736633300781,16098900,0.0,0.0
WMT,2019-12-16,40.13999938964844,40.45000076293945,40.13999938964844,40.18000030517578,36.9239501953125,16052100,0.0,0.0
WMT,2019-12-17,40.31666564941406,40.56666564941406,40.233333587646484,40.426666259765625,37.15061950683594,13727400,0.0,0.0
WMT,2019-12-18,40.503334045410156,40.560001373291016,39.9466667175293,39.95333480834961,36.71565246582031,15309000,0.0,0.0
WMT,2019-12-19,39.97999954223633,40.16999816894531,39.926666259765625,40.026668548583984,36.783042907714844,13392300,0.0,0.0
WMT,2019-12-20,40.49333190917969,40.706668853759766,40.00666809082031,40.0966682434082,36.84736633300781,23863200,0.0,0.0
WMT,2019-12-23,40.06666564941406,40.22999954223633,39.66999816894531,39.676666259765625,36.4614143371582,13457400,0.0,0.0
WMT,2019-12-24,39.709999084472656,39.866668701171875,39.66999816894531,39.836666107177734,36.60843276977539,6682200,0.0,0.0
WMT,2019-12-26,39.869998931884766,39.95000076293945,39.650001525878906,39.84000015258789,36.61149597167969,12671400,0.0,0.0
WMT,2019-12-27,39.97999954223633,39.97999954223633,39.75,39.86333465576172,36.6329345703125,10632000,0.0,0.0
WMT,2019-12-30,39.93333435058594,39.936668395996094,39.709999084472656,39.79999923706055,36.57474136352539,8837400,0.0,0.0
WMT,2019-12-31,39.83333206176758,39.93333435058594,39.39666748046875,39.61333465576172,36.403202056884766,14736000,0.0,0.0
WMT,2020-01-02,39.619998931884766,39.96333312988281,39.56666564941406,39.64666748046875,36.433834075927734,20294700,0.0,0.0
WMT,2020-01-03,39.42333221435547,39.5966682434082,39.1966667175293,39.29666519165039,36.112186431884766,16197600,0.0,0.0
WMT,2020-01-06,39.133331298828125,39.36333465576172,38.92333221435547,39.21666717529297,36.038673400878906,19336500,0.0,0.0
WMT,2020-01-07,39.086666107177734,39.17333221435547,38.733333587646484,38.85333251953125,35.70478820800781,20540700,0.0,0.0
WMT,2020-01-08,38.766666412353516,38.90999984741211,38.560001373291016,38.720001220703125,35.5822639465332,17627400,0.0,0.0
WMT,2020-01-09,38.71666717529297,39.12333297729492,38.69333267211914,39.119998931884766,35.949851989746094,16691100,0.0,0.0
WMT,2020-01-10,39.08000183105469,39.11333465576172,38.65999984741211,38.793331146240234,35.64964294433594,18164400,0.0,0.0
WMT,2020-01-13,38.793331146240234,38.849998474121094,38.456668853759766,38.62666702270508,35.49649429321289,18337800,0.0,0.0
WMT,2020-01-14,38.4900016784668,38.73666763305664,38.37666702270508,38.72666549682617,35.58838653564453,19757400,0.0,0.0
WMT,2020-01-15,38.209999084472656,38.62333297729492,38.17333221435547,38.426666259765625,35.31269454956055,22362600,0.0,0.0
WMT,2020-01-16,38.5,38.643333435058594,38.426666259765625,38.633331298828125,35.502620697021484,16108200,0.0,0.0
WMT,2020-01-17,38.68333435058594,38.766666412353516,38.21333312988281,38.31999969482422,35.21467971801758,30135000,0.0,0.0
WMT,2020-01-21,38.1966667175293,38.563331604003906,38.17333221435547,38.529998779296875,35.40765380859375,22061100,0.0,0.0
WMT,2020-01-22,38.40666580200195,38.84333419799805,38.393333435058594,38.70000076293945,35.563873291015625,14778300,0.0,0.0
WMT,2020-01-23,38.73666763305664,38.77000045776367,38.3466682434082,38.60333251953125,35.475040435791016,12915300,0.0,0.0
WMT,2020-01-24,38.66666793823242,38.676666259765625,38.04999923706055,38.12333297729492,35.033939361572266,13150200,0.0,0.0
WMT,2020-01-27,37.72999954223633,38.74333190917969,37.560001373291016,38.619998931884766,35.49036407470703,21055200,0.0,0.0
WMT,2020-01-28,38.65999984741211,38.96666717529297,38.650001525878906,38.866668701171875,35.71704864501953,15810600,0.0,0.0
WMT,2020-01-29,38.85333251953125,39.040000915527344,38.630001068115234,38.630001068115234,35.49955368041992,11326500,0.0,0.0
WMT,2020-01-30,38.53666687011719,38.90666580200195,38.44333267211914,38.86000061035156,35.710914611816406,13744500,0.0,0.0
WMT,2020-01-31,38.599998474121094,38.753334045410156,37.96666717529297,38.163333892822266,35.070709228515625,23327400,0.0,0.0
WMT,2020-02-03,38.29999923706055,38.46333312988281,38.03333282470703,38.09000015258789,35.003318786621094,13041300,0.0,0.0
WMT,2020-02-04,38.413333892822266,38.746665954589844,38.29666519165039,38.42333221435547,35.30962371826172,15696600,0.0,0.0
WMT,2020-02-05,38.53333282470703,38.983333587646484,38.28333282470703,38.936668395996094,35.7813720703125,17048700,0.0,0.0
WMT,2020-02-06,38.94333267211914,39.07666778564453,38.686668395996094,38.77000045776367,35.62820816040039,16058700,0.0,0.0
WMT,2020-02-07,38.70333480834961,38.91999816894531,38.586666107177734,38.81666564941406,35.67109680175781,11068800,0.0,0.0
WMT,2020-02-10,38.58333206176758,38.99333190917969,38.349998474121094,38.41666793823242,35.30351257324219,18434700,0.0,0.0
WMT,2020-02-11,38.47666549682617,38.5,38.14666748046875,38.46666717529297,35.34945297241211,17390400,0.0,0.0
WMT,2020-02-12,38.5,38.80666732788086,38.470001220703125,38.616668701171875,35.487300872802734,14206800,0.0,0.0
WMT,2020-02-13,38.616668701171875,39.18000030517578,38.526668548583984,39.14666748046875,35.97434616088867,15999600,0.0,0.0
WMT,2020-02-14,39.223331451416016,39.52333450317383,39.0533332824707,39.29666519165039,36.112186431884766,24391800,0.0,0.0
WMT,2020-02-18,39.4900016784668,39.983333587646484,39.119998931884766,39.87666702270508,36.64518737792969,34539600,0.0,0.0
WMT,2020-02-19,39.83333206176758,39.97999954223633,39.22666549682617,39.22666549682617,36.04786682128906,21563400,0.0,0.0
WMT,2020-02-20,39.06999969482422,39.369998931884766,38.95333480834961,39.22999954223633,36.050941467285156,15068700,0.0,0.0
WMT,2020-02-21,39.14666748046875,39.58333206176758,39.10333251953125,39.526668548583984,36.32355880737305,18726300,0.0,0.0
WMT,2020-02-24,39.1533317565918,39.48666763305664,38.650001525878906,38.77333450317383,35.63127136230469,19848000,0.0,0.0
