ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-22 08:45:00,2022-07-22T08:45:00-04:00,2022-07-22,Exxon Mobil: Crisis Time?,"The world is experiencing a massive energy crisis. Markets are very tight for oil, natural gas, LNG, and refined products. XOM will thrive in this environment, as its profits and cash flow are soaring.",seekingalpha.com,https://seekingalpha.com/article/4525048-exxon-mobil-stock-energy-crisis-buy,https://images.financialmodelingprep.com/news/exxon-mobil-crisis-time-20220722.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-23 05:15:00,2022-07-23T05:15:00-04:00,2022-07-23,Inflation Hits a 40-Year High. Here's Where to Invest Your Money Now.,These three dividend stocks can help you protect and grow your wealth.,fool.com,https://www.fool.com/investing/2022/07/23/inflation-40-year-high-where-to-invest-money-now/,https://images.financialmodelingprep.com/news/inflation-hits-a-40year-high-heres-where-to-invest-20220723.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-25 10:03:15,2022-07-25T10:03:15-04:00,2022-07-25,Investors Heavily Search Exxon Mobil Corporation (XOM): Here is What You Need to Know,"Exxon (XOM) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",zacks.com,https://www.zacks.com/stock/news/1956991/investors-heavily-search-exxon-mobil-corporation-xom-here-is-what-you-need-to-know,https://images.financialmodelingprep.com/news/investors-heavily-search-exxon-mobil-corporation-xom-here-is-20220725.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-25 12:02:00,2022-07-25T12:02:00-04:00,2022-07-25,ExxonMobil to Release Second Quarter 2022 Financial Results,"IRVING, Texas--(BUSINESS WIRE)--Exxon Mobil Corporation will release second quarter 2022 financial results on Friday, July 29, 2022. A press release will be issued via Business Wire and available at 5:30 a.m. CT at www.exxonmobil.com. Darren Woods, chairman and chief executive officer; Kathy Mikells, senior vice president and chief financial officer; and Jennifer Driscoll, vice president of investor relations, will review the results during a live, listen-only conference call at 8:30 a.m. CT. T",businesswire.com,https://www.businesswire.com/news/home/20220725005563/en/ExxonMobil-to-Release-Second-Quarter-2022-Financial-Results/,https://images.financialmodelingprep.com/news/exxonmobil-to-release-second-quarter-2022-financial-results-20220725.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-25 12:02:00,2022-07-25T12:02:00-04:00,2022-07-25,ExxonMobil to Release Second Quarter 2022 Financial Results,"IRVING, Texas--(BUSINESS WIRE)--Exxon Mobil Corporation will release second quarter 2022 financial results on Friday, July 29, 2022. A press release will be issued via Business Wire and available at 5:30 a.m. CT at www.exxonmobil.com. Darren Woods, chairman and chief executive officer; Kathy Mikells, senior vice president and chief financial officer; and Jennifer Driscoll, vice president of investor relations, will review the results during a live, listen-only conference call at 8:30 a.m. CT. The presentation can be accessed via webcast or by calling (888) 596-2592 (United States) or (786) 789-4790 (International). Please reference confirmation code 7129478 to join the call. An archive replay of the call and a copy of the presentation with accompanying supplemental financial data will be available at www.exxonmobil.com/ir.",businesswire.com,https://www.businesswire.com/news/home/20220725005563/en/ExxonMobil-to-Release-Second-Quarter-2022-Financial-Results,https://images.financialmodelingprep.com/news/exxonmobil-to-release-second-quarter-2022-financial-results-20220725.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-25 12:22:08,2022-07-25T12:22:08-04:00,2022-07-25,"Markets Wait For Fed FOMC, Big Tech Earnings and Economic Data","Markets Wait For Fed FOMC, Big Tech Earnings and Economic Data.",zacks.com,https://www.zacks.com/stock/news/1957172/markets-wait-for-fed-fomc-big-tech-earnings-and-economic-data,https://images.financialmodelingprep.com/news/markets-wait-for-fed-fomc-big-tech-earnings-and-20220725.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-25 12:53:49,2022-07-25T12:53:49-04:00,2022-07-25,Why Are Energy Stocks Up Today?,Energy stocks are rising higher on Monday as the price of oil starts to climb higher ahead of a Federal Reserve meeting later this week. The post Why Are Energy Stocks Up Today?,investorplace.com,https://investorplace.com/2022/07/why-are-energy-stocks-up-today-july-25/,https://images.financialmodelingprep.com/news/why-are-energy-stocks-up-today-20220725.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-25 14:35:07,2022-07-25T14:35:07-04:00,2022-07-25,Follow Nancy Pelosi and Watch These 8 Stocks That Lawmakers Are Buying,"Investors are eager to track which stocks lawmakers have been buying, kicked off in recent years by the success of Speaker Nancy Pelosi. The post Follow Nancy Pelosi and Watch These 8 Stocks That Lawmakers Are Buying appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2022/07/follow-nancy-pelosi-and-watch-these-8-stocks-that-lawmakers-are-buying/,https://images.financialmodelingprep.com/news/follow-nancy-pelosi-and-watch-these-8-stocks-that-20220725.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-26 08:00:00,2022-07-26T08:00:00-04:00,2022-07-26,Exxon Mobil Q2 Earnings: Do Not Miss This Boat,Exxon Mobil is trading at 15% off its 52-week high of $105. The entire oil sector has fallen along with oil's price over the last month.,seekingalpha.com,https://seekingalpha.com/article/4525672-exxon-mobil-q2-earnings-do-not-miss-this-boat,https://images.financialmodelingprep.com/news/exxon-mobil-q2-earnings-do-not-miss-this-boat-20220726.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-26 11:19:52,2022-07-26T11:19:52-04:00,2022-07-26,Exxon Mobil: Perhaps Time To Take Some Profits While It Is Red Hot,"Exxon Mobil posted adjusted quarterly earnings of $2.07 per diluted share and total revenues of $90,500 million. Earnings missed analyst expectations. Combining oil and gas production, Exxon Mobil produced 3,675K Boep/d in 1Q22, down 3% yearly and down 3.7% sequentially.",seekingalpha.com,https://seekingalpha.com/article/4525839-exxon-mobil-perhaps-time-to-take-profits-while-is-red-hot,https://images.financialmodelingprep.com/news/exxon-mobil-perhaps-time-to-take-some-profits-while-20220726.jpg
XOM,2022-07-29,2022-07-22,2022-08-12,XOM,,2022-07-26 11:40:43,2022-07-26T11:40:43-04:00,2022-07-26,Will Higher Price Drive Q2 Earnings for ExxonMobil (XOM)?,Higher production and price are likely to have aided ExxonMobil's (XOM) upstream operations in Q2.,zacks.com,https://www.zacks.com/stock/news/1958026/will-higher-price-drive-q2-earnings-for-exxonmobil-xom,https://images.financialmodelingprep.com/news/will-higher-price-drive-q2-earnings-for-exxonmobil-xom-20220726.jpg
