ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-12 07:30:00,2024-04-12T07:30:00-04:00,2024-04-12,AbbVie Announces Late-Breaking Data at AAN Supporting Long-Term Safety and Efficacy of Atogepant (QULIPTA®) for Preventive Treatment of Migraine,"-     Interim analysis of an ongoing 156-week extension study supports long-term safety, tolerability and efficacy of atogepant 60 mg to prevent chronic and episodic migraine -     Seventy percent of subjects achieved ≥50% reduction in monthly migraine days at Weeks 13-16 and this was consistent during the 48 weeks of open-label treatment -      Findings will be showcased in an oral presentation at the American Academy of Neurology (AAN) Annual Meeting Scientific Platform Session for Emerging Science NORTH CHICAGO, Ill. , April 12, 2024 /PRNewswire/ -- AbbVie (NYSE: ABBV) today announced an interim analysis of an ongoing Phase 3, open-label 156-week extension study evaluating the long-term safety and tolerability of oral atogepant for the prevention of migraine in participants with chronic or episodic migraine.",prnewswire.com,https://www.prnewswire.com/news-releases/abbvie-announces-late-breaking-data-at-aan-supporting-long-term-safety-and-efficacy-of-atogepant-qulipta-for-preventive-treatment-of-migraine-302114992.html,https://images.financialmodelingprep.com/news/abbvie-announces-latebreaking-data-at-aan-supporting-longterm-safety-20240412.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-12 11:35:55,2024-04-12T11:35:55-04:00,2024-04-12,"AbbVie: Despite The Run, Shares Still Look Attractive, Yielding 3.67%","AbbVie's stock has outperformed the market over the past decade, with a 248.90% appreciation. Despite losing patent protection for Humira, which accounted for 37% of revenue in 2022, AbbVie remains undervalued and continues to grow its dividend. AbbVie's recent acquisitions and robust pipeline position the company for future growth and expansion.",seekingalpha.com,https://seekingalpha.com/article/4683477-abbvie-despite-the-run-shares-still-look-attractive-yielding-3-67-percent,https://images.financialmodelingprep.com/news/abbvie-despite-the-run-shares-still-look-attractive-yielding-20240412.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-12 13:53:00,2024-04-12T13:53:00-04:00,2024-04-12,INVESTOR ALERT: Law Offices of Howard G. Smith Announces Investigation of AbbVie Inc. (ABBV) on Behalf of Investors,"BENSALEM, Pa.--(BUSINESS WIRE)--Law Offices of Howard G. Smith announces an investigation on behalf of AbbVie Inc. (“AbbVie” or the “Company”) (NYSE: ABBV) investors concerning the Company's possible violations of federal securities laws. On April 4, 2024, AbbVie disclosed that its prior financial guidance excluded the impact of acquired In-Process Research and Development (“IPR&D”) and milestone expense. The Company also disclosed that its earnings for the first quarter of 2024 “are expect.",businesswire.com,https://www.businesswire.com/news/home/20240412578742/en/INVESTOR-ALERT-Law-Offices-of-Howard-G.-Smith-Announces-Investigation-of-AbbVie-Inc.-ABBV-on-Behalf-of-Investors/,https://images.financialmodelingprep.com/news/investor-alert-law-offices-of-howard-g-smith-announces-investigation-of-abbvie-20240412.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-12 14:10:54,2024-04-12T14:10:54-04:00,2024-04-12,AbbVie: Bulletproof Fundamentals,"AbbVie is a profitability superstar with a strong track record of success, generating almost 40% in free cash flow margin. The company has a diverse portfolio of products across several promising drug markets, including an intact position in the immunology drugs market. The stock offers an attractive valuation, a solid dividend yield, and is recommended as a ""Strong Buy"" for long-term investors.",seekingalpha.com,https://seekingalpha.com/article/4683506-abbvie-bulletproof-fundamentals,https://images.financialmodelingprep.com/news/abbvie-bulletproof-fundamentals-20240412.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-12 16:00:00,2024-04-12T16:00:00-04:00,2024-04-12,"Glancy Prongay & Murray LLP, a Leading Securities Fraud Law Firm, Announces Investigation of AbbVie Inc. (ABBV) on Behalf of Investors","LOS ANGELES--(BUSINESS WIRE)--Glancy Prongay & Murray LLP (“GPM”), a leading national shareholder rights law firm, today announced that it has commenced an investigation on behalf of AbbVie Inc. (“AbbVie” or the “Company”) (NYSE: ABBV) investors concerning the Company's possible violations of the federal securities laws. If you suffered a loss on your AbbVie investments or would like to inquire about potentially pursuing claims to recover your loss under the federal securities laws, you can.",businesswire.com,https://www.businesswire.com/news/home/20240412893900/en/Glancy-Prongay-Murray-LLP-a-Leading-Securities-Fraud-Law-Firm-Announces-Investigation-of-AbbVie-Inc.-ABBV-on-Behalf-of-Investors/,https://images.financialmodelingprep.com/news/glancy-prongay-murray-llp-a-leading-securities-fraud-law-firm-announces-investigation-of-20240412.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-14 01:23:00,2024-04-14T01:23:00-04:00,2024-04-14,Is AbbVie a Millionaire Maker?,AbbVie has a handful of desirable features as an investment. It's also navigating a period of uncertainty successfully so far.,fool.com,https://www.fool.com/investing/2024/04/14/is-abbvie-a-millionaire-maker/,https://images.financialmodelingprep.com/news/is-abbvie-a-millionaire-maker-20240414.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-15 08:36:51,2024-04-15T08:36:51-04:00,2024-04-15,"These four halal, Shariah-compliant stocks are best buys after Eid al-Fitr","If you want to invest in some new halal stocks, you know that finding companies compliant with Shariah law can be complicated.",invezz.com,https://invezz.com/news/2024/04/15/these-four-halal-shariah-compliant-stocks-are-best-buys-after-eid-al-fitr/,https://images.financialmodelingprep.com/news/these-four-halal-shariahcompliant-stocks-are-best-buys-after-20240415.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-16 10:05:24,2024-04-16T10:05:24-04:00,2024-04-16,AbbVie Inc. (ABBV) is Attracting Investor Attention: Here is What You Should Know,"Zacks.com users have recently been watching AbbVie (ABBV) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",zacks.com,https://www.zacks.com/stock/news/2255886/abbvie-inc-abbv-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks-2255886,https://images.financialmodelingprep.com/news/abbvie-inc-abbv-is-attracting-investor-attention-here-is-20240416.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-16 11:45:00,2024-04-16T11:45:00-04:00,2024-04-16,Medincell Enters Into Strategic Co-development and Licensing Agreement with AbbVie to Develop Next-generation Long-acting Injectable Therapies,"MONTPELLIER, France--(BUSINESS WIRE)--Regulatory News: Medincell (Paris:MEDCL) today announced a collaboration with AbbVie to co-develop and commercialize up to six therapeutic products across multiple therapeutic areas and indications. Medincell will use its commercial-stage long-acting injectable technology platform to formulate innovative therapies. Medincell will conduct formulation activities and preclinical studies, including supportive CMC work to advance candidates into clinical trials.",businesswire.com,https://www.businesswire.com/news/home/20240415916262/en/Medincell-Enters-Into-Strategic-Co-development-and-Licensing-Agreement-with-AbbVie-to-Develop-Next-generation-Long-acting-Injectable-Therapies/,https://images.financialmodelingprep.com/news/medincell-enters-into-strategic-codevelopment-and-licensing-agreement-with-abbvie-20240416.jpg
ABBV,2024-04-26,2024-04-12,2024-05-10,ABBV,,2024-04-16 11:45:00,2024-04-16T11:45:00-04:00,2024-04-16,Medincell Enters Into Strategic Co-development and Licensing Agreement with AbbVie to Develop Next-generation Long-acting Injectable Therapies,"MONTPELLIER, France--(BUSINESS WIRE)--Medincell (Paris:MEDCL) today announced a collaboration with AbbVie to co-develop and commercialize up to six therapeutic products across multiple therapeutic areas and indications. Medincell will use its commercial-stage long-acting injectable technology platform to formulate innovative therapies. Medincell will conduct formulation activities and preclinical studies, including supportive CMC work to advance candidates into clinical trials. AbbVie will fina.",businesswire.com,https://www.businesswire.com/news/home/20240415101781/en/Medincell-Enters-Into-Strategic-Co-development-and-Licensing-Agreement-with-AbbVie-to-Develop-Next-generation-Long-acting-Injectable-Therapies/,https://images.financialmodelingprep.com/news/medincell-enters-into-strategic-codevelopment-and-licensing-agreement-with-20240416.jpg
