ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 04:29:10,2022-07-19T04:29:10-04:00,2022-07-19,Microsoft u-turns on policy that would've banned commercial open source apps,Microsoft has confirmed that it won't be introducing a previously announced new policy that would effectively ban developers from selling open source software on the Windows app store. Section 10.8.,techcrunch.com,https://techcrunch.com/2022/07/19/microsoft-u-turns-on-policy-that-wouldve-banned-commercial-open-source-apps/,https://images.financialmodelingprep.com/news/microsoft-uturns-on-policy-that-wouldve-banned-commercial-open-20220719.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 07:41:00,2022-07-19T07:41:00-04:00,2022-07-19,Microsoft Is 'Good Place to Hide' in a Recession. This Analyst Cut His Price Target Anyway.,"Citi analyst Tyler Radke lowers its price target on the stock, arguing Microsoft won't be immune to an economic slowdown. But the analyst remains bullish in the long run.",barrons.com,https://www.barrons.com/articles/microsoft-stock-recession-analyst-price-target-51658230843,https://images.financialmodelingprep.com/news/microsoft-is-good-place-to-hide-in-a-recession-20220719.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 11:00:01,2022-07-19T11:00:01-04:00,2022-07-19,Microsoft is adding video stories to Teams to liven up the chat app,"While Microsoft won't be the first to implement stories, the Office software maker is hoping to liven up communications among co-workers.",cnbc.com,https://www.cnbc.com/2022/07/19/microsoft-launches-viva-engage-with-stories-video-feature.html,https://images.financialmodelingprep.com/news/microsoft-is-adding-video-stories-to-teams-to-liven-20220719.jpeg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 11:00:32,2022-07-19T11:00:32-04:00,2022-07-19,Microsoft launches its Cloud for Sovereignty,"At its Inspire conference, Microsoft today announced the launch of the Microsoft Cloud for Sovereignty, a new solution for public sector customers — especially in Europe — who need to be able to guarantee that their users' data is stored and processed in a given region.",techcrunch.com,https://techcrunch.com/2022/07/19/microsoft-launches-its-cloud-for-sovereignty/,https://images.financialmodelingprep.com/news/microsoft-launches-its-cloud-for-sovereignty-20220719.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 11:37:26,2022-07-19T11:37:26-04:00,2022-07-19,Microsoft (MSFT) Earnings Expected to Grow: Should You Buy?,Microsoft (MSFT) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1954305/microsoft-msft-earnings-expected-to-grow-should-you-buy,https://images.financialmodelingprep.com/news/microsoft-msft-earnings-expected-to-grow-should-you-buy-20220719.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 15:22:07,2022-07-19T15:22:07-04:00,2022-07-19,Here's Why Microsoft Stock Looks Set To Charge Higher,"Microsoft Corporation (NASDAQ: MSFT) was lagging the S&P 500 on Tuesday, trading marginally higher compared to the S&P 500, which was soaring over 2%. A larger move higher may have been stunted by two analyst downgrades.",benzinga.com,https://www.benzinga.com/trading-ideas/long-ideas/22/07/28121359/heres-why-microsoft-stock-looks-set-to-charge-higher?SNAPI,https://images.financialmodelingprep.com/news/heres-why-microsoft-stock-looks-set-to-charge-higher-20220719.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-19 16:50:41,2022-07-19T16:50:41-04:00,2022-07-19,Activision employees announce second union ahead of game company's sale to Microsoft,Efforts to unionize began late last year after an alleged round of layoffs of software testers.,cnbc.com,https://www.cnbc.com/2022/07/19/activision-blizzard-workers-forming-second-union-before-microsoft-deal.html,https://images.financialmodelingprep.com/news/activision-employees-announce-second-union-ahead-of-game-companys-20220719.jpeg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-20 06:04:45,2022-07-20T06:04:45-04:00,2022-07-20,Citi analyst views Microsoft as a solid recession-proof stock,"Microsoft (NASDAQ: MSFT), along with the vast majority of other tech companies, is not expected to be immune to the.",finbold.com,https://finbold.com/citi-analyst-views-microsoft-as-a-solid-recession-proof-stock/?SNAPI,https://images.financialmodelingprep.com/news/citi-analyst-views-microsoft-as-a-solid-recessionproof-stock-20220720.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-20 07:00:00,2022-07-20T07:00:00-04:00,2022-07-20,GE Digital Collaborates with Microsoft and Teradata for Sustainability Solution Development,"FARNBOROUGH, England--(BUSINESS WIRE)--GE Digital today announced at the Farnborough Air Show that it had signed a Memorandum of Understanding (MOU) with Microsoft and Teradata to develop a solution designed to reduce carbon emissions. The three companies expect to begin to work together to develop an offering designed to help empower aircraft operators with the tools they need to record, report, and reduce emissions – today. The collaboration brings the software solutions of three leading comp",businesswire.com,https://www.businesswire.com/news/home/20220720005439/en/GE-Digital-Collaborates-with-Microsoft-and-Teradata-for-Sustainability-Solution-Development/,https://images.financialmodelingprep.com/news/ge-digital-collaborates-with-microsoft-and-teradata-for-sustainability-solution-20220720.jpg
MSFT,2022-07-26,2022-07-19,2022-08-09,MSFT,,2022-07-20 08:15:00,2022-07-20T08:15:00-04:00,2022-07-20,Oracle and Microsoft Announce Availability of Oracle Database Service for Microsoft Azure,"Oracle partners with Microsoft to give Azure customers direct, streamlined access to Oracle databases on Oracle Cloud Infrastructure AUSTIN, Texas and REDMOND, Wash., July 20, 2022 /PRNewswire/ -- Oracle Corp and Microsoft Corp today announced the general availability of Oracle Database Service for Microsoft Azure.",prnewswire.com,https://www.prnewswire.com/news-releases/oracle-and-microsoft-announce-availability-of-oracle-database-service-for-microsoft-azure-301589773.html,https://images.financialmodelingprep.com/news/oracle-and-microsoft-announce-availability-of-oracle-database-service-20220720.jpg
