ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 05:00:00,2024-07-16T05:00:00-04:00,2024-07-16,"3 ""Magnificent Seven"" Stocks That Are Screaming Buys in July",Microsoft's involvement in the enterprise world helps shield it against economic downturns. Google Cloud's operating income increased 371% year over year in Q1.,fool.com,https://www.fool.com/investing/2024/07/16/3-magnificent-seven-stocks-that-are-screaming-buys/,https://images.financialmodelingprep.com/news/3-magnificent-seven-stocks-that-are-screaming-buys-in-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 06:15:00,2024-07-16T06:15:00-04:00,2024-07-16,"If You Can Only Buy One Dow Stock in July, It Better Be One of These 3 Names",Finding Dow stocks to buy is often seen as a conservative yet effective strategy for those looking to secure stable returns with minimal risk. The Dow Jones Industrial Average comprises companies from a wide array of industries.,investorplace.com,https://investorplace.com/2024/07/if-you-can-only-buy-one-dow-stock-in-july-it-better-be-one-of-these-3-names/,https://images.financialmodelingprep.com/news/if-you-can-only-buy-one-dow-stock-in-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 06:39:00,2024-07-16T06:39:00-04:00,2024-07-16,3 Long-Term Stocks to Buy Now: Q3 Edition,"The third quarter of 2024 will be a watershed moment for Wall Street. Expectations of Federal Reserve rate cuts are growing, opening the door to greater investor optimism.",investorplace.com,https://investorplace.com/2024/07/3-long-term-stocks-to-buy-now-q3-edition/,https://images.financialmodelingprep.com/news/3-longterm-stocks-to-buy-now-q3-edition-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 07:00:00,2024-07-16T07:00:00-04:00,2024-07-16,Netstock Expands Microsoft Partnership with Official AppSource Marketplace Listing,Netstock's integration with Microsoft Business Central provides seamless and scalable demand and supply planning solutions that meet the evolving needs of small and medium-sized businesses using Microsoft Netstock's integration with Microsoft Business Central provides seamless and scalable demand and supply planning solutions that meet the evolving needs of small and medium-sized businesses using Microsoft,globenewswire.com,https://www.globenewswire.com/news-release/2024/07/16/2913600/0/en/Netstock-Expands-Microsoft-Partnership-with-Official-AppSource-Marketplace-Listing.html,https://images.financialmodelingprep.com/news/netstock-expands-microsoft-partnership-with-official-appsource-marketplace-listing-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 07:02:18,2024-07-16T07:02:18-04:00,2024-07-16,Beyond the Hype: Top 3 Stocks Leading the AI Revolution,"Artificial intelligence (AI) captivates investors globally, promising to revolutionize industries and deliver remarkable returns. While countless companies are eager to associate themselves with AI, a select few are the actual driving forces behind this technological revolution.",marketbeat.com,https://www.marketbeat.com/stock-ideas/beyond-the-hype-top-3-stocks-leading-the-ai-revolution/,https://images.financialmodelingprep.com/news/beyond-the-hype-top-3-stocks-leading-the-ai-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 07:07:34,2024-07-16T07:07:34-04:00,2024-07-16,UK watchdog starts probe into Microsoft hiring former Inflection AI staff,"Britain's competition regulator has started a formal investigation into Microsoft Corp's hiring of some former staff of Inflection AI and its entry into associated arrangements with Inflection, it said on Tuesday.",reuters.com,https://www.reuters.com/technology/uk-watchdog-starts-probe-into-microsoft-hiring-former-inflection-ai-staff-2024-07-16/,https://images.financialmodelingprep.com/news/uk-watchdog-starts-probe-into-microsoft-hiring-former-inflection-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 07:47:33,2024-07-16T07:47:33-04:00,2024-07-16,Microsoft's hiring of staff from AI startup Inflection referred for UK merger probe,"Microsoft's hiring of employees from artificial intelligence startup Inflection has been referred for an initial merger investigation in the U.K. If it finds reason to investigate further, the Competition and Markets Authority can refer the case for an in-depth investigation, known as a ""Phase 2"" probe.",cnbc.com,https://www.cnbc.com/2024/07/16/microsoft-hiring-of-ai-inflection-staff-referred-for-uk-merger-probe.html,https://images.financialmodelingprep.com/news/microsofts-hiring-of-staff-from-ai-startup-inflection-referred-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 08:05:43,2024-07-16T08:05:43-04:00,2024-07-16,Microsoft To Rally Around 6%? Here Are 10 Top Analyst Forecasts For Tuesday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades and downgrades, please see our analyst ratings page.",benzinga.com,https://www.benzinga.com/news/24/07/39790686/microsoft-to-rally-around-6-here-are-10-top-analyst-forecasts-for-tuesday,https://images.financialmodelingprep.com/news/microsoft-to-rally-around-6-here-are-10-top-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 09:03:00,2024-07-16T09:03:00-04:00,2024-07-16,"insightsoftware Announces Microsoft Dynamics Research Report, Unlocks Partner Strategies for Enhanced FP&A Revenue",Disconnected data and ongoing market challenges are creating revenue opportunities for Dynamics partners: 75% of Dynamics-driven finance teams plan on increasing budgets for software within the next year Disconnected data and ongoing market challenges are creating revenue opportunities for Dynamics partners: 75% of Dynamics-driven finance teams plan on increasing budgets for software within the next year,globenewswire.com,https://www.globenewswire.com/news-release/2024/07/16/2913849/0/en/insightsoftware-Announces-Microsoft-Dynamics-Research-Report-Unlocks-Partner-Strategies-for-Enhanced-FP-A-Revenue.html,https://images.financialmodelingprep.com/news/insightsoftware-announces-microsoft-dynamics-research-report-unlocks-partner-strategies-20240716.jpg
MSFT,2024-07-30,2024-07-16,2024-08-13,MSFT,,2024-07-16 09:40:51,2024-07-16T09:40:51-04:00,2024-07-16,Microsoft faces UK antitrust probe after hiring Inflection AI founders and employees,"Microsoft is facing a full regulatory probe in the U.K. after the tech giant hired the core team behind Inflection AI, a U.S.-based OpenAI rival Microsoft had previously invested in.",techcrunch.com,https://techcrunch.com/2024/07/16/microsoft-faces-uk-antitrust-probe-after-hiring-inflection-ai-founders-and-employees/,https://images.financialmodelingprep.com/news/microsoft-faces-uk-antitrust-probe-after-hiring-inflection-ai-20240716.jpg
