ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-06-30 11:07:50,2022-06-30T11:07:50-04:00,2022-06-30,Is JPMorgan Chase A Good Buy During The Market Dip?,"JPMorgan stock has been hammered over the past seven months as the market priced in a steep slowdown in economic activity ahead of time. We think the current dip may seem attractive to long-term investors, as JPM last traded at a considerable discount against its 5Y and 10Y mean.",seekingalpha.com,https://seekingalpha.com/article/4521173-is-jpmorgan-chase-good-buy-during-market-dip,https://images.financialmodelingprep.com/news/is-jpmorgan-chase-a-good-buy-during-the-market-20220630.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-01 07:42:44,2022-07-01T07:42:44-04:00,2022-07-01,JPMorgan Chase downgrades three regional banks,"JPMorgan Chase & Co. analysts on Friday downgraded three regional bank stocks and said they're moving their outlook for the sector to neutral based on rising expectations of a recession as well as more aggressive interest rate hikes from the U.S. Federal Reserve. JPMorgan cut its ratings on Live Oak Bancshares Inc. LOB, -0.35% and Huntington Bancshares Inc. HBAN, -1.72% to neutral from overweight and downgraded HBT Financial Inc. HBT, +0.85% to underweight from neutral.",marketwatch.com,https://www.marketwatch.com/story/jpmorgan-chase-downgrades-three-regional-banks-2022-07-01,https://images.financialmodelingprep.com/news/jpmorgan-chase-downgrades-three-regional-banks-20220701.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-05 10:40:55,2022-07-05T10:40:55-04:00,2022-07-05,Tesla price target gets trimmed at JPMorgan as the bank eyes 41% downside after lackluster 2nd-quarter deliveries,"""We suspect that the interplay of price and cost may matter most for Tesla earnings this year,"" JPMorgan said, highlighting increasing battery costs.",markets.businessinsider.com,https://markets.businessinsider.com/news/stocks/tesla-stock-price-target-trimmed-jpmorgan-weak-q2-deliveries-tsla-2022-7,https://images.financialmodelingprep.com/news/tesla-price-target-gets-trimmed-at-jpmorgan-as-the-20220705.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-05 14:11:55,2022-07-05T14:11:55-04:00,2022-07-05,Banks stocks hit hard as continued fall in Treasury yields fuel recession fears,"Financial stocks traded broadly lower Tuesday, as longer-term Treasury yields continued to fall amid growing concerns that a recession was on the horizon. Lower longer-term yields can weigh on banking profits, as they narrow the spread between what banks earn on longer-term assets, such as loans, that are funded by shorter-term liabilities.",marketwatch.com,https://www.marketwatch.com/story/banks-stocks-hit-hard-as-continued-fall-in-treasury-yields-fuel-recession-fears-2022-07-05,https://images.financialmodelingprep.com/news/banks-stocks-hit-hard-as-continued-fall-in-treasury-20220705.jpeg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-05 16:48:00,2022-07-05T16:48:00-04:00,2022-07-05,"JPMorgan fined $850,000 for alleged swap reporting failures","JPMorgan Chase & Co will have to pay an $850,000 penalty to the U.S. Commodity Futures Trading Commission (CFTC) for allegedly failing to report certain foreign currency swaps, the regulator said on Tuesday.",reuters.com,https://www.reuters.com/business/finance/jpmorgan-fined-850000-alleged-swap-reporting-failures-2022-07-05/,https://images.financialmodelingprep.com/news/jpmorgan-fined-850000-for-alleged-swap-reporting-failures-20220705.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-06 10:08:10,2022-07-06T10:08:10-04:00,2022-07-06,Is Trending Stock JPMorgan Chase & Co. (JPM) a Buy Now?,"Recently, Zacks.com users have been paying close attention to JPMorgan Chase & Co. (JPM). This makes it worthwhile to examine what the stock has in store.",zacks.com,https://www.zacks.com/stock/news/1948492/is-trending-stock-jpmorgan-chase-co-jpm-a-buy-now,https://images.financialmodelingprep.com/news/is-trending-stock-jpmorgan-chase-co-jpm-a-buy-20220706.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-06 11:40:05,2022-07-06T11:40:05-04:00,2022-07-06,JPMorgan (JPM) Fined for Failing to Report Swap Transactions,"JPMorgan (JPM) will pay $850,000 to the CFTC for alleged swap reporting failures.",zacks.com,https://www.zacks.com/stock/news/1948683/jpmorgan-jpm-fined-for-failing-to-report-swap-transactions,https://images.financialmodelingprep.com/news/jpmorgan-jpm-fined-for-failing-to-report-swap-transactions-20220706.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-06 12:22:00,2022-07-06T12:22:00-04:00,2022-07-06,JP Morgan stock analysts show how trendfollowers are making markets more volatile,"U.S. stocks have exhibited some strange tendencies since the start of 2022, even after putting aside pressures that landed stocks in a bear market. From hour to hour, stocks aren't trading like they used to.",marketwatch.com,https://www.marketwatch.com/story/jp-morgan-stock-analysts-show-how-trendfollowers-are-making-markets-more-volatile-11657124532,https://images.financialmodelingprep.com/news/jp-morgan-stock-analysts-show-how-trendfollowers-are-making-20220706.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-06 13:00:00,2022-07-06T13:00:00-04:00,2022-07-06,New Chase Website Plugs Consumers into Electric Vehicle Tools and Resources,"NEW YORK--(BUSINESS WIRE)--Chase launched a new website to help consumers learn about, find and purchase electric and hybrid vehicles. The high-voltage Electric Vehicle (EV) Education Center provides content, tools and frequently-asked questions from Chase and other experts about the upfront and ongoing cost of EV ownership as well as information about charging, battery range and maintenance. The interactive website serves consumers, dealers, automotive manufacturers and employees as they navig",businesswire.com,https://www.businesswire.com/news/home/20220706005218/en/New-Chase-Website-Plugs-Consumers-into-Electric-Vehicle-Tools-and-Resources/,https://images.financialmodelingprep.com/news/new-chase-website-plugs-consumers-into-electric-vehicle-tools-and-20220706.jpg
JPM,2022-07-14,2022-06-30,2022-07-28,JPM,,2022-07-06 13:00:00,2022-07-06T13:00:00-04:00,2022-07-06,New Chase Website Plugs Consumers into Electric Vehicle Tools and Resources,"NEW YORK--(BUSINESS WIRE)--Chase launched a new website to help consumers learn about, find and purchase electric and hybrid vehicles. The high-voltage Electric Vehicle (EV) Education Center provides content, tools and frequently-asked questions from Chase and other experts about the upfront and ongoing cost of EV ownership as well as information about charging, battery range and maintenance. The interactive website serves consumers, dealers, automotive manufacturers and employees as they navigate the evolving world of electric driving – and Chase will continue to power up the site with new details and advice. “The electric vehicle movement is here, and our customers are excited about all the options out there,” said Jamie Jones, General Manager of Luxury & Electric Brands. “Chase is committed to bringing another valuable resource to consumers through the launch of this Education Center. We’re here to provide them with the information, tools and financing to get them into a hybrid or electric vehicle they’ll love.” This Education Center continues JPMorgan Chase’s commitment to advance a sustainable and inclusive economy by helping clients transition to a low-carbon world, supporting the development and scaling of green technologies, and minimizing the environmental impact of its own operations. Earlier this year, Chase announced it will pilot public fast-charging stations at 50 bank branches and install solar panels at 400 branches and 125 carports across the United States. Chase has financed electric vehicles since 2018 when Jaguar Land Rover introduced the I-PACE. Chase is also the private label financer for EV manufacturer Rivian and recently entered a strategic agreement to be Fisker’s U.S. consumer financing provider. About Chase Chase is the U.S. consumer and commercial banking business of JPMorgan Chase & Co. (NYSE: JPM), a leading financial services firm based in the United States with assets of $4 trillion and operations worldwide. Chase serves more than 66 million American households and 5 million small businesses with a broad range of financial services, including personal banking, credit cards, mortgages, auto financing, investment advice, small business loans and payment processing. Customers can choose how and where they want to bank: More than 4,700 branches in 48 states and the District of Columbia, 16,000 ATMs, mobile, online and by phone. For more information, go to chase.com.",businesswire.com,https://www.businesswire.com/news/home/20220706005218/en/New-Chase-Website-Plugs-Consumers-into-Electric-Vehicle-Tools-and-Resources,https://images.financialmodelingprep.com/news/new-chase-website-plugs-consumers-into-electric-vehicle-tools-20220706.jpg
