ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-18 00:57:45,2022-10-18T00:57:45-04:00,2022-10-18,AMD: 4 Reasons To Be Long-Term Investors Now,Long-term investors should not be afraid of deeply cyclical stocks like AMD. Its deep cyclicality provides some of the best buying opportunities (and also selling opportunities too when we get to the other end of the tunnel).,seekingalpha.com,https://seekingalpha.com/article/4547084-amd-stock-4-reasons-long-term-investors-now,https://images.financialmodelingprep.com/news/amd-4-reasons-to-be-longterm-investors-now-20221018.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-18 07:00:00,2022-10-18T07:00:00-04:00,2022-10-18,Is AMD a Better Investment Than Nvidia Right Now?,"AMD's preview of Q3 earnings wasn't great, but it wasn't as bad as Nvidia's colossal miss.",fool.com,https://www.fool.com/investing/2022/10/18/is-amd-a-better-investment-than-nvidia-right-now/,https://images.financialmodelingprep.com/news/is-amd-a-better-investment-than-nvidia-right-now-20221018.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-18 08:00:00,2022-10-18T08:00:00-04:00,2022-10-18,AMD: Financially Resilient Or Fragile?,AMD is projecting losses of nearly $1.1 billion in their PC revenue business. AMD still is projected to have nearly 29% year-over-year growth overall even with the miss in PC Revenue.,seekingalpha.com,https://seekingalpha.com/article/4547070-amd-stock-financially-resilient-or-fragile,https://images.financialmodelingprep.com/news/amd-financially-resilient-or-fragile-20221018.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-18 08:58:00,2022-10-18T08:58:00-04:00,2022-10-18,Display Controller Market to Touch Valuation of $56.13 Billion by 2028 | NVIDIA and AMD are Enjoying King's Position in Market,"Global display controller market was valued at USD 29.12 billion in 2021, and the market size is estimated to reach USD 56.13 billion by 2028, at a CAGR of 9.68% over the forecast period (2022-2028). Global display controller market was valued at USD 29.12 billion in 2021, and the market size is estimated to reach USD 56.13 billion by 2028, at a CAGR of 9.68% over the forecast period (2022-2028).",globenewswire.com,https://www.globenewswire.com/news-release/2022/10/18/2536445/0/en/Display-Controller-Market-to-Touch-Valuation-of-56-13-Billion-by-2028-NVIDIA-and-AMD-are-Enjoying-King-s-Position-in-Market.html,https://images.financialmodelingprep.com/news/display-controller-market-to-touch-valuation-of-5613-billion-20221018.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-18 10:08:07,2022-10-18T10:08:07-04:00,2022-10-18,"Tech Sell-Off: These Nasdaq Stocks Could Drop Further, but One Looks Like a Screaming Buy",There's more bad news coming for these beaten-down chipmakers.,fool.com,https://www.fool.com/investing/2022/10/18/tech-sell-off-nasdaq-stocks-could-drop-further-buy/,https://images.financialmodelingprep.com/news/tech-selloff-these-nasdaq-stocks-could-drop-further-but-20221018.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-19 06:30:00,2022-10-19T06:30:00-04:00,2022-10-19,Augtera Networks and AMD Collaborate to Automate the 4th Generation Data Center,"PALO ALTO, Calif.",businesswire.com,https://www.businesswire.com/news/home/20221019005165/en/Augtera-Networks-and-AMD-Collaborate-to-Automate-the-4th-Generation-Data-Center/,https://images.financialmodelingprep.com/news/augtera-networks-and-amd-collaborate-to-automate-the-4th-20221019.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-20 10:32:32,2022-10-20T10:32:32-04:00,2022-10-20,"Advanced Micro Devices, Inc. (AMD) is Attracting Investor Attention: Here is What You Should Know","Advanced Micro (AMD) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",zacks.com,https://www.zacks.com/stock/news/1994751/advanced-micro-devices-inc-amd-is-attracting-investor-attention-here-is-what-you-should-know,https://images.financialmodelingprep.com/news/advanced-micro-devices-inc-amd-is-attracting-investor-attention-20221020.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-20 12:10:11,2022-10-20T12:10:11-04:00,2022-10-20,What's Going On With AMD Shares - Advanced Micro Devices (NASDAQ:AMD),"Advanced Micro Devices, Inc. (NASDAQ: AMD) shares are trading higher by 3.00% to $58.95 Thursday morning. Shares of semiconductor and chip companies are trading higher in sympathy with Lam Research, which reported better-than-expected first-quarter results.",benzinga.com,https://www.benzinga.com/trading-ideas/movers/22/10/29345933/whats-going-on-with-amd-shares?SNAPI,https://images.financialmodelingprep.com/news/whats-going-on-with-amd-shares-advanced-micro-devices-20221020.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-20 13:00:04,2022-10-20T13:00:04-04:00,2022-10-20,What Stocks To Buy Today? 4 Semiconductor Stocks To Watch Right Now,Is now the time to turn your attention to these semiconductor stocks?,stockmarket.com,https://stockmarket.com/featured/what-stocks-to-buy-today-4-semiconductor-stocks-to-watch-right-now-2022-10-20,https://images.financialmodelingprep.com/news/what-stocks-to-buy-today-4-semiconductor-stocks-to-20221020.jpg
AMD,2022-11-01,2022-10-18,2022-11-15,AMD,,2022-10-20 13:34:58,2022-10-20T13:34:58-04:00,2022-10-20,"Why Lam Research, Applied Materials, and Advanced Micro Devices Soared Today",Lam Research's earnings report last night may have given worried semiconductor investors some clarity.,fool.com,https://www.fool.com/investing/2022/10/20/why-lam-research-applied-materials-and-advanced-mi/,https://images.financialmodelingprep.com/news/why-lam-research-applied-materials-and-advanced-micro-devices-soared-20221020.jpg
