ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 08:30:00,2021-08-10T08:30:00-04:00,2021-08-10,"Walmart to Host Second Quarter Earnings Conference Call on August 17, 2021","BENTONVILLE, Ark.--(BUSINESS WIRE)--Walmart Inc. (NYSE: WMT) today announced it will hold a live conference call with the Investment Community at 7 a.m. CDT on Tuesday, Aug. 17, 2021, to discuss the company’s second quarter earnings results for fiscal year 2022. Doug McMillon, president and chief executive officer, and Brett Biggs, executive vice president and chief financial officer, will host the call to discuss the results and answer questions. The event will be webcast live and accessible by logging onto https://corporate.walmart.com/newsroom/financial-events and selecting the Second Quarter Earnings Release event. The webcast will be archived and available beginning at approximately noon CDT on Aug. 17. The company will release its second quarter earnings results and related materials at 6 a.m. CDT on Aug. 17. About Walmart Walmart Inc. (NYSE: WMT) helps people around the world save money and live better - anytime and anywhere - in retail stores, online, and through their mobile devices. Each week, approximately 220 million customers and members visit approximately 10,500 stores and clubs under 48 banners in 24 countries and eCommerce websites. With fiscal year 2021 revenue of $559 billion, Walmart employs over 2.2 million associates worldwide. Walmart continues to be a leader in sustainability, corporate philanthropy and employment opportunity. Additional information about Walmart can be found by visiting corporate.walmart.com, on Facebook at facebook.com/walmart and on Twitter at twitter.com/walmart.",businesswire.com,http://www.businesswire.com/news/home/20210810005133/en/Walmart-to-Host-Second-Quarter-Earnings-Conference-Call-on-August-17-2021,https://images.financialmodelingprep.com/news/walmart-to-host-second-quarter-earnings-conference-call-on-august-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 08:30:00,2021-08-10T08:30:00-04:00,2021-08-10,"Walmart to Host Second Quarter Earnings Conference Call on August 17, 2021","BENTONVILLE, Ark.--(BUSINESS WIRE)--Walmart Inc. (NYSE: WMT) today announced it will hold a live conference call with the Investment Community at 7 a.m. CDT on Tuesday, Aug. 17, 2021, to discuss the company’s second quarter earnings results for fiscal year 2022. Doug McMillon, president and chief executive officer, and Brett Biggs, executive vice president and chief financial officer, will host the call to discuss the results and answer questions. The event will be webcast live and accessible by logging onto https://corporate.walmart.com/newsroom/financial-events and selecting the Second Quarter Earnings Release event. The webcast will be archived and available beginning at approximately noon CDT on Aug. 17. The company will release its second quarter earnings results and related materials at 6 a.m. CDT on Aug. 17. About Walmart Walmart Inc. (NYSE: WMT) helps people around the world save money and live better - anytime and anywhere - in retail stores, online, and through their mobile devices. Each week, approximately 220 million customers and members visit approximately 10,500 stores and clubs under 48 banners in 24 countries and eCommerce websites. With fiscal year 2021 revenue of $559 billion, Walmart employs over 2.2 million associates worldwide. Walmart continues to be a leader in sustainability, corporate philanthropy and employment opportunity. Additional information about Walmart can be found by visiting corporate.walmart.com, on Facebook at facebook.com/walmart and on Twitter at twitter.com/walmart.",businesswire.com,https://www.businesswire.com/news/home/20210810005133/en/Walmart-to-Host-Second-Quarter-Earnings-Conference-Call-on-August-17-2021,https://images.financialmodelingprep.com/news/walmart-to-host-second-quarter-earnings-conference-call-on-august-17-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 08:30:00,2021-08-10T08:30:00-04:00,2021-08-10,"Walmart to Host Second Quarter Earnings Conference Call on August 17, 2021","BENTONVILLE, Ark.--(BUSINESS WIRE)--Walmart Inc. (NYSE: WMT) today announced it will hold a live conference call with the Investment Community at 7 a.m. CDT on Tuesday, Aug. 17, 2021, to discuss the company's second quarter earnings results for fiscal year 2022. Doug McMillon, president and chief executive officer, and Brett Biggs, executive vice president and chief financial officer, will host the call to discuss the results and answer questions. The event will be webcast live and accessible b",businesswire.com,https://www.businesswire.com/news/home/20210810005133/en/Walmart-to-Host-Second-Quarter-Earnings-Conference-Call-on-August-17-2021/,https://images.financialmodelingprep.com/news/walmart-to-host-second-quarter-earnings-conference-call-on-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 11:08:14,2021-08-10T11:08:14-04:00,2021-08-10,Walmart Letter to the Editor on Lowest-Paying Company,Below is a letter sent to us from Walmart regarding the story This Is the Lowest-Paying Company in America.,247wallst.com,https://247wallst.com/retail/2021/08/10/walmart-letter-to-the-editor-on-lowest-paying-company/,https://images.financialmodelingprep.com/news/walmart-letter-to-the-editor-on-lowestpaying-company-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 13:39:36,2021-08-10T13:39:36-04:00,2021-08-10,7 Wide Moat Stocks to Sell Before Biden's Antitrust Plans Take Effect,These seven stocks to sell could be affected as antitrust regulators prepare to target market dominating companies with new laws. The post 7 Wide Moat Stocks to Sell Before Biden's Antitrust Plans Take Effect appeared first on InvestorPlace.,investorplace.com,https://investorplace.com/2021/08/7-wide-moat-stocks-to-sell-before-bidens-antitrust-plans-take-effect/,https://images.financialmodelingprep.com/news/7-wide-moat-stocks-to-sell-before-bidens-antitrust-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 14:47:00,2021-08-10T14:47:00-04:00,2021-08-10,5 Reasons to Buy Walmart Stock: Analyst,"Bank of America's Robert Ohmes expects the discount giant to deliver strong earnings, But he lays out other points for why investors should pay attention.",barrons.com,https://www.barrons.com/articles/5-reasons-to-buy-walmart-stock-analyst-51628621224,https://images.financialmodelingprep.com/news/5-reasons-to-buy-walmart-stock-analyst-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-10 16:17:03,2021-08-10T16:17:03-04:00,2021-08-10,Walmart (WMT) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Walmart (WMT) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1777797/walmart-wmt-expected-to-beat-earnings-estimates-can-the-stock-move-higher,https://images.financialmodelingprep.com/news/walmart-wmt-expected-to-beat-earnings-estimates-can-the-20210810.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-11 09:45:00,2021-08-11T09:45:00-04:00,2021-08-11,Do Amazon's New Whole Foods Delivery Fees Give Walmart+ an Opening?,The organic grocer says a $10 fee is better than raising prices.,fool.com,https://www.fool.com/investing/2021/08/11/amazon-start-charging-prime-delivery-whole-foods/,https://images.financialmodelingprep.com/news/do-amazons-new-whole-foods-delivery-fees-give-walmart-20210811.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-11 20:54:04,2021-08-11T20:54:04-04:00,2021-08-11,Buy This Blue-Chip Retail Stock Before Q2 Earnings and Hold?,"Wall Street will then turn its attention to retail heavyweights such as Home Depot (HD), Target (TGT), and the stock we dive into today.",zacks.com,https://www.zacks.com/stock/news/1780667/buy-this-blue-chip-retail-stock-before-q2-earnings-and-hold,https://images.financialmodelingprep.com/news/buy-this-bluechip-retail-stock-before-q2-earnings-and-hold-20210811.jpg
WMT,2021-08-17,2021-08-10,2021-08-31,WMT,,2021-08-12 07:31:50,2021-08-12T07:31:50-04:00,2021-08-12,"Else Nutrition signs online distribution agreement with Walmart and will be expanding into its eCommerce marketplace by Q4, 2021","Else Nutrition Holdings Inc. said it has signed an online distribution agreement with Walmart.com and will be expanding into Walmart's eCommerce marketplace by Q4, 2021 with its Plant-Based Complete Nutrition products for Toddlers. “Entering Walmart.com is a highly significant milestone for the Company,” said Hamutal Yitzhak, CEO and co-Founder of Else Nutrition in a statement.",proactiveinvestors.com,https://www.proactiveinvestors.com//companies/news/957551/else-nutrition-signs-online-distribution-agreement-with-walmart-and-will-be-expanding-into-its-ecommerce-marketplace-by-q4-2021-957551.html?SNAPI,https://images.financialmodelingprep.com/news/else-nutrition-signs-online-distribution-agreement-with-walmart-and-will-20210812.jpg
