ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 04:00:45,2024-05-31T04:00:45-04:00,2024-05-31,Amazon Follows Walmart in Slashing Grocery Prices to Gain Share,"As Amazon looks to make a dent in Walmart's share of consumer grocery spending, the eCommerce company is joining the list of retail giants making widespread price cuts to common food items as shoppers seek the best bargain.",pymnts.com,https://www.pymnts.com/news/retail/2024/amazon-follows-walmart-slashing-grocery-prices-gain-share/,https://images.financialmodelingprep.com/news/amazon-follows-walmart-in-slashing-grocery-prices-to-gain-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 05:50:00,2024-05-31T05:50:00-04:00,2024-05-31,Meet an Artificial Intelligence (AI) Stock That's Increased Its Dividend for Over 50 Consecutive Years,This stock is a member of an elite group known as Dividend Kings. The company uses AI extensively in its internal operations and markets AI technology to other businesses.,fool.com,https://www.fool.com/investing/2024/05/31/artificial-intelligence-ai-stock-dividend/,https://images.financialmodelingprep.com/news/meet-an-artificial-intelligence-ai-stock-thats-increased-its-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 08:30:00,2024-05-31T08:30:00-04:00,2024-05-31,The Shuttering Of Walmart Health Highlights The Challenges Of Consumer Healthcare,"Walmart announced last month that it would be shutting down its healthcare business, specifically by closing all 51 of its health centers across the country in addition to its virtual healthcare service. The press release discussed how although the company felt that it had made a significant impact during its time in the healthcare space, it ultimately “determined there is not a sustainable business model for [Walmart] to continue.",forbes.com,https://www.forbes.com/sites/saibala/2024/05/31/the-shuttering-of-walmart-health-highlights-the-challenges-of-consumer-healthcare/,https://images.financialmodelingprep.com/news/the-shuttering-of-walmart-health-highlights-the-challenges-of-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 10:00:00,2024-05-31T10:00:00-04:00,2024-05-31,Walmart is Taking Delivery One Step Further in Minnesota,"BENTONVILLE, Ark.--(BUSINESS WIRE)--Today, Walmart is announcing the expansion of its popular InHome delivery service to an additional 10 million U.S. households, including those in Minnesota. Customers in Minneapolis, St. Paul and Bloomington will now have access to the ultimate in delivery convenience. InHome is designed to be a time saver for customers by delivering fresh groceries and everyday essentials to their doorstep or unpacking items directly into their kitchen or garage refrigerator.",businesswire.com,https://www.businesswire.com/news/home/20240531020049/en/Walmart-is-Taking-Delivery-One-Step-Further-in-Minnesota/,https://images.financialmodelingprep.com/news/walmart-is-taking-delivery-one-step-further-in-minnesota-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 10:00:00,2024-05-31T10:00:00-04:00,2024-05-31,Walmart is Taking Delivery One Step Further in Michigan,"BENTONVILLE, Ark.--(BUSINESS WIRE)--Today, Walmart is announcing the expansion of its popular InHome delivery service to an additional 10 million U.S. households, including those in Michigan. Customers in Detroit, Warren and Dearborn will now have access to the ultimate in delivery convenience. InHome is designed to be a time saver for customers by delivering fresh groceries and everyday essentials to their doorstep or unpacking items directly into their kitchen or garage refrigerators. In addi.",businesswire.com,https://www.businesswire.com/news/home/20240531196214/en/Walmart-is-Taking-Delivery-One-Step-Further-in-Michigan/,https://images.financialmodelingprep.com/news/walmart-is-taking-delivery-one-step-further-in-michigan-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 10:00:00,2024-05-31T10:00:00-04:00,2024-05-31,Walmart is Taking Delivery One Step Further in Greater Philadelphia,"BENTONVILLE, Ark.--(BUSINESS WIRE)--Today, Walmart is announcing the expansion of its popular InHome delivery service to an additional 10 million U.S. households, including those in the Greater Philadelphia Metropolitan Area. Customers in Philadelphia, Camden and Wilmington will now have access to the ultimate in delivery convenience. InHome is designed to be a time saver for customers by delivering fresh groceries and everyday essentials to their doorstep or unpacking items directly into their.",businesswire.com,https://www.businesswire.com/news/home/20240531235874/en/Walmart-is-Taking-Delivery-One-Step-Further-in-Greater-Philadelphia/,https://images.financialmodelingprep.com/news/walmart-is-taking-delivery-one-step-further-in-greater-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 10:00:00,2024-05-31T10:00:00-04:00,2024-05-31,Walmart is Taking Delivery One Step Further in Massachusetts,"BENTONVILLE, Ark.--(BUSINESS WIRE)--Today, Walmart is announcing the expansion of its popular InHome delivery service to an additional 10 million U.S. households, including those in Massachusetts. Customers in Boston, Cambridge and Newton will now have access to the ultimate in delivery convenience. InHome is designed to be a time saver for customers by delivering fresh groceries and everyday essentials to their doorstep or unpacking items directly into their kitchen or garage refrigerators. In.",businesswire.com,https://www.businesswire.com/news/home/20240531647130/en/Walmart-is-Taking-Delivery-One-Step-Further-in-Massachusetts/,https://images.financialmodelingprep.com/news/walmart-is-taking-delivery-one-step-further-in-massachusetts-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 10:03:00,2024-05-31T10:03:00-04:00,2024-05-31,Walmart is Taking Delivery One Step Further in California,"BENTONVILLE, Ark.--(BUSINESS WIRE)--Today, Walmart is announcing the expansion of its popular InHome delivery service to an additional 10 million U.S. households, including those in California. Customers in San Bernardino, Riverside and Ontario will now have access to the ultimate in delivery convenience. InHome is designed to be a time saver for customers by delivering fresh groceries and everyday essentials to their doorstep or unpacking items directly into their kitchen or garage refrigerato.",businesswire.com,https://www.businesswire.com/news/home/20240531129441/en/Walmart-is-Taking-Delivery-One-Step-Further-in-California/,https://images.financialmodelingprep.com/news/walmart-is-taking-delivery-one-step-further-in-california-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-05-31 17:59:32,2024-05-31T17:59:32-04:00,2024-05-31,Walmart Extends InHome Delivery Service to 10 Million More Households,"Walmart is now offering an additional 10 million households the opportunity to have groceries and everyday essentials delivered to their doorstep, garage or kitchen.",pymnts.com,https://www.pymnts.com/news/delivery/2024/walmart-extends-inhome-delivery-service-10-million-more-households/,https://images.financialmodelingprep.com/news/walmart-extends-inhome-delivery-service-to-10-million-more-20240531.jpg
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-06-01 06:33:00,2024-06-01T06:33:00-04:00,2024-06-01,3 Sorry Retail Stocks To Sell In May While You Still Can,"There are some retail brands that will always be in high demand. Walmart (NYSE: WMT ), for example, will consistently remain a top competitor as long as it continues to be one of the most affordable places for consumers to buy the things they truly need.",investorplace.com,https://investorplace.com/2024/06/3-sorry-retail-stocks-to-sell-in-may-while-you-still-can/,https://images.financialmodelingprep.com/news/3-sorry-retail-stocks-to-sell-in-may-while-20240601.png
WMT,2024-06-07,2024-05-31,2024-06-21,WMT,,2024-06-01 09:00:00,2024-06-01T09:00:00-04:00,2024-06-01,4 Reasons to Buy Walmart Stock Like There's No Tomorrow,Growth remains easy to come by for Walmart -- both online and offline. The retailer is building lasting relationships with a new category of customers.,fool.com,https://www.fool.com/investing/2024/06/01/4-reasons-to-buy-walmart-stock-like-theres-no/,https://images.financialmodelingprep.com/news/4-reasons-to-buy-walmart-stock-like-theres-no-20240601.jpg
