ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-13 06:30:00,2021-04-13T06:30:00-04:00,2021-04-13,Diogo Rau to join Lilly as Senior Vice-President and Chief Information and Digital Officer,"INDIANAPOLIS, April 12, 2021 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) announced today that Diogo Rau will join the company on May 17, 2021 as senior vice-president and chief information and digital officer. Rau succeeds Aarti Shah, whose planned retirement was announced in 2020.",prnewswire.com,https://www.prnewswire.com/news-releases/diogo-rau-to-join-lilly-as-senior-vice-president-and-chief-information-and-digital-officer-301267203.html,https://images.financialmodelingprep.com/news/diogo-rau-to-join-lilly-as-senior-vicepresident-and-20210413.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-14 07:00:00,2021-04-14T07:00:00-04:00,2021-04-14,SciNeuro Pharmaceuticals Announces Exclusive Licensing Agreement with Eli Lilly & Company,"SHANGHAI--(BUSINESS WIRE)--SciNeuro announces licensing agreement with Eli Lilly & Co., granting the company rights to develop and commercialize therapies in Greater China.",businesswire.com,https://www.businesswire.com/news/home/20210414005142/en/SciNeuro-Pharmaceuticals-Announces-Exclusive-Licensing-Agreement-with-Eli-Lilly-Company/,https://images.financialmodelingprep.com/news/scineuro-pharmaceuticals-announces-exclusive-licensing-agreement-with-eli-lilly-20210414.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-15 20:03:27,2021-04-15T20:03:27-04:00,2021-04-15,"Health-care stocks are making a comeback, Jim Cramer says","""I think that the left-behind health care stocks are now coming back to life at the expense of the cyclical growth plays,"" the ""Mad Money"" host said.",cnbc.com,https://www.cnbc.com/2021/04/15/health-care-stocks-are-making-a-comeback-jim-cramer-says.html,https://images.financialmodelingprep.com/news/healthcare-stocks-are-making-a-comeback-jim-cramer-says-20210415.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-16 06:30:00,2021-04-16T06:30:00-04:00,2021-04-16,Lilly requests revocation of emergency use authorization for bamlanivimab alone to complete transition to bamlanivimab and etesevimab together for treatment of COVID-19 in the U.S.,"INDIANAPOLIS, April 16, 2021 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) has requested the U.S. Food and Drug Administration (FDA) revoke the Emergency Use Authorization (EUA) for bamlanivimab (LY-CoV555) 700 mg alone. Lilly made this request due to the evolving variant landscape in the U.S. and the full availability of bamlanivimab and etesevimab together.",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-requests-revocation-of-emergency-use-authorization-for-bamlanivimab-alone-to-complete-transition-to-bamlanivimab-and-etesevimab-together-for-treatment-of-covid-19-in-the-us-301270317.html,https://images.financialmodelingprep.com/news/lilly-requests-revocation-of-emergency-use-authorization-for-bamlanivimab-20210416.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-16 06:48:03,2021-04-16T06:48:03-04:00,2021-04-16,Eli Lilly asks FDA to revoke EUA for COVID antibody treatment alone to speed transition to combination therapy,"Eli Lilly and Co. said Friday it is seeking a revocation of the emergency use authorization granted by U.S. regulators for its bamlanivimab antibody treatment for COVID-19 alone in order to complete the transition to bamlanivimab and etesevimab together. ""Lilly made this request due to the evolving variant landscape in the U.S. and the full availability of bamlanivimab and etesevimab together,"" the company said in a statement.",marketwatch.com,https://www.marketwatch.com/story/eli-lilly-asks-fda-to-revoke-eua-for-covid-antibody-treatment-alone-to-speed-transition-to-combination-therapy-2021-04-16,https://images.financialmodelingprep.com/news/eli-lilly-asks-fda-to-revoke-eua-for-covid-antibody-20210416.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-18 19:01:59,2021-04-18T19:01:59-04:00,2021-04-18,Week In Review: Sinopharm Transfers $4.6 Billion In Assets Including Two COVID-19 Vaccines,"Sinopharm, China's large state-owned pharma, will transfer six of its vaccine companies to Beijing Tiantan Biological Products, a Shanghai-listed biopharma that is 50% owned by Sinopharm. Shanghai's SciNeuro Pharma in-licensed Greater China rights to Lilly's alpha-synuclein targeted antibody therapies, an expected therapy for Parkinson's.",seekingalpha.com,https://seekingalpha.com/article/4419692-week-in-review-sinopharm-transfers-4_6-billion-in-assets-including-two-covid-19-vaccines,https://images.financialmodelingprep.com/news/week-in-review-sinopharm-transfers-46-billion-in-assets-including-20210418.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-19 10:53:12,2021-04-19T10:53:12-04:00,2021-04-19,"Lilly (LLY) to End Solo Bamlanivimab Use, Back COVID-19 Combo","Lilly (LLY) plans to stop COVID-19 treatment with bamlanivimab alone in the United States. Instead, a combination of bamlanivimab and etesevimab will be available for the same, a better therapy for variants.",zacks.com,https://www.zacks.com/stock/news/1420105/lilly-lly-to-end-solo-bamlanivimab-use-back-covid-19-combo,https://images.financialmodelingprep.com/news/lilly-lly-to-end-solo-bamlanivimab-use-back-covid19-20210419.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-20 06:45:00,2021-04-20T06:45:00-04:00,2021-04-20,Lilly and Incyte's Baricitinib Improved Hair Regrowth for Alopecia Areata Patients in Second Phase 3 Study,"INDIANAPOLIS, April 20, 2021 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) and Incyte (NASDAQ: INCY) announced today results from a second Phase 3 trial (BRAVE-AA1) evaluating the efficacy and safety of once-daily baricitinib 2-mg and 4-mg in adults with severe alopecia areata (AA). The data are consistent with findings from the first Phase 3 clinical trial, BRAVE-AA2, top-lined earlier this year.",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-and-incytes-baricitinib-improved-hair-regrowth-for-alopecia-areata-patients-in-second-phase-3-study-301272086.html,https://images.financialmodelingprep.com/news/lilly-and-incytes-baricitinib-improved-hair-regrowth-for-alopecia-20210420.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-21 07:31:05,2021-04-21T07:31:05-04:00,2021-04-21,What's in the Cards for Eli Lilly (LLY) This Earnings Season?,Higher demand for its growth drugs is likely to have offset generic competition for several other drugs to boost Lilly's (LLY) first-quarter sales.,zacks.com,https://www.zacks.com/stock/news/1430075/whats-in-the-cards-for-eli-lilly-lly-this-earnings-season,https://images.financialmodelingprep.com/news/whats-in-the-cards-for-eli-lilly-lly-this-20210421.jpg
LLY,2021-04-27,2021-04-13,2021-05-11,LLY,,2021-04-22 07:47:35,2021-04-22T07:47:35-04:00,2021-04-22,Eli Lilly: Robust Pipeline And Product Portfolio To Power Market Performance,"Lilly rewarded investors by producing a five-year total return CAGR of 17.7%, surpassing both the S&P index and peer group.",seekingalpha.com,https://seekingalpha.com/article/4420481-eli-lilly-robust-pipeline-product-portfolio-power-market-performance,https://images.financialmodelingprep.com/news/eli-lilly-robust-pipeline-and-product-portfolio-to-power-20210422.jpg
