ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-24 03:14:25,2025-01-24T03:14:25-05:00,2025-01-24,What Can The Dividend Kings Deliver In 2025?,"The Dividend Kings underperformed the broad U.S. equity market in 2024, achieving a 5.53% total return compared to the S&P 500's 24.89%. 2024 returns for the Dividend Kings were primarily driven by earnings growth and dividends, with the change in P/E ratio being a detractor. I breakdown the components of total return for each Dividend King by sector to gain insights into current valuation.",seekingalpha.com,https://seekingalpha.com/article/4751682-what-can-the-dividend-kings-deliver-in-2025,https://images.financialmodelingprep.com/news/what-can-the-dividend-kings-deliver-in-2025-20250124.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-24 05:48:00,2025-01-24T05:48:00-05:00,2025-01-24,Is AbbVie Stock a Buy?,"Pharmaceutical powerhouse AbbVie (ABBV 0.87%) has been a beast since it spun off from Abbott Laboratories in 2012. Over the past decade, the stock has averaged a dividend yield of 3.5% while raising its dividend by an average of 14% annually.",fool.com,https://www.fool.com/investing/2025/01/24/is-abbvie-stock-a-buy/,https://images.financialmodelingprep.com/news/is-abbvie-stock-a-buy-20250124.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-24 07:30:00,2025-01-24T07:30:00-05:00,2025-01-24,My Near-Perfect Retirement Dividend Portfolio,"Low-volatility, dividend growth stocks offer long-term outperformance and a favorable risk profile, despite lower yields during bull markets. Dividend growth portfolios can significantly increase yields over time, making them a strong choice for retirement-focused investors. The 4% rule remains a valid strategy for retirement, but adjustments may be needed due to increasing life expectancies.",seekingalpha.com,https://seekingalpha.com/article/4751445-my-near-perfect-retirement-dividend-portfolio,https://images.financialmodelingprep.com/news/my-nearperfect-retirement-dividend-portfolio-20250124.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-24 09:21:12,2025-01-24T09:21:12-05:00,2025-01-24,AbbVie Inks a Deal With Neomorph for Molecular Glue Degraders,"Per the terms of the deal, AbbVie will use Neomorph's proprietary platform to develop novel drugs targeting oncology and immunology indications.",zacks.com,https://www.zacks.com/stock/news/2402747/abbvie-inks-a-deal-with-neomorph-for-molecular-glue-degraders?cid=CS-STOCKNEWSAPI-FT-analyst_blog|company_news_medical_sector-2402747,https://images.financialmodelingprep.com/news/abbvie-inks-a-deal-with-neomorph-for-molecular-glue-20250124.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-24 11:06:17,2025-01-24T11:06:17-05:00,2025-01-24,Earnings Preview: AbbVie (ABBV) Q4 Earnings Expected to Decline,AbbVie (ABBV) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2403002/earnings-preview-abbvie-abbv-q4-earnings-expected-to-decline?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2403002,https://images.financialmodelingprep.com/news/earnings-preview-abbvie-abbv-q4-earnings-expected-to-decline-20250124.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-25 08:00:00,2025-01-25T08:00:00-05:00,2025-01-25,5 Best CEFs This Month For Nearly 10% Yield (January 2025),"For income investors, closed-end funds, or CEFs, remain an attractive investment class that covers various asset classes and promises high distributions and reasonable total returns. CEFs are generally characterized by higher volatility and deeper draw-downs than the broader market. For these reasons, they are not suited for everyone. In this monthly series, we highlight five CEFs with solid track records that pay high distributions and offer “excess” discounts. We try to separate the wheat from the chaff using our filtering process to select just five CEFs every month from around 500 closed-end funds.",seekingalpha.com,https://seekingalpha.com/article/4751200-5-best-cefs-this-month-for-nearly-10-percent-yield-january-2025,https://images.financialmodelingprep.com/news/5-best-cefs-this-month-for-nearly-10-yield-20250125.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-26 07:24:55,2025-01-26T07:24:55-05:00,2025-01-26,AbbVie: Q4 2024 Earnings Preview And Update On Emraclidine,"AbbVie is expected to beat Q4 2024 revenue and EPS estimates, with strong performance from Skyrizi, Rinvoq, and neuroscience products offsetting Humira's decline. Management expects a return to ""robust"" mid-single-digit revenue growth in 2025, which suggests full-year 2025 guidance will be largely in line with the analyst consensus. AbbVie is not giving up on emraclidine based on trial conduct and drug exposure observations in the failed phase trial in schizophrenia patients in late 2024.",seekingalpha.com,https://seekingalpha.com/article/4752074-abbvie-q4-2024-earnings-preview-emraclidine-update,https://images.financialmodelingprep.com/news/abbvie-q4-2024-earnings-preview-and-update-on-emraclidine-20250126.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-26 12:00:00,2025-01-26T12:00:00-05:00,2025-01-26,3 More Cyclical Stocks to Buy for 2025,"In last week's Sunday Digest, I (Tom Yeung) wrote how cyclical companies are often incredible investments. Firms like copper miner Freeport–McMoRan Inc. ( FCX ) usually trade in a predetermined range (much like high and low tides at a beach), and so investors simply need to learn that range and the pattern the stock follows, and then buy low and sell high.",investorplace.com,https://investorplace.com/2025/01/3-more-cyclical-stocks-to-buy-for-2025/,https://images.financialmodelingprep.com/news/3-more-cyclical-stocks-to-buy-for-2025-20250126.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-27 09:11:17,2025-01-27T09:11:17-05:00,2025-01-27,AbbVie A Top Socially Responsible Dividend Stock With 3.9% Yield,"AbbVie has been named a Top Socially Responsible Dividend Stock by Dividend Channel, signifying a stock with above-average ''DividendRank'' statistics including a strong 3.9% yield, as well as being recognized by prominent asset managers as being a socially responsible investment, through analysis of social and environmental criteria. Environmental criteria include considerations like the environmental impact of the company's products and services, as well as the company's efficiency in terms of its use of energy and resources.",forbes.com,https://www.forbes.com/sites/dividendchannel/2025/01/27/abbvie-a-top-socially-responsible-dividend-stock-with-39-yield/,https://images.financialmodelingprep.com/news/abbvie-a-top-socially-responsible-dividend-stock-with-39-20250127.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-27 13:13:00,2025-01-27T13:13:00-05:00,2025-01-27,"AbbVie Builds Momentum With Immunology Growth, Goldman Remains Positive","AbbVie Inc. ABBV will release its full-year and fourth-quarter 2024 financial results on Friday, Jan. 31.",benzinga.com,https://www.benzinga.com/25/01/43244657/goldman-sachs-raises-abbvies-price-forecast-sees-opportunity-despite-challenges,https://images.financialmodelingprep.com/news/abbvie-builds-momentum-with-immunology-growth-goldman-remains-positive-20250127.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-27 18:21:37,2025-01-27T18:21:37-05:00,2025-01-27,Why AbbVie Stock Popped While the Market Flopped on Monday,"Monday was a grim day for a great many stocks, but luckily for its investors, AbbVie (ABBV 3.88%) wasn't one of them. The storied pharmaceutical company saw its share price rise by almost 4%, on the back of a pair of pre-earnings price target bumps from analysts.",fool.com,https://www.fool.com/investing/2025/01/27/why-abbvie-stock-popped-while-the-market-flopped-o/,https://images.financialmodelingprep.com/news/why-abbvie-stock-popped-while-the-market-flopped-on-20250127.jpg
ABBV,2025-01-31,2025-01-24,2025-02-14,ABBV,,2025-01-28 06:15:00,2025-01-28T06:15:00-05:00,2025-01-28,I Own 4 High-Yield Dividend Stocks. Here's Why I Own Each One.,"When paired with dividend reinvestment, high-yield dividend stocks have demonstrated remarkable outperformance compared to the S&P 500 over holding periods of 20+ years. This outperformance stems from a fundamental truth: A sustainable high dividend yield often serves as a powerful indicator of intrinsic value.",fool.com,https://www.fool.com/investing/2025/01/28/i-own-4-high-yield-dividend-stocks-heres-why-i-own/,https://images.financialmodelingprep.com/news/i-own-4-highyield-dividend-stocks-heres-why-i-20250128.jpg
