ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 06:45:00,2025-04-17T06:45:00-04:00,2025-04-17,"Lilly's oral GLP-1, orforglipron, demonstrated statistically significant efficacy results and a safety profile consistent with injectable GLP-1 medicines in successful Phase 3 trial","Orforglipron is the first small molecule GLP-1 to successfully complete a Phase 3 trial, lowering A1C by an average of 1.3% to 1.6% across doses The investigational once-daily oral pill reduced weight by an average 16.0 lbs (7.9%) at the highest dose in a key secondary endpoint The overall safety and tolerability profile of orforglipron in ACHIEVE-1 was consistent with injectable GLP-1 therapies   INDIANAPOLIS , April 17, 2025 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) today announced positive topline Phase 3 results from ACHIEVE-1, evaluating the safety and efficacy of orforglipron compared to placebo in adults with type 2 diabetes and inadequate glycemic control with diet and exercise alone. Orforglipron is the first oral small molecule glucagon-like peptide-1 (GLP-1) receptor agonist, taken without food and water restrictions, to successfully complete a Phase 3 trial.",prnewswire.com,https://www.prnewswire.com/news-releases/lillys-oral-glp-1-orforglipron-demonstrated-statistically-significant-efficacy-results-and-a-safety-profile-consistent-with-injectable-glp-1-medicines-in-successful-phase-3-trial-302430985.html,https://images.financialmodelingprep.com/news/lillys-oral-glp1-orforglipron-demonstrated-statistically-significant-efficacy-results-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 06:45:00,2025-04-17T06:45:00-04:00,2025-04-17,"Eli Lilly's experimental GLP-1 pill met its study goals, helping diabetes patients lower blood sugar and even lose weight",The drug helped lower patients' blood sugar and reduce their weight by an average of 16 pounds.,wsj.com,https://www.wsj.com/health/pharma/lillys-first-pill-for-diabetes-weight-loss-shows-positive-study-results-d21021a7,https://images.financialmodelingprep.com/news/eli-lillys-experimental-glp1-pill-met-its-study-goals-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 06:45:01,2025-04-17T06:45:01-04:00,2025-04-17,Eli Lilly's weight loss pill succeeds in first late-stage trial on diabetes patients,"Eli Lilly said its daily obesity pill met the company's goals in the first of several closely watched late-stage trials. The pill helped Type 2 diabetes patients lower their blood sugar and body weight and showed safety on par with popular injections on the market, with some results coming in line with Wall Street's expectations.",cnbc.com,https://www.cnbc.com/2025/04/17/eli-lilly-weight-loss-pill-orforglipron-clears-first-late-stage-trial.html,https://images.financialmodelingprep.com/news/eli-lillys-weight-loss-pill-succeeds-in-first-latestage-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 06:50:40,2025-04-17T06:50:40-04:00,2025-04-17,Lilly pill leads to 7.9% weight loss at 40 weeks in trial,"Eli Lilly said on Thursday its experimental pill, orforglipron, led to an average weight loss of 7.9% and lowered blood sugar for overweight patients with type 2 diabetes in a late-stage trial.",reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/lilly-pill-leads-79-weight-loss-40-weeks-trial-2025-04-17/,https://images.financialmodelingprep.com/news/lilly-pill-leads-to-79-weight-loss-at-40-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 07:15:00,2025-04-17T07:15:00-04:00,2025-04-17,Eli Lilly's stock soars 13% after reporting positive data from trial of diabetes and weight-loss pill,"Eli Lilly & Co.'s Inc.'s stock soared 13% in premarket trade Thursday, after the drug maker reported positive results from a late-stage trial of an oral GLP-1 treatment for Type 2 diabetes.",marketwatch.com,https://www.marketwatch.com/story/eli-lillys-stock-soars-13-after-reporting-positive-data-from-trial-of-diabetes-and-weight-loss-pill-07077417,https://images.financialmodelingprep.com/news/eli-lillys-stock-soars-13-after-reporting-positive-data-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 07:24:00,2025-04-17T07:24:00-04:00,2025-04-17,Eli Lilly Stock Soars. Why a Weight-Loss Pill Trial Is Giving It a Boost.,The pharmaceuticals company says a trial of the pill showed it was similarly safe to injectable weight-loss drugs.,barrons.com,https://www.barrons.com/articles/eli-lilly-stock-weight-loss-pill-c0f700ab,https://images.financialmodelingprep.com/news/eli-lilly-stock-soars-why-a-weightloss-pill-trial-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 07:31:18,2025-04-17T07:31:18-04:00,2025-04-17,Eli Lilly's weight loss pill succeeds in first late-stage trial on diabetes patients,CNBC's Angelica Peebles reports on the latest news from Eli Lilly.,youtube.com,https://www.youtube.com/watch?v=LxuR2bpTZIY,https://images.financialmodelingprep.com/news/eli-lillys-weight-loss-pill-succeeds-in-first-latestage-trial-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 07:58:10,2025-04-17T07:58:10-04:00,2025-04-17,"Eli Lilly's Oral GLP-1 Drug Orforglipron Hits Phase 3 Goals In Diabetes Trial, Stock Soars",Eli Lilly And Co LLY stock is trading higher on Thursday after the U.S. healthcare giant reported topline Phase 3 results from ACHIEVE-1 trial of orforglipron compared to placebo in adults with type 2 diabetes and inadequate glycemic control with diet and exercise alone.,benzinga.com,https://www.benzinga.com/25/04/44860903/eli-lillys-oral-glp-1-drug-orforglipron-hits-phase-3-goals-in-diabetes-trial-stock-shoots-higher,https://images.financialmodelingprep.com/news/eli-lillys-oral-glp1-drug-orforglipron-hits-phase-3-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 08:01:39,2025-04-17T08:01:39-04:00,2025-04-17,Lilly's pill helps diabetes patients lose 7.9% weight in crucial study,"(Reuters) -Eli Lilly said on Thursday its experimental pill, orforglipron, led to weight loss of nearly 8% at the highest dose and lowered blood sugar in patients with type 2 diabetes in a late-stage trial. The results exceeded Wall Street targets and pushed the U.S. drugmaker's shares up 11% in premarket trading, while dragging down rival Novo Nordisk and obesity drug developer Viking Therapeutics. aAdsList.push('Article'); aAdsListSize.push([300, 250]); aAdsListCA.push(null); An oral drug is seen as a more convenient option compared to currently available weekly injections. Several companies are developing weight-loss pills, encouraged by estimates that sales of obesity treatments could hit $150 billion in the coming years. Lilly, which has started stockpiling supplies of the pill, said it planned to file by the end of this year with global regulators for approval. ""As a convenient once-daily pill, orforglipron may provide a new option and, if approved, could be readily manufactured and launched at scale,"" Lilly's CEO David Ricks said in a statement. Analysts were keenly eyeing side effects seen in the trial, which could be a stumbling block for the drug. The late-stage trial found that between 13% to 18% of patients given the drug experienced nausea across doses, compared with 2% of placebo patients. The rate for diarrhea was 19% to 26% and vomiting was 5% to 14%. Lilly said no liver safety signal was observed in its trial. On Monday, Pfizer discontinued development of its experimental weight-loss pill danuglipron after a trial patient experienced potential drug-induced liver injury that resolved after the medication was stopped. Lilly said 8% of trial patients on orforglipron's highest dose discontinued treatment. Levels of HbA1c, a measure of blood sugar over time, fell by an average of 1.3% to 1.6% across doses. Analysts at TD Cowen, in a recent research note, said a ""rough bar"" for the orforglipron trial was HbA1C lowering of 2%, weight loss of 7% and a discontinuation rate of 9%. After 40 weeks of treatment in the multi-dose trial, Lilly said once-daily orforglipron showed body weight reductions of 4.7% at 3 milligrams, 6.1% with 12 milligrams, and 7.9% with 36 mg. Patients on placebo lost 1.6%. Lilly currently sells injectable tirzepatide -- the active ingredient in its diabetes drug Mounjaro and obesity treatment Zepbound -- which mimics natural peptide hormones GLP-1 and GIP. Orforglipron also targets GLP-1, but unlike hormone-mimicking peptides, which also include Novo's Ozempic and Wegovy, it is a synthetic small molecule drug. Orforglipron and similar experimental pills could mean wider access to effective weight-loss options since the manufacturing of small molecule drugs is simpler. (Reporting by Bhanvi Satija and Manas Mishra in Bengaluru and Deena Beasley; Editing by Shinjini Ganguli and Sriraj Kalluvila)",https://www.marketscreener.com,https://www.marketscreener.com/quote/stock/ELI-LILLY-AND-COMPANY-13401/news/Lilly-s-pill-helps-diabetes-patients-lose-7-9-weight-in-crucial-study--49646052/,https://images.financialmodelingprep.com/news/lillys-pill-helps-diabetes-patients-lose-79-weight-in-20250417.jpg
LLY,2025-05-01,2025-04-17,2025-05-15,LLY,,2025-04-17 08:37:42,2025-04-17T08:37:42-04:00,2025-04-17,Eli Lilly stock surges 11% on obesity pill's success in first late-stage trial,"Eli Lilly's experimental obesity pill, orforglipron, met its main goals in a closely watched late-stage trial, boosting the company's standing in the fast-growing market for weight loss and diabetes treatments. The results, announced Thursday, show the pill could offer a compelling, needle-free alternative to popular injections, potentially reshaping how millions of people manage chronic conditions.",invezz.com,https://invezz.com/news/2025/04/17/eli-lilly-stock-surges-11-on-obesity-pills-success-in-first-late-stage-trial/,https://images.financialmodelingprep.com/news/eli-lilly-stock-surges-11-on-obesity-pills-success-20250417.jpg
