ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 05:54:00,2024-04-11T05:54:00-04:00,2024-04-11,"SoFI Technologies, Microsoft, Amazon, AMD, and Other Tech Stocks in Focus Today",Tech stocks had a bad day Wednesday after U.S. inflation data came in hot but were looking to stabilize early Thursday.,barrons.com,https://www.barrons.com/articles/sofi-technologies-microsoft-amazon-amd-tech-stocks-today-33276207,https://images.financialmodelingprep.com/news/sofi-technologies-microsoft-amazon-amd-and-other-tech-stocks-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 06:00:00,2024-04-11T06:00:00-04:00,2024-04-11,Wall Street Favorites: 3 Dow Stocks With Strong Buy Ratings for April 2024,"The Dow Jones Industrial Average (Dow) stocks may be worth looking at if you're looking to check out of the expensive tech (and AI) trade for the time being. Indeed, being a member of the Dow doesn't necessarily mean there's undervaluation to be had.",investorplace.com,https://investorplace.com/2024/04/wall-street-favorites-3-dow-stocks-with-strong-buy-ratings-for-april-2024/,https://images.financialmodelingprep.com/news/wall-street-favorites-3-dow-stocks-with-strong-buy-ratings-20240411.png
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 08:15:00,2024-04-11T08:15:00-04:00,2024-04-11,"JPMorgan Chase CEO Jamie Dimon Says Artificial Intelligence (AI) Could Be as Transformational as the Printing Press, Steam Engine, Electricity, Computing, and the Internet. 2 Stocks to Buy If He's Right.",The JPMorgan Chase CEO sees big things ahead for artificial intelligence. Generative AI has the potential to significantly increase user productivity.,fool.com,https://www.fool.com/investing/2024/04/11/jpmorgan-ceo-jamie-dimon-says-ai-could-be/,https://images.financialmodelingprep.com/news/jpmorgan-chase-ceo-jamie-dimon-says-artificial-intelligence-ai-could-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 09:04:57,2024-04-11T09:04:57-04:00,2024-04-11,"ISA trends: Nvidia, Microsoft, Tesla in, Lloyds and Barclays booted","UK retail investors are jumping into US technology megacap stocks, with Magnificent Seven technology giants Nvidia Corporation, Microsoft Corp (NASDAQ:MSFT) and Tesla Inc (NASDAQ:TSLA, ETR:TL0) among the most popular ISA investments at the moment. AJ Bell data shows that tech exposure and income-yielding stocks are top of the pile as ISA customers shoot for tax-free capital gains and dividends.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1045099,https://images.financialmodelingprep.com/news/isa-trends-nvidia-microsoft-tesla-in-lloyds-and-barclays-booted-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 09:04:57,2024-04-11T09:04:57-04:00,2024-04-11,"ISA trends: Nvidia, Microsoft, Tesla in, Lloyds and Barclays booted","UK retail investors are jumping into US technology megacap stocks, with Magnificent Seven technology giants Nvidia Corporation, Microsoft Corp (NASDAQ:MSFT) and Tesla Inc (NASDAQ:TSLA, ETR:TL0) among the most popular ISA investments at the moment. AJ Bell data shows that tech exposure and income-yielding stocks are top of the pile as ISA customers shoot for tax-free capital gains and dividends.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1045099?SNAPI,https://images.financialmodelingprep.com/news/isa-trends-nvidia-microsoft-tesla-in-lloyds-and-barclays-booted-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 11:50:00,2024-04-11T11:50:00-04:00,2024-04-11,"Microsoft Earnings Can Double by Fiscal 2029, Morgan Stanley Says. Here's How.","In Morgan Stanley's “bull case,” the company's AI revenue could reach $120 billion in fiscal 2029.",barrons.com,https://www.barrons.com/articles/microsoft-stock-price-ai-earnings-buy-461eb046,https://images.financialmodelingprep.com/news/microsoft-earnings-can-double-by-fiscal-2029-morgan-stanley-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 12:03:42,2024-04-11T12:03:42-04:00,2024-04-11,"BofA Analyst Favors Large Cap Microsoft, Salesforce As Top AI Software Stocks","Large cap software companies such as Microsoft and Salesforce stock are outperforming as investors rethink the sector's upside from generative AI, says a Bank of America analyst.",investors.com,https://www.investors.com/news/technology/bofa-analyst-favors-large-cap-microsoft-salesforce-as-top-ai-software-stocks/,https://images.financialmodelingprep.com/news/bofa-analyst-favors-large-cap-microsoft-salesforce-as-top-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 12:17:59,2024-04-11T12:17:59-04:00,2024-04-11,All-Time High Flyers: 7 Stocks to Buy as the Market Peaks,"If you're wondering which stocks to buy in April, here's a good place to start. The stock market is off to a difficult start in the second quarter.",investorplace.com,https://investorplace.com/2024/04/all-time-high-flyers-7-stocks-to-buy-as-the-market-peaks/,https://images.financialmodelingprep.com/news/alltime-high-flyers-7-stocks-to-buy-as-the-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 13:08:48,2024-04-11T13:08:48-04:00,2024-04-11,7 Boring Stocks to Buy as Inflation Crimps Sentiment,"The case for boring stocks to buy stems from good news that could actually be bad news. Yes, we're playing that silly game again.",investorplace.com,https://investorplace.com/2024/04/7-boring-stocks-to-buy-as-inflation-crimps-sentiment/,https://images.financialmodelingprep.com/news/7-boring-stocks-to-buy-as-inflation-crimps-sentiment-20240411.png
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 14:02:28,2024-04-11T14:02:28-04:00,2024-04-11,"If You Can Only Buy One AI Stock in April, It Better Be One of These 3 Names","The artificial intelligence (AI) boom has single-handedly taken the stock market to new heights in the past year. However, the top AI stocks to buy have taken a breather in the past few weeks.",investorplace.com,https://investorplace.com/2024/04/if-you-can-only-buy-one-ai-stock-in-april-it-better-be-one-of-these-3-names/,https://images.financialmodelingprep.com/news/if-you-can-only-buy-one-ai-stock-in-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 15:02:00,2024-04-11T15:02:00-04:00,2024-04-11,US says Russian hackers stole federal government emails during Microsoft cyberattack,CISA said the latest theft of government email — blamed on Russian government hackers — presents “a grave and unacceptable risk” to U.S. federal agencies.,techcrunch.com,https://techcrunch.com/2024/04/11/us-cisa-russia-apt-29-government-email-theft-microsoft/,https://images.financialmodelingprep.com/news/us-says-russian-hackers-stole-federal-government-emails-during-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-11 15:16:04,2024-04-11T15:16:04-04:00,2024-04-11,US cyber agency says Russian hackers use Microsoft access to steal government emails,The U.S. cyber watchdog agency CISA says that Russian government-backed hackers have used their access to Microsoft's email system to steal correspondence between officials and the tech giant.,reuters.com,https://www.reuters.com/technology/cybersecurity/us-cyber-agency-says-russian-hackers-use-microsoft-access-steal-government-2024-04-11/,https://images.financialmodelingprep.com/news/us-cyber-agency-says-russian-hackers-use-microsoft-access-20240411.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-12 04:40:00,2024-04-12T04:40:00-04:00,2024-04-12,1 Artificial Intelligence (AI) Stock That Could Help Make You a Millionaire,"Microsoft is already well invested in AI, even if it's not yet being utilized to its full potential. The AI market itself is expected to grow at a double-digit pace for the next several years.",fool.com,https://www.fool.com/investing/2024/04/12/artificial-intelligence-ai-stock-help-millionaire/,https://images.financialmodelingprep.com/news/1-artificial-intelligence-ai-stock-that-could-help-make-20240412.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-12 05:11:53,2024-04-12T05:11:53-04:00,2024-04-12,"Microsoft hack included government emails, US cyber agency confirms","Hackers stole emails from several US federal agencies in an attack on Microsoft earlier this year, the country's cyber security agency confirmed yesterday. Microsoft revealed the attack in January, which was said to have been carried out by a Russian state-backed hacking group through corporate email accounts.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1045174?SNAPI,https://images.financialmodelingprep.com/news/microsoft-hack-included-government-emails-us-cyber-agency-confirms-20240412.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-12 05:11:53,2024-04-12T05:11:53-04:00,2024-04-12,"Microsoft hack included government emails, US cyber agency confirms","Hackers stole emails from several US federal agencies in an attack on Microsoft earlier this year, the country's cyber security agency confirmed yesterday. Microsoft revealed the attack in January, which was said to have been carried out by a Russian state-backed hacking group through corporate email accounts.",proactiveinvestors.co.uk,https://www.proactiveinvestors.co.uk/companies/news/1045174,https://images.financialmodelingprep.com/news/microsoft-hack-included-government-emails-us-cyber-agency-confirms-20240412.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-12 05:17:00,2024-04-12T05:17:00-04:00,2024-04-12,"Amazon, Microsoft, and Other Tech Stocks in Focus Today",Nasdaq futures were holding steady early Friday.,barrons.com,https://www.barrons.com/articles/amazon-microsoft-tech-stocks-today-8cecb926,https://images.financialmodelingprep.com/news/amazon-microsoft-and-other-tech-stocks-in-focus-today-20240412.jpg
MSFT,2024-04-25,2024-04-11,2024-05-09,MSFT,,2024-04-12 08:07:59,2024-04-12T08:07:59-04:00,2024-04-12,7 Must-Buy Stocks Whenever the Market Falters,The stock market has enjoyed a good run to start the year. The S&P 500 and Nasdaq Composite are both up by roughly 10% year-to-date.,investorplace.com,https://investorplace.com/2024/04/7-must-buy-stocks-whenever-the-market-falters/,https://images.financialmodelingprep.com/news/7-mustbuy-stocks-whenever-the-market-falters-20240412.jpg
