ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-21 09:51:19,2025-10-21T09:51:19-04:00,2025-10-21,"AMD's OpenAI Deal Won't Catch Nvidia, But It Could Still Power The Stock Higher","Advanced Micro Devices, Inc. secures a major AI partnership with OpenAI, offering potential for significant revenue growth and a chance to challenge Nvidia's dominance. The AMD-OpenAI deal involves share warrants and milestone-based hardware purchases, contrasting with Nvidia's more favorable, cash-upfront arrangement. Projected revenue from the OpenAI deal could drive AMD's annual growth to 36% in 2027, supporting a higher valuation and share price upside.",seekingalpha.com,https://seekingalpha.com/article/4831411-amds-openai-deal-wont-catch-nvidia-but-it-could-still-power-the-stock-higher,https://images.financialmodelingprep.com/news/amds-openai-deal-wont-catch-nvidia-but-it-could-still-20251021.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-21 16:26:08,2025-10-21T16:26:08-04:00,2025-10-21,Got 1K to Invest? These 3 Stocks Are Still Attractive Buys,"But if you have $1,000 to put into the market, there are several quality names that offer significant upside even though—in some cases—they've outperformed the market in 2025. In other words, if you're looking for long-term growth, there are opportunities available that will allow you to generate a solid return without the volatility that can come with low-priced stocks.",marketbeat.com,https://www.marketbeat.com/stock-ideas/got-1k-to-invest-these-3-stocks-are-still-attractive-buys/,https://images.financialmodelingprep.com/news/got-1k-to-invest-these-3-stocks-are-still-20251021.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-22 05:30:00,2025-10-22T05:30:00-04:00,2025-10-22,What's Going On With Taiwan Semiconductor Stock in October?,"Taiwan Semiconductor Manufacturing (TSM 1.07%) produces products for some of the biggest U.S. companies, including Nvidia (NVDA 0.71%), AMD (AMD 1.06%), Apple (AAPL +0.20%), and even Intel (INTC 0.07%).",fool.com,https://www.fool.com/investing/2025/10/22/whats-going-on-with-taiwan-semiconductor-stock-in/,https://images.financialmodelingprep.com/news/whats-going-on-with-taiwan-semiconductor-stock-in-october-20251022.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-22 08:30:00,2025-10-22T08:30:00-04:00,2025-10-22,Prediction: These Stocks Could Be the Next Nvidia for Patient Investors,Advanced Micro Devices' Instinct GPUs are rapidly gaining traction. Marvell is becoming a crucial player in the global AI infrastructure buildout.,fool.com,https://www.fool.com/investing/2025/10/22/prediction-these-stocks-could-be-the-next-nvidia/,https://images.financialmodelingprep.com/news/prediction-these-stocks-could-be-the-next-nvidia-for-20251022.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-22 18:21:29,2025-10-22T18:21:29-04:00,2025-10-22,"NextSilicon reveals new processor chip in challenge to Intel, AMD","NextSilicon, an Israeli startup whose computing chips are being evaluated by U.S. national labs, on Wednesday said it is developing a central processor that it hopes will rival Intel and AMD and help it compete with Nvidia's systems.",reuters.com,https://www.reuters.com/business/nextsilicon-reveals-new-processor-chip-challenge-intel-amd-2025-10-22/,https://images.financialmodelingprep.com/news/nextsilicon-reveals-new-processor-chip-in-challenge-to-intel-20251022.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-22 18:45:41,2025-10-22T18:45:41-04:00,2025-10-22,Advanced Micro Devices (AMD) Falls More Steeply Than Broader Market: What Investors Need to Know,"Advanced Micro Devices (AMD) closed the most recent trading day at $230.23, moving 3.28% from the previous trading session.",zacks.com,https://www.zacks.com/stock/news/2774593/advanced-micro-devices-amd-falls-more-steeply-than-broader-market-what-investors-need-to-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6-2774593,https://images.financialmodelingprep.com/news/advanced-micro-devices-amd-falls-more-steeply-than-broader-20251022.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-22 20:59:57,2025-10-22T20:59:57-04:00,2025-10-22,Is AMD a Buy After Investment Advisor Western Financial Initiated a Position in the Stock?,"Western Financial bought 25,154 shares of AMD with an estimated trade size of $4.07 million. The transaction represents a 1.77% change in Western Financial's 13F reportable assets under management (AUM).",fool.com,https://www.fool.com/coverage/filings/2025/10/23/is-amd-a-buy-after-investment-advisor-western-financial-initiated-a-position-in-the-stock/,https://images.financialmodelingprep.com/news/is-amd-a-buy-after-investment-advisor-western-financial-20251022.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-23 06:15:00,2025-10-23T06:15:00-04:00,2025-10-23,Why Is Everyone Talking About Taiwan Semiconductor Stock?,Information from Taiwan Semiconductor Manufacturing (TSM 1.91%) is critically important for Nvidia (NVDA 0.61%) and AMD (AMD 3.28%) stock investors.,fool.com,https://www.fool.com/investing/2025/10/23/why-is-everyone-talking-about-taiwan-semiconductor/,https://images.financialmodelingprep.com/news/why-is-everyone-talking-about-taiwan-semiconductor-stock-20251023.jpg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-23 07:13:32,2025-10-23T07:13:32-04:00,2025-10-23,Great News for AMD Investors: Strong Buy Rating Confirmed,"Advanced Micro Devices (AMD 3.43%) just scored a major AI victory through its expanded partnership with Oracle. With the rollout of Instinct MI450 GPUs and next-gen datacenter architecture, AMD could be positioning itself for massive long-term upside in the AI revolution.",fool.com,https://www.fool.com/investing/2025/10/23/great-news-for-amd-investors-strong-buy-rating-con/,https://images.financialmodelingprep.com/news/great-news-for-amd-investors-strong-buy-rating-confirmed-20251023.png
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-23 07:21:17,2025-10-23T07:21:17-04:00,2025-10-23,"Nvidia's New Partner And Rival: Intel, AMD Witness Improving Technical Indicators Amid Solid Momentum Gains","The semiconductor trio, which includes Nvidia Corp.‘s (NASDAQ:NVDA) rival turned partner Intel Corp. (INTC) and its peer Advanced Micro Devices Inc. (AMD), have been riding a wave of momentum, signaling a potential shift in the tech landscape.",benzinga.com,https://www.benzinga.com/markets/equities/25/10/48376039/nvidias-new-partner-and-rival-intel-amd-witness-improving-technical-indicators-amid-solid-momentum-gains,https://images.financialmodelingprep.com/news/nvidias-new-partner-and-rival-intel-amd-witness-improving-20251023.jpeg
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-23 08:17:18,2025-10-23T08:17:18-04:00,2025-10-23,Micron's Stratospheric Rally Illuminates Direxion's MUU And MUD ETFs,"Micron Technology Inc (NASDAQ:MU) easily ranks among the top-performing equities, gaining over 140% since the start of the year. For context, Advanced Micro Devices Inc (NASDAQ:AMD) — another high-flying enterprise in the advanced semiconductor space — has swung up 97% during the same frame.",benzinga.com,https://www.benzinga.com/etfs/specialty-etfs/25/10/48377296/microns-stratospheric-rally-illuminates-direxions-muu-and-mud-etfs,https://images.financialmodelingprep.com/news/microns-stratospheric-rally-illuminates-direxions-muu-and-mud-etfs-20251023.png
AMD,2025-11-04,2025-10-21,2025-11-18,AMD,,2025-10-23 16:05:00,2025-10-23T16:05:00-04:00,2025-10-23,Supermicro Expands Its Portfolio of Cloud Service Provider Solutions with New 6U 20-Node MicroBlade® Powered by AMD's EPYC™ 4005 Series Processors,"The future-proof 6U MicroBlade delivers cost-effective, green computing solution with integrated Ethernet switches, 96% efficiency Titanium Level power supplies, and unified remote management modules Powered by AMD EPYC™ 4005 CPUs, the latest MicroBlade offers 3.3x higher density than traditional 1U servers, up to 160 servers with 2560 CPU cores (per 48U rack) Designed for Cloud Computing, Web Hosting, VDI, AI Inference, and Enterprise Workloads, Supermicro's AMD-based servers enable more server instances per rack SAN JOSE, Calif. , Oct. 23, 2025 /PRNewswire/ -- Supermicro, Inc. (NASDAQ: SMCI), a Total IT Solution Provider for AI, Cloud, Storage, and 5G/Edge, is announcing the latest addition to the AMD based EPYC™ 4005 series CPU Servers, optimized to deliver powerful performance, efficiency, and affordability.",prnewswire.com,https://www.prnewswire.com/news-releases/supermicro-expands-its-portfolio-of-cloud-service-provider-solutions-with-new-6u-20-node-microblade-powered-by-amds-epyc-4005-series-processors-302593222.html,https://images.financialmodelingprep.com/news/supermicro-expands-its-portfolio-of-cloud-service-provider-solutions-20251023.jpg
