earnings_date,fiscalYear,period,transcript_dir,symbol,fiscal_period_end,calendarYear,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
2023-08-03,2023,Q3,data/AAPL/transcripts/2023-08-03,AAPL,2023-07-01,2023,0.9815625425125837,0.9227371301905364,0.22733129006185832,43.11576219176742,14.57760444209413,57.69336663386155,92.60774722369116,-34.91438058982961,0.44516302553883397,0.2811594557257601,0.2779197281073878,0.24305292370135825,0.12545638499098227,0.059339537604689616,0.32984371370740284,0.10947518743305962,0.8745436150090178,0.9884772588920776,0.2811594557257601,0.32617195661387666,1.8130537213392175,0.6193501531466102,0.6445144319803721,23.044088176352705,0.24139824304538798,5.558582473371603,2.0874036645740826,0.9718409387781323,6.173853897428922,1.878231917336395,0.24414245548266167,1.6805101718006317,1.5471778067673214,3.980350134740222,0.19360193149237967,0.3225057153685343,0.9206595905989385,0.24139824304538798,2.3534659648496743,12.603917821309127,4.4395826321104,0.19360193149237967,50.517075149815845,50.517075149815845,37.224668234531826,38.28864478119813,125.37020577181208,115.4232823191812,115.4232823191812,-2.253139481355121,37.224668234531826,0.0012640949594764,119.98994961919385,50.517075149815845
2023-11-02,2023,Q4,data/AAPL/transcripts/2023-11-02,AAPL,2023-09-30,2023,0.9880116717592975,0.9444421504665951,0.20621713876730807,61.3270687613131,11.611542458886104,72.9386112201992,114.83340465855596,-41.89479343835676,0.4517084180652082,0.30133634271156895,0.3016603722988223,0.25649735189613176,0.14971479368842136,0.06510807384360562,0.3693882148489042,0.13011216982269933,0.8502852063115787,1.0010753086877526,0.30133634271156895,0.3514917054991307,1.9941750072410132,0.6052392537493568,0.6660181861175004,26.915169660678643,0.17427580085532154,5.673462491552152,1.467541198655407,0.7837440705307374,7.7509082293476546,1.6459099602765925,0.2538352671569531,1.3845374133446124,1.2458785363622809,3.945976501455117,0.16370447813207875,0.24132382846544057,0.8998518381331605,0.17427580085532154,1.3663566774213955,9.985205732778548,3.6476946461746325,0.16370447813207875,42.975880911724005,42.975880911724005,29.841774063554492,29.085850051620493,137.42110085618728,123.65863020372257,123.65863020372257,1.8469514782779022,29.841774063554492,0.0014070800564668223,90.19489430528823,42.975880911724005
2024-02-01,2024,Q1,data/AAPL/transcripts/2024-02-01,AAPL,2023-12-30,2024,1.072544467915177,1.0239451232711068,0.30424040664910096,37.710056449926824,9.054233621755253,46.764290071682076,80.85815822002472,-34.093868148342644,0.4587497386577462,0.337637466025507,0.33721931841940206,0.2836378841731131,0.15889194752374575,0.09593962332467738,0.45770580296896085,0.1838973130303679,0.8411080524762542,0.998761548559681,0.337637466025507,0.30561731642876944,1.4580296896086369,0.5620256755798284,0.5931700889425716,0.0,0.3692613846723436,4.770769230769231,2.3866312722047023,1.1130602277026795,9.940101366917524,2.738400586268493,0.33824685868169296,2.572250781652821,2.41802534313387,4.713160349387673,0.1127786295553721,0.3336399749111436,0.9400426118561224,0.3692613846723436,3.080219271155034,16.67851170568562,6.417082193984236,0.1127786295553721,40.298173689473685,40.298173689473685,24.972566760526867,22.010958473802926,79.62282138468923,74.84884497781677,74.84884497781677,0.4493904021734763,24.972566760526867,0.001280937285052799,70.6456275974642,40.298173689473685
2024-05-02,2024,Q2,data/AAPL/transcripts/2024-05-02,AAPL,2024-03-30,2024,1.0371016459110658,0.9867713330425933,0.2640483920466476,40.80856831179135,11.568829668743039,52.37739798053439,84.93399612227218,-32.5565981417378,0.46578074554009236,0.30742785362467356,0.3091688429032649,0.26044318094167684,0.1576021099151757,0.07005106531796533,0.3185702347898752,0.1306247044557538,0.8423978900848242,1.005663082437276,0.30742785362467356,0.30997803865315593,1.4096827236703777,0.5531154946544196,0.585007606944693,0.0,0.21694234630461803,4.54768579669515,2.205419198055893,1.059646361987192,7.779525032092426,2.0840720157993844,0.26896870582168336,1.4728165705300633,1.3432554477985514,4.358732160030575,0.1569639532915891,0.2500192831090983,0.9120317320405465,0.21694234630461803,1.778352535465162,11.367735470941884,3.976515948124781,0.1569639532915891,35.60660143515648,35.60660143515648,29.10973947836435,27.942504938229817,127.66000709770948,116.42997738563244,116.42997738563244,-0.9271831184048985,29.10973947836435,0.0014043475489990635,88.29031711608538,35.60660143515648
2024-08-01,2024,Q3,data/AAPL/transcripts/2024-08-01,AAPL,2024-06-29,2024,0.9529796997508053,0.9061417370692275,0.19422749650519663,45.29745736036467,12.036052842794854,57.33351020315952,92.87967201023883,-35.546161807079315,0.462571551814589,0.29555708406682446,0.2972125394919384,0.25004371801298714,0.1587040087863811,0.06467799717742422,0.32152065719254064,0.1267676060563634,0.8412959912136189,1.005601136005049,0.29555708406682446,0.3054895480260063,1.5186184565569347,0.5637262596138753,0.6029569316477394,0.0,0.2848653557608781,4.97109791929004,1.9868664875382192,0.9689956699037289,7.477534468775345,1.9274864051053886,0.25866675512345755,1.8876834249320082,1.7469804293318714,4.042578257128804,0.18160201417381575,0.336430511675624,0.9254626100214846,0.2848653557608781,1.9101138469684935,13.416085541608554,4.773073106185908,0.18160201417381575,48.26793897313666,48.26793897313666,37.53754121757581,37.53097809842409,120.5623122409855,111.57591215676763,111.57591215676763,-4.417107422352988,37.53754121757581,0.0012096807982033455,116.85684252960783,48.26793897313666
2024-10-31,2024,Q4,data/AAPL/transcripts/2024-10-31,AAPL,2024-09-28,2024,0.8673125765340832,0.8260068483831466,0.16975259648963673,62.802802064679234,12.844802256566963,75.64760432124619,121.57254510195686,-45.92494078071067,0.4622247972190035,0.31171389444854103,0.31191404192562944,0.15523016959865163,0.5023302938196555,0.04037481505835936,0.2587532923617208,0.15690818079623306,0.49766970618034445,1.0006420871210842,0.31171389444854103,0.32620691544742175,2.090588235294118,0.6009110021023125,0.6764370003806623,0.0,0.22519087175266045,6.408779631255487,1.4330570777289675,0.7402987238979118,7.0067252264617075,2.0781523642732047,0.26009644364074747,1.7671379957408355,1.5754690057138188,4.295481344240274,0.25814332247557004,0.28242915832718846,0.891537055686099,0.22519087175266045,1.284113223813401,9.219738651994499,3.994487485101311,0.25814332247557004,60.68529591044776,60.68529591044776,36.406063437269566,58.63239010077361,144.58551655022382,128.90334572004028,128.90334572004028,-1.9089615381647222,36.406063437269566,0.0011006856535776973,109.0746293181958,60.68529591044776
2025-01-30,2025,Q1,data/AAPL/transcripts/2025-01-30,AAPL,2024-12-28,2025,0.9229383853427077,0.8750666712845911,0.20987774044955496,42.9407884151247,9.420522529344945,52.361310944469636,84.39076107535024,-32.029450130880605,0.4688254223652454,0.34458567980691873,0.34259050683829445,0.2922767497988737,0.14686267142588766,0.10558437595361611,0.5442044399173133,0.21446024434207892,0.8531373285741124,0.9942099364960777,0.34458567980691873,0.28132292892744526,1.4499985020521886,0.557055084464615,0.5918364851397372,0.0,0.309249062490315,5.154213727193745,2.0959093514990053,1.0664674527539977,9.553610186658949,2.6981267229590395,0.361247947454844,1.9848526600805054,1.7899147338858608,3.565573803101025,0.10613817781447839,0.2408286403861625,0.9017872056121596,0.309249062490315,2.3308417036517945,10.181972789115646,4.404796939376103,0.10613817781447839,57.7419610707331,57.7419610707331,31.01156747514079,26.52585905009634,142.79451147101315,128.77026347619844,128.77026347619844,0.17868113387912116,31.01156747514079,0.0010003274315643032,85.40768943108556,57.7419610707331
2025-05-01,2025,Q2,data/AAPL/transcripts/2025-05-01,AAPL,2025-03-29,2025,0.8208700223419635,0.7775072455748386,0.19479702014926922,46.999444205581014,11.174245425017824,58.17368963059884,96.47746177612295,-38.303772145524114,0.47050619238876246,0.31029058610094484,0.3073648003859101,0.25986010759341016,0.15455475946775846,0.07481138654663032,0.3709802982214504,0.1585164629115728,0.8454452405322416,0.9905708202372503,0.31029058610094484,0.2964257788324231,1.4699383196598599,0.5404851336662951,0.5951315901128608,0.0,0.24394516529851507,4.958874782921133,1.9149162616972568,0.9328603628570373,8.054235125219334,2.034281935318713,0.2878910011985521,1.5974302394771485,1.392616100138708,3.234476108640729,0.1516545601291364,0.25117713063266184,0.8717852371409486,0.24394516529851507,1.2207951070336391,7.799413871703028,3.5073949333723826,0.1516545601291364,48.913265282352235,48.913265282352235,34.262214031187405,32.962171789749796,156.4681034337436,136.40658265698062,136.40658265698062,-1.045247815964434,34.262214031187405,0.001150216686998581,103.48013853643411,48.913265282352235
2025-07-31,2025,Q3,data/AAPL/transcripts/2025-07-31,AAPL,2025-06-28,2025,0.8679917800453515,0.8260062358276644,0.2570082199546485,44.82485431111489,10.597599268651377,55.42245357976627,90.10016296355181,-34.677709383785555,0.4649070568718363,0.2999064188183249,0.2980879663107746,0.24920243311072354,0.16399700331775535,0.07069186563899908,0.355977517849005,0.14813919894944189,0.8360029966822446,0.9939366002411176,0.2999064188183249,0.30678592437291663,1.5448579674920249,0.5559827330365574,0.6070507616637218,0.0,0.2740171881452929,5.035622056813003,2.0078146685171347,0.998888315400802,8.492489451476793,1.9385668343366043,0.283672453581502,1.869906271845601,1.6376022738146154,3.715521946554513,0.1683451395408381,0.29634395337955677,0.8757670362794704,0.2740171881452929,1.4462839941872534,8.049393414211439,3.762251923855812,0.1683451395408381,45.52137804769862,45.52137804769862,31.867288239397677,31.96927879235299,122.78927747920508,107.53480162486095,107.53480162486095,-6.593663750922822,31.867288239397677,0.0013164602541886714,98.67560314771849,45.52137804769862
2025-10-30,2025,Q4,data/AAPL/transcripts/2025-10-30,AAPL,2025-09-27,2025,0.8932929222186667,0.858770399261008,0.20249228707186456,64.08106103487987,9.507990762124711,73.58905179700457,116.16443418013857,-42.57538238313401,0.47177600374758455,0.3164659496808698,0.32014521890187964,0.2680498897195167,0.16272405804170223,0.076455638415437,0.3725062048200941,0.1674861835648985,0.8372759419582978,1.0116261140407685,0.3164659496808698,0.34319022605994304,1.6720871251678353,0.5475725891564195,0.6257607057115739,0.0,0.24112646810719615,4.8721874872852045,1.4044711268281316,0.7747638133409677,9.465722280517664,1.6786972263634725,0.2852291358725758,1.9886945178445998,1.7718165702244373,3.6590293340468945,0.140610208985655,0.2901255050455761,0.8909445640473628,0.24112646810719615,1.3244230597879354,9.169648365206662,4.184684684684685,0.140610208985655,51.79151546797228,51.79151546797228,37.26839937149884,34.75882736838273,144.1797104130484,128.45612923842842,128.45612923842842,1.9489771060128893,37.26839937149884,0.0010113273348913135,108.77773538170382,51.79151546797228
