date,ret_1d,logret_1d,ret_5d,ret_20d,sma_5,ema_5,sma_20,ema_20,sma_50,ema_50,macd_12_26,macd_signal_9,macd_hist,rsi_14,roc_10,mom_10,vol_20,vol_60,atr_14,bb_mid_20,bb_upper_20_2,bb_lower_20_2,bb_width_20_2,obv,cmf_20,mfi_14,hl_range,oc_gap
2021-01-04,-0.005591528010890023,-0.005607219122501362,0.026430961419805277,0.05033529122017533,134.8684295654297,135.0351910639414,132.47821960449218,132.39118129755173,127.8285188293457,129.7055081403336,1.9928436327914199,1.751453044061621,0.2413905887297989,64.59644508815222,0.018747686635096406,2.4986724853515625,0.011326141553523858,0.01129915344680121,2.568568638392857,132.47821960449218,136.52206251688006,128.4343766921043,0.06104917358431576,46877300.0,0.25917811766792104,50.43729247527373,0.020766773162939296,0.0047284696048821885
2021-01-05,0.011757157864784373,0.011688579485441053,0.03361811684677307,0.05370302942416738,135.7620391845703,135.8147967688646,132.8282897949219,132.86573623861452,128.0759750366211,130.00623363203468,2.1446121106476426,1.8300848573788253,0.31452725326881725,68.1643804901511,0.0247878898740459,3.322845458984375,0.011437938587204302,0.011352743304102459,2.511425563267299,132.8282897949219,137.29475686949107,128.3618227203527,0.06725174405941854,56479600.0,0.2621913973171822,59.23331480409538,0.02330420151547128,-0.013199421411067006
2021-01-06,0.009410256179562593,0.009366255541677145,0.036914403466854706,0.07290043202136243,136.74935302734374,136.76544210860504,133.2993896484375,133.41821210046893,128.34652877807616,130.34586104991905,2.3422023443524154,1.9325083547735433,0.40969398957887204,70.73631110279545,0.044504099037556255,5.908294677734375,0.011208991942959295,0.01140112815969881,2.6421399797712053,133.2993896484375,138.14579176329886,128.45298753357616,0.07271454321948811,64709700.0,0.3168032089464955,66.77468419262081,0.021960798765091123,-0.016204694414183467
2021-01-07,0.0033783162953995305,0.0033726226046920825,0.027683108902448295,0.05819835402064499,137.49894104003906,137.5553590294346,133.68199462890624,133.96268645957605,128.6483366394043,130.6905407291808,2.507687778015111,2.047544239421857,0.46014353859325396,71.63073877358225,0.050091559768242755,6.6370391845703125,0.010739273384807969,0.011294459089160486,2.735711233956473,133.68199462890624,139.09923998051005,128.26474927730243,0.08104674629731223,72456900.0,0.313991295161006,74.65057087541112,0.01671130982964047,-0.008542714715345602
2021-01-08,-0.002057715616529454,-0.002059835622053601,0.016901646435955486,0.04532954424964841,137.9604949951172,137.98653675692776,133.98304595947266,134.42803938837014,128.95854873657225,131.01047608144486,2.585925170289073,2.1552204255953002,0.43070474469377285,70.21820028650174,0.05331025363781272,7.027435302734375,0.010646801081112486,0.011253348731689367,2.521425519670759,133.98304595947266,139.85090229468983,128.1151896242555,0.08759102755421884,64228000.0,0.24334957985847563,74.34096506416941,0.0076231021737291965,0.002936773559236645
2021-01-11,-0.004186227506019269,-0.0041950142872694,0.01833873435042377,0.046765294207615105,138.4584930419922,138.08023755800394,134.29190826416016,134.79371555711168,129.33967681884766,131.29507071198256,2.571385274975569,2.238453395471354,0.33293187950421466,67.31587595712088,0.04525440615033305,5.9863128662109375,0.010598297997689084,0.010005465949966156,2.4585680280412947,134.29190826416016,140.3862272895032,128.1975892388171,0.09076226712565834,57161800.0,0.22490893160116443,63.75895011598658,0.016000521615645098,0.00746691647026293
2021-01-12,-0.007780713761991964,-0.0078111414508376656,-0.0013262329884794477,0.03386727751939089,138.42205505371095,137.78409778443753,134.51661376953126,135.02210628855863,129.7194500732422,131.5263157129756,2.444869610727835,2.2797366385226505,0.16513297220518464,62.192091694667226,0.03224729840272089,4.285858154296875,0.01081691279888868,0.009990000449314052,2.3064259120396207,134.51661376953126,140.69427459951433,128.3389529395482,0.09184978207327342,50258600.0,0.18610707677895622,64.2423559782533,0.014734723070307959,0.006450319244774398
2021-01-13,-0.0015179619003574674,-0.001519115171752046,-0.012138214192141561,0.059166572575997334,138.08542175292968,137.51725395101826,134.89921875,135.2089120024273,130.09643737792967,131.74032553929732,2.3012731981963555,2.2840439504573915,0.01722924773896395,61.22067573768744,0.024328114338657336,3.2534027099609375,0.008752242684605999,0.009997683639423154,2.282855442592076,134.89921875,140.65840301630473,129.14003448369525,0.08538499065703067,43615500.0,0.2590397565943677,57.849445279152064,0.01083036747404851,0.0021533747495404436
2021-01-14,0.01748076131555454,0.017329730357877538,0.001746146567520146,0.06694552312158808,138.1340118408203,138.13755040419449,135.33648300170898,135.60598165081964,130.49408920288087,132.0398478048365,2.35356394035972,2.2979479484378573,0.05561599192186284,67.50563583306786,0.029477594235556737,3.9908905029296875,0.009207459829286902,0.010133100557582759,2.4514258248465404,135.33648300170898,141.05963817171033,129.61332783170764,0.08457667944465615,53646300.0,0.21186399697407654,64.87656998004863,0.01456580408834882,-0.0012449234723971203
2021-01-15,-0.0021786048739879105,-0.0021809814860128244,0.001624796515803384,0.07102307278946918,138.17913208007812,138.44986473886405,135.797607421875,135.93631610390378,130.88894256591797,132.3157162598705,2.343488444826562,2.3070560477155984,0.03643239711096369,66.04391606000354,0.018553904687999223,2.5333709716796875,0.009044148920239869,0.010141002209326304,2.528569902692522,135.797607421875,141.13317639974233,130.46203844400767,0.07858119269055462,46015500.0,0.2615709839211232,61.30406823459112,0.014348116082163674,0.0
2021-01-19,0.015471036666649951,0.015352580377649252,0.021396769720889663,0.0596278855595771,138.7708282470703,139.37528315761512,136.19496459960936,136.44010695068602,131.31131912231444,132.66514385733115,2.4805278447771855,2.341750407127916,0.13877743764926942,70.8590296647275,0.040127893747182064,5.4484710693359375,0.007877195086665777,0.010278741594514857,2.6121412004743303,136.19496459960936,141.91090352808348,130.47902567113525,0.08393759556791296,55073100.0,0.2501454770248935,63.27930704055924,0.011917847383986614,-0.00479173599426319
2021-01-20,-0.0024573775619517457,-0.0024604018697861503,0.026876645464360305,0.05093511491003544,139.5082794189453,139.87654680396997,136.53636016845704,136.86286572649493,131.7205516052246,132.98725876867815,2.53194219933863,2.379788765570059,0.15215343376857104,69.15561230896881,0.02551476778204642,3.50506591796875,0.007933771613814165,0.010310010000162842,2.654998779296875,136.53636016845704,142.52241020259993,130.55031013431415,0.08768433590521045,48233200.0,0.16276283875577602,63.92646790441007,0.014410618718600048,0.005049833974456799
2021-01-21,-0.00400275067258582,-0.004010783120816047,0.024321194828543558,0.056920918062120185,140.17460021972656,140.02275463200863,136.91419677734376,137.19165663712263,132.07559783935548,133.27462784787062,2.498386279299922,2.4035082683160316,0.09487801098389026,66.36396229693887,0.011887764764164421,1.6484375,0.007568303295647689,0.010141235636444024,2.6678553989955356,136.91419677734376,142.84994533717457,130.97844821751295,0.08670756867505572,41415200.0,0.13881789403756187,58.2667746174503,0.014963199362363181,-0.002535017709460685
2021-01-22,0.011253091800021542,0.011190246790114563,0.018051657239547714,0.07091416621532654,140.67780151367188,140.64655301476358,137.38399658203124,137.63951312694653,132.39622482299805,133.612648315808,2.5695828680560453,2.4367231882640343,0.13285967979201097,70.01408144583434,0.019829324646394975,2.7589569091796875,0.00770581456142658,0.009622684364162477,2.730712890625,137.38399658203124,143.33540570819184,131.43258745587065,0.08663904492845416,49552200.0,0.14188958898778276,59.47637799904797,0.020116224295518376,-0.007276077158064351
