ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 06:10:00,2022-01-20T06:10:00-05:00,2022-01-20,Here's What You Need to Know About Mastercard in 2022,"Upside in 2022 doesn't appear to be priced into the stock, but that may not last long.",fool.com,https://www.fool.com/investing/2022/01/20/what-you-need-to-know-about-mastercard-in-2022/,https://images.financialmodelingprep.com/news/heres-what-you-need-to-know-about-mastercard-in-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 07:39:00,2022-01-20T07:39:00-05:00,2022-01-20,Mastercard Launches Tourism Innovation Hub in Spain,"MADRID--(BUSINESS WIRE)--Mastercard announced today the establishment of a new Tourism Innovation Hub in Spain, with the support of the Spanish Government. The Hub, based in Madrid and which will open in the second quarter of 2022, will develop solutions to support a sustainable and inclusive recovery for the global tourism sector through innovation, research and collaboration across the ecosystem. The initiative was ratified today, at the FITUR International Tourism Fair, between Reyes Maroto, Spain’s Minister of Industry, Trade and Tourism, and Mark Barnett, President of Mastercard Europe. In 2019, travel and tourism represented 10.4% of global GDP but nearly halved to 5.5% in 2020 - similarly international visitors spent US$1,691.5 billion in 2019 and the amount dropped to US$517.6 billion in 20201. And according to its latest forecast, the World Tourism Organization (UNWTO) estimates that international tourist arrivals remained 70 to 75 percent below 2019 levels last year2. The impact also goes beyond GDP figures, with the industry playing a vital role in generating jobs and creating opportunities for micro and small businesses around the world. But despite the clear challenges, Mastercard data shows that there are opportunities for a robust recovery in the relatively near future. Many consumers are looking at how to spend their share of the extra US$5 trillion saved since the onset of COVID-193, and travel ranks second only to eating out as the out-of-home activity most missed during lockdowns4. There has been a clear willingness to travel that has been determined by pandemic-related restrictions. “There has been a multi-trillion dollar impact on the global tourism industry over the past couple of years, but Mastercard is committed to enabling innovation and ensuring that technology is harnessed for a more inclusive, equitable and sustainable recovery,” said Mark Barnett, President of Mastercard Europe. “The Tourism Innovation Hub will foster programs and build partnerships which will help the industry recover and drive more inclusive and sustainable tourism growth. Being located in Spain will allow us to leverage the expertise of a country intrinsically linked to tourism and the second most visited destination in the world."" According to the Spanish Minister of Industry, Trade and Tourism, Reyes Maroto: ""The Spanish Government believes that now is the time for us to work together to build the future of our post-pandemic tourism model. We are going to stop measuring the success of the Spanish tourism model exclusively by the increase in the number of tourists - we must now go beyond this and focus on quality, profitability, innovation and sustainability, as well as social inclusion and territorial cohesion. There is no time to lose in taking up this challenge. And we all need to work together - the institutions and the private sector - strengthening our alliances and bringing other partners on board so that the Spanish tourism sector maintains its international leadership."" UNWTO Secretary-General Zurab Pololikashvili added: “Tourism’s future will be driven by new ideas, new business methods and through joined-up solutions to overcome challenges and fulfil our sector’s enormous potential. UNWTO warmly welcomed the creation of a new Tourism Innovation Hub and looks forward to working closely with Mastercard to harness the power of data and creativity to build a more inclusive and sustainable sector.” The Tourism Innovation Hub will act as a global platform for industry research, tourism strategy development and the co-creation of tailored products and solutions, through partnerships and initiatives such as: Thought Leadership: leveraging data insights and capturing target consumer insights to identify trends and inform policy decision-making. Development Center: co-creating new products and services, codifying best practices and serving as a platform to bring together public and private sector partners to innovate together. Labs As A Service: designing, developing and testing new products and platforms that deliver digital first, sustainable and inclusive solutions for the industry, which address common business and consumer priorities. Supporting the Global Tourism Industry Mastercard’s trusted network and leading technology stands at the heart of the global tourism industry: Facilitating payments so tourists can spend safely, securely and easily when they travel abroad Enabling digital payments acceptance for small businesses to allow them to benefit from the tourism economy Working with travel agents, airlines, hospitality providers and many others across the ecosystem Building loyalty through engagement programs and Priceless Experiences, giving tourists tailored access to the best and most exciting opportunities when they explore or return to preferred destinations Partnering with tourism agencies to supporting businesses in the tourism industry and encouraging inbound tourism through digital vouchers and incentive schemes Providing data insights to governments and tourism agencies to identify trends and inform strategies, including through the Mastercard Economics Institute Insights Reports, as well as executing inbound tourism campaigns. Sustainable tourism will be a key focus, and there will be close collaboration between the Tourism Innovation Hub and Mastercard’s Sustainability Innovation Lab, to help empower governments, businesses and consumers to transform how they adapt and create new sustainable tourism innovations in destination, travel, accommodation, experience, rewards and incentives and other services. Alongside this, Mastercard is working with the UNWTO, headquartered in Madrid, across a range of initiatives. For example, last year the company supported the UNWTO SDGs Global Startup Competition, providing mentorship to innovative small businesses that are enabling sustainable and responsible tourism around the world. In Spain, Mastercard has a well-established track record of supporting the tourism industry, as part of the broader work with governments and cities around the world adapt their tourism strategies. In 2020, Mastercard's data intelligence tools helped the City Councils of Madrid and Barcelona identify how the flow of tourists were being impacted, helping them draw a roadmap to recover post-pandemic tourism. Additionally, in May last year, together with Turespaña, Mastercard announced the first Security Perception Index, which measures the level of confidence shown by visitors in Spain’s health-measures. The Tourism Innovation Hub becomes part of Mastercard's network of global centers of excellence around the world, including the Intelligence and Cyber Centre in Canada, the Fintech-Cyber Innovation Lab in Israel, the Mastercard Lab for Financial Inclusion in Kenya, and the Sustainability Innovation Lab in Sweden, as well as Tech Hubs in Dublin and New York City. About Mastercard Mastercard is a global technology company in the payments industry. Our mission is to connect and power an inclusive, digital economy that benefits everyone, everywhere by making transactions safe, simple, smart and accessible. Using secure data and networks, partnerships and passion, our innovations and solutions help individuals, financial institutions, governments and businesses realize their greatest potential. Our decency quotient, or DQ, drives our culture and everything we do inside and outside of our company. With connections across more than 210 countries and territories, we are building a sustainable world that unlocks priceless possibilities for all. www.mastercard.com 1 “Travel & Tourism Economic Impact 2021.” World Travel & Tourism Council, June 2021. 2 “UNWTO World Tourism Barometer.” UNWTO, November 2021 3 “Recovery Insights: Ready for Takeoff?” Mastercard Economics Institute, June 2021. 4 “Recovery Insights: The Shift to Digital.” Mastercard Economics Institute, June 2020.",businesswire.com,https://www.businesswire.com/news/home/20220120005584/en/Mastercard-Launches-Tourism-Innovation-Hub-in-Spain,https://images.financialmodelingprep.com/news/mastercard-launches-tourism-innovation-hub-in-spain-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 07:39:00,2022-01-20T07:39:00-05:00,2022-01-20,Mastercard Launches Tourism Innovation Hub in Spain,"MADRID--(BUSINESS WIRE)--Mastercard, with the support of the Spanish Government, today launched a Tourism Innovation Hub to support the global tourism sector.",businesswire.com,https://www.businesswire.com/news/home/20220120005584/en/Mastercard-Launches-Tourism-Innovation-Hub-in-Spain/,https://images.financialmodelingprep.com/news/mastercard-launches-tourism-innovation-hub-in-spain-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 08:00:00,2022-01-20T08:00:00-05:00,2022-01-20,Mastercard Unveils Next-Generation Virtual Card Solution for Instant B2B Payments,"PURCHASE, N.Y.--(BUSINESS WIRE)--Mastercard today announced the launch of Mastercard TrackTM Instant Pay, a next-generation virtual card solution that uses machine learning and straight-through processing to enable instant payment of supplier invoices. Integrated with Mastercard Track Business Payment Service, Mastercard’s open-loop B2B network, the new, first-of-its-kind virtual card solution delivers greater choice, efficiency and automation for buyers and suppliers to help streamline and speed business payments. Slow and inefficient payment processes continue to create challenges for businesses. Lengthy payment terms and late invoice payments impact cash flow for suppliers, while manual invoice approval and check processing is costly and time consuming for buyers. Other payment methods, like ACH, require buyers to safeguard sensitive bank account information, adding another layer of complexity. Research shows a growing demand from businesses to automate supplier payments with virtual cards, but existing solutions aren’t meeting these needs, with 90% of virtual card transactions still being processed manually1. Mastercard Track Instant Pay is the first virtual card solution that can safely and intelligently authorize an immediate payment to a supplier once they submit an invoice. The solution uses sophisticated machine learning to analyze invoices and identify those likely to be rejected, enabling the rest to be authorized for payment on the same day they’re received. Using straight-through processing, digital payments are sent directly and securely to a supplier’s bank account via a Mastercard virtual card, with no manual intervention required. “Delayed payments create significant challenges for businesses financially and operationally, especially in today’s environment,” said Ron Shultz, executive vice president, New Payment Flows, North America at Mastercard. “Track Instant Pay helps solve these pain points by enabling buyers and suppliers to automate their manual payment processes, unlocking valuable time, working capital and choice. This innovative new solution is the latest step in our ongoing commitment to support multiple payment rails and mission to modernize B2B payments.” Mastercard Track Instant Pay combines machine learning capabilities from Previse, an artificial intelligence and data science company, with Mastercard’s core commercial solutions and global payment network to transform how businesses send and receive payments. The solution is part of Mastercard’s comprehensive suite of B2B products and services designed to reduce complexity and risk, cut costs, and automate processes for businesses around the world. Key benefits of Mastercard Track Instant Pay include: Suppliers: By accelerating payments, Mastercard Track Instant Pay helps suppliers improve cash flow and unlock working capital so they can reinvest in their business. Instant payments eliminate costs associated with chasing collections on outstanding invoices, and rich remittance information is provided with each payment, simplifying reconciliation. Buyers: With Mastercard Track Instant Pay, buyers can grow revenue by increasing acceptance and converting costly check and ACH payments to rebate-generating virtual cards. Automating manual processes helps lower costs, accelerate payments, and remove friction to improve business relationships. Buyers can manage their working capital more efficiently using the credit line tied to their commercial card account; while unique, dynamically generated virtual account numbers with layers of controls provide enhanced security for supplier payments. Issuers: Mastercard Track Instant Pay can help issuers grow and extend the reach of their virtual card programs to meet increasing demand and gain a competitive advantage. Mastercard Track Instant Pay is available in the United States with plans for international expansion, as Mastercard continues to onboard partners as part of its mission to modernize business payments. For more information, please click here. 1 Source: Mercator Advisory Group, 2021 About Mastercard Mastercard is a global technology company in the payments industry. Our mission is to connect and power an inclusive, digital economy that benefits everyone, everywhere by making transactions safe, simple, smart, and accessible. Using secure data and networks, partnerships and passion, our innovations and solutions help individuals, financial institutions, governments, and businesses realize their greatest potential. Our decency quotient, or DQ, drives our culture and everything we do inside and outside of our company. With connections across more than 210 countries and territories, we are building a sustainable world that unlocks priceless possibilities for all. www.mastercard.com",businesswire.com,https://www.businesswire.com/news/home/20220120005082/en/%C2%A0Mastercard-Unveils-Next-Generation-Virtual-Card-Solution-for-Instant-B2B-Payments,https://images.financialmodelingprep.com/news/mastercard-unveils-nextgeneration-virtual-card-solution-for-instant-b2b-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 08:00:00,2022-01-20T08:00:00-05:00,2022-01-20,Mastercard Unveils Next-Generation Virtual Card Solution for Instant B2B Payments,"PURCHASE, N.Y.--(BUSINESS WIRE)--Mastercard unveils Mastercard Track Instant Pay, a next-generation virtual card solution that enables instant payment of supplier invoices.",businesswire.com,https://www.businesswire.com/news/home/20220120005082/en/%C2%A0Mastercard-Unveils-Next-Generation-Virtual-Card-Solution-for-Instant-B2B-Payments/,https://images.financialmodelingprep.com/news/mastercard-unveils-nextgeneration-virtual-card-solution-for-instant-b2b-payments-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 11:05:20,2022-01-20T11:05:20-05:00,2022-01-20,Mastercard Unveils Instant B2B Payment Tool,"Mastercard on Thursday (Jan. 20) unveiled its Mastercard Track Instant Pay, a virtual card solution for instant B2B payments, according to a press release. “Integrated with Mastercard Track Business Payment Service, Mastercard's open-loop B2B network, the new, first-of-its-kind virtual card solution delivers greater choice, efficiency and automation for buyers and suppliers to help streamline and […]",pymnts.com,https://www.pymnts.com/news/b2b-payments/2022/mastercard-unveils-instant-b2b-payment-tool/,https://images.financialmodelingprep.com/news/mastercard-unveils-instant-b2b-payment-tool-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-20 13:59:18,2022-01-20T13:59:18-05:00,2022-01-20,Mastercard Creates Global Tourism Innovation Hub,"Mastercard has established a Tourism Innovation Hub in Spain, based in Madrid, with the support of the Spanish government, and it is slated to open in the second quarter of this year, according to a Thursday (Jan. 20) press release. The hub “will develop solutions to support a sustainable and inclusive recovery for the global […]",pymnts.com,https://www.pymnts.com/mastercard/2022/mastercard-creates-global-tourism-innovation-hub/,https://images.financialmodelingprep.com/news/mastercard-creates-global-tourism-innovation-hub-20220120.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-23 04:19:04,2022-01-23T04:19:04-05:00,2022-01-23,"Mastercard: Inflation Protection, Growth, And A COVID Rebound Rolled Into One","Mastercard offers a rare trifecta in the current market conditions, inflation protection, growth, and a strong back-to-normal play. The stock is not cheap. However, historically, Mastercard, through various cycles, has remained expensive throughout. Looking at future growth rates, current valuations appear reasonable.",seekingalpha.com,https://seekingalpha.com/article/4481023-mastercard-ma-stock-inflation-protection-growth-and-covid-rebound-rolled-into-one,https://images.financialmodelingprep.com/news/mastercard-inflation-protection-growth-and-a-covid-rebound-rolled-20220123.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-23 07:00:00,2022-01-23T07:00:00-05:00,2022-01-23,Mastercard: A Premium Valuation For A Premium Business,"Mastercard is a high quality business with huge margins. This comes at a price, however. The current P/E of 45x is well above the average multiple of 30x.",seekingalpha.com,https://seekingalpha.com/article/4481013-mastercard-ma-quality-company-stock-overvalued,https://images.financialmodelingprep.com/news/mastercard-a-premium-valuation-for-a-premium-business-20220123.jpg
MA,2022-01-27,2022-01-20,2022-02-10,MA,,2022-01-24 01:13:57,2022-01-24T01:13:57-05:00,2022-01-24,"With Volatility Up 50%, Mastercard Should Be On Your Watchlist","With Volatility Up 50%, Mastercard Should Be On Your Watchlist",seekingalpha.com,https://seekingalpha.com/article/4481101-mastercard-ma-watchlist-volatility-up-50-percent,https://images.financialmodelingprep.com/news/with-volatility-up-50-mastercard-should-be-on-your-20220124.jpg
