ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-28 06:00:00,2025-08-28T06:00:00-04:00,2025-08-28,2 AI Stocks That Could Strengthen a Long-Term Portfolio,"Artificial intelligence (AI) is transforming the global economy, providing investors one of the best investment opportunities in decades. Like any technology revolution, there will be winners and losers.",fool.com,https://www.fool.com/investing/2025/08/28/2-ai-stocks-strengthen-long-term-portfolio/,https://images.financialmodelingprep.com/news/2-ai-stocks-that-could-strengthen-a-longterm-portfolio-20250828.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-28 06:13:00,2025-08-28T06:13:00-04:00,2025-08-28,"Broadcom, AMD, Micron Other Chip Stocks Fell After Nvidia Earnings. What They're Doing Now.","Broadcom, AMD and Micron stocks fell in after-hours trading as the market focused on Nvidia missing expectations for its vital data-center segment.",barrons.com,https://www.barrons.com/articles/amd-stock-broadcom-micron-ai-chips-54bc35af,https://images.financialmodelingprep.com/news/broadcom-amd-micron-other-chip-stocks-fell-after-nvidia-20250828.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-28 17:15:24,2025-08-28T17:15:24-04:00,2025-08-28,Why Broadcom Stock Beat the Market Today,Eric Volkman has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Nvidia.,fool.com,https://www.fool.com/investing/2025/08/28/why-broadcom-stock-beat-the-market-today/,https://images.financialmodelingprep.com/news/why-broadcom-stock-beat-the-market-today-20250828.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-29 13:39:33,2025-08-29T13:39:33-04:00,2025-08-29,Broadcom Seen Getting AI Lift In Quarterly Report,Broadcom is seen getting a boost from sales of chips for AI data centers when it posts fiscal third-quarter results next week.,investors.com,https://www.investors.com/news/technology/broadcom-stock-ai-lift-fiscal-q3-earnings-preview/,https://images.financialmodelingprep.com/news/broadcom-seen-getting-ai-lift-in-quarterly-report-20250829.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-29 16:35:37,2025-08-29T16:35:37-04:00,2025-08-29,"Nvidia, Broadcom Lead Chip Stocks Lower Amid China Concerns to End a Strong Month",The chips are down to close out August.,investopedia.com,https://www.investopedia.com/nvidia-broadcom-lead-chip-stocks-lower-amid-china-concerns-to-end-a-strong-month-11800731,https://images.financialmodelingprep.com/news/nvidia-broadcom-lead-chip-stocks-lower-amid-china-concerns-to-20250829.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-29 18:01:56,2025-08-29T18:01:56-04:00,2025-08-29,"Options Action: Implied moves ahead of earnings for Broadcom, Lululemon and others",'Fast Money' trader Mike Khouw looks at the options movement around next week's slate of earnings.,youtube.com,https://www.youtube.com/watch?v=oa1JjPf5hS8,https://images.financialmodelingprep.com/news/options-action-implied-moves-ahead-of-earnings-for-broadcom-20250829.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-30 04:20:00,2025-08-30T04:20:00-04:00,2025-08-30,Prediction: This Monster Artificial Intelligence (AI) Chip Stock Will Soar in September (Hint: It's Not Nvidia),"Over the past several weeks, investors have been bombarded with a wave of updates as companies reported earnings results for the second calendar quarter. For technology investors, artificial intelligence (AI) remains the dominant theme fueling the sector higher.",fool.com,https://www.fool.com/investing/2025/08/30/predict-monster-artificial-intelligence-ai-stock/,https://images.financialmodelingprep.com/news/prediction-this-monster-artificial-intelligence-ai-chip-stock-will-20250830.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-30 09:30:00,2025-08-30T09:30:00-04:00,2025-08-30,"4 ""Ten Titans"" Stocks Are Already in the Dow Jones. Could the Rest Join by 2030?","The Dow Jones Industrial Average includes 30 industry-leading U.S. companies from a variety of sectors. Despite having far fewer components than the S&P 500 or Nasdaq Composite, the Dow remains one of the most widely followed stock market indexes -- acting as a representative democracy, if you will, of the broader market.",fool.com,https://www.fool.com/investing/2025/08/30/4-ten-titans-growth-stocks-dow-jones-2030/,https://images.financialmodelingprep.com/news/4-ten-titans-stocks-are-already-in-the-dow-20250830.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-30 09:30:51,2025-08-30T09:30:51-04:00,2025-08-30,"Using NVDA Options in ""Slower and Steadier"" Trade, AVGO ""Sneaky"" A.I. Player","""People aren't as excited with Nvidia's earnings as they used to be,"" says Danielle Shay (@traderdanielle) but she believes the reaction is more ""normalized"" compared to the past. She believes it opens more opportunities on the options front for Nvidia (NVDA).",youtube.com,https://www.youtube.com/watch?v=nkvuvWT5sDA,https://images.financialmodelingprep.com/news/using-nvda-options-in-slower-and-steadier-trade-avgo-20250830.jpg
AVGO,2025-09-04,2025-08-28,2025-09-18,AVGO,,2025-08-31 05:15:45,2025-08-31T05:15:45-04:00,2025-08-31,"What To Expect in Markets: Jobs Report, Broadcom Earnings Lead Holiday-Shortened Week",The August jobs report and earnings from companies including Salesforce and Broadcom are among the top events set for a trading week shortened by the Labor Day holiday.,investopedia.com,https://www.investopedia.com/what-to-expect-in-markets-jobs-report-broadcom-earnings-lead-holiday-shortened-week-11799384,https://images.financialmodelingprep.com/news/what-to-expect-in-markets-jobs-report-broadcom-earnings-20250831.jpg
