earnings_date,fiscalYear,period,transcript_dir,symbol,fiscal_period_end,calendarYear,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
2023-09-11,2024,Q1,data/ORCL/transcripts/2023-09-11,ORCL,2023-08-31,2024,0.8741570375044366,0.8741570375044366,0.45798004495799977,47.11394844615755,0.0,47.11394844615756,25.778393351800553,21.335555094357005,0.710110013651329,0.264675178671806,0.1907170962820204,0.1943306833694692,-0.018947368421052633,0.017707921733912866,1.021097046413502,0.02961232649027447,1.0189473684210526,0.7205703883495146,0.264675178671806,0.650810027659481,37.527848101265825,0.9726996267797079,0.9740447481683477,3.779816513761468,0.07841153123981066,57.663291139240506,1.9102623101702716,3.491295938104449,0.0,0.705792337338472,0.09112262369934583,2.556451612903226,2.0747800586510263,4.42925219941349,0.4508264462809917,0.5600256966192885,0.8115858904502438,0.07841153123981066,1.550122249388753,5.307458143074581,2.8997920997920996,0.4508264462809917,138.5754936708861,138.5754936708861,26.37307636714045,33.92809090909091,58.02542756183745,47.09261829652996,47.09261829652996,-1.2273985828877008,26.37307636714045,0.003321926125234727,85.92797966963151,138.5754936708861
2023-12-11,2024,Q2,data/ORCL/transcripts/2023-12-11,ORCL,2023-11-30,2024,0.7903060597369607,0.7903060597369607,0.3377719506698898,47.31937253689823,0.0,47.31937253689823,26.63903743315508,20.680335103743147,0.7109960590371687,0.27988563480411094,0.2101846843366046,0.1934162738582799,0.07977941176470588,0.018634049015812514,0.6474392136575272,0.032952136612171,0.9202205882352941,0.7509663169519603,0.27988563480411094,0.6610062237574819,22.966632177961717,0.9552204230083166,0.9582753224326803,4.078828828828829,0.001610559866650148,34.74495602690119,1.9019694297472076,3.3785004516711834,0.0,0.7185851518685102,0.09634168130788244,0.052075746540422435,-0.3412235979606701,3.1646030589949015,0.4390731122652817,0.011050150683872962,-6.5524475524475525,0.001610559866650148,0.022623002689447873,0.13240740740740742,0.0656264341441028,0.4390731122652817,82.54336782203828,82.54336782203828,24.659041805115525,31.87301837794646,-340.56847385272147,2231.5570629370627,2231.5570629370627,14.18349317818614,24.659041805115525,0.0034439247881923583,77.43802751404766,82.54336782203828
2024-03-11,2024,Q3,data/ORCL/transcripts/2024-03-11,ORCL,2024-02-29,2024,0.8464135021097047,0.8464135021097047,0.38099256580269236,49.452560240963855,0.0,49.452560240963855,38.56810545360558,10.884454787358273,0.7086596385542169,0.28237951807228917,0.2157379518072289,0.18079819277108433,0.1619546247818499,0.01751506397630615,0.42699626533878715,0.03342335356560336,0.83804537521815,0.764,0.28237951807228917,0.6418056345836799,15.646452071847769,0.9361697297174577,0.9399271390874224,4.280821917808219,0.06223005228461014,24.378801351591676,1.8199259969850623,2.333534378769602,0.0,0.6946696657425329,0.09687632220131016,1.99235807860262,1.3831877729257642,3.604075691411936,0.4577259475218659,0.4122740963855422,0.6942465753424657,0.06223005228461014,0.9936479128856625,3.270609318996416,1.974395961053011,0.4577259475218659,54.578808465232086,54.578808465232086,23.10968674698795,31.955085381091216,80.74102604577743,56.05418082191781,56.05418082191781,-7.269781924198241,23.10968674698795,0.003581010205911671,72.74360890902227,54.578808465232086
2024-06-11,2024,Q4,data/ORCL/transcripts/2024-06-11,ORCL,2024-05-31,2024,0.7150012680699974,0.7150012680699974,0.3314100938371798,49.60173584377406,0.0,49.60173584377406,54.059633027522935,-4.457897183748877,0.7253447189752922,0.3279904808567229,0.264716175544201,0.22006019458248757,0.16895822316234796,0.0223016683690841,0.36121323529411764,0.0428211126544338,0.8313061872025383,0.8070849338454972,0.3279904808567229,0.6605663375326297,10.698988970588236,0.8975614348931362,0.9145225281847822,5.337129840546697,0.06530003006743697,16.196691176470587,1.8144526289052578,1.6648281714043276,0.0,0.6634008172362555,0.10134349109068211,2.2088630584816564,1.192517253904831,3.872502724300763,0.3505089058524173,0.42563169314761673,0.539878309488571,0.06530003006743697,0.5734087694483734,2.173338098641887,1.5592307692307692,0.3505089058524173,37.06618451286764,37.06618451286764,22.581652551270384,25.653949586513992,98.2711148339933,53.05444334813353,53.05444334813353,0.8266272644543399,22.581652551270384,0.0034157401833037446,65.22273414869649,37.06618451286764
2024-09-09,2025,Q1,data/ORCL/transcripts/2024-09-09,ORCL,2024-08-31,2025,0.7199875175534405,0.7199875175534405,0.3312841316898112,54.24889156083265,0.0,54.24889156083265,50.85253456221198,3.396356998620668,0.7064702788006313,0.2999173367400616,0.2381453370406553,0.22010971669046367,0.07573366992742189,0.02031009472034615,0.2708025147928994,0.03558024052991468,0.9242663300725781,0.7940365823101979,0.2999173367400616,0.5860388034448806,7.8138868343195265,0.8744223847672123,0.8865426776179837,4.739904988123516,0.08787789149855055,13.3333949704142,1.6590200723101858,1.769823289533303,0.0,0.5762102710660778,0.09227259489369964,2.6899674031148133,1.8558493299529155,3.9518290474465774,0.3765790372140662,0.5581273014203051,0.6899151743638078,0.08787789149855055,0.8071948701228128,3.2249240121580547,2.1805637110980625,0.3765790372140662,36.067094119822485,36.067094119822485,29.31552491170061,33.296491123250256,76.13225800156128,52.52480005385755,52.52480005385755,-4.744749985063169,29.31552491170061,0.0028274678840791486,85.30992645706931,36.067094119822485
2024-12-09,2025,Q2,data/ORCL/transcripts/2024-12-09,ORCL,2024-11-30,2025,0.8089976593694066,0.8089976593694066,0.37660057827344073,52.345828295042324,0.0,52.345828295042324,59.02325581395349,-6.677427518911166,0.7094387936553098,0.3001635962728501,0.24112668041823743,0.2241268938046803,0.0705014749262537,0.02122128459150206,0.22923032154808673,0.035334209711046546,0.9294985250737463,0.8033175355450237,0.3001635962728501,0.5968629405386475,6.447257383966245,0.8540888247282609,0.8657223796033995,4.8729792147806,0.01471384726484925,10.801906009020806,1.7193347193347193,1.524822695035461,0.0,0.5318931598062954,0.09468423994666056,0.46738351254480287,-0.9555555555555556,4.054121863799283,0.35480799746112346,0.09275197382459634,-2.044478527607362,0.01471384726484925,0.15976476353834845,0.32846347607052895,0.2562893081761006,0.35480799746112346,37.51663029244872,37.51663029244872,36.681385589302224,40.91586797841955,-193.43720930232558,395.4782208588957,395.4782208588957,6.195831436732115,36.681385589302224,0.0021679119556272247,103.10801042571677,37.51663029244872
2025-03-10,2025,Q3,data/ORCL/transcripts/2025-03-10,ORCL,2025-02-28,2025,1.0166424737535023,1.0166424737535023,0.5875839719137157,51.28025477707006,0.0,51.28025477707006,51.98331346841478,-0.7030586913447152,0.7031139419674451,0.30842179759377214,0.24401981599433828,0.20778485491861287,0.14849187935034802,0.018193310116620606,0.1754931261207412,0.03307654358468369,0.851508120649652,0.7911886186324002,0.30842179759377214,0.5965868953636803,5.754692169754931,0.8404219803699006,0.8519547634638869,4.885650224215246,0.06162491171216087,9.64602510460251,1.7550614830455844,1.7313248039620306,0.0,0.4419768532999687,0.08755840325199221,2.1196856020007147,0.02536620221507681,6.367631296891747,0.3811307901907357,0.41988676574663836,0.011966964436204281,0.06162491171216087,0.7264601444838986,1.0121119071989082,0.8498782409396934,0.3811307901907357,27.78254273759713,27.78254273759713,32.894687898089174,39.57782186648502,6546.506197183098,78.34180684308107,78.34180684308107,-5.590367338641017,32.894687898089174,0.00240747704280236,92.28856560855543,27.78254273759713
2025-06-11,2025,Q4,data/ORCL/transcripts/2025-06-11,ORCL,2025-05-31,2025,0.7529638819961401,0.7529638819961401,0.3304230616058573,48.43237125070741,0.0,48.43237125070741,97.08227848101266,-48.64990723030525,0.701880148399673,0.32126013959630256,0.26101993334590956,0.21549393196252278,0.17441580342086244,0.020355070354773373,0.16757126790865973,0.03764423289467867,0.8255841965791375,0.81248776668624,0.32126013959630256,0.6183379761346155,5.090411226834874,0.8066062715134092,0.8358074746096102,5.223926380368098,0.05914278029662645,8.232409173145568,1.858261275999065,0.9270486993937024,0.0,0.36540140618537753,0.09445774258884183,2.1950089126559713,-1.0420677361853832,3.993939393939394,0.40939597315436244,0.3871596554109288,-0.4747441936007796,0.05914278029662645,0.8467886122954201,0.6780837004405287,0.5873318706477153,0.40939597315436244,22.70361596009975,22.70361596009975,29.196481795887568,33.871582287715206,-158.84763941156345,75.41199447783012,75.41199447783012,2.092068317770647,29.196481795887568,0.0030216773583001846,81.69200849692353,22.70361596009975
2025-09-09,2026,Q1,data/ORCL/transcripts/2025-09-09,ORCL,2025-08-31,2026,0.6177960575813813,0.6177960575813813,0.26195014295029345,53.32105051587833,0.0,53.32105051587833,151.16093366093367,-97.83988314505532,0.672785742998794,0.28654696502746885,0.22959935682701327,0.19610076376792174,0.14590020426028597,0.016220649601826554,0.12118075681046618,0.03042504001422728,0.8540997957397141,0.801262567220014,0.28654696502746885,0.5841484297502342,4.364039082553615,0.7729673841526459,0.8135733195433882,4.633802816901408,0.07722300752307677,7.470770886809638,1.6878887255456294,0.5953919297817871,0.0,0.280595555889762,0.08271589202489346,2.8803963198867657,-0.12809624911535739,3.8941967445152157,0.48274683976768024,0.5453570950020099,-0.04447174447174447,0.07722300752307677,0.8965745126115211,0.9574217831098565,0.8209783156833081,0.48274683976768024,26.4570414838122,26.4570414838122,42.81410826745277,54.581771438332765,-1765.3132044198894,78.50655773955773,78.50655773955773,-3.699431175264778,42.81410826745277,0.0022111174987838856,153.8799538784067,26.4570414838122
2025-12-10,2026,Q2,data/ORCL/transcripts/2025-12-10,ORCL,2025-11-30,2026,0.9092737134541606,0.9092737134541606,0.50908850377034,52.90820774691743,0.0,52.90820774691743,169.8176404912542,-116.90943274433677,0.6653381492091169,0.29461950429692363,0.3949433304272014,0.3820525594719143,0.032639545884579,0.029929165203137806,0.20483456311976228,0.028297316210994742,0.967360454115421,1.3405199746353837,0.29461950429692363,0.6068083362603911,4.1529832059029745,0.7694924385269558,0.8059376559088229,4.475875118259224,0.0166095862878459,6.843978498213749,1.7010593220338983,0.5299802761341222,0.0,0.23658195211786373,0.07833782148850642,0.7213687150837989,-3.4800977653631286,6.901536312849162,0.2339038304808476,0.12865861252958027,-4.8242981606969995,0.0166095862878459,0.2553454455567915,0.1716945067730408,0.1534006534006534,0.2339038304808476,19.214455610831024,19.214455610831024,35.83834599576535,23.451188264058683,-57.739757198755896,278.5538044530494,278.5538044530494,0.2197228449965859,35.83834599576535,0.002493517896056134,71.57820591019035,19.214455610831024
