ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 05:50:00,2024-10-17T05:50:00-04:00,2024-10-17,Billionaire Ken Griffin's Top 3 Artificial Intelligence (AI) Stocks: Are They Buys Now?,Griffin aggressively added to his hedge fund's positions in all three of these top AI stocks in Q2.,fool.com,https://www.fool.com/investing/2024/10/17/billionaire-ken-griffins-top-3-artificial-intellig/,https://images.financialmodelingprep.com/news/billionaire-ken-griffins-top-3-artificial-intelligence-ai-stocks-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 06:21:01,2024-10-17T06:21:01-04:00,2024-10-17,Tim Cook is having a great week as Apple stock hovers within reach of record high,IDC recently estimated that iPhone shipments rose 3.5% in the third quarter. Analysts are optimistic about Apple's iPhone 16 sales going into the holiday season.,businessinsider.com,https://www.businessinsider.com/iphone-demand-shipments-holidays-apple-intelligence-analysts-optimistic-2024-10,https://images.financialmodelingprep.com/news/tim-cook-is-having-a-great-week-as-apple-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 06:52:31,2024-10-17T06:52:31-04:00,2024-10-17,Apple's Q4 2024 Earnings May Disappoint You,"I maintain a ""Sell"" rating on Apple stock due to a lack of margin of safety and a potentially negative reaction to the upcoming Q4 report. Despite record revenues and strong service growth, I expect weak Q4 FY2024 earnings, with low demand for new iPhone models as indicated by wait time data. AAPL's valuation premium is high, trading at 31 times next year's earnings, which is significantly above the historical average, raising concerns about future growth.",seekingalpha.com,https://seekingalpha.com/article/4727284-apples-q4-2024-earnings-may-disappoint-you,https://images.financialmodelingprep.com/news/apples-q4-2024-earnings-may-disappoint-you-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 09:04:24,2024-10-17T09:04:24-04:00,2024-10-17,Apple's changing of the guard: Here's what to know,CNBC's Steve Kovach joins 'Squawk Box' with the latest news from Apple.,youtube.com,https://www.youtube.com/watch?v=awCKxTt8DAU,https://images.financialmodelingprep.com/news/apples-changing-of-the-guard-heres-what-to-know-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 11:30:50,2024-10-17T11:30:50-04:00,2024-10-17,5 Stocks That Led Dow ETF to New Heights,The Dow Jones rallies to new highs on a solid start to third-quarter earnings. We have highlighted the five best stocks that led the ETF higher over the past week.,zacks.com,https://www.zacks.com/stock/news/2352439/5-stocks-that-led-dow-etf-to-new-heights?cid=CS-STOCKNEWSAPI-FT-etf_news_and_commentary-2352439,https://images.financialmodelingprep.com/news/5-stocks-that-led-dow-etf-to-new-heights-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 11:51:17,2024-10-17T11:51:17-04:00,2024-10-17,"The Big 3: AAPL, HLT, PM","Today's Big 3 focuses on big companies that may signal consumer health. Aquiles Larrea joins Rick Ducat and Nicole Petallides to break down the technical trends in Apple (AAPL), Hilton (HLT), and Philip Morris (PM).",youtube.com,https://www.youtube.com/watch?v=G3R63OkfhpA,https://images.financialmodelingprep.com/news/the-big-3-aapl-hlt-pm-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 13:33:41,2024-10-17T13:33:41-04:00,2024-10-17,"Apple's 3nm Push Boosts Taiwan Semi's Q3, AI Revenue Set To Triple: Analyst",Taiwan Semiconductor Manufacturing Co TSM stock surged after upbeat quarterly print on Thursday.,benzinga.com,https://www.benzinga.com/news/24/10/41388050/apples-3nm-push-boosts-taiwan-semis-q3-ai-revenue-set-to-triple-analyst,https://images.financialmodelingprep.com/news/apples-3nm-push-boosts-taiwan-semis-q3-ai-revenue-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 13:41:15,2024-10-17T13:41:15-04:00,2024-10-17,The Daily Trader: Trades in NVDA and AAPL,"In the debut of The Daily Trader, Kevin Hincks looks at what has driven Nvidia (NVDA) and Apple (AAPL) to new all-time highs ahead of placing example trades in both tech giants. ======== Schwab Network ======== Empowering every investor and trader, every market day.",youtube.com,https://www.youtube.com/watch?v=b0ktj3J_5Os,https://images.financialmodelingprep.com/news/the-daily-trader-trades-in-nvda-and-aapl-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 14:12:45,2024-10-17T14:12:45-04:00,2024-10-17,Can Apple's Services Segment Offset iPhone Weakness? (Rating Upgrade),"AAPL has surged 34% since April, outperforming the broader market and showing bullish momentum. In Q3 2024, services revenue rose to 28.23% of total sales, up from 25.93% YoY. Apple's installed user base reached 1.56 billion in 2024, growing ~6.85% YoY, driving services revenue growth.",seekingalpha.com,https://seekingalpha.com/article/4727433-can-apples-services-segment-offset-iphone-weakness,https://images.financialmodelingprep.com/news/can-apples-services-segment-offset-iphone-weakness-rating-upgrade-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 14:19:03,2024-10-17T14:19:03-04:00,2024-10-17,DOJ antitrust win over Google will ‘very likely' kill $25B iPhone search deal with Apple: Jefferies,"Google is “very likely” to be barred from paying billions to Apple to ensure its search engine is enabled by default on iPhones after its stunning loss to the Justice Department in a landmark antitrust trial, according to analysts at Jefferies.",nypost.com,https://nypost.com/2024/10/17/business/doj-win-over-google-will-very-likely-kill-25b-iphone-deal-jefferies/,https://images.financialmodelingprep.com/news/doj-antitrust-win-over-google-will-very-likely-kill-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 15:34:20,2024-10-17T15:34:20-04:00,2024-10-17,Apple Inc. (AAPL) Price Prediction and Forecast 2025-2030,Apple Inc. ( NASDAQ: AAPL ) has long held an attraction for its ergonomic approach towards computing and communications among students and tech-minded users.,247wallst.com,https://247wallst.com/forecasts/2024/10/17/apple-inc-aapl-price-prediction-and-forecast-2025-2030/,https://images.financialmodelingprep.com/news/apple-inc-aapl-price-prediction-and-forecast-20252030-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 18:16:57,2024-10-17T18:16:57-04:00,2024-10-17,Trump says Apple CEO Cook called him with concerns about EU penalties,Republican U.S. presidential candidate Donald Trump said he received a call from Apple CEO Tim Cook over concerns about the financial penalties that have been imposed by the European Union on the iPhone maker.,reuters.com,https://www.reuters.com/world/us/trump-says-apple-ceo-cook-called-him-with-concerns-about-eu-penalties-2024-10-17/,https://images.financialmodelingprep.com/news/trump-says-apple-ceo-cook-called-him-with-concerns-20241017.jpg
AAPL,2024-10-31,2024-10-17,2024-11-14,AAPL,,2024-10-17 18:52:28,2024-10-17T18:52:28-04:00,2024-10-17,Trump says Apple's Tim Cook called him — here were the CEO's concerns,Trump made the comment while speaking with podcaster Patrick Bet-David in a program that was released on Thursday.,nypost.com,https://nypost.com/2024/10/17/business/trump-says-apples-tim-cook-called-with-concerns-about-eu-penalties/,https://images.financialmodelingprep.com/news/trump-says-apples-tim-cook-called-him-here-were-20241017.jpg
