ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-03 13:00:36,2021-11-03T13:00:36-04:00,2021-11-03,Best Stocks To Buy Today? 4 Dividend Stocks To Check Out,Dividend stocks could be worth paying attention to as the Federal Reserve may look to pull back its monetary support.,stockmarket.com,https://stockmarket.com/featured/best-stocks-to-buy-today-4-dividend-stocks-to-check-out-2021-11-03,https://images.financialmodelingprep.com/news/best-stocks-to-buy-today-4-dividend-stocks-to-check-20211103.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-03 08:26:13,2021-11-03T08:26:13-04:00,2021-11-03,5 Blue-Chip Stock to Buy as Dow Crosses a Fresh Milestone,"We have narrowed down our search to five Dow stocks with strong growth potential for the ensuing quarter. These are: CVX, DOW, MCD, HD and MSFT.",zacks.com,https://www.zacks.com/stock/news/1822471/5-blue-chip-stock-to-buy-as-dow-crosses-a-fresh-milestone,https://images.financialmodelingprep.com/news/5-bluechip-stock-to-buy-as-dow-crosses-a-20211103.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-04 12:59:14,2021-11-04T12:59:14-04:00,2021-11-04,Has The Home Depot (HD) Outpaced Other Retail-Wholesale Stocks This Year?,Is (HD) Outperforming Other Retail-Wholesale Stocks This Year?,zacks.com,https://www.zacks.com/stock/news/1823645/has-the-home-depot-hd-outpaced-other-retail-wholesale-stocks-this-year,https://images.financialmodelingprep.com/news/has-the-home-depot-hd-outpaced-other-retailwholesale-stocks-20211104.jpeg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-06 09:00:00,2021-11-06T09:00:00-04:00,2021-11-06,The Near-Perfect Portfolio For The Good Times And Bad,"No portfolio or strategy can be perfect. But can there be a strategy that can work well in a bull market, a bear market, or a stagnant market, generate a decent income, and conserve capital, all at the same time? We also want our strategy to avoid roller-coaster rides of index investing, have low volatility and limited drawdowns in case of deep corrections.",seekingalpha.com,https://seekingalpha.com/article/4465404-near-perfect-portfolio-good-times-and-bad,https://images.financialmodelingprep.com/news/the-nearperfect-portfolio-for-the-good-times-and-bad-20211106.jpeg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-08 19:09:31,2021-11-08T19:09:31-05:00,2021-11-08,Home Depot (HD) Gains But Lags Market: What You Should Know,"Home Depot (HD) closed the most recent trading day at $368.59, moving +0.05% from the previous trading session.",zacks.com,https://www.zacks.com/stock/news/1825426/home-depot-hd-gains-but-lags-market-what-you-should-know,https://images.financialmodelingprep.com/news/home-depot-hd-gains-but-lags-market-what-you-20211108.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-08 10:45:13,2021-11-08T10:45:13-05:00,2021-11-08,Why Home Depot (HD) is a Top Stock for the Long-Term,"Finding strong, market-beating stocks with a positive earnings outlook becomes easier with the Focus List, a top feature of the Zacks Premium portfolio service.",zacks.com,https://www.zacks.com/stock/news/1825077/why-home-depot-hd-is-a-top-stock-for-the-long-term,https://images.financialmodelingprep.com/news/why-home-depot-hd-is-a-top-stock-for-20211108.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-09 16:02:07,2021-11-09T16:02:07-05:00,2021-11-09,Home Depot (HD) Reports Next Week: Wall Street Expects Earnings Growth,Home Depot (HD) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1826145/home-depot-hd-reports-next-week-wall-street-expects-earnings-growth,https://images.financialmodelingprep.com/news/home-depot-hd-reports-next-week-wall-street-expects-earnings-20211109.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-09 13:45:07,2021-11-09T13:45:07-05:00,2021-11-09,Can Home Depot (HD) Keep the Earnings Surprise Streak Alive?,Home Depot (HD) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/1826068/can-home-depot-hd-keep-the-earnings-surprise-streak-alive,https://images.financialmodelingprep.com/news/can-home-depot-hd-keep-the-earnings-surprise-streak-20211109.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-10 11:58:57,2021-11-10T11:58:57-05:00,2021-11-10,7 Defensive Stocks To Add Portfolio Stability in the Fourth Quarter,"As we move through the fourth quarter, these top defensive stocks look great for portfolio stability and consistent returns long term. The post 7 Defensive Stocks To Add Portfolio Stability in the Fourth Quarter appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/11/7-defensive-stocks-to-add-portfolio-stability-in-fourth-quarter/,https://images.financialmodelingprep.com/news/7-defensive-stocks-to-add-portfolio-stability-in-the-20211110.jpg
HD,2021-11-16,2021-11-02,2021-11-30,HD,,2021-11-10 09:12:05,2021-11-10T09:12:05-05:00,2021-11-10,Buy These Top Retail Stocks Before Earnings for the Holidays and Beyond?,"Diving into to retail titans, Walmart (WMT) and Target (TGT), ahead of their upcoming Q3 financial releases to see if either stock might be worth buying as we enter the heart of the holiday shopping season.",zacks.com,https://www.zacks.com/stock/news/1826434/buy-these-top-retail-stocks-before-earnings-for-the-holidays-and-beyond,https://images.financialmodelingprep.com/news/buy-these-top-retail-stocks-before-earnings-for-the-20211110.jpg
