ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-06 18:48:23,2023-01-06T18:48:23-05:00,2023-01-06,2022 Q4 Earnings Season Preview: Will Estimates Hold Their Ground?,Many in the market consider current earnings expectations to be too high and fear that the Q4 earnings season will cause estimates to be lowered significantly.,zacks.com,https://www.zacks.com/commentary/2036430/2022-q4-earnings-season-preview-will-estimates-hold-their-ground,https://images.financialmodelingprep.com/news/2022-q4-earnings-season-preview-will-estimates-hold-their-20230106.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-06 18:48:22,2023-01-06T18:48:22-05:00,2023-01-06,2022 Q4 Earnings Season Preview: Will Estimates Hold Their Ground?,Many in the market consider current earnings expectations to be too high and fear that the Q4 earnings season will cause estimates to be lowered significantly.,zacks.com,https://www.zacks.com/commentary/2036432/2022-q4-earnings-season-preview-will-estimates-hold-their-ground,https://images.financialmodelingprep.com/news/2022-q4-earnings-season-preview-will-estimates-hold-their-ground-20230106.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-06 15:00:51,2023-01-06T15:00:51-05:00,2023-01-06,Bank Earnings Among First Q4 Results As Profit Outlook Deteriorates,"Amid broadly lower expectations, several bank earnings reports are being released Friday before the stock market's opening bell. The post Bank Earnings Among First Q4 Results As Profit Outlook Deteriorates appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/research/earnings-preview/bank-earnings-among-first-q4-results-as-profit-outlook-deteriorates/,https://images.financialmodelingprep.com/news/bank-earnings-among-first-q4-results-as-profit-outlook-20230106.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-06 13:20:23,2023-01-06T13:20:23-05:00,2023-01-06,7 Cheap Blue-Chip Stocks to Buy Before They Rebound,"As the market continues to contend with persistent inflation, higher interest rates and the specter of a 2023 recession, stocks of even well-established companies remain at depressed prices. In other words, there are still plenty of cheap blue-chip stocks out there, many of which make for solid long-term buys.",investorplace.com,https://investorplace.com/cheap-blue-chip-stocks/,https://images.financialmodelingprep.com/news/7-cheap-bluechip-stocks-to-buy-before-they-rebound-20230106.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-06 12:51:00,2023-01-06T12:51:00-05:00,2023-01-06,"Deutsche Bank cuts JPMorgan, Bank of America to hold from buy","Deutsche Bank analyst Matt O'Connor on Friday downgraded megabank stocks Bank of America Corp. BAC, +0.76% and J.P.Morgan Chase & Co. JPM, +1.60% to hold from buy. Analysts cut the price target on Bank of America to $36 a share from $45 a share and trimmed JPMorgan's price target to $145 from $155.",marketwatch.com,https://www.marketwatch.com/story/deutsche-bank-cuts-jpmorgan-bank-of-america-to-hold-from-buy-01673027473,https://images.financialmodelingprep.com/news/deutsche-bank-cuts-jpmorgan-bank-of-america-to-hold-20230106.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-06 12:42:37,2023-01-06T12:42:37-05:00,2023-01-06,Silvergate extends sell-off into 2nd day as Bank of America sees 35% downside after the crypto bank disclosed huge run on deposits,"Silvergate's stock may be vulnerable to future regulatory and legislative action stemming from the FTX blow-up, says BofA.",markets.businessinsider.com,https://markets.businessinsider.com/news/stocks/silvergate-stock-price-crypto-bank-ratings-downgrade-deposits-earnings-bofa-2023-1,https://images.financialmodelingprep.com/news/silvergate-extends-selloff-into-2nd-day-as-bank-of-20230106.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-07 05:52:00,2023-01-07T05:52:00-05:00,2023-01-07,Will the Stock Market Recover in 2023? Here's What Wall Street Thinks.,Analysts appear to be mildly optimistic overall about the new year.,fool.com,https://www.fool.com/investing/2023/01/07/will-the-stock-market-recover-in-2023-heres-what-w/,https://images.financialmodelingprep.com/news/will-the-stock-market-recover-in-2023-heres-what-20230107.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-09 15:48:04,2023-01-09T15:48:04-05:00,2023-01-09,How Will Bank ETFs Perform in Light of Q4 Earnings?,Big banks will start releasing their quarterly numbers this week.,zacks.com,https://www.zacks.com/stock/news/2036963/how-will-bank-etfs-perform-in-light-of-q4-earnings,https://images.financialmodelingprep.com/news/how-will-bank-etfs-perform-in-light-of-q4-20230109.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-09 14:42:00,2023-01-09T14:42:00-05:00,2023-01-09,Bank of America Stock Actually Gained 6.4% in the Second Half of 2022. Is the Worst Over?,The nation's second largest bank bucked the downward trend in the latter half of 2022.,fool.com,https://www.fool.com/investing/2023/01/09/bank-of-america-stock-actually-gained-64-in-the-se/,https://images.financialmodelingprep.com/news/bank-of-america-stock-actually-gained-64-in-the-20230109.jpg
BAC,2023-01-13,2023-01-06,2023-01-27,BAC,,2023-01-09 12:03:08,2023-01-09T12:03:08-05:00,2023-01-09,Q4 2022 Earnings Season in Focus,Q4 2022 Earnings Season in Focus.,zacks.com,https://www.zacks.com/stock/news/2036838/q4-2022-earnings-season-in-focus,https://images.financialmodelingprep.com/news/q4-2022-earnings-season-in-focus-20230109.jpg
