ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-10 07:00:00,2024-07-10T07:00:00-04:00,2024-07-10,3 Undervalued Stocks Set to Outperform the Market in 2024,"During stock investing, having a list of the top undervalued stocks can offer lucrative opportunities for value growth and portfolio stability. Here are three stocks whose intrinsic value exceeds their current market price, promising potential gains as the market corrects itself.",investorplace.com,https://investorplace.com/2024/07/3-undervalued-stocks-set-to-outperform-the-market-in-2024/,https://images.financialmodelingprep.com/news/3-undervalued-stocks-set-to-outperform-the-market-in-20240710.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-10 17:23:49,2024-07-10T17:23:49-04:00,2024-07-10,"53 July Dividend Kings: Buy 8, Watch 8 More","""What is a Dividend King? A stock with 50 or more consecutive years of dividend increases.""—suredividend.com. The 53 Dividend Kings, screened as of July 8, represented 8 of 11 Morningstar Sectors. Broker-targeted top-ten net-gains ranged 18.24%-30.31% topped-by Kenvue, and Genuine Parts. By yield, Altria tops-all. Top-ten July listings: SWK, FRT, KVUE, FTS, UBSI, BKH, NWN, CDUAF, UVV, MMM, & MO averaged 5.37% in yield.",seekingalpha.com,https://seekingalpha.com/article/4703413-53-july-dividend-kings-buy-8-watch-8-more,https://images.financialmodelingprep.com/news/53-july-dividend-kings-buy-8-watch-8-more-20240710.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-11 04:51:00,2024-07-11T04:51:00-04:00,2024-07-11,3 Magnificent Dow Stocks That Are No-Brainer Buys for the Second Half of 2024,"The Dow has served as the top barometer of Wall Street's health for well over a century. Though the Dow Jones Industrial Average is predominantly comprised of mature businesses, most are well-positioned to make their shareholders richer over the long run.",fool.com,https://www.fool.com/investing/2024/07/11/3-dow-stocks-no-brainer-buys-for-second-half-2024/,https://images.financialmodelingprep.com/news/3-magnificent-dow-stocks-that-are-nobrainer-buys-for-20240711.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-11 08:40:40,2024-07-11T08:40:40-04:00,2024-07-11,Johnson & Johnson Q2 Earnings Preview: Scrutinizing Its Earnings Quality,"Johnson & Johnson will announce its Q2 2024 results on Wednesday, July 17 before the market opens. In this update, I share what to expect from JNJ's Q2 results and put previous results into perspective. In the main part of the article, I will take a close look at JNJ's earnings adjustments, amid the significant deviation from GAAP earnings (+46% median since 2014).",seekingalpha.com,https://seekingalpha.com/article/4703489-johnson-and-johnson-q2-earnings-preview-scrutinizing-its-earnings-quality,https://images.financialmodelingprep.com/news/johnson-johnson-q2-earnings-preview-scrutinizing-its-earnings-quality-20240711.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-12 06:23:00,2024-07-12T06:23:00-04:00,2024-07-12,3 Essential Stocks for Building a Recession-Proof Portfolio,Recession-proof stocks offer investors a safe harbor to shield their portfolios from downside risk. The stock market has cooled off following its AI-powered surge for the last two years.,investorplace.com,https://investorplace.com/2024/07/3-essential-stocks-for-building-a-recession-proof-portfolio/,https://images.financialmodelingprep.com/news/3-essential-stocks-for-building-a-recessionproof-portfolio-20240712.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-12 10:21:05,2024-07-12T10:21:05-04:00,2024-07-12,Unlocking Q2 Potential of Johnson & Johnson (JNJ): Exploring Wall Street Estimates for Key Metrics,"Evaluate the expected performance of Johnson & Johnson (JNJ) for the quarter ended June 2024, looking beyond the conventional Wall Street top-and-bottom-line estimates and examining some of its key metrics for better insight.",zacks.com,https://www.zacks.com/stock/news/2300663/unlocking-q2-potential-of-johnson-johnson-jnj-exploring-wall-street-estimates-for-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm_preview-2300663,https://images.financialmodelingprep.com/news/unlocking-q2-potential-of-johnson-johnson-jnj-exploring-wall-20240712.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-12 15:22:45,2024-07-12T15:22:45-04:00,2024-07-12,A 15-Stock Dividend Growth Retirement Portfolio For Stagflation,We discuss why our base case for the U.S. economy is stagflation. We share a 15-stock portfolio that is well-positioned for a stagflationary environment. We share why it is positioned to deliver an attractive current dividend yield along with strong dividend growth.,seekingalpha.com,https://seekingalpha.com/article/4703785-a-15-stock-dividend-growth-retirement-portfolio-for-stagflation,https://images.financialmodelingprep.com/news/a-15stock-dividend-growth-retirement-portfolio-for-stagflation-20240712.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-12 20:15:40,2024-07-12T20:15:40-04:00,2024-07-12,3 Key Earnings Reports to Watch Next Week,"With the 2024 Q2 earnings season kicking into a much higher gear next week, there are several reports investors should keep on their radars, including these three.",zacks.com,https://www.zacks.com/stock/news/2301247/3-key-earnings-reports-to-watch-next-week?cid=CS-STOCKNEWSAPI-FT-stocks_in_the_news-2301247,https://images.financialmodelingprep.com/news/3-key-earnings-reports-to-watch-next-week-20240712.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-14 04:27:00,2024-07-14T04:27:00-04:00,2024-07-14,3 High-Yield Dividend Stocks That Still Look Like Bargains,Johnson & Johnson and AbbVie produce reliable earnings driven by sales of patent-protected drugs. Real estate investment trust Agree Realty makes monthly dividend payments.,fool.com,https://www.fool.com/investing/2024/07/14/3-high-yield-dividend-stocks-that-still-look-like/,https://images.financialmodelingprep.com/news/3-highyield-dividend-stocks-that-still-look-like-bargains-20240714.jpg
JNJ,2024-07-17,2024-07-10,2024-07-31,JNJ,,2024-07-14 09:31:00,2024-07-14T09:31:00-04:00,2024-07-14,2 Healthcare Stocks to Buy Hand Over Fist This Month,"Johnson & Johnson and Medtronic are healthcare leaders that have faced their share of issues in recent years. Still, both companies have the innovative capabilities and expertise to succeed in the industry in the long run.",fool.com,https://www.fool.com/investing/2024/07/14/2-healthcare-stocks-to-buy-hand-over-fist-this-mon/,https://images.financialmodelingprep.com/news/2-healthcare-stocks-to-buy-hand-over-fist-this-20240714.jpg
