ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 01:19:19,2021-04-13T01:19:19-04:00,2021-04-13,Dividend Stock Purchase: Lanny's March 2021 Summary,Dividend Stock Purchase: Lanny's March 2021 Summary,seekingalpha.com,https://seekingalpha.com/article/4418770-dividend-stock-purchase-lannys-march-2021-summary,https://images.financialmodelingprep.com/news/dividend-stock-purchase-lannys-march-2021-summary-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 05:47:45,2021-04-13T05:47:45-04:00,2021-04-13,3 More A+ Stocks To Buy And Hold Forever,"Since the first post, Altria performed well, while AT&T and AbbVie's catalysts have yet to unlock their upside potential.",seekingalpha.com,https://seekingalpha.com/article/4418794-three-stocks-to-buy-and-hold-forever,https://images.financialmodelingprep.com/news/3-more-a-stocks-to-buy-and-hold-forever-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 07:13:14,2021-04-13T07:13:14-04:00,2021-04-13,U.S. regulators call for pause in use of Johnson & Johnson vaccine due to clotting issues,,cnbc.com,https://www.cnbc.com/2021/04/13/us-regulators-reportedly-call-for-pause-in-use-of-johnson-johnson-vaccine-due-to-clotting-issues.html,https://images.financialmodelingprep.com/news/us-regulators-call-for-pause-in-use-of-johnson-20210413.jpeg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 07:14:53,2021-04-13T07:14:53-04:00,2021-04-13,Federal health agencies to call for pause in use of J&J vaccine over blood clotting disorder: New York Times,"Federal health agencies will call for an immediate pause in the use of the Johnson & Johnson COVID-19 vaccine later Tuesday, after six recipients in the U.S. developed a rare disorder involving blood clots within roughly two weeks of vaccination, the New York Times reported, citing officials briefed on the decision. The U.S. Food and Drug Administration confirmed the news in a tweet.",marketwatch.com,https://www.marketwatch.com/story/federal-health-agencies-to-call-for-pause-in-use-of-jj-vaccine-over-blood-clotting-disorder-new-york-times-2021-04-13,https://images.financialmodelingprep.com/news/federal-health-agencies-to-call-for-pause-in-use-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 07:15:16,2021-04-13T07:15:16-04:00,2021-04-13,JNJ Stock: Over 3% Decrease Pre-Market Explanation,The stock price of Johnson & Johnson (NYSE: JNJ) fell by over 3% pre-market. This is why it happened.,pulse2.com,https://pulse2.com/jnj-stock-nyse-johnson-johnson-over-3-decrease-pre-market-explanation/,https://images.financialmodelingprep.com/news/jnj-stock-over-3-decrease-premarket-explanation-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 07:17:04,2021-04-13T07:17:04-04:00,2021-04-13,Dow futures turn south Tuesday after report that U.S. is calling for a pause of Johnson & Johnson COVID vaccine,"Futures for the Dow Jones Industrial Average and the S&P 500 pivoted lower Tuesday morning after a report from the New York Times said that the U.S. will seek a pause of the Johnson & Johnson vaccine due to blood-clotting issues. The New York Times, citing officials briefed on the decision, said a rare clotting issue has cropped up in six women within about two weeks of vaccination.",marketwatch.com,https://www.marketwatch.com/story/dow-futures-turn-south-tuesday-after-report-that-us-is-calling-for-a-pause-of-johnson-johnson-covid-vaccine-2021-04-13,https://images.financialmodelingprep.com/news/dow-futures-turn-south-tuesday-after-report-that-us-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 07:41:01,2021-04-13T07:41:01-04:00,2021-04-13,The FDA tells states to cease use of the Johnson & Johnson vaccine over blood clot fears,"So far there have been six reported cases of “a rare and severe type of blood clot” in those who have received the Johnson & Johnson vaccine, according to the FDA. It hasn't been a good few weeks for COVID-19 vaccines.",fastcompany.com,https://www.fastcompany.com/90624709/the-fda-tells-states-to-cease-use-of-the-johnson-johnson-vaccine-over-blood-clot-fears,https://images.financialmodelingprep.com/news/the-fda-tells-states-to-cease-use-of-the-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 07:47:10,2021-04-13T07:47:10-04:00,2021-04-13,U.S. Calls For Halting Johnson & Johnson Covid-19 Vaccine After Rare Blood Clot Cases,Nearly 7 million doses of the vaccine have been administered in the U.S. so far.,forbes.com,https://www.forbes.com/sites/roberthart/2021/04/13/us-calls-for-halting-johnson--johnson-covid-19-vaccine-after-rare-blood-clot-cases/,https://images.financialmodelingprep.com/news/us-calls-for-halting-johnson-johnson-covid19-vaccine-after-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 08:01:37,2021-04-13T08:01:37-04:00,2021-04-13,Wall Street to head lower amid new vaccine worries,"After relative calm, Wall Street futures are pointing to an opening fall after reports of blood clotting associated with the Johnson & Johnson (NYSE:JNJ) vaccine. The US Food & Drug Administration has called for a pause in the use of the J&J vaccine.",proactiveinvestors.com,https://www.proactiveinvestors.com//companies/news/946417/wall-street-to-head-lower-amid-new-vaccine-worries-946417.html?SNAPI,https://images.financialmodelingprep.com/news/wall-street-to-head-lower-amid-new-vaccine-worries-20210413.jpg
JNJ,2021-04-20,2021-04-13,2021-05-04,JNJ,,2021-04-13 08:02:53,2021-04-13T08:02:53-04:00,2021-04-13,Stock futures slide as FDA recommends Johnson & Johnson vaccine be put on hold,U.S. stock futures were lower Tuesday after the U.S. Food and Drug Administration recommended Johnson & Johnson's COVID-19 vaccine be paused amid blood-clotting concerns.,foxbusiness.com,https://www.foxbusiness.com/markets/stock-futures-slide-as-fda-puts-johnson-johnson-vaccine-on-hold,https://images.financialmodelingprep.com/news/stock-futures-slide-as-fda-recommends-johnson-johnson-vaccine-20210413.jpg
