ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 04:02:42,2024-03-08T04:02:42-05:00,2024-03-08,Walmart and Amazon Race to Provide Best Virtual Try-On Experiences,"As augmented reality and virtual reality expand the possibilities for eCommerce, Walmart and Amazon are stepping up their digital try-on capabilities to drive conversion. Walmart shared via emailed announcement Wednesday (March 6) that it is expanding its existing Beauty Virtual Try-On capabilities through its app to include hair color options.",pymnts.com,https://www.pymnts.com/news/retail/2024/walmart-and-amazon-race-to-provide-best-virtual-try-on-experiences/?utm_source=snapi,https://images.financialmodelingprep.com/news/walmart-and-amazon-race-to-provide-best-virtual-tryon-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 06:35:41,2024-03-08T06:35:41-05:00,2024-03-08,Walmart Gets New Grocery Competition,"Walmart Inc. (NYSE: WMT) is the number one grocery retailer in America, with a 25% market share, even though it is not a grocery store per se.",247wallst.com,https://247wallst.com/retail/2024/03/08/walmart-gets-new-grocery-competition/,https://images.financialmodelingprep.com/news/walmart-gets-new-grocery-competition-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 07:56:00,2024-03-08T07:56:00-05:00,2024-03-08,"After Target's Q4 Numbers, I'll Stick With Walmart Stock","Target is still struggling to generate sales growth at its chain of discount stores. By contrast, Walmart's results for the comparable quarter look measurably healthier.",fool.com,https://www.fool.com/investing/2024/03/08/target-q4-numbers-stick-with-walmart-stock/,https://images.financialmodelingprep.com/news/after-targets-q4-numbers-ill-stick-with-walmart-stock-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 09:30:00,2024-03-08T09:30:00-05:00,2024-03-08,Better Buy: Target vs. Walmart Stock,Walmart will give you stability through a wide range of selling environments. Target shares look like a better deal if you're willing to accept more risk.,fool.com,https://www.fool.com/investing/2024/03/08/better-buy-target-vs-walmart-stock/,https://images.financialmodelingprep.com/news/better-buy-target-vs-walmart-stock-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 10:06:12,2024-03-08T10:06:12-05:00,2024-03-08,Walmart Inc. (WMT) is Attracting Investor Attention: Here is What You Should Know,"Recently, Zacks.com users have been paying close attention to Walmart (WMT). This makes it worthwhile to examine what the stock has in store.",zacks.com,https://www.zacks.com/stock/news/2237915/walmart-inc-wmt-is-attracting-investor-attention-here-is-what-you-should-know?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks-2237915,https://images.financialmodelingprep.com/news/walmart-inc-wmt-is-attracting-investor-attention-here-is-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 15:39:34,2024-03-08T15:39:34-05:00,2024-03-08,3 Big-Name Retailers Positioning Themselves for a Gen AI Boost,"With the retail sector undergoing an artificial intelligence (AI) facelift, these retailers are poised for massive gains from a generative AI boost. These forward-thinking entities are harnessing the power of AI to redefine sector norms, enhance customer interactions, streamline inventory management and optimize supply chains.",investorplace.com,https://investorplace.com/2024/03/3-big-name-retailers-positioning-themselves-for-a-gen-ai-boost/,https://images.financialmodelingprep.com/news/3-bigname-retailers-positioning-themselves-for-a-gen-ai-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-08 22:46:03,2024-03-08T22:46:03-05:00,2024-03-08,Keep an Eye on this Historically Hot Retail Stock as Earnings Approach,"With its fiscal third quarter results approaching on Monday, March 11, investors will certainly want to watch Casey's General Stores (CASY) stock.",zacks.com,https://www.zacks.com/commentary/2238314/keep-an-eye-on-this-historically-hot-retail-stock-as-earnings-approach?cid=CS-STOCKNEWSAPI-FT-investment_ideas-2238314,https://images.financialmodelingprep.com/news/keep-an-eye-on-this-historically-hot-retail-stock-20240308.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-09 07:30:36,2024-03-09T07:30:36-05:00,2024-03-09,How Target's New Paid Membership Plan Compares To Amazon Prime and Walmart+,Target (TGT) is the latest retailer to roll out a paid membership program in an attempt to compete with its competitors.,investopedia.com,https://www.investopedia.com/how-target-s-new-paid-membership-plan-compares-to-amazon-prime-and-walmart-8605332,https://images.financialmodelingprep.com/news/how-targets-new-paid-membership-plan-compares-to-amazon-20240309.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-09 08:21:36,2024-03-09T08:21:36-05:00,2024-03-09,Costco Hits A Wall,"Costco's (NASDAQ: COST) revenue model is the envy of the retail industry. It charges consumers money to shop at its stores. “Members” spend as much as $120 yearly to go to Costco's brick-and-mortar locations or shop at Costco.com. So, the retailer gets a steady line of recurring revenue, along with the amount people pay for goods and services. However, based on recent earnings, the model hit a wall.",247wallst.com,https://247wallst.com/investing/2024/03/09/costco-hits-a-wall/,https://images.financialmodelingprep.com/news/costco-hits-a-wall-20240309.jpg
WMT,2024-03-15,2024-03-08,2024-03-29,WMT,,2024-03-09 11:42:00,2024-03-09T11:42:00-05:00,2024-03-09,"Walmart Stock: Buy, Sell, or Hold?","Walmart has weathered tough macro headwinds over the past few years. It's keeping pace with Amazon, Costco, and other retail giants.",fool.com,https://www.fool.com/investing/2024/03/09/walmart-stock-buy-sell-or-hold/,https://images.financialmodelingprep.com/news/walmart-stock-buy-sell-or-hold-20240309.jpg
