ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-03 10:55:00,2022-12-03T10:55:00-05:00,2022-12-03,"Retail Trends, a Commodity to Watch, and Gift-Giving Tips",Have you started your shopping yet?,fool.com,https://www.fool.com/investing/2022/12/03/retail-trends-a-commodity-to-watch-and-gift-giving/,https://images.financialmodelingprep.com/news/retail-trends-a-commodity-to-watch-and-giftgiving-tips-20221203.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-04 05:10:00,2022-12-04T05:10:00-05:00,2022-12-04,3 Top Dividend Stocks to Buy Now,A balanced portfolio should have some great dividend stocks.,fool.com,https://www.fool.com/investing/2022/12/04/x-top-dividend-stocks-to-buy-now-cg14/,https://images.financialmodelingprep.com/news/3-top-dividend-stocks-to-buy-now-20221204.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-04 06:00:00,2022-12-04T06:00:00-05:00,2022-12-04,Here's How to Prepare Your Portfolio for 2023,Efforts now could result in gains next year and beyond.,fool.com,https://www.fool.com/investing/2022/12/04/heres-how-to-prepare-your-portfolio-for-2023/,https://images.financialmodelingprep.com/news/heres-how-to-prepare-your-portfolio-for-2023-20221204.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-04 08:20:00,2022-12-04T08:20:00-05:00,2022-12-04,3 Dividend Stocks to Buy on Sale,These stocks deliver growth and income.,fool.com,https://www.fool.com/investing/2022/12/04/3-dividend-stocks-to-buy-on-sale/,https://images.financialmodelingprep.com/news/3-dividend-stocks-to-buy-on-sale-20221204.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-04 10:30:00,2022-12-04T10:30:00-05:00,2022-12-04,2 Stocks I'm Never Selling,Neither of them will need to change their business models to keep making money in the long term.,fool.com,https://www.fool.com/investing/2022/12/04/2-stocks-im-never-selling/,https://images.financialmodelingprep.com/news/2-stocks-im-never-selling-20221204.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-05 13:30:00,2022-12-05T13:30:00-05:00,2022-12-05,3 Defense Stocks To Watch In The Stock Market Now,Are these the top defense stocks to invest in right now?,stockmarket.com,https://stockmarket.com/featured/3-defense-stocks-to-watch-in-the-stock-market-now-2022-12-05,https://images.financialmodelingprep.com/news/3-defense-stocks-to-watch-in-the-stock-market-20221205.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-06 05:35:49,2022-12-06T05:35:49-05:00,2022-12-06,7 Consumer Stocks to Buy and Hold for Years,"Despite recent promising signs, macro concerns like inflation, interest rates and a possible recession will likely continue to weigh on the stock market in the near-term. A sustained recovery for stocks, including consumer stocks to buy and hold, may still take some time to take shape.",investorplace.com,https://investorplace.com/consumer-stocks-to-buy-and-hold/,https://images.financialmodelingprep.com/news/7-consumer-stocks-to-buy-and-hold-for-years-20221206.png
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-06 09:47:19,2022-12-06T09:47:19-05:00,2022-12-06,Here Are Factors Influencing Costco's (COST) Q1 Earnings,"Costco's (COST) first-quarter results are likely to reflect better price management, decent membership trends and the increasing penetration of the e-commerce business.",zacks.com,https://www.zacks.com/stock/news/2025668/here-are-factors-influencing-costco-s-cost-q1-earnings,https://images.financialmodelingprep.com/news/here-are-factors-influencing-costcos-cost-q1-earnings-20221206.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-06 13:33:06,2022-12-06T13:33:06-05:00,2022-12-06,Why Costco (COST) Could Beat Earnings Estimates Again,Costco (COST) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/2025917/why-costco-cost-could-beat-earnings-estimates-again,https://images.financialmodelingprep.com/news/why-costco-cost-could-beat-earnings-estimates-again-20221206.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-06 16:22:26,2022-12-06T16:22:26-05:00,2022-12-06,These Three Retail Stores To Provide Views Into Inflation Impact On Consumers,"Several top retail stores are set to report earnings, with Ollie's Bargain Outlet and Casey's reporting Wednesday, and Costco on Thursday. The post These Three Retail Stores To Provide Views Into Inflation Impact On Consumers appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/news/these-three-retail-stores-to-provide-views-into-inflation-impact-on-consumers/,https://images.financialmodelingprep.com/news/these-three-retail-stores-to-provide-views-into-inflation-impact-20221206.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-06 21:49:06,2022-12-06T21:49:06-05:00,2022-12-06,Time to Buy These 2 Blue Chip Stocks Going into 2023?,Looking at large-cap stocks with solid value and room for growth is important in the current economic environment. Here are two stocks that will draw heavy consideration as we close out Q4 and 2022.,zacks.com,https://www.zacks.com/stock/news/2026018/time-to-buy-these-2-blue-chip-stocks-going-into-2023,https://images.financialmodelingprep.com/news/time-to-buy-these-2-blue-chip-stocks-going-20221206.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-07 09:13:12,2022-12-07T09:13:12-05:00,2022-12-07,Costco: Finding A Fair Price,"Costco has absolutely soared the past 5 years, up 172%. Costco has been the most resilient retailer in the sector, with insatiable appetite for its shares by the market.",seekingalpha.com,https://seekingalpha.com/article/4562929-costco-finding-fair-price,https://images.financialmodelingprep.com/news/costco-finding-a-fair-price-20221207.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-07 09:35:04,2022-12-07T09:35:04-05:00,2022-12-07,"Earnings Previews: Chewy, Costco, Li Auto, Lululemon","The three major U.S. equity indexes closed lower again Tuesday. The Dow Jones industrials ended the day down by 1.03%, the S&P 500 closed 1.44% lower and the Nasdaq pulled back 2.00%.",247wallst.com,https://247wallst.com/investing/2022/12/07/earnings-previews-chewy-costco-li-auto-lululemon/,https://images.financialmodelingprep.com/news/earnings-previews-chewy-costco-li-auto-lululemon-20221207.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-07 10:41:00,2022-12-07T10:41:00-05:00,2022-12-07,2 Dividend Stocks That Have Raised Their Payouts by 80% in 5 Years,Can these stocks continue hiking their dividend payments?,fool.com,https://www.fool.com/investing/2022/12/07/2-dividend-stocks-that-have-raised-their-payouts-b/,https://images.financialmodelingprep.com/news/2-dividend-stocks-that-have-raised-their-payouts-by-20221207.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-07 14:17:21,2022-12-07T14:17:21-05:00,2022-12-07,Checking In with Costco Stock Before Earnings,"Costco Wholesale Corp (NASDAQ:COST) is gearing up for its fiscal first-quarter earnings report, due out after the close Thursday, Dec. 8, for which Wall Street anticipates profits of $3.11 per share.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2022/12/07/checking-in-with-costco-stock-before-earnings,https://images.financialmodelingprep.com/news/checking-in-with-costco-stock-before-earnings-20221207.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-07 14:25:43,2022-12-07T14:25:43-05:00,2022-12-07,7 Big-Name Stocks Hedge Funds are Selling,"One way retail investors can keep tabs on “smart money” is by keeping an eye on hedge funds. With ample resources, connections, and investing skills, hedge funds may “know” something you do not.",investorplace.com,https://investorplace.com/2022/12/7-big-name-stocks-hedge-funds-are-selling/,https://images.financialmodelingprep.com/news/7-bigname-stocks-hedge-funds-are-selling-20221207.png
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-07 16:00:25,2022-12-07T16:00:25-05:00,2022-12-07,Earnings Preview: What To Expect From Costco On Thursday,Earnings Preview: What To Expect From Costco On Thursday. Here's a closer look.,forbes.com,https://www.forbes.com/sites/adamsarhan/2022/12/07/earnings-preview-what-to-expect-from-costco-on-thursday/,https://images.financialmodelingprep.com/news/earnings-preview-what-to-expect-from-costco-on-thursday-20221207.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 16:15:00,2022-12-08T16:15:00-05:00,2022-12-08,Costco Wholesale Corporation Reports First Quarter Fiscal Year 2023 Operating Results,"ISSAQUAH, Wash., Dec. 08, 2022 (GLOBE NEWSWIRE) -- Costco Wholesale Corporation (“Costco” or the “Company”) (Nasdaq: COST) today announced its operating results for the first quarter (twelve weeks) of fiscal 2023, ended November 20, 2022.",globenewswire.com,https://www.globenewswire.com/news-release/2022/12/08/2570673/0/en/Costco-Wholesale-Corporation-Reports-First-Quarter-Fiscal-Year-2023-Operating-Results.html,https://images.financialmodelingprep.com/news/costco-wholesale-corporation-reports-first-quarter-fiscal-year-2023-operating-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 16:50:00,2022-12-08T16:50:00-05:00,2022-12-08,"Costco stock falls after hours as retailer's earnings disappoint, online sales fall",Costco Wholesale Corp. stock fell about 1% in the extended session Thursday after the retailer missed Wall Street expectations for its fiscal first quarter and online sales dropped.,marketwatch.com,https://www.marketwatch.com/story/costco-stock-falls-after-hours-as-retailers-earnings-disappoint-online-sales-fall-11670536240,https://images.financialmodelingprep.com/news/costco-stock-falls-after-hours-as-retailers-earnings-disappoint-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 16:58:00,2022-12-08T16:58:00-05:00,2022-12-08,Costco Misses Earnings and Revenue Expectations. The Stock Dips.,Investors had been wary headed into Costco's first-quarter earnings print after a weaker-than-expected November sales report.,barrons.com,https://www.barrons.com/articles/costco-stock-cost-earnings-results-51670536657,https://images.financialmodelingprep.com/news/costco-misses-earnings-and-revenue-expectations-the-stock-dips-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 17:52:01,2022-12-08T17:52:01-05:00,2022-12-08,"Costco plans to open 24 stores this year, including 15 throughout the US","Nine of those stores will open internationally, including two in China, while 15 stores will open in the US, according to the retailer.",businessinsider.com,https://www.businessinsider.com/costco-plans-to-open-24-stores-this-fiscal-year-2022-12,https://images.financialmodelingprep.com/news/costco-plans-to-open-24-stores-this-year-including-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 18:49:24,2022-12-08T18:49:24-05:00,2022-12-08,Costco (COST) Lags Q1 Earnings and Revenue Estimates,"Costco (COST) delivered earnings and revenue surprises of -1.27% and 0.42%, respectively, for the quarter ended November 2022. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/2026998/costco-cost-lags-q1-earnings-and-revenue-estimates,https://images.financialmodelingprep.com/news/costco-cost-lags-q1-earnings-and-revenue-estimates-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 19:34:11,2022-12-08T19:34:11-05:00,2022-12-08,"Best Trading Day of December So Far; LULU, COST, AVGO Report",Gains were despite a widening gap in the inverted yield curve between 2-year and 10-year bonds -- back above 80 basis points (bps) for the second day in a row.,zacks.com,https://www.zacks.com/stock/news/2027043/best-trading-day-of-december-so-far-lulu-cost-avgo-report,https://images.financialmodelingprep.com/news/best-trading-day-of-december-so-far-lulu-cost-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-08 19:53:06,2022-12-08T19:53:06-05:00,2022-12-08,Costco Wholesale Corporation (COST) Q1 2023 Earnings Call Transcript,"Costco Wholesale Corporation (NASDAQ:COST ) Q1 2023 Earnings Conference Call December 8, 2022 5:00 PM ET Company Participants Richard Galanti - CFO Bob Nelson - Senior VP, Financial Planning & IR Conference Call Participants Simeon Gutman - Morgan Stanley Chuck Grom - Gordon Haskett Michael Lasser - UBS Rupesh Parikh - Oppenheimer Brandon Cheatham - Citigroup Oliver Chen - Cowen Greg Melich - Evercore ISI Peter Benedict - Robert W. Baird Kelly Bania - BMO Capital Markets Christopher Horvers - JPMorgan Scot Ciccarelli - Truist Securities Karen Short - Credit Suisse Robert Ohmes - BofA Securities Operator Good afternoon, ladies and gentlemen, and welcome to the Costco Wholesale Corporation Fiscal Q1 2023 Conference Call.",seekingalpha.com,https://seekingalpha.com/article/4563368-costco-wholesale-corporation-cost-q1-2023-earnings-call-transcript,https://images.financialmodelingprep.com/news/costco-wholesale-corporation-cost-q1-2023-earnings-call-transcript-20221208.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 07:00:00,2022-12-09T07:00:00-05:00,2022-12-09,Costco Reports Their First Quarter 2023,"Costco's first quarter 2023 ended November 20, 2022.",forbes.com,https://www.forbes.com/sites/walterloeb/2022/12/09/costco-reports-their-first-quarter-2023/,https://images.financialmodelingprep.com/news/costco-reports-their-first-quarter-2023-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 07:05:44,2022-12-09T07:05:44-05:00,2022-12-09,"Costco reports results for Q1 of fiscal 2023, misses on revenue and EPS",Costco's revenue and earnings-per-share for the first quarter of fiscal 2023 came in below estimates Thursday. The CFO spoke on the results during a call.,foxbusiness.com,https://www.foxbusiness.com/markets/costco-reports-results-q1-fiscal-2023-misses-revenue-eps,https://images.financialmodelingprep.com/news/costco-reports-results-for-q1-of-fiscal-2023-misses-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 07:37:19,2022-12-09T07:37:19-05:00,2022-12-09,Costco's Record Black Friday Not Enough to Stem eCommerce Slump,"Costco's strong membership and renewals were not enough to offset a slump in digital sales. According to Costco CFO Rich Galanti, while the retailer's 847 stores in the U.S.",pymnts.com,https://www.pymnts.com/news/retail/2022/costcos-record-black-friday-not-enough-to-stem-ecommerce-slump/?SNAPI,https://images.financialmodelingprep.com/news/costcos-record-black-friday-not-enough-to-stem-ecommerce-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 08:19:40,2022-12-09T08:19:40-05:00,2022-12-09,Costco vs Amazon: an end of the year showdown,"How do Costco Wholesale and Amazon.com compare at the end of the year, and does this information affect their moderate buy ratings?",marketbeat.com,https://www.marketbeat.com/originals/costco-vs-amazon-an-end-of-the-year-showdown/?SNAPI,https://images.financialmodelingprep.com/news/costco-vs-amazon-an-end-of-the-year-showdown-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 08:30:44,2022-12-09T08:30:44-05:00,2022-12-09,Costco's Online Business Craters,"Online sales at Costco Wholesale Corp. (NASDAQ: COST) have faltered badly, contributing to poor quarterly results.",247wallst.com,https://247wallst.com/retail/2022/12/09/costcos-online-business-craters/,https://images.financialmodelingprep.com/news/costcos-online-business-craters-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 08:31:00,2022-12-09T08:31:00-05:00,2022-12-09,Costco: A Membership-Fee Increase Is Coming,The warehouse retailer could roll out membership-fee increases as soon as early next year.,fool.com,https://www.fool.com/investing/2022/12/09/costco-a-membership-fee-increase-is-coming/,https://images.financialmodelingprep.com/news/costco-a-membershipfee-increase-is-coming-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 10:40:50,2022-12-09T10:40:50-05:00,2022-12-09,"Costco updates corn, flour, sugar and butter costs",Costco's revenue and earnings-per-share for the first quarter of fiscal 2023 came in below estimates Thursday. The CFO spoke on the results during a call.,foxbusiness.com,https://www.foxbusiness.com/markets/costco-corn-flour-sugar-butter-costs,https://images.financialmodelingprep.com/news/costco-updates-corn-flour-sugar-and-butter-costs-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 10:59:26,2022-12-09T10:59:26-05:00,2022-12-09,Analysts Eye Retailers After Earnings Results,"As quarterly results continue to roll in, two retail stocks are in the spotlight today.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2022/12/09/analysts-eye-retailers-after-earnings-results,https://images.financialmodelingprep.com/news/analysts-eye-retailers-after-earnings-results-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 11:17:11,2022-12-09T11:17:11-05:00,2022-12-09,"Costco's (COST) Q1 Earnings Miss, Comparable Sales Rise Y/Y","Costco (COST) registers a comparable sales increase of 6.6% in the first quarter of fiscal 2023. Meanwhile, e-commerce comparable sales decrease 3.7% in the quarter.",zacks.com,https://www.zacks.com/stock/news/2027313/costco-s-cost-q1-earnings-miss-comparable-sales-rise-y-y,https://images.financialmodelingprep.com/news/costcos-cost-q1-earnings-miss-comparable-sales-rise-yy-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 11:42:59,2022-12-09T11:42:59-05:00,2022-12-09,Why Costco Shares Pushed Higher Friday,Another special dividend is likely coming from Costco -- we just don't know when.,fool.com,https://www.fool.com/investing/2022/12/09/why-costco-shares-pushed-higher-friday/,https://images.financialmodelingprep.com/news/why-costco-shares-pushed-higher-friday-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 15:00:50,2022-12-09T15:00:50-05:00,2022-12-09,Costco CFO hints at membership fee hike,"Richard Galanti, the CFO of Costco, appeared to hint at the wholesale retailer raising its membership fees in the future during a Thursday earnings call.",foxbusiness.com,https://www.foxbusiness.com/lifestyle/costco-cfo-hints-membership-fee-hike,https://images.financialmodelingprep.com/news/costco-cfo-hints-at-membership-fee-hike-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 15:11:04,2022-12-09T15:11:04-05:00,2022-12-09,Is Costco Stock Too Expensive?,This leading warehouse club chain has been a huge winner for investors over the years.,fool.com,https://www.fool.com/investing/2022/12/09/is-costco-stock-too-expensive/,https://images.financialmodelingprep.com/news/is-costco-stock-too-expensive-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 15:30:38,2022-12-09T15:30:38-05:00,2022-12-09,Costco stock maintains a symmetrical triangle pattern. What this means for the price,Costco Wholesale Corporation (NASDAQ:COST) continues to send mixed signals. The stock has been trading in a symmetrical triangle since bottoming at $406 in May.,invezz.com,https://invezz.com/news/2022/12/09/costco-stock-maintains-a-symmetrical-triangle-pattern-what-this-means-for-the-price/,https://images.financialmodelingprep.com/news/costco-stock-maintains-a-symmetrical-triangle-pattern-what-this-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 17:18:06,2022-12-09T17:18:06-05:00,2022-12-09,"EPS: Winners, Losers, & Industry Themes","Despite dismal action in the market this week, many companies responded favorably to earnings.",zacks.com,https://www.zacks.com/commentary/2027460/eps-winners-losers-industry-themes,https://images.financialmodelingprep.com/news/eps-winners-losers-industry-themes-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 17:35:31,2022-12-09T17:35:31-05:00,2022-12-09,Costco Still Betting on Low-Priced Food Despite Softening Sales,Costco continues to lean on low-priced food options to attract shoppers even as performance lags. The bulk discount retailer shared on a call with analysts Thursday (Dec.,pymnts.com,https://www.pymnts.com/earnings/2022/costco-still-betting-on-low-priced-food-despite-softening-sales/?SNAPI,https://images.financialmodelingprep.com/news/costco-still-betting-on-lowpriced-food-despite-softening-sales-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-09 19:06:32,2022-12-09T19:06:32-05:00,2022-12-09,"Jim Cramer says Costco is a buy, Lululemon is a wait-and-see","Shares of Lululemon tumbled over 12% on Friday, while Costco stock inched up 0.33%.",cnbc.com,https://www.cnbc.com/2022/12/09/jim-cramer-says-costco-is-a-buy-lululemon-is-a-wait-and-see.html,https://images.financialmodelingprep.com/news/jim-cramer-says-costco-is-a-buy-lululemon-is-20221209.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-10 10:00:00,2022-12-10T10:00:00-05:00,2022-12-10,Is Costco Still a Great Dividend Stock?,Costco's total returns have smashed those of the S&P 500 over the past 10 years.,fool.com,https://www.fool.com/investing/2022/12/10/is-costco-still-a-great-dividend-stock/,https://images.financialmodelingprep.com/news/is-costco-still-a-great-dividend-stock-20221210.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-10 11:20:00,2022-12-10T11:20:00-05:00,2022-12-10,"Netflix, Workday, Costco, Caterpillar and more: These stocks are Cowen's favorites for 2023","Across the market, Cowen & Co. analysts see undervalued stocks.",marketwatch.com,https://www.marketwatch.com/story/netflix-workday-costco-caterpillar-and-more-these-stocks-are-cowens-favorites-for-2023-11670689223,https://images.financialmodelingprep.com/news/netflix-workday-costco-caterpillar-and-more-these-stocks-are-20221210.jpg
COST,2022-12-08,2022-12-01,2022-12-22,COST,,2022-12-10 12:32:06,2022-12-10T12:32:06-05:00,2022-12-10,Is it worth owning Costco stock after its Q1 earnings report?,"Costco Wholesale Corporation (NASDAQ: COST) is not inexpensive to own at its current price-to-earnings multiple of over thirty times – but it's worth paying a premium for this stock, says Cowen's Oliver Chen. Is Costco stock a ‘buy' here?",invezz.com,https://invezz.com/news/2022/12/10/buy-costco-stock-after-q1-earnings/,https://images.financialmodelingprep.com/news/is-it-worth-owning-costco-stock-after-its-q1-20221210.jpg
