ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-15 16:03:06,2021-10-15T16:03:06-04:00,2021-10-15,3 Buyable Dogs Bolster Buffett's October Dividend Holdings,This Buffett holdings list from Kiplinger first appeared 8/17/21 online. YCharts and Dogs of The Dow also track this Buffett/Berkshire Batch. Here is your update from 10/13/21 YCharts data.,seekingalpha.com,https://seekingalpha.com/article/4460143-3-buyable-dogs-bolster-buffetts-october-dividend-holdings,https://images.financialmodelingprep.com/news/3-buyable-dogs-bolster-buffetts-october-dividend-holdings-20211015.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-15 09:10:00,2021-10-15T09:10:00-04:00,2021-10-15,Make Money In Your Sleep: 3 Big Dividends To Buy Today,"For high yield hunters, market corrections are an opportunity to enhance their income stream.",seekingalpha.com,https://seekingalpha.com/article/4459828-make-money-sleep-3-big-dividends-stocks-buy-today,https://images.financialmodelingprep.com/news/make-money-in-your-sleep-3-big-dividends-to-20211015.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-15 08:35:00,2021-10-15T08:35:00-04:00,2021-10-15,AbbVie Receives CHMP Positive Opinion for Risankizumab (SKYRIZI®) for the Treatment of Adults with Active Psoriatic Arthritis in the European Union (EU),"NORTH CHICAGO, Ill., Oct. 15, 2021 /PRNewswire/ -- AbbVie (NYSE: ABBV) today announced the European Medicines Agency's (EMA) Committee for Medicinal Products for Human Use (CHMP) recommended the approval of risankizumab (SKYRIZI®, 150 mg, subcutaneous injection at week 0, week 4 and every 12 weeks thereafter) alone or in combination with methotrexate (MTX), for the treatment of active psoriatic arthritis in adults who have had an inadequate response or who have been intolerant to one or more disease-modifying antirheumatic drugs (DMARDs).",prnewswire.com,https://www.prnewswire.com/news-releases/abbvie-receives-chmp-positive-opinion-for-risankizumab-skyrizi-for-the-treatment-of-adults-with-active-psoriatic-arthritis-in-the-european-union-eu-301401208.html,https://images.financialmodelingprep.com/news/abbvie-receives-chmp-positive-opinion-for-risankizumab-skyrizi-for-20211015.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-16 10:45:00,2021-10-16T10:45:00-04:00,2021-10-16,3 Best Dividend Stocks for Retirement,These companies have positioned themselves to provide a generous and rising income stream.,fool.com,https://www.fool.com/investing/2021/10/16/3-best-dividend-stocks-for-retirement/,https://images.financialmodelingprep.com/news/3-best-dividend-stocks-for-retirement-20211016.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-16 06:45:00,2021-10-16T06:45:00-04:00,2021-10-16,2 Buffett Stocks to Buy and Hold Forever,"The Oracle of Omaha is largely a set-and-forget kind of investor and you should be, too.",fool.com,https://www.fool.com/investing/2021/10/16/2-buffett-stocks-to-buy-and-hold-forever/,https://images.financialmodelingprep.com/news/2-buffett-stocks-to-buy-and-hold-forever-20211016.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-18 22:17:26,2021-10-18T22:17:26-04:00,2021-10-18,AbbVie (ABBV) Stock Sinks As Market Gains: What You Should Know,"AbbVie (ABBV) closed the most recent trading day at $107.43, moving -1.74% from the previous trading session.",zacks.com,https://www.zacks.com/stock/news/1812119/abbvie-abbv-stock-sinks-as-market-gains-what-you-should-know,https://images.financialmodelingprep.com/news/abbvie-abbv-stock-sinks-as-market-gains-what-you-20211018.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-18 06:30:00,2021-10-18T06:30:00-04:00,2021-10-18,7 Blue Chips to Shield Your Portfolio From Market Downturn,"Blue-chip stocks that have growing cash flow, good value, and have strong growth are suitable investments as the market downturn worsens. The post 7 Blue Chips to Shield Your Portfolio From Market Downturn appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/10/7-blue-chips-to-shield-your-portfolio-from-market-downturn/,https://images.financialmodelingprep.com/news/7-blue-chips-to-shield-your-portfolio-from-market-20211018.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-19 15:10:23,2021-10-19T15:10:23-04:00,2021-10-19,3 Biopharma Stocks To Watch Following Johnson & Johnson's Earnings Beat,"Johnson & Johnson (NYSE:JNJ) shares are higher Tuesday following the release of its third-quarter results. J&J A Bellwether For The Sector: Given the timing of J&J's earnings release and its portfolio breadth, its earnings often serve as a bellwether for the sector, according to BofA Securities analyst Geoff Meacham.",benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/21/10/23443010/3-biopharma-stocks-to-watch-following-johnson-johnsons-earnings-beat,https://images.financialmodelingprep.com/news/3-biopharma-stocks-to-watch-following-johnson-johnsons-earnings-20211019.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-20 22:05:12,2021-10-20T22:05:12-04:00,2021-10-20,3 High-Yield Blue-Chips To Triple Your Retirement Income,3 High-Yield Blue-Chips To Triple Your Retirement Income,seekingalpha.com,https://seekingalpha.com/article/4460955-3-high-yield-blue-chips-to-triple-your-retirement-income,https://images.financialmodelingprep.com/news/3-highyield-bluechips-to-triple-your-retirement-income-20211020.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-20 08:36:29,2021-10-20T08:36:29-04:00,2021-10-20,7 A-Rated Dividend Stocks to Buy for Q4,"These are among the best dividend stocks to buy for Q4. Each has an A-rating in Dividend Grader, including OMC stock and SNA stock.",investorplace.com,https://investorplace.com/2021/10/7-a-rated-dividend-stocks-to-buy-for-q4/,https://images.financialmodelingprep.com/news/7-arated-dividend-stocks-to-buy-for-q4-20211020.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-20 06:25:00,2021-10-20T06:25:00-04:00,2021-10-20,Could This Beaten-Down Biotech Stock Be the Next Buyout Target?,This gene-therapy specialist may need some help turning things around.,fool.com,https://www.fool.com/investing/2021/10/20/could-this-biotech-stock-be-the-next-buyout-target/,https://images.financialmodelingprep.com/news/could-this-beatendown-biotech-stock-be-the-next-buyout-20211020.png
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-22 16:08:28,2021-10-22T16:08:28-04:00,2021-10-22,AbbVie (ABBV) Earnings Expected to Grow: Should You Buy?,AbbVie (ABBV) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1815363/abbvie-abbv-earnings-expected-to-grow-should-you-buy,https://images.financialmodelingprep.com/news/abbvie-abbv-earnings-expected-to-grow-should-you-buy-20211022.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-22 09:30:00,2021-10-22T09:30:00-04:00,2021-10-22,AbbVie: Spotlight On Rinvoq Ahead Of Q3 Earnings,"AbbVie has grown to become a $190bn market cap pharma since it was spun out of Abbott Laboratories in 2012. Its share price is up 210% overall. The company's prime asset, Humira, will go off patent in the US in 2023. This will drop its ~$20bn annual revenues by ~20% per annum over a five-year period.",seekingalpha.com,https://seekingalpha.com/article/4461241-abbvie-spotlight-on-rinvoq-a-key-element-of-mgmts-plan-to-replace-humira-sales-ahead-of-q3-results,https://images.financialmodelingprep.com/news/abbvie-spotlight-on-rinvoq-ahead-of-q3-earnings-20211022.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-25 20:00:13,2021-10-25T20:00:13-04:00,2021-10-25,Buy This Great High-Yield Dividend Stock?,"Investors in search of stable income should consider strong dividend-paying stocks, with solid yields. Pharmaceutical standout AbbVie appears to be worth buying as a long-term play, with it set to release its Q3 results on Friday, October 29.",zacks.com,https://www.zacks.com/stock/news/1816288/buy-this-great-high-yield-dividend-stock,https://images.financialmodelingprep.com/news/buy-this-great-highyield-dividend-stock-20211025.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-25 19:15:37,2021-10-25T19:15:37-04:00,2021-10-25,AbbVie (ABBV) Stock Sinks As Market Gains: What You Should Know,"AbbVie (ABBV) closed at $108.50 in the latest trading session, marking a -0.59% move from the prior day.",zacks.com,https://www.zacks.com/stock/news/1816224/abbvie-abbv-stock-sinks-as-market-gains-what-you-should-know,https://images.financialmodelingprep.com/news/abbvie-abbv-stock-sinks-as-market-gains-what-you-20211025.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-25 11:19:16,2021-10-25T11:19:16-04:00,2021-10-25,Will Chart Analysts Notice Bad Omen on AbbVie's Chart,"If history is any guide, there may be trouble ahead for shares of AbbVie(NYSE:ABBV). A so-called ""death cross"" has formed on its chart and, not surprisingly, this could be bearish for the stock.",benzinga.com,https://www.benzinga.com/markets/21/10/23534196/will-chart-analysts-notice-bad-omen-on-abbvies-chart,https://images.financialmodelingprep.com/news/will-chart-analysts-notice-bad-omen-on-abbvies-chart-20211025.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-25 10:40:23,2021-10-25T10:40:23-04:00,2021-10-25,5 Buy-Rated Blue Chips Are Raising Their Dividends This Week,"After years of a low interest rate environment, many investors have turned to equities not only for the growth potential but also for solid and dependable dividends, which help to provide an income stream. What this equates to is total return, which is one of the most powerful investment strategies going.",feedproxy.google.com,https://feedproxy.google.com/~r/typepad/RyNm/~3/zdUiMjcxKL4/,https://images.financialmodelingprep.com/news/5-buyrated-blue-chips-are-raising-their-dividends-this-20211025.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-25 06:39:00,2021-10-25T06:39:00-04:00,2021-10-25,What Could These Clinical Results Mean for AbbVie's Shareholders?,The results from phase 3 clinical trials suggest that Rinvoq could be an effective treatment for patients.,fool.com,https://www.fool.com/investing/2021/10/25/what-could-these-clinical-results-mean-for-abbvies/,https://images.financialmodelingprep.com/news/what-could-these-clinical-results-mean-for-abbvies-shareholders-20211025.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-26 13:39:31,2021-10-26T13:39:31-04:00,2021-10-26,7 High-Yield Stock Gems for Income-Obsessed Investors,Investors seeking big payouts should consider these seven high-yield stocks from various sectors. They range from pharmaceuticals to REITs.,investorplace.com,https://investorplace.com/2021/10/seven-high-yield-stock-gems-for-income-obsessed-investors/,https://images.financialmodelingprep.com/news/7-highyield-stock-gems-for-incomeobsessed-investors-20211026.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-26 12:35:19,2021-10-26T12:35:19-04:00,2021-10-26,AbbVie (ABBV) to Report Q3 Earnings: What's in the Cards?,AbbVie's (ABBV) third-quarter results are expected to reflect the impact of a strong recovery in demand for new drugs. Investors are likely to focus on any update related to guidance.,zacks.com,https://www.zacks.com/stock/news/1816815/abbvie-abbv-to-report-q3-earnings-what-s-in-the-cards,https://images.financialmodelingprep.com/news/abbvie-abbv-to-report-q3-earnings-whats-in-the-20211026.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-26 10:20:38,2021-10-26T10:20:38-04:00,2021-10-26,The 7 Best Stocks to Buy to Profit From the Rich,"With the pandemic unintuitively minting new millionaires, you can either get jealous or ride the wave with these stocks to buy. The post The 7 Best Stocks to Buy to Profit From the Rich appeared first on InvestorPlace.",investorplace.com,https://investorplace.com/2021/10/skip-jealousy-7-best-stocks-to-buy-profit-from-rich/,https://images.financialmodelingprep.com/news/the-7-best-stocks-to-buy-to-profit-from-20211026.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-26 06:45:00,2021-10-26T06:45:00-04:00,2021-10-26,Was Atea Pharmaceutical's Flop Predictable?,Were warning signs there for investors all along?,fool.com,https://www.fool.com/investing/2021/10/26/was-atea-pharmaceuticals-flop-predictable/,https://images.financialmodelingprep.com/news/was-atea-pharmaceuticals-flop-predictable-20211026.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-27 12:58:36,2021-10-27T12:58:36-04:00,2021-10-27,Healthcare ETFs in Focus as Q3 Earnings Unfold,The healthcare sector is expected to witness substantial earnings growth of 17.5% in the third quarter.,zacks.com,https://www.zacks.com/stock/news/1817615/healthcare-etfs-in-focus-as-q3-earnings-unfold,https://images.financialmodelingprep.com/news/healthcare-etfs-in-focus-as-q3-earnings-unfold-20211027.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-27 12:58:33,2021-10-27T12:58:33-04:00,2021-10-27,Recovery in Drugs Sales to Aid AbbVie's (ABBV) Q3 Earnings,"AbbVie (ABBV) is expected to have witnessed a recovery in demand trends of new drugs amid the receding impact of the pandemic. However, sales of physician-administered drugs are likely to have been hurt by the residual impact.",zacks.com,https://www.zacks.com/stock/news/1817737/recovery-in-drugs-sales-to-aid-abbvie-s-abbv-q3-earnings,https://images.financialmodelingprep.com/news/recovery-in-drugs-sales-to-aid-abbvies-abbv-q3-20211027.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-27 07:52:00,2021-10-27T07:52:00-04:00,2021-10-27,AbbVie Takes Another Step Toward Its Post-Humira Future,Skyrizi is an important drug for AbbVie's future that could soon be approved for another indication in the E.U.,fool.com,https://www.fool.com/investing/2021/10/27/abbvie-takes-big-step-toward-post-humira-future/,https://images.financialmodelingprep.com/news/abbvie-takes-another-step-toward-its-posthumira-future-20211027.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-28 12:46:28,2021-10-28T12:46:28-04:00,2021-10-28,What Investors Should Pay Attention to in AbbVie's Q3 Earnings Report,In a word: Humira.,fool.com,https://www.fool.com/investing/2021/10/28/what-investors-should-pay-attention-to-in-abbvies/,https://images.financialmodelingprep.com/news/what-investors-should-pay-attention-to-in-abbvies-q3-20211028.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-28 10:30:00,2021-10-28T10:30:00-04:00,2021-10-28,Should Investors Worry About AbbVie?,"AbbVie is about to lose its patent on the world's top-selling drug, but it may not be as bad as it sounds.",fool.com,https://www.fool.com/investing/2021/10/28/should-investors-worry-about-abbvie/,https://images.financialmodelingprep.com/news/should-investors-worry-about-abbvie-20211028.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-28 09:10:00,2021-10-28T09:10:00-04:00,2021-10-28,Bargain Alert! 2 High Yield Funds To Buy Now,Bargain Alert! 2 High Yield Funds To Buy Now,seekingalpha.com,https://seekingalpha.com/article/4462320-bargain-alert-2-high-yield-funds-to-buy-now,https://images.financialmodelingprep.com/news/bargain-alert-2-high-yield-funds-to-buy-now-20211028.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-28 08:15:00,2021-10-28T08:15:00-04:00,2021-10-28,AbbVie Announces ABBV-951 (Foslevodopa/Foscarbidopa) Showed Improvement in Controlling Motor Fluctuations Compared to Oral Levodopa/Carbidopa Medication in Pivotal Phase 3 Trial in Patients with Advanced Parkinson's Disease,"NORTH CHICAGO, Ill., Oct. 28, 2021 /PRNewswire/ -- AbbVie (NYSE: ABBV) today announced that continuous 24 hours/day subcutaneous infusion of ABBV-951 (foslevodopa/foscarbidopa) was statistically superior to oral levodopa/carbidopa in reducing motor fluctuations in patients with advanced Parkinson's disease (PD) in a Phase 3, randomized, double-blind, double-dummy, active-controlled study.",prnewswire.com,https://www.prnewswire.com/news-releases/abbvie-announces-abbv-951-foslevodopafoscarbidopa-showed-improvement-in-controlling-motor-fluctuations-compared-to-oral-levodopacarbidopa-medication-in-pivotal-phase-3-trial-in-patients-with-advanced-parkinsons-disease-301410482.html,https://images.financialmodelingprep.com/news/abbvie-announces-abbv951-foslevodopafoscarbidopa-showed-improvement-in-controlling-motor-20211028.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-28 07:15:00,2021-10-28T07:15:00-04:00,2021-10-28,"AbbVie: Fears Are Overblown, It's Time To Buy This High-Yielder","AbbVie: Fears Are Overblown, It's Time To Buy This High-Yielder",seekingalpha.com,https://seekingalpha.com/article/4462690-abbvie-stock-fears-overblown-time-to-buy-this-high-yielder,https://images.financialmodelingprep.com/news/abbvie-fears-are-overblown-its-time-to-buy-this-20211028.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-29 17:31:00,2021-10-29T17:31:00-04:00,2021-10-29,"U.S. Food and Drug Administration Approves VUITY™ (pilocarpine HCI ophthalmic solution) 1.25%, the First and Only Eye Drop to Treat Presbyopia (Age-Related Blurry Near Vision)","NORTH CHICAGO, Ill., Oct. 29, 2021 /PRNewswire/ -- Allergan, an AbbVie (NYSE: ABBV) company, today announced the U.S. Food and Drug Administration (FDA) approval of VUITY™ (pilocarpine HCl ophthalmic solution) 1.25% for the treatment of presbyopia, commonly known as age-related blurry near vision, in adults.",prnewswire.com,https://www.prnewswire.com/news-releases/us-food-and-drug-administration-approves-vuity-pilocarpine-hci-ophthalmic-solution-1-25-the-first-and-only-eye-drop-to-treat-presbyopia-age-related-blurry-near-vision-301412259.html,https://images.financialmodelingprep.com/news/us-food-and-drug-administration-approves-vuity-pilocarpine-hci-20211029.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-29 14:38:16,2021-10-29T14:38:16-04:00,2021-10-29,AbbVie Inc. (ABBV) CEO Rick Gonzalez on Q3 2021 Results - Earnings Call Transcript,AbbVie Inc. (ABBV) CEO Rick Gonzalez on Q3 2021 Results - Earnings Call Transcript,seekingalpha.com,https://seekingalpha.com/article/4463602-abbvie-inc-abbv-ceo-rick-gonzalez-on-q3-2021-results-earnings-call-transcript,https://images.financialmodelingprep.com/news/abbvie-inc-abbv-ceo-rick-gonzalez-on-q3-2021-20211029.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-29 12:44:55,2021-10-29T12:44:55-04:00,2021-10-29,Why AbbVie Shares Are Rising Today,"AbbVie Inc (NYSE: ABBV) is trading higher Friday after the company announced better-than-expected third-quarter financial results and raised guidance above estimates. AbbVie reported quarterly adjusted earnings of $3.33 per share, which beat the estimate of $3.22 per share.",benzinga.com,https://www.benzinga.com/news/earnings/21/10/23752001/why-abbvie-shares-are-rising-today,https://images.financialmodelingprep.com/news/why-abbvie-shares-are-rising-today-20211029.jpg
ABBV,2021-10-29,2021-10-15,2021-11-12,ABBV,,2021-10-29 10:42:25,2021-10-29T10:42:25-04:00,2021-10-29,AbbVie (ABBV) Tops Q3 Earnings Estimates,"AbbVie (ABBV) delivered earnings and revenue surprises of 3.10% and -0.50%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/1819771/abbvie-abbv-tops-q3-earnings-estimates,https://images.financialmodelingprep.com/news/abbvie-abbv-tops-q3-earnings-estimates-20211029.jpg
