ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-10 11:16:17,2023-10-10T11:16:17-04:00,2023-10-10,Earnings Preview: Johnson & Johnson (JNJ) Q3 Earnings Expected to Decline,Johnson & Johnson (JNJ) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2163470/earnings-preview-johnson-johnson-jnj-q3-earnings-expected-to-decline,https://images.financialmodelingprep.com/news/earnings-preview-johnson-johnson-jnj-q3-earnings-expected-to-20231010.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-10 12:27:38,2023-10-10T12:27:38-04:00,2023-10-10,High Yield Stock Watchlist - October 2023,There are 20 stocks on my high yield watchlist for October 2023. The majority of the stocks on my watchlist are undervalued based on dividend yield theory. An equally weighted portfolio of these stocks underperformed the Vanguard High Yield Dividend ETF by about 0.50% during the month of September.,seekingalpha.com,https://seekingalpha.com/article/4639985-high-yield-stock-watchlist-october-2023,https://images.financialmodelingprep.com/news/high-yield-stock-watchlist-october-2023-20231010.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-11 08:45:00,2023-10-11T08:45:00-04:00,2023-10-11,2 No-Brainer Dividend King Stocks to Buy Right Now,Stocks have turned volatile in response to rising bond yields. High-quality dividend stocks could be a great way to ride out this rough patch.,fool.com,https://www.fool.com/investing/2023/10/11/2-no-brainer-dividend-king-stocks-to-buy-right-now/,https://images.financialmodelingprep.com/news/2-nobrainer-dividend-king-stocks-to-buy-right-now-20231011.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-12 12:47:40,2023-10-12T12:47:40-04:00,2023-10-12,Dow ETF in Focus Ahead of Q3 Earnings,"With some of the blue-chip companies having reasonable chances of coming up with an earnings surprise, investors should closely monitor the movement of the Dow ETF and grab any opportunity that arises from a surge in any of the 30 stocks.",zacks.com,https://www.zacks.com/stock/news/2165006/dow-etf-in-focus-ahead-of-q3-earnings,https://images.financialmodelingprep.com/news/dow-etf-in-focus-ahead-of-q3-earnings-20231012.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-12 14:41:33,2023-10-12T14:41:33-04:00,2023-10-12,Beat the Market With These 7 Warren Buffett Stocks,"While targeting Warren Buffett stocks – that is, the securities under the holdings of conglomerate Berkshire Hathaway (NYSE: BRK-B ) – might not seem particularly exciting, the Oracle of Omaha may be offering the best guidance given the circumstances. Unlike other random bits of “information” you might find on the Internet, the legendary investor knows what he's talking about.",investorplace.com,https://investorplace.com/2023/10/beat-the-market-with-these-7-warren-buffett-stocks/,https://images.financialmodelingprep.com/news/beat-the-market-with-these-7-warren-buffett-stocks-20231012.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-13 11:17:03,2023-10-13T11:17:03-04:00,2023-10-13,"J&J (JNJ) to Report Q3 Earnings, Its First After Unit Spin-Off",J&J's (JNJ) third-quarter results are the first quarterly update for the new company after the Consumer Health spin-off.,zacks.com,https://www.zacks.com/stock/news/2165582/j-j-jnj-to-report-q3-earnings-its-first-after-unit-spin-off,https://images.financialmodelingprep.com/news/jj-jnj-to-report-q3-earnings-its-first-after-20231013.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-13 14:08:56,2023-10-13T14:08:56-04:00,2023-10-13,Johnson & Johnson's 3Q earnings in spotlight next week following Kenvue split,"Johnson & Johnson (NYSE:JNJ) is slated to report earnings before the market opens on Tuesday in what will be the company's first report since spinning off its consumer health division, Kenvue.  For its third quarter, JNJ is expected to post revenue of $21.04 billion and earnings of $2.51 per share, compared to revenue of $23.79 billion and earnings of $1.68 per share a year earlier.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1029731?SNAPI,https://images.financialmodelingprep.com/news/johnson-johnsons-3q-earnings-in-spotlight-next-week-following-20231013.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-14 06:52:00,2023-10-14T06:52:00-04:00,2023-10-14,3 Dividend Growth Stocks You Can Buy and Hold Forever,"AbbVie boasts a stellar dividend track record and a resilient business. Eli Lilly's dividend yield might be low, but there's a lot more to the story.",fool.com,https://www.fool.com/investing/2023/10/14/3-dividend-growth-stocks-you-can-buy-and-hold-fore/,https://images.financialmodelingprep.com/news/3-dividend-growth-stocks-you-can-buy-and-hold-forever-20231014.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-14 09:00:44,2023-10-14T09:00:44-04:00,2023-10-14,Johnson & Johnson Stock: Is Now the Time to Sell?,"Until recently Johnson & Johnson (NYSE: JNJ ) stock was the most conservative investment you could make in the drugs space. It still is, but that's no longer a compliment.",investorplace.com,https://investorplace.com/2023/10/johnson-johnson-stock-is-now-the-time-to-sell/,https://images.financialmodelingprep.com/news/johnson-johnson-stock-is-now-the-time-to-sell-20231014.jpg
JNJ,2023-10-17,2023-10-10,2023-10-31,JNJ,,2023-10-15 10:31:00,2023-10-15T10:31:00-04:00,2023-10-15,"Wall Street's Q3 expectations have been all over the place. Now, a swing to profit growth is ‘likely' — with a bigger rebound next year","Wall Street spent much of this year getting more tepid on third-quarter corporate profits, with expectations for subdued growth giving way to expectations for a slight decline.",marketwatch.com,https://www.marketwatch.com/story/wall-streets-q3-expectations-have-been-all-over-the-place-now-a-swing-to-profit-growth-is-likely-with-a-bigger-rebound-next-year-d12282de,https://images.financialmodelingprep.com/news/wall-streets-q3-expectations-have-been-all-over-the-20231015.jpg
