ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 08:00:00,2025-07-24T08:00:00-04:00,2025-07-24,Lilly and Verve announce expiration of Verve tender offer,"INDIANAPOLIS , July 24, 2025 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) and Verve Therapeutics, Inc. (NASDAQ: VERV) today announced that the tender offer to purchase all of the issued and outstanding shares (""Shares"") of Verve's common stock in exchange for (i) $10.50 per Share, net to the stockholder in cash, without interest and less any applicable tax withholding, plus (ii) one non-tradable contingent value right (""CVR"") per Share, which represents the contractual right to receive a contingent payment of up to $3.00 per CVR, net to the stockholder in cash, without interest and less any applicable tax withholding, upon the achievement of a certain specified milestone (the ""Offer""), expired as scheduled at one minute past 11:59 p.m., Eastern time, on July 23, 2025 and was not extended (such date and time, the ""Expiration Time"").",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-and-verve-announce-expiration-of-verve-tender-offer-302513075.html,https://images.financialmodelingprep.com/news/lilly-and-verve-announce-expiration-of-verve-tender-offer-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 08:00:00,2025-07-24T08:00:00-04:00,2025-07-24,Gate Bioscience Enters into a Collaboration and License Agreement with Lilly to Discover and Develop Molecular Gate Medicines,"BRISBANE, Calif.--(BUSINESS WIRE)--Gate Bioscience, a biotechnology company developing molecular gates, a new class of small molecule drugs to eliminate disease-causing proteins at their source, today announced a collaboration and license agreement with Eli Lilly and Company (“Lilly”) to discover, develop, and commercialize molecular gate therapeutics. The collaboration will leverage Gate's molecular gate drug discovery engine to identify molecular gates capable of eliminating specific difficul.",businesswire.com,https://www.businesswire.com/news/home/20250724320776/en/Gate-Bioscience-Enters-into-a-Collaboration-and-License-Agreement-with-Lilly-to-Discover-and-Develop-Molecular-Gate-Medicines/,https://images.financialmodelingprep.com/news/gate-bioscience-enters-into-a-collaboration-and-license-agreement-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 08:48:00,2025-07-24T08:48:00-04:00,2025-07-24,"This Weight-Loss Stock Sank After Earnings. It's Still a Risk for Eli Lilly, Novo Nordisk.",Viking Therapeutics is expected to disclose data on its oral weight-loss drug VK2735.,barrons.com,https://www.barrons.com/articles/this-weight-loss-stock-sank-after-earnings-its-still-a-risk-for-eli-lilly-novo-nordisk-daadd773,https://images.financialmodelingprep.com/news/this-weightloss-stock-sank-after-earnings-its-still-a-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 10:00:00,2025-07-24T10:00:00-04:00,2025-07-24,Lilly confirms date and conference call for second-quarter 2025 financial results announcement,"INDIANAPOLIS , July 24, 2025 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) will announce its second-quarter 2025 financial results on August 7, 2025. Lilly will also conduct a conference call that day with the investment community and media to further detail the company's financial performance.",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-confirms-date-and-conference-call-for-second-quarter-2025-financial-results-announcement-302512337.html,https://images.financialmodelingprep.com/news/lilly-confirms-date-and-conference-call-for-secondquarter-2025-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 11:06:09,2025-07-24T11:06:09-04:00,2025-07-24,How Will Eli Lilly's Oncology Drugs Perform in Q2 Earnings?,"LLY's oncology sales are expected to have climbed in Q2, led by Verzenio growth, despite pressure from older cancer drugs.",zacks.com,https://www.zacks.com/stock/news/2612614/how-will-eli-lilly-s-oncology-drugs-perform-in-q2-earnings?cid=CS-STOCKNEWSAPI-FT-analyst_blog|quick_take-2612614,https://images.financialmodelingprep.com/news/how-will-eli-lillys-oncology-drugs-perform-in-q2-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 11:21:56,2025-07-24T11:21:56-04:00,2025-07-24,A New Obesity Contender From China Targeting Same Receptors As Eli Lilly's Blockbuster,The Chinese drug company is looking to break into the big league for weight-loss treatments after its injection demonstrated sustained weight loss in Phase Three trials,benzinga.com,https://www.benzinga.com/markets/asia/25/07/46607003/a-new-obesity-contender-from-china-targeting-same-receptors-as-eli-lillys-blockbuster,https://images.financialmodelingprep.com/news/a-new-obesity-contender-from-china-targeting-same-receptors-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-24 12:21:00,2025-07-24T12:21:00-04:00,2025-07-24,INSERTING and REPLACING Gate Bioscience Enters into a Collaboration and License Agreement with Lilly to Discover and Develop Molecular Gate Medicines,"BRISBANE, Calif.--(BUSINESS WIRE)--Insert updated third paragraph, first sentence of release: Under the terms of the agreement, Gate will receive an upfront payment and equity investment and will be eligible to receive milestone payments upon achievement of certain development, regulatory, and commercial milestones, as well as tiered royalties on global net sales, with a total deal value up to $856 million. The updated release reads: GATE BIOSCIENCE ENTERS INTO A COLLABORATION AND LICENSE AGREE.",businesswire.com,https://www.businesswire.com/news/home/20250724320776/en/INSERTING-and-REPLACING-Gate-Bioscience-Enters-into-a-Collaboration-and-License-Agreement-with-Lilly-to-Discover-and-Develop-Molecular-Gate-Medicines/,https://images.financialmodelingprep.com/news/inserting-and-replacing-gate-bioscience-enters-into-a-collaboration-20250724.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-25 06:27:00,2025-07-25T06:27:00-04:00,2025-07-25,Donanemab receives positive opinion from the Committee for Medicinal Products for Human Use (CHMP) in early symptomatic Alzheimer's disease,"The opinion will now be referred to the European Commission for final regulatory decision on donanemab  INDIANAPOLIS , July 25, 2025 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) announced today that the European Medicines Agency's (EMA) Committee for Medicinal Products for Human Use (CHMP) has issued a positive opinion recommending donanemab for the treatment of early symptomatic Alzheimer's disease in adults with confirmed amyloid pathology who are apolipoprotein E ε4 (ApoE4) heterozygotes or non-carriers. The European Commission is expected to make a regulatory decision on donanemab in the coming months.",prnewswire.com,https://www.prnewswire.com/news-releases/donanemab-receives-positive-opinion-from-the-committee-for-medicinal-products-for-human-use-chmp-in-early-symptomatic-alzheimers-disease-302513883.html,https://images.financialmodelingprep.com/news/donanemab-receives-positive-opinion-from-the-committee-for-medicinal-20250725.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-25 08:49:00,2025-07-25T08:49:00-04:00,2025-07-25,Lilly completes acquisition of Verve Therapeutics to advance one-time treatments for people with high cardiovascular risk,"INDIANAPOLIS , July 25, 2025 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) today announced the successful completion of its acquisition of Verve Therapeutics, Inc. (Nasdaq: VERV). Verve is a Boston-based clinical-stage company developing genetic medicines for cardiovascular disease.",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-completes-acquisition-of-verve-therapeutics-to-advance-one-time-treatments-for-people-with-high-cardiovascular-risk-302513948.html,https://images.financialmodelingprep.com/news/lilly-completes-acquisition-of-verve-therapeutics-to-advance-onetime-20250725.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-25 09:41:51,2025-07-25T09:41:51-04:00,2025-07-25,EU regulator backs Eli Lilly's Alzheimer's drug after initial rejection,"Eli Lilly said on Friday that the European Medicines Agency (EMA) has recommended approval of its drug Kisunla for certain patients with early Alzheimer's disease, reversing an initial decision from four months ago.",reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/eu-regulator-backs-eli-lillys-alzheimers-drug-after-initial-rejection-2025-07-25/,https://images.financialmodelingprep.com/news/eu-regulator-backs-eli-lillys-alzheimers-drug-after-initial-20250725.jpg
LLY,2025-08-07,2025-07-24,2025-08-21,LLY,,2025-07-25 10:01:11,2025-07-25T10:01:11-04:00,2025-07-25,Eli Lilly and Company (LLY) Is a Trending Stock: Facts to Know Before Betting on It,"Lilly (LLY) has been one of the stocks most watched by Zacks.com users lately. So, it is worth exploring what lies ahead for the stock.",zacks.com,https://www.zacks.com/stock/news/2616982/eli-lilly-and-company-lly-is-a-trending-stock-facts-to-know-before-betting-on-it?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|most_searched_stocks-2616982,https://images.financialmodelingprep.com/news/eli-lilly-and-company-lly-is-a-trending-stock-20250725.jpg
