ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-18 11:07:32,2024-07-18T11:07:32-04:00,2024-07-18,Earnings Preview: AbbVie (ABBV) Q2 Earnings Expected to Decline,AbbVie (ABBV) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2304507/earnings-preview-abbvie-abbv-q2-earnings-expected-to-decline?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2304507,https://images.financialmodelingprep.com/news/earnings-preview-abbvie-abbv-q2-earnings-expected-to-decline-20240718.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-19 14:36:58,2024-07-19T14:36:58-04:00,2024-07-19,AbbVie: Why I Sold My Shares At $175,"We recently sold our ABBV shares at $175. The stock has reached our target valuation at this price. More fundamentally, we think the market has corrected its overreaction to the Humira patent cliff by now.",seekingalpha.com,https://seekingalpha.com/article/4705168-abbvie-why-i-sold-my-shares-at-175,https://images.financialmodelingprep.com/news/abbvie-why-i-sold-my-shares-at-175-20240719.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-19 18:51:55,2024-07-19T18:51:55-04:00,2024-07-19,AbbVie (ABBV) Rises As Market Takes a Dip: Key Facts,"AbbVie (ABBV) closed at $172.32 in the latest trading session, marking a +0.69% move from the prior day.",zacks.com,https://www.zacks.com/stock/news/2305599/abbvie-abbv-rises-as-market-takes-a-dip-key-facts?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6-2305599,https://images.financialmodelingprep.com/news/abbvie-abbv-rises-as-market-takes-a-dip-key-facts-20240719.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-20 09:00:00,2024-07-20T09:00:00-04:00,2024-07-20,7 Investments To Buy And Hold For Next 10 Years,"We present a diversified yet simple portfolio of 6 stocks and one ETF with nearly 4% dividend yield. The portfolio has been designed for retirees and income investors whose needs are generally met with a 4% income yield. This portfolio is not meant for high-income investors. We believe the portfolio presented will likely provide market-matching total returns and at least 6% dividend growth over the long term, handily beating inflation.",seekingalpha.com,https://seekingalpha.com/article/4704484-7-investments-to-buy-and-hold-for-next-10-years,https://images.financialmodelingprep.com/news/7-investments-to-buy-and-hold-for-next-10-20240720.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-21 10:30:00,2024-07-21T10:30:00-04:00,2024-07-21,10 Best Dividend Growth Stocks to Buy and Hold Forever,"These blue-chip companies have demonstrated strong dividend growth rates ranging from 7.69% to 15.8% annually over the past five years. The list includes diverse sectors such as retail, healthcare, technology, and finance, offering potential for portfolio diversification.",fool.com,https://www.fool.com/investing/2024/07/21/10-best-dividend-growth-stocks-to-buy-and-hold-for/,https://images.financialmodelingprep.com/news/10-best-dividend-growth-stocks-to-buy-and-hold-20240721.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-22 10:41:00,2024-07-22T10:41:00-04:00,2024-07-22,"AbbVie Could Soar 24%, According to a Wall Street Analyst. Is the High-Yield Dividend Stock a Buy Now?","AbbVie's lead drug, Humira, lost patent-protected market exclusivity in 2023, but sales have been relatively resilient to new competition. Despite losing billions in Humira revenue, total sales are still on the rise.",fool.com,https://www.fool.com/investing/2024/07/22/abbvie-could-soar-24-according-to-a-wall-street-an/,https://images.financialmodelingprep.com/news/abbvie-could-soar-24-according-to-a-wall-street-20240722.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-22 10:51:16,2024-07-22T10:51:16-04:00,2024-07-22,AbbVie (ABBV) Stock Before Q2 Earnings: To Buy or Not to Buy?,Investor focus will likely be on sales of AbbVie's (ABBV) blockbuster immunology drugs Rinvoq and Skyrizi when it reports second-quarter results.,zacks.com,https://www.zacks.com/stock/news/2306144/abbvie-abbv-stock-before-q2-earnings-to-buy-or-not-to-buy?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2306144,https://images.financialmodelingprep.com/news/abbvie-abbv-stock-before-q2-earnings-to-buy-or-20240722.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-23 07:00:00,2024-07-23T07:00:00-04:00,2024-07-23,"Frontier Medicines Announces Milestone Payment in AbbVie Partnership, Following Advancement of Lead Candidates Targeting a Historically Undruggable Transcription Factor","BOSTON and SOUTH SAN FRANCISCO, Calif., July 23, 2024 (GLOBE NEWSWIRE) -- Frontier Medicines Corporation (“Frontier” or the “Company”), a clinical-stage precision medicine company seeking to unlock the proteome to advance transformational therapies against otherwise undruggable disease-causing targets, today announced the advancement of lead candidates for further optimization in an AbbVie partnered program targeting a key transcription factor for cancer cell survival, triggering an accompanying milestone payment.",globenewswire.com,https://www.globenewswire.com/news-release/2024/07/23/2917078/0/en/Frontier-Medicines-Announces-Milestone-Payment-in-AbbVie-Partnership-Following-Advancement-of-Lead-Candidates-Targeting-a-Historically-Undruggable-Transcription-Factor.html,https://images.financialmodelingprep.com/news/frontier-medicines-announces-milestone-payment-in-abbvie-partnership-following-20240723.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-23 12:15:23,2024-07-23T12:15:23-04:00,2024-07-23,Will These 5 Medical Stocks Surpass Q2 Earnings Forecasts?,"Let's look at five biotech and drug companies, AZN, ABBV, VKTX, SNY and BMY, slated to release their second-quarter 2024 results this week.",zacks.com,https://www.zacks.com/stock/news/2307083/will-these-5-medical-stocks-surpass-q2-earnings-forecasts?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_preview_esp-2307083,https://images.financialmodelingprep.com/news/will-these-5-medical-stocks-surpass-q2-earnings-forecasts-20240723.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-24 08:10:00,2024-07-24T08:10:00-04:00,2024-07-24,My Dividend Stock Portfolio: New June Dividend Record - 101 Holdings With 22 Buys,"Investment activity remained high in June, focusing on BDCs aiming to increase dividend income by at least $100 each month. Adjusted dividend income in June is up 27% Y/Y and 5% vs the previous quarter. Main portfolio picks included Ares Capital, Hercules Capital, Goldman Sachs BDC, and MidCap Financial Investment Corporation.",seekingalpha.com,https://seekingalpha.com/article/4706053-my-dividend-stock-portfolio-new-june-dividend-record-101-holdings-with-22-buys,https://images.financialmodelingprep.com/news/my-dividend-stock-portfolio-new-june-dividend-record-101-20240724.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-24 16:18:53,2024-07-24T16:18:53-04:00,2024-07-24,7 Trustworthy Dividend Stocks to Steadily Build Your Portfolio,"Arguably, there's never a bad time to consider trustworthy dividend stocks. By securing passive income, you can complement any returns you generate through speculation.",investorplace.com,https://investorplace.com/2024/07/7-trustworthy-dividend-stocks-to-steadily-build-your-portfolio/,https://images.financialmodelingprep.com/news/7-trustworthy-dividend-stocks-to-steadily-build-your-portfolio-20240724.jpg
ABBV,2024-07-25,2024-07-18,2024-08-08,ABBV,,2024-07-25 07:36:00,2024-07-25T07:36:00-04:00,2024-07-25,AbbVie Reports Second-Quarter 2024 Financial Results,"Reports Second-Quarter Diluted EPS of $0.77 on a GAAP Basis, a Decrease of 32.5 Percent; Adjusted Diluted EPS of $2.65, a Decrease of 8.9 Percent; These Results Include an Unfavorable Impact of $0.52 Per Share Related to Acquired IPR&D and Milestones Expense    Delivers Second-Quarter Net Revenues of $14.462 Billion, an Increase of 4.3 Percent on a Reported Basis and 5.6 Percent on an Operational Basis    Second -Quarter Global Net Revenues from the Immunology Portfolio Were $6.971 Billion, an Increase of 2.3 Percent on a Reported Basis, or 3.5 Percent on an Operational Basis; Global Humira Net Revenues Were $2.814 Billion; Global Skyrizi Net Revenues Were $2.727 Billion; Global Rinvoq Net Revenues Were $1.430 Billion   Second -Quarter Global Net Revenues from the Oncology Portfolio Were $1.634 Billion, an Increase of 10.5 Percent on a Reported Basis, or 12.2 Percent on an Operational Basis; Global Imbruvica Net Revenues Were $833 Million; Global Venclexta Net Revenues Were $637 Million   Second -Quarter Global Net Revenues from the Neuroscience Portfolio Were $2.162 Billion, an Increase of 14.7 Percent on a Reported Basis, or 15.2 Percent on an Operational Basis; Global Botox Therapeutic Net Revenues Were $814 Million; Global Vraylar Net Revenues Were $774 Million; Combined Global Ubrelvy and Qulipta Net Revenues Were $381 Million   Second -Quarter Global Net Revenues from the Aesthetics Portfolio Were $1.390 Billion, an Increase of 0.5 Percent on a Reported Basis, or 2.8 Percent on an Operational Basis; Global Botox Cosmetic Net Revenues Were $729 Million; Global Juvederm Net Revenues Were $343 Million   Raises 2024 Adjusted Diluted EPS Guidance Range from $10.61 - $10.81 to $10.71 - $10.91, which Includes an Unfavorable Impact of $0.60 Per Share Related to Acquired IPR&D and Milestones Expense Incurred Year-To-Date Through the Second Quarter 2024 NORTH CHICAGO, Ill. , July 25, 2024 /PRNewswire/ -- AbbVie (NYSE:ABBV) announced financial results for the second quarter ended June 30, 2024.",prnewswire.com,https://www.prnewswire.com/news-releases/abbvie-reports-second-quarter-2024-financial-results-302205992.html,https://images.financialmodelingprep.com/news/abbvie-reports-secondquarter-2024-financial-results-20240725.jpg
