ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-10-28 18:51:16,2024-10-28T18:51:16-04:00,2024-10-28,Exxon Mobil (XOM) Stock Dips While Market Gains: Key Facts,"In the latest trading session, Exxon Mobil (XOM) closed at $118.90, marking a -0.49% move from the previous day.",zacks.com,https://www.zacks.com/stock/news/2359021/exxon-mobil-xom-stock-dips-while-market-gains-key-facts?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_6-2359021,https://images.financialmodelingprep.com/news/exxon-mobil-xom-stock-dips-while-market-gains-key-20241028.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-10-30 09:00:00,2024-10-30T09:00:00-04:00,2024-10-30,ExxonMobil Announces Licensing Agreement to Expand Proprietary Rebar Processing Technology to Global Markets,"SPRING, Texas--(BUSINESS WIRE)--ExxonMobil announced today a strategic licensing agreement with Neuvokas Corporation, producer of GatorBar®, an industry leading glass fiber reinforced polymer (GFRP) composite rebar. Under this agreement, ExxonMobil has obtained exclusive rights to sub-license Neuvokas' proprietary manufacturing process in markets outside of North America. This collaboration marks a significant step towards expanding the global market of composite rebar within the concrete reinf.",businesswire.com,https://www.businesswire.com/news/home/20241030840896/en/ExxonMobil-Announces-Licensing-Agreement-to-Expand-Proprietary-Rebar-Processing-Technology-to-Global-Markets/,https://images.financialmodelingprep.com/news/exxonmobil-announces-licensing-agreement-to-expand-proprietary-rebar-processing-20241030.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-10-30 12:05:20,2024-10-30T12:05:20-04:00,2024-10-30,"The Big 3: XOM, VIX, NVDA","@Theotrade's Don Kaufman joins today's Big 3 to explain his bullishness on Exxon Mobil (XOM) and the CBOE Market Volatility Index (VIX). When it comes to Nvidia (NVDA), Don leans bearish.",youtube.com,https://www.youtube.com/watch?v=hHLb9PCJODc,https://images.financialmodelingprep.com/news/the-big-3-xom-vix-nvda-20241030.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-10-30 12:20:47,2024-10-30T12:20:47-04:00,2024-10-30,Exxon Mobil: What Can We Expect From Q3 Earnings?,Exxon Mobil Corporation will report its Q3 results on Friday. Analysts expect a small revenue decline and a more substantial earnings per share decline. XOM stock has outperformed its peers so far this year and has risen while oil prices pulled back. This has made Exxon Mobil somewhat expensive.,seekingalpha.com,https://seekingalpha.com/article/4730925-exxon-mobil-what-can-we-expect-from-q3-earnings,https://images.financialmodelingprep.com/news/exxon-mobil-what-can-we-expect-from-q3-earnings-20241030.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-10-30 13:16:25,2024-10-30T13:16:25-04:00,2024-10-30,Exxon Mobil: As Dear As Salt,"Demand and supply dynamics appear favorable for oil and gas companies. By 2030, 60% of U.S. power demand is expected to be dependent on fossil fuels. Exxon Mobil Corporation is heavily invested in LNG, which is experiencing a significant expansion in demand.",seekingalpha.com,https://seekingalpha.com/article/4730953-exxon-mobil-as-dear-as-salt,https://images.financialmodelingprep.com/news/exxon-mobil-as-dear-as-salt-20241030.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-10-30 18:03:36,2024-10-30T18:03:36-04:00,2024-10-30,Exxon Mobil Is Both Cheaper And Better Than Occidental Petroleum,"I am overall bullish on the energy sector given the currently compressed oil prices, and sector leader XOM is particularly attractive. Compared to close peer OXY and the overall sector, XOM offers better profitability metrics and balance sheet strength. Yet, XOM trades at a lower valuation than OXY.",seekingalpha.com,https://seekingalpha.com/article/4731144-exxon-mobil-cheaper-and-better-than-occidental-petroleum,https://images.financialmodelingprep.com/news/exxon-mobil-is-both-cheaper-and-better-than-occidental-20241030.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 04:40:05,2024-11-01T04:40:05-04:00,2024-11-01,ExxonMobil sells French Fos-sur-Mer refinery to Trafigura consortium,"ExxonMobil's Esso division has completed the sale of the Fos-sur-Mer refinery - one of France's major refineries - and two other oil terminals to Trafigura consortium firm Rhone Energies, the companies said on Friday.",reuters.com,https://www.reuters.com/markets/deals/exxonmobil-sells-french-fos-sur-mer-refinery-trafigura-consortium-2024-11-01/,https://images.financialmodelingprep.com/news/exxonmobil-sells-french-fossurmer-refinery-to-trafigura-consortium-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 06:30:00,2024-11-01T06:30:00-04:00,2024-11-01,ExxonMobil Announces Third-Quarter 2024 Results,"SPRING, Texas--(BUSINESS WIRE)--Exxon Mobil Corporation (NYSE:XOM): Results Summary                 3Q24 2Q24 Change vs 2Q24 Dollars in millions (except per share data) YTD 2024 YTD 2023 Change vs YTD 2023 8,610 9,240 -630 Earnings (U.S. GAAP) 26,070 28,380 -2,310 8,610 9,240 -630 Earnings Excluding Identified Items (non-GAAP) 26,070 28,609 -2,539               1.92 2.14 -0.22 Earnings Per Common Share 4 6.12 6.98 -0.86 1.92 2.14 -0.22 Earnings Excl. Identified Items Per Common Share (non-GAAP).",businesswire.com,https://www.businesswire.com/news/home/20241031368171/en/ExxonMobil-Announces-Third-Quarter-2024-Results/,https://images.financialmodelingprep.com/news/exxonmobil-announces-thirdquarter-2024-results-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 06:38:29,2024-11-01T06:38:29-04:00,2024-11-01,Exxon's $8.6 billion profit beats as volume offsets price weakness,"Exxon Mobil on Friday beat Wall Street's third quarter profit estimate, boosted by strong oil output in its first full quarter that includes volumes from U.S. shale producer Pioneer Natural Resources.",reuters.com,https://www.reuters.com/business/energy/exxons-86-billion-profit-beats-volume-offsets-price-weakness-2024-11-01/,https://images.financialmodelingprep.com/news/exxons-86-billion-profit-beats-as-volume-offsets-price-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 06:45:32,2024-11-01T06:45:32-04:00,2024-11-01,"Exxon earnings beat, increases fourth-quarter dividend","Exxon beat Wall Street's earnings expectations, though its profits fell slightly compared to the year ago period. The oil major booked net income of $8.61 billion in the quarter, or $1.92 per share.",cnbc.com,https://www.cnbc.com/2024/11/01/exxon-xom-earnings-q3-2024.html,https://images.financialmodelingprep.com/news/exxon-earnings-beat-increases-fourthquarter-dividend-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 07:18:00,2024-11-01T07:18:00-04:00,2024-11-01,Exxon Mobil's stock up as profit beat offsets revenue shortfall and company raises dividend,"Exxon Mobil Corp.'s stock rose 1.8% early Friday, after the oil giant's third-quarter earnings showed a profit beat that offset a revenue miss and the company boosted its quarterly dividend by 4%.",marketwatch.com,https://www.marketwatch.com/story/exxon-mobils-stock-up-as-profit-beat-offsets-revenue-shortfall-3aa5be7e,https://images.financialmodelingprep.com/news/exxon-mobils-stock-up-as-profit-beat-offsets-revenue-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 07:32:00,2024-11-01T07:32:00-04:00,2024-11-01,"Exxon earnings beat, increases fourth-quarter dividend",CNBC's Becky Quick reports on the company's quarterly earnings results.,youtube.com,https://www.youtube.com/watch?v=ZOmRXRah8CU,https://images.financialmodelingprep.com/news/exxon-earnings-beat-increases-fourthquarter-dividend-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 08:01:44,2024-11-01T08:01:44-04:00,2024-11-01,3 Large-Cap Stocks Primed for a Year-End Melt-Up Rally,"Now that the U.S. economy is going through a potential scenario of inflation sparking up once again, investors might be wary of where to invest their capital accordingly so that inflation doesn't erode their buying power but also wisely enough so that losses don't come their way to add onto the potential inflation risks coming ahead.",marketbeat.com,https://www.marketbeat.com/stock-ideas/3-large-cap-stocks-primed-for-a-year-end-melt-up-rally/,https://images.financialmodelingprep.com/news/3-largecap-stocks-primed-for-a-yearend-meltup-rally-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 08:40:16,2024-11-01T08:40:16-04:00,2024-11-01,Exxon Mobil (XOM) Tops Q3 Earnings Estimates,"Exxon Mobil (XOM) came out with quarterly earnings of $1.92 per share, beating the Zacks Consensus Estimate of $1.91 per share. This compares to earnings of $2.27 per share a year ago.",zacks.com,https://www.zacks.com/stock/news/2362332/exxon-mobil-xom-tops-q3-earnings-estimates?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_4-2362332,https://images.financialmodelingprep.com/news/exxon-mobil-xom-tops-q3-earnings-estimates-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 08:52:35,2024-11-01T08:52:35-04:00,2024-11-01,Exxon Mobil CEO Darren Woods on Q3 results: Company transformation is beginning to manifest itself,"Exxon Mobil chairman and CEO Darren Woods joins 'Squawk Box' to discuss the company's quarterly earnings results, which beat third-quarter earnings expectations as the oil major reached its highest liquids production level in more than four decades, oil production outlook, impact of 2024 election, California lawsuit, and more.",youtube.com,https://www.youtube.com/watch?v=4v_DBtlwVb8,https://images.financialmodelingprep.com/news/exxon-mobil-ceo-darren-woods-on-q3-results-company-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 10:03:11,2024-11-01T10:03:11-04:00,2024-11-01,"Exxon CEO on U.S. election: 'Not sure how drill, baby, drill translates into policy'","Exxon CEO Darren Woods said U.S. shale oil production does not face external constraints. Production levels in the U.S. are driven by the oil and gas industry deploying capital to generate shareholder returns, Woods said.",cnbc.com,https://www.cnbc.com/2024/11/01/exxon-ceo-says-us-election-wont-affect-oil-production.html,https://images.financialmodelingprep.com/news/exxon-ceo-on-us-election-not-sure-how-drill-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 10:19:10,2024-11-01T10:19:10-04:00,2024-11-01,"INTC Rebounds, BA Offers New Union Deal, Beat Fuels CVX & XOM","Diane King Hall says Intel (INTC) ""threw everything and got all the bad out"" in its latest earnings report, boosting investor confidence. Boeing (BA) pens yet another deal to its striking mechanist union that includes a larger wage raise.",youtube.com,https://www.youtube.com/watch?v=Tij4-Cb4BKw,https://images.financialmodelingprep.com/news/intc-rebounds-ba-offers-new-union-deal-beat-fuels-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 10:31:51,2024-11-01T10:31:51-04:00,2024-11-01,Exxon Q3 revenue miss offset by profit beat,"Exxon Mobil Corp (NYSE:XOM, ETR:XONA) reported mixed results for the third quarter, with profit ahead of expectations but revenue falling short. Profits were $8.6 billion or $1.92 per share, above estimates of $1.91.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1059704,https://images.financialmodelingprep.com/news/exxon-q3-revenue-miss-offset-by-profit-beat-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 10:33:03,2024-11-01T10:33:03-04:00,2024-11-01,"Exxon, Chevron top Q3 profit expectations on record high oil output","U.S. oil producers Exxon Mobil and Chevron posted better-than-expected third-quarter profits on Friday, outperforming their European rivals, as record high oil production cushioned the blow from a plunge in fuel margins.",reuters.com,https://www.reuters.com/business/energy/exxon-chevron-top-q3-profit-expectations-record-high-oil-output-2024-11-01/,https://images.financialmodelingprep.com/news/exxon-chevron-top-q3-profit-expectations-on-record-high-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 11:00:22,2024-11-01T11:00:22-04:00,2024-11-01,Exxon Mobil chairman and CEO on increasing production based on election results,Exxon Mobil chairman and CEO Darren Woods on Friday discussed the potential impact of 2024 election on the company.,youtube.com,https://www.youtube.com/watch?v=OrHg-z67E_I,https://images.financialmodelingprep.com/news/exxon-mobil-chairman-and-ceo-on-increasing-production-based-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 11:01:01,2024-11-01T11:01:01-04:00,2024-11-01,2 Oil Giants Buzzing After Earnings,Chevron Corp (NYSE:CVX) and Exxon Mobil Corp  (NYSE:XOM) just had their turn in the earnings confessional.,schaeffersresearch.com,https://www.schaeffersresearch.com/content/news/2024/11/01/2-oil-giants-buzzing-after-earnings,https://images.financialmodelingprep.com/news/2-oil-giants-buzzing-after-earnings-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 11:16:13,2024-11-01T11:16:13-04:00,2024-11-01,ExxonMobil vs. Chevron: What's the Better Buy?,"Earnings season continues to move rapidly, with a notably rich reporting docket this week. A few big-tech names and representatives from many sectors have delivered their quarterly prints, with next week just as exciting.",zacks.com,https://www.zacks.com/commentary/2362241/exxonmobil-vs-chevron-what-s-the-better-buy?cid=CS-STOCKNEWSAPI-FT-investment_ideas-2362241,https://images.financialmodelingprep.com/news/exxonmobil-vs-chevron-whats-the-better-buy-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 11:30:15,2024-11-01T11:30:15-04:00,2024-11-01,Exxon Mobil CEO on California lawsuit: 'We're obviously going to fight that',Exxon Mobil chairman and CEO Darren Woods discusses the California lawsuit against the company.,youtube.com,https://www.youtube.com/watch?v=TzZtX2lR3BA,https://images.financialmodelingprep.com/news/exxon-mobil-ceo-on-california-lawsuit-were-obviously-going-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 11:47:27,2024-11-01T11:47:27-04:00,2024-11-01,Wall Street Awaits ISM Manufacturing Index Data,"The long-awaited Employment Situation report from the U.S. Bureau of Labor Statistics (BLS) is out this morning. At first glance, it looks paltry: 12K new jobs were filled in October, with downward revisions to the previous two months.",zacks.com,https://www.zacks.com/stock/news/2362724/wall-street-awaits-ism-manufacturing-index-data?cid=CS-STOCKNEWSAPI-FT-economic_highlights-2362724,https://images.financialmodelingprep.com/news/wall-street-awaits-ism-manufacturing-index-data-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 12:05:29,2024-11-01T12:05:29-04:00,2024-11-01,Exxon Mobil Corporation (XOM) Q3 2024 Earnings Call Transcript,"Exxon Mobil Corporation (NYSE:XOM ) Q3 2024 Earnings Conference Call November 1, 2024 9:30 AM ET Company Participants Jim Chapman - Treasurer, and Vice President of Investor Relations Darren Woods - Chairman, and Chief Executive Officer Kathy Mikells - Senior Vice President, and Chief Financial Officer Conference Call Participants Devin McDermott - Morgan Stanley Neil Mehta - Goldman Sachs Doug Leggett - Wolfe Research John Royall - J.P. Morgan Betty Jiang - Barclays Capital Bob Brackett - Bernstein Research Jean Ann Salisbury - Bank of America Biraj Borkhataria - RBC Capital Markets Ryan Todd - Piper Sandler Paul Cheng - Scotiabank Jason Gabelman - Cowen & Company Roger Read - Wells Fargo Jim Chapman Good morning, everyone.",seekingalpha.com,https://seekingalpha.com/article/4732114-exxon-mobil-corporation-xom-q3-2024-earnings-call-transcript,https://images.financialmodelingprep.com/news/exxon-mobil-corporation-xom-q3-2024-earnings-call-transcript-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 14:45:37,2024-11-01T14:45:37-04:00,2024-11-01,Exxon Mobil Q3 Earnings Top Estimates on Higher Liquids Production,XOM Q3 earnings gain on production growth from its Guyana and Permian Basin resources. Revenues decline year-over-year over lower commodity price realizations.,zacks.com,https://www.zacks.com/stock/news/2362876/exxon-mobil-q3-earnings-top-estimates-on-higher-liquids-production?cid=CS-STOCKNEWSAPI-FT-analyst_blog|earnings_article-2362876,https://images.financialmodelingprep.com/news/exxon-mobil-q3-earnings-top-estimates-on-higher-liquids-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-01 16:05:44,2024-11-01T16:05:44-04:00,2024-11-01,Exxon and Chevron Report Sluggish Profits,"Oil-and-gas giants Exxon Mobil (XOM) and Chevron (CVX) surpassed subdued third-quarter earnings expectations Friday. But substantially weaker profit margins for refined products, reflecting lower summer fuel prices, dropped overall net income for both companies from a year ago.",investopedia.com,https://www.investopedia.com/exxon-and-chevron-report-sluggish-profits-earnings-oil-giants-8738161,https://images.financialmodelingprep.com/news/exxon-and-chevron-report-sluggish-profits-20241101.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-02 08:03:00,2024-11-02T08:03:00-04:00,2024-11-02,ExxonMobil Is the Best Oil Stock (and These Numbers Prove It),ExxonMobil delivered industry-leading results and shareholder returns in the third quarter.,fool.com,https://www.fool.com/investing/2024/11/02/exxonmobil-is-the-best-oil-stock-and-these-numbers/,https://images.financialmodelingprep.com/news/exxonmobil-is-the-best-oil-stock-and-these-numbers-20241102.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-04 02:43:30,2024-11-04T02:43:30-05:00,2024-11-04,Exxon Mobil: Downgrading One Of My Largest Stock Holdings,"Although Exxon Mobil beat earnings and raised the dividend, earnings growth trajectories are still negative when looking at the last 3 years of growth. This is my largest holding due to a large bet in 2020, but I am now not adding at this time. Exxon is finally selling at a premium to the Graham Number, signaling it may not be a great time to buy.",seekingalpha.com,https://seekingalpha.com/article/4732645-exxon-mobil-stock-q3-downgrading-one-of-largest-stock-holdings,https://images.financialmodelingprep.com/news/exxon-mobil-downgrading-one-of-my-largest-stock-holdings-20241104.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-04 10:37:19,2024-11-04T10:37:19-05:00,2024-11-04,"Exxon Mobil Q3 Earnings Impress Analysts With Record Production, Dividend Hike","Shares of Exxon Mobil Corp XOM climbed in early trading on Monday, after the company reported upbeat third-quarter earnings.",benzinga.com,https://www.benzinga.com/analyst-ratings/analyst-color/24/11/41717531/exxon-mobil-q3-earnings-impress-analysts-with-record-production-dividend-hike,https://images.financialmodelingprep.com/news/exxon-mobil-q3-earnings-impress-analysts-with-record-production-20241104.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-04 15:46:18,2024-11-04T15:46:18-05:00,2024-11-04,How Should Investors Play ExxonMobil Shares Post Q3 Earnings?,"In addition to its traditional upstream and downstream energy operations, XOM is entering the lithium market, a major component in electric vehicle batteries.",zacks.com,https://www.zacks.com/stock/news/2363740/how-should-investors-play-exxonmobil-shares-post-q3-earnings?cid=CS-STOCKNEWSAPI-FT-analyst_blog|most_popular_stocks-2363740,https://images.financialmodelingprep.com/news/how-should-investors-play-exxonmobil-shares-post-q3-earnings-20241104.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-04 17:20:01,2024-11-04T17:20:01-05:00,2024-11-04,Exxon Mobil Stock Is Too Expensive,"Exxon Mobil Corporation is a great company with a fantastic portfolio of low-cost assets. The company is continuing to pay a respectable growing dividends and buyback stock, but returns are capped by FCF. With short-term price concerns and long-term demand concerns, the company's yield isn't high enough to justify investing.",seekingalpha.com,https://seekingalpha.com/article/4732865-exxon-mobil-stock-is-too-expensive,https://images.financialmodelingprep.com/news/exxon-mobil-stock-is-too-expensive-20241104.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-05 05:51:00,2024-11-05T05:51:00-05:00,2024-11-05,ExxonMobil is 1 of Less Than 4% of S&P 500 Members to Achieve This Rare Feat,Exxon is in an elite group of dividend stocks.,fool.com,https://www.fool.com/investing/2024/11/05/exxonmobil-is-1-of-less-than-4-of-sp-500-members-t/,https://images.financialmodelingprep.com/news/exxonmobil-is-1-of-less-than-4-of-sp-20241105.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-05 10:30:28,2024-11-05T10:30:28-05:00,2024-11-05,Wall Street Bulls Look Optimistic About Exxon (XOM): Should You Buy?,"When deciding whether to buy, sell, or hold a stock, investors often rely on analyst recommendations. Media reports about rating changes by these brokerage-firm-employed (or sell-side) analysts often influence a stock's price, but are they really important?",zacks.com,https://www.zacks.com/stock/news/2364321/wall-street-bulls-look-optimistic-about-exxon-xom-should-you-buy?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|average_broker_rating-2364321,https://images.financialmodelingprep.com/news/wall-street-bulls-look-optimistic-about-exxon-xom-should-20241105.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-06 08:09:46,2024-11-06T08:09:46-05:00,2024-11-06,Exxon Mobil: Don't Get Your Hopes Up (For Now),"Exxon Mobil's stock continues to underperform the market, and investors should have expected that. Short-term headwinds for the stock remain, and we might see better entry points in the next 12-month period. Exxon, however, remains well-positioned in the long run, which makes the stock a solid hold for the time being.",seekingalpha.com,https://seekingalpha.com/article/4733642-exxon-mobil-dont-get-your-hopes-up-for-now,https://images.financialmodelingprep.com/news/exxon-mobil-dont-get-your-hopes-up-for-now-20241106.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-06 11:20:58,2024-11-06T11:20:58-05:00,2024-11-06,Oil Stocks Rise as Trump Prepares to Return to Presidency,"U.S. oil company stocks rose Wednesday, with former President Donald Trump, viewed as a big backer of increased oil supply, set to return to the White House.",investopedia.com,https://www.investopedia.com/oil-stocks-rise-as-trump-prepares-to-return-to-presidency-8740479,https://images.financialmodelingprep.com/news/oil-stocks-rise-as-trump-prepares-to-return-to-20241106.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-06 13:32:26,2024-11-06T13:32:26-05:00,2024-11-06,Exxon expects final investment decision for Mozambique LNG project in 2026,"ExxonMobil now expects a final investment decision for its Rovuma liquefied natural gas (LNG) project in Mozambique in 2026, the company said on Wednesday, pushing back the financial go-ahead by roughly a quarter.",reuters.com,https://www.reuters.com/business/energy/exxon-expects-final-investment-decision-mozambique-lng-project-2026-2024-11-06/,https://images.financialmodelingprep.com/news/exxon-expects-final-investment-decision-for-mozambique-lng-project-20241106.jpg
XOM,2024-11-01,2024-10-25,2024-11-15,XOM,,2024-11-06 15:04:06,2024-11-06T15:04:06-05:00,2024-11-06,"3-Stock Lunch: Gold, Exxon Mobil & General Mills","Boris Schlosberg, BK Asset Management managing director of FX strategy, joins 'Power Lunch' to discuss stock plays for three stocks.",youtube.com,https://www.youtube.com/watch?v=wRjWf2pmyAo,https://images.financialmodelingprep.com/news/3stock-lunch-gold-exxon-mobil-general-mills-20241106.jpg
