ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-02 09:01:05,2024-04-02T09:01:05-04:00,2024-04-02,AI ETFs: Q1 of 2024 Update,"The year 2023 was crucial in the Artificial Intelligence (AI) industry. So far this year, we have seen Apple's efforts to join the AI race more prudently, Amazon's billion dollar investment in AI start-up and Nvidia's efforts to foray into various industries with AI initiatives.",zacks.com,https://www.zacks.com/stock/news/2248900/ai-etfs-q1-of-2024-update?cid=CS-STOCKNEWSAPI-FT-etf_news_and_commentary-2248900,https://images.financialmodelingprep.com/news/ai-etfs-q1-of-2024-update-20240402.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-02 13:40:46,2024-04-02T13:40:46-04:00,2024-04-02,12 Dividend Increases Expected In April 2024,12 expected dividend increases in April 2024. Dividend growth is crucial for reaching financial freedom and combating high inflation.,seekingalpha.com,https://seekingalpha.com/article/4681783-12-dividend-increases-expected-april-2024,https://images.financialmodelingprep.com/news/12-dividend-increases-expected-in-april-2024-20240402.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-02 16:30:00,2024-04-02T16:30:00-04:00,2024-04-02,Johnson & Johnson to Participate in the BofA Securities Health Care Conference,"NEW BRUNSWICK, N.J.--(BUSINESS WIRE)--Johnson & Johnson (NYSE: JNJ) will participate in the BofA Securities Health Care Conference on Tuesday, May 14th, at the Encore Hotel, Las Vegas, Nevada. John Reed, Executive Vice President, Innovative Medicine, R&D, will represent the Company in a session scheduled at 4:40 pm (Eastern Time). This live audio webcast will be available to investors and other interested parties by accessing the Johnson & Johnson website at www.investor.jnj.com. Th.",businesswire.com,https://www.businesswire.com/news/home/20240402572248/en/Johnson-Johnson-to-Participate-in-the-BofA-Securities-Health-Care-Conference/,https://images.financialmodelingprep.com/news/johnson-johnson-to-participate-in-the-bofa-securities-health-20240402.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-03 09:56:13,2024-04-03T09:56:13-04:00,2024-04-03,These 2 Medical Stocks Could Beat Earnings: Why They Should Be on Your Radar,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,zacks.com,https://www.zacks.com/stock/news/2249582/these-2-medical-stocks-could-beat-earnings-why-they-should-be-on-your-radar?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_earnings_esp-2249582,https://images.financialmodelingprep.com/news/these-2-medical-stocks-could-beat-earnings-why-they-should-be-20240403.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-03 13:16:21,2024-04-03T13:16:21-04:00,2024-04-03,Will Johnson & Johnson (JNJ) Beat Estimates Again in Its Next Earnings Report?,Johnson & Johnson (JNJ) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/2249996/will-johnson-johnson-jnj-beat-estimates-again-in-its-next-earnings-report?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_7-2249996,https://images.financialmodelingprep.com/news/will-johnson-johnson-jnj-beat-estimates-again-in-its-20240403.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-03 20:48:00,2024-04-03T20:48:00-04:00,2024-04-03,Rich Returns at a Discount: 3 Dividend Aristocrats Trading at 52-Week Lows,"Looking for Dividend aristocrats trading at their 52-week lows? If so, you've come to the right place.",investorplace.com,https://investorplace.com/2024/04/rich-returns-at-a-discount-3-dividend-aristocrats-trading-at-52-week-lows/,https://images.financialmodelingprep.com/news/rich-returns-at-a-discount-3-dividend-aristocrats-trading-20240403.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-04 08:01:07,2024-04-04T08:01:07-04:00,2024-04-04,Time to Tap Healthcare ETFs on Nvidia's AI Ambition?,"At Nvidia's last week's GTC AI conference, the company announced partnerships in the healthcare sector, representing a strategic move toward expanding its revenue streams beyond tech sectors.",zacks.com,https://www.zacks.com/stock/news/2250231/time-to-tap-healthcare-etfs-on-nvidia-s-ai-ambition?cid=CS-STOCKNEWSAPI-FT-etf_news_and_commentary-2250231,https://images.financialmodelingprep.com/news/time-to-tap-healthcare-etfs-on-nvidias-ai-ambition-20240404.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-04 18:01:00,2024-04-04T18:01:00-04:00,2024-04-04,Johnson & Johnson Recommends Shareholders Reject “Mini-Tender” Offer by TRC Capital Investment Corporation,"NEW BRUNSWICK, N.J.--(BUSINESS WIRE)--Johnson & Johnson (NYSE: JNJ) today announced that it has received notice of an unsolicited mini-tender offer by TRC Capital Investment Corporation of Ontario, Canada to purchase up to 1 million shares of Johnson & Johnson common stock at a price of $151.23 per share in cash. TRC Capital Investment's offer price of $151.23 per share is approximately 4.12% lower than the $157.73 closing share price of Johnson & Johnson's common stock on April 2,.",businesswire.com,https://www.businesswire.com/news/home/20240404244958/en/Johnson-Johnson-Recommends-Shareholders-Reject-%E2%80%9CMini-Tender%E2%80%9D-Offer-by-TRC-Capital-Investment-Corporation/,https://images.financialmodelingprep.com/news/johnson-johnson-recommends-shareholders-reject-minitender-offer-by-trc-20240404.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-05 06:31:00,2024-04-05T06:31:00-04:00,2024-04-05,Johnson & Johnson to Acquire Shockwave Medical,"NEW BRUNSWICK, N.J. & SANTA CLARA, Calif.--(BUSINESS WIRE)--Johnson & Johnson (NYSE: JNJ) and Shockwave Medical, Inc. (Nasdaq: SWAV) (“Shockwave”) today announced that they have entered into a definitive agreement under which Johnson & Johnson will acquire all outstanding shares of Shockwave for $335.00 per share in cash, corresponding to an enterprise value of approximately $13.1 billion including cash acquired. The transaction was approved by both companies' boards of directors. The a.",businesswire.com,https://www.businesswire.com/news/home/20240405052557/en/Johnson-Johnson-to-Acquire-Shockwave-Medical/,https://images.financialmodelingprep.com/news/johnson-johnson-to-acquire-shockwave-medical-20240405.jpg
JNJ,2024-04-16,2024-04-02,2024-04-30,JNJ,,2024-04-05 06:39:15,2024-04-05T06:39:15-04:00,2024-04-05,Johnson & Johnson to buy Shockwave Medical for $12.5 bln,"Johnson & Johnson will buy medical device maker Shockwave Medical for about $12.5 billion, the companies said on Friday, helping the healthcare conglomerate boost its portfolio of medical devices.",reuters.com,https://www.reuters.com/markets/deals/johnson-johnson-buy-shockwave-medical-125-bln-deal-2024-04-05/,https://images.financialmodelingprep.com/news/johnson-johnson-to-buy-shockwave-medical-for-125-bln-20240405.jpg
