ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-09 01:33:06,2022-08-09T01:33:06-04:00,2022-08-09,"Home Depot, Lowe's On Track To Grow 2022 Earnings","Home Depot and Lowe's are on track to grow earnings in 2022, but is either a buy right now? Both companies report quarterly results next week.",marketbeat.com,https://www.marketbeat.com/originals/home-depot-lowes-on-track-to-grow-2022-earnings/?SNAPI,https://images.financialmodelingprep.com/news/home-depot-lowes-on-track-to-grow-2022-earnings-20220809.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-10 15:30:00,2022-08-10T15:30:00-04:00,2022-08-10,What Stocks To Buy Today? 3 Consumer Stocks For Your August 2022 Watchlist,Could now be the time to watch these retail stocks after the recent CPI inflation data?,stockmarket.com,https://stockmarket.com/featured/what-stocks-to-buy-today-3-consumer-stocks-august-2022-watchlist-2022-08-10,https://images.financialmodelingprep.com/news/what-stocks-to-buy-today-3-consumer-stocks-for-20220810.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-10 12:02:17,2022-08-10T12:02:17-04:00,2022-08-10,Factors Likely to Influence Home Depot's (HD) Earnings in Q2,Home Depot's (HD) Q2 results are expected to reflect continued gains from demand for home improvement projects and ongoing investments amid rising costs due to supply-chain disruptions.,zacks.com,https://www.zacks.com/stock/news/1966757/factors-likely-to-influence-home-depot-s-hd-earnings-in-q2,https://images.financialmodelingprep.com/news/factors-likely-to-influence-home-depots-hd-earnings-in-20220810.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-11 21:07:18,2022-08-11T21:07:18-04:00,2022-08-11,Lowe's stock does not have a meaningful upside from here,"Shares of Lowe's Companies Inc (NYSE: LOW) have bounced roughly 17% off their low in mid-June, which, a Citi analyst says, is as far as they go.",invezz.com,https://invezz.com/news/2022/08/12/lowes-stock-downgraded-at-citi/,https://images.financialmodelingprep.com/news/lowes-stock-does-not-have-a-meaningful-upside-from-20220811.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-11 16:18:31,2022-08-11T16:18:31-04:00,2022-08-11,Home Depot stock prediction ahead of earnings as price pumps,Home Depot Inc. (NYSE:HD) stock has gained 8.80% in the past month. The gains reflect an optimism that Home Depot will report robust earnings in the second quarter.,invezz.com,https://invezz.com/news/2022/08/11/home-depot-stock-prediction-ahead-of-earnings-as-price-pumps/,https://images.financialmodelingprep.com/news/home-depot-stock-prediction-ahead-of-earnings-as-price-20220811.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-11 12:19:07,2022-08-11T12:19:07-04:00,2022-08-11,Home Improvement Name Gearing Up for Earnings,"Home improvement retailer Home Depot Inc (NYSE:HD) is up 0.3% at $312.42 in afternoon trading, just ahead of the blue chip's second-quarter earnings report that's due before the market opens Tuesday, Aug. 16.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/analysis/2022/08/11/home-improvement-name-gearing-up-for-earnings,https://images.financialmodelingprep.com/news/home-improvement-name-gearing-up-for-earnings-20220811.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-11 11:21:05,2022-08-11T11:21:05-04:00,2022-08-11,This Option Trade Profits From An Expected Earnings Reaction In Home Depot Stock,This earnings iron condor trade on HD stock has the potential to return 26% if the stock stays within the expected range. The post This Option Trade Profits From An Expected Earnings Reaction In Home Depot Stock appeared first on Investor's Business Daily.,investors.com,https://www.investors.com/research/options/this-option-trade-profits-from-an-expected-earnings-reaction-in-home-depot-stock/,https://images.financialmodelingprep.com/news/this-option-trade-profits-from-an-expected-earnings-reaction-20220811.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-12 19:34:08,2022-08-12T19:34:08-04:00,2022-08-12,Home Depot Q2 Preview: Can Shares Uphold Recent Strength?,"Home Depot shares have tacked on a rock-solid 7% over the last three months, outperforming the S&P 500 by a fair margin.",zacks.com,https://www.zacks.com/stock/news/1967917/home-depot-q2-preview-can-shares-uphold-recent-strength,https://images.financialmodelingprep.com/news/home-depot-q2-preview-can-shares-uphold-recent-strength-20220812.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-12 10:07:00,2022-08-12T10:07:00-04:00,2022-08-12,"Got $1,500? You Can Confidently Add These 3 Stocks to Your Portfolio",Now is the time to focus on high-quality businesses for your investments.,fool.com,https://www.fool.com/investing/2022/08/12/got-1500-you-can-confidently-add-these-3-stocks-to/,https://images.financialmodelingprep.com/news/got-1500-you-can-confidently-add-these-3-stocks-20220812.jpg
HD,2022-08-16,2022-08-09,2022-08-30,HD,,2022-08-12 09:25:56,2022-08-12T09:25:56-04:00,2022-08-12,Home Depot: Don't Fear The Housing Market Downturn - Buy Its Bottom,"Home Depot is due to report its Q2 earnings release on August 16. Home improvement retailers have been battered since December 2021, as the market justifiably de-rated them. Our analysis suggests that HD likely bottomed out in June, in line with its peers in the Consumer Discretionary ETF. Therefore, we are confident that the risk/reward is favorable.",seekingalpha.com,https://seekingalpha.com/article/4533497-home-depot-dont-fear-the-housing-market-downturn-buy-its-bottom,https://images.financialmodelingprep.com/news/home-depot-dont-fear-the-housing-market-downturn-buy-20220812.jpg
