ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-02 09:30:00,2022-08-02T09:30:00-04:00,2022-08-02,"Down 94%, Can This Beaten-Down Stock Make a Comeback?",Peloton pushed too hard and injured its fundamentals. Time will tell whether it can get back up.,fool.com,https://www.fool.com/investing/2022/08/02/down-94-can-this-beaten-down-stock-make-a-comeback/,https://images.financialmodelingprep.com/news/down-94-can-this-beatendown-stock-make-a-comeback-20220802.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-02 10:45:00,2022-08-02T10:45:00-04:00,2022-08-02,"This Stock Is Up 30% in 1 Month, With More Upside Ahead",What stock soars 30% in this market? Hims & Hers.,fool.com,https://www.fool.com/investing/2022/08/02/this-stock-is-up-30-in-1-month-with-more-upside-ah/,https://images.financialmodelingprep.com/news/this-stock-is-up-30-in-1-month-with-20220802.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 07:32:06,2022-08-03T07:32:06-04:00,2022-08-03,New Strong Sell Stocks for August 3rd,"INTC, WMT, and HMC have been added to the Zacks Rank #5 (Strong Sell) List on August 3, 2022.",zacks.com,https://www.zacks.com/stock/news/1962663/new-strong-sell-stocks-for-august-3rd,https://images.financialmodelingprep.com/news/new-strong-sell-stocks-for-august-3rd-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 10:32:26,2022-08-03T10:32:26-04:00,2022-08-03,Here is What to Know Beyond Why Walmart Inc. (WMT) is a Trending Stock,"Walmart (WMT) has received quite a bit of attention from Zacks.com users lately. Therefore, it is wise to be aware of the facts that can impact the stock's prospects.",zacks.com,https://www.zacks.com/stock/news/1962795/here-is-what-to-know-beyond-why-walmart-inc-wmt-is-a-trending-stock,https://images.financialmodelingprep.com/news/here-is-what-to-know-beyond-why-walmart-inc-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 10:39:03,2022-08-03T10:39:03-04:00,2022-08-03,Hydrogen Stocks Reached a Critical Point and Are Primed to Soar,Source: Shutterstock [Editor's note: “Hydrogen Stocks Reached a Critical Point and Are Primed to Soar ” was previously published in April 2022 . It has since been updated to include the most relevant information available.,investorplace.com,https://investorplace.com/hypergrowthinvesting/2022/08/hydrogen-stocks-primed-to-soar-after-walmarts-firestarter/,https://images.financialmodelingprep.com/news/hydrogen-stocks-reached-a-critical-point-and-are-primed-20220803.png
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 16:58:38,2022-08-03T16:58:38-04:00,2022-08-03,Walmart lays off corporate employees after slashing forecast,The layoffs come about a week after the company slashed its profit outlook and warned that consumers had pulled back on discretionary spending due to inflation.,cnbc.com,https://www.cnbc.com/2022/08/03/walmart-lays-off-corporate-employees-after-slashing-forecast.html,https://images.financialmodelingprep.com/news/walmart-lays-off-corporate-employees-after-slashing-forecast-20220803.jpeg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 17:02:00,2022-08-03T17:02:00-04:00,2022-08-03,Walmart cutting about 200 corporate jobs in restructuring as profits sag,"Walmart Inc. is cutting hundreds of corporate roles in a restructuring effort, according to people familiar with the matter, a week after the retail giant warned of falling profits.",marketwatch.com,https://www.marketwatch.com/story/walmart-cutting-about-200-corporate-jobs-in-restructuring-as-profits-sag-11659560578,https://images.financialmodelingprep.com/news/walmart-cutting-about-200-corporate-jobs-in-restructuring-as-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 17:08:50,2022-08-03T17:08:50-04:00,2022-08-03,"Walmart has reportedly cut 200 jobs from its Bentonville, Arkansas, headquarters","The Wall Street Journal reported that the Bentonville, Arkansas-based retailer has laid off around 200 corporate workers.",businessinsider.com,https://www.businessinsider.com/walmart-laid-off-200-corporate-workers-lay-offs-2022-8,https://images.financialmodelingprep.com/news/walmart-has-reportedly-cut-200-jobs-from-its-bentonville-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 17:28:23,2022-08-03T17:28:23-04:00,2022-08-03,Walmart Reportedly Slashes 200 Corporate Jobs After Falling Profit Warnings,It would be the latest in a string of companies to begin laying off workers amid recession fears.,forbes.com,https://www.forbes.com/sites/carlieporterfield/2022/08/03/walmart-reportedly-slashes-200-corporate-jobs-after-falling-profit-warnings/,https://images.financialmodelingprep.com/news/walmart-reportedly-slashes-200-corporate-jobs-after-falling-profit-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 17:45:00,2022-08-03T17:45:00-04:00,2022-08-03,Walmart Stock Falls After Report of Hundreds of Layoffs,"In late July, the retail giant issued a warning that its profit would come in lower than previously expected.",barrons.com,https://www.barrons.com/articles/walmart-stock-price-layoffs-51659562995,https://images.financialmodelingprep.com/news/walmart-stock-falls-after-report-of-hundreds-of-layoffs-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 19:02:35,2022-08-03T19:02:35-04:00,2022-08-03,Walmart cutting 200 corporate jobs amid lower profit forecasts,The news comes a little more than a week after the company lowered its profit outlook for the second quarter and the full year.,nypost.com,https://nypost.com/2022/08/03/walmart-cutting-200-corporate-jobs-amid-lower-profit-forecasts/,https://images.financialmodelingprep.com/news/walmart-cutting-200-corporate-jobs-amid-lower-profit-forecasts-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-03 20:24:00,2022-08-03T20:24:00-04:00,2022-08-03,Walmart to cut hundreds of corporate jobs - WSJ,"Walmart Inc is cutting hundreds of corporate roles in a restructuring effort, the Wall Street Journal reported on Wednesday, citing people familiar with the matter.",reuters.com,https://www.reuters.com/business/retail-consumer/walmart-cut-hundreds-corporate-jobs-wsj-2022-08-04/,https://images.financialmodelingprep.com/news/walmart-to-cut-hundreds-of-corporate-jobs-wsj-20220803.jpg
WMT,2022-08-16,2022-08-02,2022-08-30,WMT,,2022-08-04 01:36:54,2022-08-04T01:36:54-04:00,2022-08-04,"Walmart cuts 200 corporate employees, says it will continue hiring in ‘key areas'","Walmart let go of almost 200 corporate employees on Wednesday amid the economic downturn and rising inflation, according to a person familiar with the development. The company said in a statement that these layoffs are a part of updating its structure.",techcrunch.com,https://techcrunch.com/2022/08/03/walmart-cuts-200-corporate-employees-says-it-will-continue-hiring-in-key-areas/,https://images.financialmodelingprep.com/news/walmart-cuts-200-corporate-employees-says-it-will-continue-20220804.jpg
