ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-19 09:13:00,2023-10-19T09:13:00-04:00,2023-10-19,"4 Ways to Grow $100,000 Into $1 Million for Retirement",Realty Income's total returns deliver. Alphabet is still turning investors into millionaires.,fool.com,https://www.fool.com/investing/2023/10/19/4-ways-to-grow-100000-into-1-million-for-retiremen/,https://images.financialmodelingprep.com/news/4-ways-to-grow-100000-into-1-million-for-20231019.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-19 09:30:00,2023-10-19T09:30:00-04:00,2023-10-19,1 Market-Beating Stock to Buy Near Its 52-Week High,Eli Lilly's obesity diabetes medicine Mounjaro continues to show excellent prospects. It should be the biggest growth driver behind the company's sales in the coming years.,fool.com,https://www.fool.com/investing/2023/10/19/1-market-beating-stock-to-buy-near-52-week-high/,https://images.financialmodelingprep.com/news/1-marketbeating-stock-to-buy-near-its-52week-high-20231019.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-19 13:58:42,2023-10-19T13:58:42-04:00,2023-10-19,Exclusive: Lilly hires CordenPharma to make diabetes drug Mounjaro's active ingredient -source,"Eli Lilly has hired Switzerland-based contract drugmaker CordenPharma to produce the active ingredient in its diabetes drug Mounjaro, a source familiar with the matter told Reuters on Thursday.",reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/lilly-hires-cordenpharma-make-diabetes-drug-mounjaros-active-ingredient-source-2023-10-19/,https://images.financialmodelingprep.com/news/exclusive-lilly-hires-cordenpharma-to-make-diabetes-drug-mounjaros-20231019.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-19 16:11:36,2023-10-19T16:11:36-04:00,2023-10-19,7 Healthcare Stocks That Can Cure a Lackluster Portfolio,This hasn't been a great year for healthcare stocks. The Dow Jones U.S. Health Care Index is down 4% on the year compared to a 14% gain in the S&P 500 index.,investorplace.com,https://investorplace.com/2023/10/healthcare-stocks-to-buy-4/,https://images.financialmodelingprep.com/news/7-healthcare-stocks-that-can-cure-a-lackluster-portfolio-20231019.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-19 16:58:33,2023-10-19T16:58:33-04:00,2023-10-19,Eli Lilly sues online pharmacies to ban US imports of fake Mounjaro,"Eli Lilly on Thursday said it sued 11 online pharmacies to stop them from importing, selling and distributing products claiming to contain the active ingredient in its diabetes drug Mounjaro, which is expected to be approved for weight loss later this year.",reuters.com,https://www.reuters.com/legal/eli-lilly-sues-online-pharmacies-ban-us-imports-fake-mounjaro-2023-10-19/,https://images.financialmodelingprep.com/news/eli-lilly-sues-online-pharmacies-to-ban-us-imports-20231019.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 06:24:00,2023-10-20T06:24:00-04:00,2023-10-20,Hundreds of online sellers are offering an Eli Lilly weight-loss drug that's years away from regulatory approval: WSJ,"Hundreds of online sellers are offering Eli Lilly' & Co.'s LLY, -2.71% retatrutide weight-loss drug for sale, even though the drug is years away from gaining regulatory approval, the Wall Street Journal reported Friday based on its own review of the matter. The bulk of the sellers appears to be Chinese who are shipping directly to U.S. consumers from sites such as one called Made-in-China.com.",marketwatch.com,https://www.marketwatch.com/story/hundreds-of-online-sellers-are-offering-an-eli-lilly-weight-loss-drug-thats-years-away-from-regulatory-approval-wsj-f4627bb3,https://images.financialmodelingprep.com/news/hundreds-of-online-sellers-are-offering-an-eli-lilly-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 06:35:02,2023-10-20T06:35:02-04:00,2023-10-20,Eli Lilly plans diabetes drug trial for kids as young as 6 years - Bloomberg,"Eli Lilly is planning a clinical trial of its diabetes drug Mounjaro in patients six years and older who have obesity, Bloomberg News reported on Friday, citing a person familiar with the matter.",reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/eli-lilly-plans-diabetes-drug-trial-kids-young-6-years-bloomberg-2023-10-20/,https://images.financialmodelingprep.com/news/eli-lilly-plans-diabetes-drug-trial-for-kids-as-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 06:45:00,2023-10-20T06:45:00-04:00,2023-10-20,Nearly 80% of patients with moderate-to-severe atopic dermatitis maintained clear or almost clear skin with Lilly's lebrikizumab monthly maintenance dosing at two years,"First readout of two-year data from long-term extension study INDIANAPOLIS , Oct. 20, 2023 /PRNewswire/ -- Patients with moderate-to-severe atopic dermatitis who continued treatment with investigational lebrikizumab for up to two years experienced sustained skin clearance, itch relief and reduced disease severity with monthly maintenance dosing as demonstrated in the ADjoin long-term extension study from Eli Lilly and Company (NYSE: LLY). Results from ADjoin will be presented at the 43rd Annual Fall Clinical Dermatology Conference happening from October 19-22 in Las Vegas, Nevada.1  ""Lebrikizumab, administered with a once-monthly dose following an induction phase, demonstrated efficacy for patients with moderate-to-severe atopic dermatitis, offering sustained relief from some of the most distressing signs and symptoms of the disease,"" said Emma Guttman-Yassky, M.D.",prnewswire.com,https://www.prnewswire.com/news-releases/nearly-80-of-patients-with-moderate-to-severe-atopic-dermatitis-maintained-clear-or-almost-clear-skin-with-lillys-lebrikizumab-monthly-maintenance-dosing-at-two-years-301962678.html,https://images.financialmodelingprep.com/news/nearly-80-of-patients-with-moderatetosevere-atopic-dermatitis-maintained-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 08:00:00,2023-10-20T08:00:00-04:00,2023-10-20,Landmark 5-Year monarchE Outcome Data Demonstrate Verzenio® (abemaciclib)'s Long-Term Impact on Cancer Recurrence in High-Risk Early Breast Cancer,"Impact of two years of adjuvant Verzenio treatment is observed well beyond the treatment period, reducing the risk of long-term recurrence by 32% and improving invasive disease-free survival by 7.6% at 5 years These data reinforce two years of Verzenio plus endocrine therapy as the standard of care for these patients in this curative setting Use of Verzenio as a treatment option in this setting is supported by an NCCN® Category 1 designation INDIANAPOLIS , Oct. 20, 2023 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) today announced five-year outcomes from a pre-planned analysis of the Phase 3 monarchE study evaluating two years of adjuvant Verzenio® (abemaciclib) in combination with endocrine therapy (ET) compared with ET alone in patients with HR+, HER2-, node-positive early breast cancer (EBC) at a high risk of recurrence. These data were shared in a late-breaking presentation at the 2023 European Society for Medical Oncology (ESMO) Congress.",prnewswire.com,https://www.prnewswire.com/news-releases/landmark-5-year-monarche-outcome-data-demonstrate-verzenio-abemaciclibs-long-term-impact-on-cancer-recurrence-in-high-risk-early-breast-cancer-301962737.html,https://images.financialmodelingprep.com/news/landmark-5year-monarche-outcome-data-demonstrate-verzenio-abemaciclibs-longterm-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 10:00:00,2023-10-20T10:00:00-04:00,2023-10-20,Lilly Confirms Date and Conference Call for Third-Quarter 2023 Financial Results Announcement,"INDIANAPOLIS , Oct. 20, 2023 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) will announce its third-quarter 2023 financial results on Thursday, Nov. 2, 2023. Lilly will also conduct a conference call that day with the investment community and media to further detail the company's financial performance.",prnewswire.com,https://www.prnewswire.com/news-releases/lilly-confirms-date-and-conference-call-for-third-quarter-2023-financial-results-announcement-301962605.html,https://images.financialmodelingprep.com/news/lilly-confirms-date-and-conference-call-for-thirdquarter-2023-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 11:40:10,2023-10-20T11:40:10-04:00,2023-10-20,DGRO: Can Dividends Generate Alpha?,DGRO: Can Dividends Generate Alpha?,seekingalpha.com,https://seekingalpha.com/article/4642160-dgro-can-dividends-generate-alpha,https://images.financialmodelingprep.com/news/dgro-can-dividends-generate-alpha-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-20 13:01:16,2023-10-20T13:01:16-04:00,2023-10-20,Eli Lilly planning diabetes drug trial for children six years and older: report,Eli Lilly and Co (NYSE:LLY) is planning a trial of its diabetes drug Mounjaro in patients with obesity as young as six years old according to a Bloomberg report Friday citing a person familiar with the matter. The company is already carrying out a Phase 3 trial of the drug in children as young as 10 years old and teenagers with type 2 diabetes.,proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1030513?SNAPI,https://images.financialmodelingprep.com/news/eli-lilly-planning-diabetes-drug-trial-for-children-six-20231020.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-21 10:31:00,2023-10-21T10:31:00-04:00,2023-10-21,Lilly's Retevmo® (selpercatinib) Phase 3 Results in RET Fusion-Positive Non-Small Cell Lung Cancer and RET-Mutant Medullary Thyroid Cancer Both Published in The New England Journal of Medicine and Presented in a Presidential Symposium at ESMO Congress 2023,"-  In the Phase 3 LIBRETTO-431 study, Retevmo more than doubled progression-free survival (PFS) compared to chemotherapy plus pembrolizumab in patients with advanced or metastatic rearranged during transfection ( RET) fusion-positive non-small cell lung cancer (NSCLC) - In the Phase 3 LIBRETTO-531 study, Retevmo provided a 72% improvement in PFS compared to cabozantinib or vandetanib in patients with advanced or metastatic RET-mutant medullary thyroid cancer (MTC) INDIANAPOLIS , Oct. 21, 2023 /PRNewswire/ -- Eli Lilly and Company (NYSE: LLY) today announced results from both the LIBRETTO-431 Phase 3 study, which evaluated Retevmo® (selpercatinib) versus platinum-based chemotherapy — with or without pembrolizumab — as an initial treatment for patients with advanced or metastatic rearranged during transfection (RET) fusion-positive non-small cell lung cancer (NSCLC), and the LIBRETTO-531 Phase 3 study, which evaluated Retevmo versus multikinase inhibitors (MKIs) in patients with advanced or metastatic RET-mutant medullary thyroid cancer (MTC). In both clinical studies, results were based on pre-specified interim efficacy analyses conducted by independent data monitoring committees (IDMC).",prnewswire.com,https://www.prnewswire.com/news-releases/lillys-retevmo-selpercatinib-phase-3-results-in-ret-fusion-positive-non-small-cell-lung-cancer-and-ret-mutant-medullary-thyroid-cancer-both-published-in-the-new-england-journal-of-medicine-and-presented-in-a-presidential-sympo-301963757.html,https://images.financialmodelingprep.com/news/lillys-retevmo-selpercatinib-phase-3-results-in-ret-fusionpositive-20231021.jpg
LLY,2023-11-02,2023-10-19,2023-11-16,LLY,,2023-10-23 08:19:00,2023-10-23T08:19:00-04:00,2023-10-23,Eli Lilly Is Waiting for Obesity-Drug Approval. Here's How Much It Could Be Worth.,Eli Lilly's diabetes drug Mounjaro is expected to be approved to treat obesity in the near future. It could drive sales for more than a decade.,barrons.com,https://www.barrons.com/articles/eli-lilly-stock-obesity-drug-mounjaro-ba60f38e,https://images.financialmodelingprep.com/news/eli-lilly-is-waiting-for-obesitydrug-approval-heres-how-20231023.jpg
