ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-28 11:45:18,2022-06-28T11:45:18-04:00,2022-06-28,Micron Technology Stock Before Earnings: Buy or Sell?,Investors may be in a dilemma heading into the memory specialist's quarterly report.,fool.com,https://www.fool.com/investing/2022/06/28/micron-technology-stock-before-earnings-buy-sell/,https://images.financialmodelingprep.com/news/micron-technology-stock-before-earnings-buy-or-sell-20220628.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-28 12:12:11,2022-06-28T12:12:11-04:00,2022-06-28,Chipmaker in Dire Need of Post-Earnings Pop,"Micron Technology, Inc. (NASDAQ:MU) stock was last seen down 0.7% to trade at $58.43 at $58.91, just ahead of the semiconductor company's fiscal third-quarter earnings, which are due out after the close on Thursday, June 30.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/analysis/2022/06/28/chipmaker-in-dire-need-of-post-earnings-pop,https://images.financialmodelingprep.com/news/chipmaker-in-dire-need-of-postearnings-pop-20220628.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-28 18:23:00,2022-06-28T18:23:00-04:00,2022-06-28,Micron earnings to provide more clues as to whether chip boom has passed,Micron Technology Inc.'s earnings on Thursday will provide a much-anticipated clue into a problem that has worried Wall Street all year about the chip industry: Whether customers have been hoarding chips during the global shortage.,marketwatch.com,https://www.marketwatch.com/story/micron-earnings-to-provide-more-clues-as-to-whether-chip-boom-has-passed-11656454987,https://images.financialmodelingprep.com/news/micron-earnings-to-provide-more-clues-as-to-whether-20220628.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-28 19:14:05,2022-06-28T19:14:05-04:00,2022-06-28,Micron Technology Q3 Preview: 10th Consecutive EPS Beat in Store?,"Year-to-date, Micron shares have tumbled, decreasing nearly 40% in value and extensively underperforming the S&P 500.",zacks.com,https://www.zacks.com/stock/news/1945323/micron-technology-q3-preview-10th-consecutive-eps-beat-in-store,https://images.financialmodelingprep.com/news/micron-technology-q3-preview-10th-consecutive-eps-beat-in-20220628.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-29 09:55:36,2022-06-29T09:55:36-04:00,2022-06-29,Earnings Preview: Big Expectations for Micron Technology,"The three major U.S. equity indexes closed lower again Tuesday, with the Nasdaq losing 2.98%, the S&P 500 falling 2.01% and the Dow Jones industrials down 1.56%.",247wallst.com,https://247wallst.com/technology-3/2022/06/29/earnings-preview-big-expectations-for-micron-technology/,https://images.financialmodelingprep.com/news/earnings-preview-big-expectations-for-micron-technology-20220629.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-29 11:26:33,2022-06-29T11:26:33-04:00,2022-06-29,Micron: Here's What I Expect From Q3 Earnings,"Micron Technology has taken a beating this year due to a combination of overall tech weakness and falling DRAM prices. Micron was already dealing with lower RAM prices in the second quarter, but it still gave upbeat guidance.",seekingalpha.com,https://seekingalpha.com/article/4520954-micron-heres-what-i-expect-from-q3-earnings,https://images.financialmodelingprep.com/news/micron-heres-what-i-expect-from-q3-earnings-20220629.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 16:01:00,2022-06-30T16:01:00-04:00,2022-06-30,"Micron Technology, Inc. Reports Results for the Third Quarter of Fiscal 2022",Multiple end-market and product revenue records reflect broad portfolio momentum Multiple end-market and product revenue records reflect broad portfolio momentum,globenewswire.com,https://www.globenewswire.com/news-release/2022/06/30/2472512/14450/en/Micron-Technology-Inc-Reports-Results-for-the-Third-Quarter-of-Fiscal-2022.html,https://images.financialmodelingprep.com/news/micron-technology-inc-reports-results-for-the-third-quarter-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 16:13:00,2022-06-30T16:13:00-04:00,2022-06-30,Micron forecasts fourth-quarter profit below estimates,"Micron Technology projected fourth-quarter revenue and profit below market estimates on Thursday, a sign that geopolitical turmoil and weakness in consumer spending would weigh on demand for its memory chips.",reuters.com,https://www.reuters.com/technology/micron-forecasts-fourth-quarter-profit-below-estimates-2022-06-30/,https://images.financialmodelingprep.com/news/micron-forecasts-fourthquarter-profit-below-estimates-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 16:13:02,2022-06-30T16:13:02-04:00,2022-06-30,After-Hours Alert: Why Micron Stock Is Falling,"Micron Technology Inc (NASDAQ: MU) shares are trading lower in Thursday's after-hours session after the company reported financial results and issued guidance well below analyst estimates.  Micron reported fiscal third-quarter revenue of $8.64 billion, which was in line with.",benzinga.com,https://www.benzinga.com/news/earnings/22/06/27923459/after-hours-alert-why-micron-stock-is-falling,https://images.financialmodelingprep.com/news/afterhours-alert-why-micron-stock-is-falling-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 16:59:00,2022-06-30T16:59:00-04:00,2022-06-30,Micron's weak forecast adds to Wall Street concerns that chip demand is drying up,Micron Technology Inc. added to Wall Street fears late Thursday that customers may have loaded up on chips during the shortage after the memory-chip maker forecast a poor outlook following earnings that topped expectations.,marketwatch.com,https://www.marketwatch.com/story/microns-weak-forecast-adds-to-wall-street-concerns-that-chip-demand-is-drying-up-11656622770,https://images.financialmodelingprep.com/news/microns-weak-forecast-adds-to-wall-street-concerns-that-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 17:50:44,2022-06-30T17:50:44-04:00,2022-06-30,Micron shares holding up despite weak guidance: ‘stock is cheap',"Micron Technology Inc (NASDAQ: MU) is holding its own in extended trading even after the chipmaker said its current quarter results will come in significantly below the Street estimates. It, however, topped estimates in fiscal Q3.",invezz.com,https://invezz.com/news/2022/06/30/micron-shares-holding-up-despite-weak-guidance-stock-is-cheap/,https://images.financialmodelingprep.com/news/micron-shares-holding-up-despite-weak-guidance-stock-is-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 17:55:48,2022-06-30T17:55:48-04:00,2022-06-30,3 Li Lu Stocks Trading Near 52-Week Lows,"According to current portfolio statistics, a Premium feature of GuruFocus, Li Lu (Trades, Portfolio)'s Himalaya Capital Management's first-quarter 13F equity portfolio contains several stocks that trade near 52-week lows as of Thursday: Berkshire Hathaway Inc. ( BRK.A , Financial)( BRK.B , Financial), Bank of America Corp. ( BAC , Financial) and Micron Technology Inc. ( MU , Financial).",gurufocus.com,https://www.gurufocus.com/news/1793250/3-li-lu-stocks-trading-near-52week-lows,https://images.financialmodelingprep.com/news/3-li-lu-stocks-trading-near-52week-lows-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 18:17:34,2022-06-30T18:17:34-04:00,2022-06-30,Micron's Earnings Reveal Dismal Outlook for Semiconductor Market,"Micron Technology Inc. ( MU , Financial) released earnings results for its third quarter of fiscal 2022 on Thursday after the market closed. Investors have been looking forward to the report because Micron's May-ending quarter provides an extra month of data about the semiconductor market, which is experiencing a period of volatility.",gurufocus.com,https://www.gurufocus.com/news/1793332/microns-earnings-reveal-dismal-outlook-for-semiconductor-market,https://images.financialmodelingprep.com/news/microns-earnings-reveal-dismal-outlook-for-semiconductor-market-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 18:46:05,2022-06-30T18:46:05-04:00,2022-06-30,Micron (MU) Q3 Earnings Top Estimates,"Micron (MU) delivered earnings and revenue surprises of 6.15% and 0.22%, respectively, for the quarter ended May 2022. Do the numbers hold clues to what lies ahead for the stock?",zacks.com,https://www.zacks.com/stock/news/1946451/micron-mu-q3-earnings-top-estimates,https://images.financialmodelingprep.com/news/micron-mu-q3-earnings-top-estimates-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 18:47:36,2022-06-30T18:47:36-04:00,2022-06-30,Micron warns weakening consumer demand will hurt smartphone sales,"""If you were to translate it into units, it amounts to 130 million units reduction versus expectation earlier in the year for smartphone.""",cnbc.com,https://www.cnbc.com/2022/06/30/micron-warns-weakening-consumer-demand-will-hurt-smartphone-sales-.html,https://images.financialmodelingprep.com/news/micron-warns-weakening-consumer-demand-will-hurt-smartphone-sales-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 19:24:02,2022-06-30T19:24:02-04:00,2022-06-30,"Micron Technology, Inc. (MU) CEO Sanjay Mehrotra on Q3 2022 Results - Earnings Call Transcript","Micron Technology, Inc. (NASDAQ:MU ) Q3 2022 Results Conference Call June 30, 2022 4:30 PM ET Company Participants Farhan Ahmad - VP, IR Sanjay Mehrotra - President and CEO Mark Murphy - CFO Sumit Sadana - EVP and Chief Business Officer Conference Call Participants Harlan Sur - JP Morgan C.J. Muse - Evercore Krish Sankar - Cowen and Company Timothy Arcuri - UBS Vivek Arya - Bank of America Ambrish Srivastava - BMO Aaron Rakers - Wells Fargo Operator Thank you for standing by, and welcome to Micron Technology's Fiscal Third Quarter 2022 Financial Conference Call.",seekingalpha.com,https://seekingalpha.com/article/4521286-micron-technology-inc-mu-ceo-sanjay-mehrotra-on-q3-2022-results-earnings-call-transcript,https://images.financialmodelingprep.com/news/micron-technology-inc-mu-ceo-sanjay-mehrotra-on-q3-2022-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 19:33:40,2022-06-30T19:33:40-04:00,2022-06-30,Worst 1H Since 1970 Ends Trading Day in the Red,It's been the worst first half of a year for equity markets in more than half a century. So why should the final trading day of it be anything but down?,zacks.com,https://www.zacks.com/stock/news/1946475/worst-1h-since-1970-ends-trading-day-in-the-red,https://images.financialmodelingprep.com/news/worst-1h-since-1970-ends-trading-day-in-the-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-06-30 21:01:00,2022-06-30T21:01:00-04:00,2022-06-30,"The chip boom likely over, as Micron says it's in a ‘downturn'",The semiconductor boom of the past two years appears to be ending.,marketwatch.com,https://www.marketwatch.com/story/the-chip-boom-likely-over-as-micron-says-its-in-a-downturn-11656637285,https://images.financialmodelingprep.com/news/the-chip-boom-likely-over-as-micron-says-its-20220630.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 04:24:02,2022-07-01T04:24:02-04:00,2022-07-01,"Micron, Akebia Therapeutics And 3 Stocks To Watch Heading Into Friday","Some of the stocks that may grab investor focus today are: Micron Technology Inc (NASDAQ: MU) reported upbeat financial results for its third quarter, but issued weak guidance for its fourth quarter. Micron shares dropped 1.4% to $54.50 in the after-hours trading session.",benzinga.com,https://www.benzinga.com/news/earnings/22/07/27928194/micron-akebia-therapeutics-and-3-stocks-to-watch-heading-into-friday,https://images.financialmodelingprep.com/news/micron-akebia-therapeutics-and-3-stocks-to-watch-heading-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 07:09:00,2022-07-01T07:09:00-04:00,2022-07-01,Chip stocks fall as Micron outlook signals easing demand,A handful of companies including chipmakers Micron and AMD are signalling an easing in the two-year long global shortage of semiconductor chips as rising inflation and cooling economies squeeze consumer and corporate spending.,reuters.com,https://www.reuters.com/technology/chip-stocks-fall-micron-outlook-signals-easing-demand-2022-07-01/,https://images.financialmodelingprep.com/news/chip-stocks-fall-as-micron-outlook-signals-easing-demand-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 07:42:17,2022-07-01T07:42:17-04:00,2022-07-01,New Strong Sell Stocks for July 1st,"FINW, MCO, and MU have been added to the Zacks Rank #5 (Strong Sell) List on July 1, 2022.",zacks.com,https://www.zacks.com/stock/news/1946606/new-strong-sell-stocks-for-july-1st,https://images.financialmodelingprep.com/news/new-strong-sell-stocks-for-july-1st-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 09:13:08,2022-07-01T09:13:08-04:00,2022-07-01,"Micron (MU) Q3 Earnings Beat, Shares Fall on Dim Q4 Guidance","Though Micron (MU) reports strong third-quarter fiscal 2022 results, it provides dim revenue and earnings guidance for Q4 due to the softening demand for memory chips from the smartphone and PC end markets.",zacks.com,https://www.zacks.com/stock/news/1946700/micron-mu-q3-earnings-beat-shares-fall-on-dim-q4-guidance,https://images.financialmodelingprep.com/news/micron-mu-q3-earnings-beat-shares-fall-on-dim-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 09:25:03,2022-07-01T09:25:03-04:00,2022-07-01,"Here's Why Micron, TSMC, AMD, Nvidia, Qualcomm And Other Chipmakers Are Trading Lower Premarket","Chipmaking stocks are bleeding post Micron Technology, Inc's (NASDAQ: MU) cautious Q4 guidance.  Piper Sandler saw DRAM, and NAND pricing decline, affecting Micron as mobile and notebook end-markets face continued weakness based on inSpectrum's June.",benzinga.com,https://www.benzinga.com/news/22/07/27931071/heres-why-micron-asml-tsmc-amd-nvidia-qualcomm-and-other-chipmakers-are-trading-lower-premarket,https://images.financialmodelingprep.com/news/heres-why-micron-tsmc-amd-nvidia-qualcomm-and-other-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 10:13:48,2022-07-01T10:13:48-04:00,2022-07-01,Micron Technology (MU) Stock Slides 5% on Weak Guidance,Micron Technology (MU) stock is slipping on Friday following the release of the company's earnings report for its fiscal Q3 2022. The post Micron Technology (MU) Stock Slides 5% on Weak Guidance appeared first on InvestorPlace.,investorplace.com,https://investorplace.com/2022/07/micron-technology-mu-stock-slides-5-on-weak-guidance/,https://images.financialmodelingprep.com/news/micron-technology-mu-stock-slides-5-on-weak-guidance-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 10:38:22,2022-07-01T10:38:22-04:00,2022-07-01,Analyzing Micron's Prospects After Earnings,"Micron Technology ( MU , Financial) recorded record revenue for its third quarter of fiscal 2022. The semiconductor company posted revenue of $8.64 billion versus $7.79 billion for the prior quarter and produced a stellar earnings per share result of $2.59, beating analyst estimates by 15 cents.",gurufocus.com,https://www.gurufocus.com/news/1793333/analyzing-microns-prospects-after-earnings,https://images.financialmodelingprep.com/news/analyzing-microns-prospects-after-earnings-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 10:49:10,2022-07-01T10:49:10-04:00,2022-07-01,"Why Are Semiconductor Stocks MU, AMD, TSM Down Today?","Why are semiconductor stocks falling? Likely, it's due to Micron's soft forward guidance and because an analyst just issued a downgrade.",investorplace.com,https://investorplace.com/2022/07/why-are-semiconductor-stocks-mu-amd-tsm-down-today/,https://images.financialmodelingprep.com/news/why-are-semiconductor-stocks-mu-amd-tsm-down-today-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 10:59:00,2022-07-01T10:59:00-04:00,2022-07-01,There may be another shoe to drop after Micron's big outlook miss,"Micron Technology Inc. delivered an outlook that fell far short of the consensus view, prompting questions about how the memory market will fare in a downturn.",marketwatch.com,https://www.marketwatch.com/story/there-may-be-another-shoe-to-drop-after-microns-big-outlook-miss-11656687577,https://images.financialmodelingprep.com/news/there-may-be-another-shoe-to-drop-after-microns-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 12:01:25,2022-07-01T12:01:25-04:00,2022-07-01,"Daily Dividend Report: PNC Financial Services Group, Dupont, Lindsay, Watsco, Micron Technology","Daily Dividend Report: PNC Financial Services Group, Dupont, Lindsay, Watsco, Micron Technology",forbes.com,https://www.forbes.com/sites/dividendchannel/2022/07/01/daily-dividend-report-pnc-financial-services-group-dupont-lindsay-watsco-micron-technology/,https://images.financialmodelingprep.com/news/daily-dividend-report-pnc-financial-services-group-dupont-lindsay-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 12:35:04,2022-07-01T12:35:04-04:00,2022-07-01,Nvidia Stock Falls In Sympathy With Micron As Economic Woes Hamper Chip Demand: What's Next?,"Nvidia Corporation (NASDAQ: NVDA) reached a new 52-week low on Friday, despite the S&P 500 trading slightly higher. Chip stocks, like much of the technology sector, have declined heavily this year, with Nvidia plunging 50% from its 2022 opening price of $297.85.",benzinga.com,https://www.benzinga.com/trading-ideas/movers/22/07/27932877/nvidia-stock-falls-in-sympathy-with-micron-as-economic-woes-hamper-chip-demand-whats-next,https://images.financialmodelingprep.com/news/nvidia-stock-falls-in-sympathy-with-micron-as-economic-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 13:01:16,2022-07-01T13:01:16-04:00,2022-07-01,Why Micron Technology Stock Is Falling Today,Investors ignored Micron's solid third-quarter results and focused on the company's guidance.,fool.com,https://www.fool.com/investing/2022/07/01/why-micron-technology-stock-is-falling-today/,https://images.financialmodelingprep.com/news/why-micron-technology-stock-is-falling-today-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 14:30:00,2022-07-01T14:30:00-04:00,2022-07-01,Micron's Weak Outlook Crushes Chip Stocks. There's More Trouble Coming for Tech.,Soft demand for PCs and handsets—in particular in China—are muting memory chip sales.,barrons.com,https://www.barrons.com/articles/micron-earnings-chip-tech-stocks-51656700163,https://images.financialmodelingprep.com/news/microns-weak-outlook-crushes-chip-stocks-theres-more-trouble-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-01 15:06:43,2022-07-01T15:06:43-04:00,2022-07-01,Plunge in Semiconductor Stocks Today Drags the SOXL ETF Down,"Semiconductor stocks are under pressure due to Micron's earnings results. However, there's a silver lining for the SOXL ETF, SMH ETF and more.",investorplace.com,https://investorplace.com/2022/07/plunge-in-semiconductor-stocks-today-drags-the-soxl-etf-down/,https://images.financialmodelingprep.com/news/plunge-in-semiconductor-stocks-today-drags-the-soxl-etf-20220701.jpg
MU,2022-06-30,2022-06-16,2022-07-14,MU,,2022-07-02 08:00:00,2022-07-02T08:00:00-04:00,2022-07-02,"General Mills and Micron Raised Their Dividends. Banks Should Be Lifting Theirs Soon, Too.","General Mills and Micron Technology declared dividend increases this week, and various large banks announced plans for their disbursements.",barrons.com,https://www.barrons.com/articles/general-mills-micron-stock-dividends-banks-51656711970,https://images.financialmodelingprep.com/news/general-mills-and-micron-raised-their-dividends-banks-should-20220702.jpg
