ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-14 08:00:00,2023-02-14T08:00:00-05:00,2023-02-14,7 Stocks Generate An Astounding 25% Of The S&P 500's Profit,"If you lack just a handful of key stocks, you're missing out on a sizable chunk of the S&P 500's profit potential. The post 7 Stocks Generate An Astounding 25% Of The S&P 500's Profit appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/etfs-and-funds/sectors/sp500-stocks-generate-an-astounding-25-of-the-sp-500s-profit/,https://images.financialmodelingprep.com/news/7-stocks-generate-an-astounding-25-of-the-sp-500s-20230214.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-14 11:29:35,2023-02-14T11:29:35-05:00,2023-02-14,5 Attractive Dividend Stocks From An Emerging Markets Country,"When looking for ways to diversify your investment portfolio outside of the United States, there are plenty of other possibilities. One option is considering companies from emerging markets: in today's article, I will take a deep dive into the Brazilian stock market.",seekingalpha.com,https://seekingalpha.com/article/4578131-5-attractive-dividend-stocks-emerging-markets-country,https://images.financialmodelingprep.com/news/5-attractive-dividend-stocks-from-an-emerging-markets-country-20230214.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-14 17:30:05,2023-02-14T17:30:05-05:00,2023-02-14,JPMorgan Chase & Co (JPM) 24th Annual Credit Suisse Financial Services Forum,"JPMorgan Chase & Co (NYSE:JPM.PK ) 24th Annual Credit Suisse Financial Services Forum February 14, 2023 1:35 PM ET Company Participants Jeremy Barnum - CFO Conference Call Participants Susan Katzke - Crédit Suisse Susan Katzke So okay. Good afternoon.",seekingalpha.com,https://seekingalpha.com/article/4578315-jpmorgan-chase-and-co-jpm-24th-annual-credit-suisse-financial-services-forum,https://images.financialmodelingprep.com/news/jpmorgan-chase-co-jpm-24th-annual-credit-suisse-financial-20230214.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-15 10:32:35,2023-02-15T10:32:35-05:00,2023-02-15,Here is What to Know Beyond Why JPMorgan Chase & Co. (JPM) is a Trending Stock,"Zacks.com users have recently been watching JPMorgan Chase & Co. (JPM) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",zacks.com,https://www.zacks.com/stock/news/2054586/here-is-what-to-know-beyond-why-jpmorgan-chase-co-jpm-is-a-trending-stock,https://images.financialmodelingprep.com/news/here-is-what-to-know-beyond-why-jpmorgan-chase-20230215.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-15 13:04:27,2023-02-15T13:04:27-05:00,2023-02-15,Warren Buffett's little-known stock portfolio worth more than $5 billion nearly mirrored Berkshire Hathaway's trades last quarter. Here are its top holdings.,"New England Asset Management sold a big chunk of US Bancorp and all of its Bank of New York Mellon stake, similar to Berkshire Hathaway's trades.",markets.businessinsider.com,https://markets.businessinsider.com/news/stocks/warren-buffett-stock-portfolio-berkshire-hathaway-new-england-asset-management-2023-2,https://images.financialmodelingprep.com/news/warren-buffetts-littleknown-stock-portfolio-worth-more-than-5-20230215.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-15 16:28:00,2023-02-15T16:28:00-05:00,2023-02-15,JPMorgan Chase Declares Preferred Stock Dividends,"NEW YORK--(BUSINESS WIRE)--JPMorgan Chase & Co. (NYSE: JPM) (“JPMorgan Chase” or the “Firm”) has declared dividends on the Firm’s Series X & II preferred stock. Information can be found on the Firm’s Investor Relations website at https://www.jpmorganchase.com/ir/news. JPMorgan Chase & Co. (NYSE: JPM) is a leading financial services firm based in the United States of America (“U.S.”), with operations worldwide. JPMorgan Chase had $3.7 trillion in assets and $292 billion in stockholders’ equity as of December 31, 2022. The Firm is a leader in investment banking, financial services for consumers and small businesses, commercial banking, financial transaction processing and asset management. Under the J.P. Morgan and Chase brands, the Firm serves millions of customers in the U.S., and many of the world’s most prominent corporate, institutional and government clients globally. Information about JPMorgan Chase & Co. is available at www.jpmorganchase.com.",businesswire.com,https://www.businesswire.com/news/home/20230215005610/en/JPMorgan-Chase-Declares-Preferred-Stock-Dividends,https://images.financialmodelingprep.com/news/jpmorgan-chase-declares-preferred-stock-dividends-20230215.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-15 20:32:06,2023-02-15T20:32:06-05:00,2023-02-15,JPMorgan Chase & Co. (JPM) Presents at BofA Financial Services Conference (Transcript),"JPMorgan Chase & Co. (NYSE:JPM.PK ) BofA Financial Services Conference February 15, 2023 3:20 PM ET Company Participants Troy Rohrbaugh - Head of Global Markets Conference Call Participants Ebrahim Poonawala - BofA Securities Ebrahim Poonawala So for our final session of the day, we have next, JPMorgan. From JPMorgan, I'm excited to introduce Troy Rohrbaugh, Head of Global Markets.",seekingalpha.com,https://seekingalpha.com/article/4578781-jpmorgan-chase-and-co-jpm-presents-bofa-financial-services-conference-transcript,https://images.financialmodelingprep.com/news/jpmorgan-chase-co-jpm-presents-at-bofa-financial-services-20230215.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-16 03:00:00,2023-02-16T03:00:00-05:00,2023-02-16,Chase to Expand Rewards Programme with Monthly Cashback Offer and Introduction of Interest on Current Account Balances,"LONDON--(BUSINESS WIRE)--Digital bank, Chase, has today unveiled a new monthly cashback offer for existing customers. Following the success of Chase’s introductory 12-month 1% cashback offer*, customers will be able to earn 1% cashback on all eligible everyday debit card spending for an additional 12 months after the expiry of their initial offer, as part of its new monthly cashback offer**. In addition, Chase will introduce interest on its current accounts for all new and existing customers, which is set to start in April. Customers will be able to earn 1% AER interest*** on all their current account balances, with no fees from Chase or minimum monthly deposits, and customers can pay-in as much as they like. Shaun Port, Managing Director for Everyday Banking at Chase, said: “We’re expanding our rewards programme so our customers can continue to enjoy cashback on their everyday debit card spending. At a time when everyone wants their money to work harder, the introduction of 1% interest on current accounts adds another way in which customers can be rewarded for banking with Chase.” Complementing its soon to be introduced interest on current accounts, and new monthly cashback offer, Chase also provides 5% AER interest**** on its round-up account which is used for small change round-ups. The Chase saver, which is linked to its current account, pays 3% AER*****. Customers can open multiple saver accounts and deposit up to £500,000, with no fees from Chase for accessing their money. New monthly cashback offer Chase’s 1% cashback on eligible everyday debit card spending was developed in line with U.K. consumer debit card spending habits so that customers could benefit from rewards on many of the things they already buy every day. That includes, but is not limited to groceries, travel, meals, entertainment, fashion, homewares, electronics, as well as flights and holidays. Customers can also earn cashback when they spend abroad, with no fees from Chase, and a highly competitive exchange rate. Under the monthly cashback offer - which is available to existing customers after the expiry of their initial 12 month offer - customers will need to pay in £500 to their Chase current account (excluding internal transfers) each month to qualify for cashback in the following month. Cashback will be capped at £15 per month. The new offer will come into effect for existing customers from 1 April 2023. Customers who are due to come to the end of their initial 1% cashback offer at the end of February or in March can continue to earn 1% cashback until the 31 March, so they can seamlessly take advantage of the new offer. New customers joining Chase will continue to enjoy its introductory 12-month 1% cashback offer on eligible everyday debit card spending, without needing to deposit into their Chase account. For customers joining Chase from 1 May, cashback will be capped at £15 per month. 1% interest on current account balances to be introduced Starting in April, Chase customers will be able to earn 1% AER interest on all of their current account balances, as the bank offers another way to help customers make more of their money. There will be no minimum monthly deposit or direct debit requirements and it will apply across all Chase current accounts. Interest will accrue daily and be paid on the first day of each month. Customers can set up multiple current accounts via the Chase app, each with a unique account number, which has been designed to make it easier for customers to manage their money in a way that works for them. *Cashback exceptions apply, available for first 12 months. **Qualification criteria, exceptions and T&Cs apply. ***1% AER/gross variable, paid monthly. T&Cs apply. ****5% AER (4.89% gross) variable, paid monthly. Round-up account balance transfers to elected Chase account on anniversary of account opening. T&Cs apply. *****3% AER (2.96% gross) variable, paid monthly, maximum of 10 saver accounts. T&Cs apply. Summary of changes: Existing customers 1% monthly cashback on eligible everyday debit card spending for 12 months To qualify, customers need to pay in £500 into their Chase current account(s) each month £15 per month cashback New customers joining Chase 1% cashback on eligible everyday debit card spending for 12 months £15 per month cashback limit (from 1 May) New and Existing customers Interest on current account balances to launch in April Chase is the consumer banking business of JPMorgan Chase & Co (NYSE: JPM), a leading global financial services firm with assets of $3.7 trillion and operations worldwide. The U.K. bank is designed specifically to meet the needs of customers in the country, providing a range of banking products and features. In the U.K., Chase is a trading name of J.P. Morgan Europe Limited. J.P. Morgan Europe Limited is authorised by the Prudential Regulation Authority and regulated by the Financial Conduct Authority and the Prudential Regulation Authority. For more information, go to www.chase.co.uk.",businesswire.com,https://www.businesswire.com/news/home/20230216005079/en/Chase-to-Expand-Rewards-Programme-with-Monthly-Cashback-Offer-and-Introduction-of-Interest-on-Current-Account-Balances,https://images.financialmodelingprep.com/news/chase-to-expand-rewards-programme-with-monthly-cashback-offer-20230216.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-16 05:21:00,2023-02-16T05:21:00-05:00,2023-02-16,One of the World's Richest Investors Just Sent an Ominous Warning to Wall Street,This billionaire hedge fund manager foresees two difficult years ahead for stocks and the U.S. economy.,fool.com,https://www.fool.com/investing/2023/02/16/worlds-richest-investors-sent-warning-wall-street/,https://images.financialmodelingprep.com/news/one-of-the-worlds-richest-investors-just-sent-an-20230216.jpg
JPM,2023-02-21,2023-02-14,2023-03-07,JPM,,2023-02-16 12:18:04,2023-02-16T12:18:04-05:00,2023-02-16,Ray Dalio's Bridgewater Adds JPMorgan to Portfolio,"The latest 13F filings are out, which means some of Wall Street's finest investors' quarterly U.S. common stock trades have been revealed to the public. Ray Dalio (Trades, Portfolio)'s Bridgewater Associates often grabs the headlines due to its impressive returns.",gurufocus.com,https://www.gurufocus.com/news/1951751/ray-dalios-bridgewater-adds-jpmorgan-to-portfolio,https://images.financialmodelingprep.com/news/ray-dalios-bridgewater-adds-jpmorgan-to-portfolio-20230216.jpg
