ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-09 17:39:12,2021-11-09T17:39:12-05:00,2021-11-09,CEOs meet with Biden on supply chain challenges,"President Joe Biden met Tuesday at the White House with CEOs of leading companies to discuss progress on combating congestion that is choking American supply chains and delaying delivery of products heading into the peak sales season for the holidays. Walmart President and CEO Doug McMillon, UPS (NYSE: UPS) CEO Carol Tomé, FedEx Chairman and CEO Frederick Smith, and Target (NYSE: TGT) Chairman and CEO Brian Cornell discussed steps that the administration and private sector can take to further strengthen supply chains to unclog the freight transportation system and lower shipping prices, a White House official said on background to members of the press.",freightwaves.com,https://www.freightwaves.com/news/ceos-meet-with-biden-on-supply-chain-challenges,https://images.financialmodelingprep.com/news/ceos-meet-with-biden-on-supply-chain-challenges-20211109.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 08:00:00,2021-11-10T08:00:00-05:00,2021-11-10,"Level Home, Inc. Acquires and Merges with Dwelo, Inc., Secures $100+M Series C","The combination of Level's industry-defining smart access hardware with Dwelo's smart device platform launches a new era for the connected home experience across all owned, shared, and rented residential properties The combination of Level's industry-defining smart access hardware with Dwelo's smart device platform launches a new era for the connected home experience across all owned, shared, and rented residential properties",globenewswire.com,https://www.globenewswire.com/news-release/2021/11/10/2331479/0/en/Level-Home-Inc-Acquires-and-Merges-with-Dwelo-Inc-Secures-100-M-Series-C.html,https://images.financialmodelingprep.com/news/level-home-inc-acquires-and-merges-with-dwelo-inc-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 09:12:05,2021-11-10T09:12:05-05:00,2021-11-10,Buy These Top Retail Stocks Before Earnings for the Holidays and Beyond?,"Diving into to retail titans, Walmart (WMT) and Target (TGT), ahead of their upcoming Q3 financial releases to see if either stock might be worth buying as we enter the heart of the holiday shopping season.",zacks.com,https://www.zacks.com/stock/news/1826434/buy-these-top-retail-stocks-before-earnings-for-the-holidays-and-beyond,https://images.financialmodelingprep.com/news/buy-these-top-retail-stocks-before-earnings-for-the-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 11:28:15,2021-11-10T11:28:15-05:00,2021-11-10,Walmart (WMT) to Build Two High-Tech Supply Chain Facilities,Walmart (WMT) will construct two high-tech facilities in the Dallas-Fort Worth area to support growth in the supply chain network.,zacks.com,https://www.zacks.com/stock/news/1826593/walmart-wmt-to-build-two-high-tech-supply-chain-facilities,https://images.financialmodelingprep.com/news/walmart-wmt-to-build-two-hightech-supply-chain-facilities-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 11:28:26,2021-11-10T11:28:26-05:00,2021-11-10,3 Supermarket Stocks to Watch on Robust Industry Trends,"The Zacks Retail - Supermarkets industry players are gaining on robust omnichannel initiatives, especially grocery delivery services. This together with rising store traffic and online demand keeps The Kroger Co. (KR), Companhia Brasileira (CBD) and Carrefour (CRRFY) well placed.",zacks.com,https://www.zacks.com/commentary/1826352/3-supermarket-stocks-to-watch-on-robust-industry-trends,https://images.financialmodelingprep.com/news/3-supermarket-stocks-to-watch-on-robust-industry-trends-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 11:36:31,2021-11-10T11:36:31-05:00,2021-11-10,Could Q3 Earnings Be the Catalyst Walmart Stock Has Been Looking For?,"Walmart Inc. (NYSE:WMT) is an American multinational retail corporation that operates a chain of supercenters, discount department stores, and grocery stores.",schaeffersresearch.com,https://www.schaeffersresearch.com/content/analysis/2021/11/10/could-q-earnings-be-the-catalyst-walmart-stock-has-been-looking-for,https://images.financialmodelingprep.com/news/could-q3-earnings-be-the-catalyst-walmart-stock-has-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 11:52:00,2021-11-10T11:52:00-05:00,2021-11-10,"Growing Concerns About Inflation, Supply Chains Garner 'All Hands on Deck' Response","President Joe Biden spoke with chief executives from Walmart, Target, UPS and FedEx on Tuesday (Nov. 9) in an effort to get more merchandise moving faster, as snarled supply chains and shipping delays continue to concern retailers, consumers and others as the holidays approach. Illustrating the perfect storm of supply and cost issues, on Wednesday […]",pymnts.com,https://www.pymnts.com/supply-chain/2021/growing-concerns-about-inflation-supply-chains-garner-all-hands-on-deck-response/,https://images.financialmodelingprep.com/news/growing-concerns-about-inflation-supply-chains-garner-all-hands-on-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 13:45:07,2021-11-10T13:45:07-05:00,2021-11-10,Why the Earnings Surprise Streak Could Continue for Walmart (WMT),Walmart (WMT) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/1826744/why-the-earnings-surprise-streak-could-continue-for-walmart-wmt,https://images.financialmodelingprep.com/news/why-the-earnings-surprise-streak-could-continue-for-walmart-wmt-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-10 16:25:02,2021-11-10T16:25:02-05:00,2021-11-10,Understanding the Investment Opportunity in Electric Vehicle Stocks,There are plenty of reasons to be hyped about EV stocks but some challenges also lie ahead. Here's a general breakdown of the industry.,investorplace.com,https://investorplace.com/understanding-investment-opportunity-electric-vehicle-ev-stocks/,https://images.financialmodelingprep.com/news/understanding-the-investment-opportunity-in-electric-vehicle-stocks-20211110.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-11 06:00:26,2021-11-11T06:00:26-05:00,2021-11-11,AMC Stock Is Running Out of All That Time It Borrowed,"AMC is not a growth stock. It's a retailer, worth $5 on a good day.",investorplace.com,https://investorplace.com/2021/11/amc-stock-is-running-out-of-all-the-time-it-borrowed/,https://images.financialmodelingprep.com/news/amc-stock-is-running-out-of-all-that-time-20211111.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-11 09:55:22,2021-11-11T09:55:22-05:00,2021-11-11,5 Retailers Likely to Gain on Earnings Results This Month,"Five retailers will report earnings results this month. These are: HD, WMT, ROST , FL and DKS.",zacks.com,https://www.zacks.com/stock/news/1826975/5-retailers-likely-to-gain-on-earnings-results-this-month,https://images.financialmodelingprep.com/news/5-retailers-likely-to-gain-on-earnings-results-this-20211111.jpg
WMT,2021-11-16,2021-11-02,2021-11-30,WMT,,2021-11-11 10:00:00,2021-11-11T10:00:00-05:00,2021-11-11,Walmart Q3 Earnings Preview: Will Rising Costs Hurt the Retail Giant?,The company could use its size to mitigate rising costs for goods.,fool.com,https://www.fool.com/investing/2021/11/11/walmart-q3-earnings-preview-will-rising-costs-hurt/,https://images.financialmodelingprep.com/news/walmart-q3-earnings-preview-will-rising-costs-hurt-the-retail-20211111.jpg
