ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-07 08:00:00,2025-10-07T08:00:00-04:00,2025-10-07,"Johnson & Johnson Unveils New Data Demonstrating Superior Clarity of Vision and Comfort of ACUVUE OASYS MAX 1-Day for ASTIGMATISM, and MULTIFOCAL for ASTIGMATISM Contact Lenses","Studies presented at #Academy25 reveal that ACUVUE OASYS MAX 1-Day for ASTIGMATISM outperformed Dailies Total1® for Astigmatism in patient reported outcomes related to vision and comfort. Research highlights that the latest ACUVUE contact lens innovation OASYS MAX 1-Day MULTIFOCAL for ASTIGMATISM broadens the range of patients who can benefit from daily disposable multifocal contact lenses, especially those with astigmatism.",prnewswire.com,https://www.prnewswire.com/news-releases/johnson--johnson-unveils-new-data-demonstrating-superior-clarity-of-vision-and-comfort-of-acuvue-oasys-max-1-day-for-astigmatism-and-multifocal-for-astigmatism-contact-lenses-302576236.html,https://images.financialmodelingprep.com/news/johnson-johnson-unveils-new-data-demonstrating-superior-clarity-of-20251007.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-07 08:05:00,2025-10-07T08:05:00-04:00,2025-10-07,Icotrokinra data in ulcerative colitis show potential for a standout combination of therapeutic benefit and a favorable safety profile in once-daily pill,"Icotrokinra met the primary endpoint of clinical response at all three doses, with 36.5% of patients treated with the highest dose achieving endoscopic improvement at Week 12 in the Phase 2b ANTHEM-UC study These data support the promise of a first-in-class targeted oral peptide that selectively blocks the IL-23 receptor as a potential new option for people with moderately to severely active ulcerative colitis SPRING HOUSE, Pa. , Oct. 7, 2025 /PRNewswire/ -- Johnson & Johnson (NYSE: JNJ) today announced additional Week 12 results from the Phase 2b ANTHEM-UC study of icotrokinra, a first-in-class investigational targeted oral peptide that selectively blocks the IL-23 receptor, in adults with moderately to severely active ulcerative colitis (UC).",prnewswire.com,https://www.prnewswire.com/news-releases/icotrokinra-data-in-ulcerative-colitis-show-potential-for-a-standout-combination-of-therapeutic-benefit-and-a-favorable-safety-profile-in-once-daily-pill-302576329.html,https://images.financialmodelingprep.com/news/icotrokinra-data-in-ulcerative-colitis-show-potential-for-a-20251007.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-07 08:05:00,2025-10-07T08:05:00-04:00,2025-10-07,TREMFYA® (guselkumab) is first and only IL-23 inhibitor to demonstrate sustained clinical and endoscopic outcomes with a fully subcutaneous regimen through 48 weeks in ulcerative colitis,"Patients treated with subcutaneous TREMFYA® achieved clinically meaningful results in both clinical remission (36.7%) and endoscopic remission (25.9%) at Week 48 in the Phase 3 ASTRO study Clinical and endoscopic outcomes were demonstrated across both biologic-naïve and biologic-refractory sub-groups TREMFYA ®  is the only IL-23 inhibitor with a fully subcutaneous regimen, following recent FDA approval of SC induction in adults with ulcerative colitis SPRING HOUSE, Pa. , Oct. 7, 2025 /PRNewswire/ -- Johnson & Johnson (NYSE: JNJ) today announced new 48-week data from the Phase 3 ASTRO study evaluating TREMFYA® (guselkumab) subcutaneous (SC) induction and maintenance therapy in adults with moderately to severely active ulcerative colitis (UC).",prnewswire.com,https://www.prnewswire.com/news-releases/tremfya-guselkumab-is-first-and-only-il-23-inhibitor-to-demonstrate-sustained-clinical-and-endoscopic-outcomes-with-a-fully-subcutaneous-regimen-through-48-weeks-in-ulcerative-colitis-302576330.html,https://images.financialmodelingprep.com/news/tremfya-guselkumab-is-first-and-only-il23-inhibitor-to-20251007.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-07 10:50:31,2025-10-07T10:50:31-04:00,2025-10-07,Johnson & Johnson ordered to pay $966 million after jury finds company liable in talc cancer case,"A Los Angeles jury late on Monday ordered Johnson & Johnson to pay $966 million to the family of a woman who died from mesothelioma, finding the company liable in the latest lawsuit alleging its baby powder products cause cancer.",reuters.com,https://www.reuters.com/legal/litigation/johnson-johnson-ordered-pay-966-million-after-jury-finds-company-liable-talc-2025-10-07/,https://images.financialmodelingprep.com/news/johnson-johnson-ordered-to-pay-966-million-after-jury-20251007.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-07 16:19:00,2025-10-07T16:19:00-04:00,2025-10-07,LA County Jury Hits Johnson & Johnson with Nearly $1 Billion Verdict,"LOS ANGELES--(BUSINESS WIRE)--A Los Angeles County jury has returned damages totaling $966 million, including $950 million in punitive damages, to the family of Mae Moore, who died of mesothelioma in 2021 after using Johnson & Johnson's iconic baby powder. Lawyers for the family say this is the largest verdict ever against Johnson & Johnson in a mesothelioma case linked to talc products. Ms. Moore, the wife of a pastor and a mother of three, regularly used Johnson & Johnson's baby p.",businesswire.com,https://www.businesswire.com/news/home/20251007971192/en/LA-County-Jury-Hits-Johnson-Johnson-with-Nearly-1-Billion-Verdict/,https://images.financialmodelingprep.com/news/la-county-jury-hits-johnson-johnson-with-nearly-1-billion-20251007.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-07 20:58:00,2025-10-07T20:58:00-04:00,2025-10-07,Worried About a Recession? 2 Stocks to Buy Now to Prepare Your Portfolio,"It's impossible to predict with certainty whether a recession is coming, but certain developments sure make it more likely. President Donald Trump's tariff policies could lead to increased prices and plunge the economy into a downturn.",fool.com,https://www.fool.com/investing/2025/10/07/worried-about-a-recession-2-stocks-to-buy-now-to-p/,https://images.financialmodelingprep.com/news/worried-about-a-recession-2-stocks-to-buy-now-20251007.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-08 02:42:08,2025-10-08T02:42:08-04:00,2025-10-08,Johnson & Johnson ordered to pay $966 million in talc cancer case after jury finds company liable,"A Los Angeles jury ordered Johnson & Johnson to pay $966 million to the family of a woman who died from mesothelioma, finding the company liable in the latest trial alleging its talc products cause cancer.",nypost.com,https://nypost.com/2025/10/08/business/johnson-and-johnson-ordered-to-pay-966-million-in-mae-moore-baby-powder-cancer-lawsuit/,https://images.financialmodelingprep.com/news/johnson-johnson-ordered-to-pay-966-million-in-talc-cancer-20251008.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-08 07:17:01,2025-10-08T07:17:01-04:00,2025-10-08,Why AbbVie and Johnson & Johnson Could Outperform Pfizer,Pfizer Inc. NYSE: PFE made a strong move higher after it became the first drug manufacturer to sign on as part of the TrumpRx platform. PFE stock is up nearly 14% since its closing price of around $23.61 on Sept.,marketbeat.com,https://www.marketbeat.com/stock-ideas/why-abbvie-and-johnson-and-johnson-could-outperform-pfizer/,https://images.financialmodelingprep.com/news/why-abbvie-and-johnson-johnson-could-outperform-pfizer-20251008.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-08 09:46:10,2025-10-08T09:46:10-04:00,2025-10-08,3 Large Drug Stocks to Watch as Industry Recovers After PFE-Trump Deal,"Pfizer's landmark pricing deal with Trump sparks a pharma rally as J&J, Bayer and Novartis emerge as strong contenders for inclusion in one's portfolio.",zacks.com,https://www.zacks.com/stock/news/2764279/3-large-drug-stocks-to-watch-as-industry-recovers-after-pfe-trump-deal?cid=CS-STOCKNEWSAPI-FT-analyst_blog|investment_ideas-2764279,https://images.financialmodelingprep.com/news/3-large-drug-stocks-to-watch-as-industry-recovers-20251008.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-08 09:50:19,2025-10-08T09:50:19-04:00,2025-10-08,These 2 Medical Stocks Could Beat Earnings: Why They Should Be on Your Radar,Why investors should use the Zacks Earnings ESP tool to help find stocks that are poised to top quarterly earnings estimates.,zacks.com,https://www.zacks.com/stock/news/2764298/these-2-medical-stocks-could-beat-earnings-why-they-should-be-on-your-radar?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_earnings_esp-2764298,https://images.financialmodelingprep.com/news/these-2-medical-stocks-could-beat-earnings-why-they-20251008.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-08 13:11:16,2025-10-08T13:11:16-04:00,2025-10-08,Why Johnson & Johnson (JNJ) is Poised to Beat Earnings Estimates Again,Johnson & Johnson (JNJ) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/2764763/why-johnson-johnson-jnj-is-poised-to-beat-earnings-estimates-again?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_7-2764763,https://images.financialmodelingprep.com/news/why-johnson-johnson-jnj-is-poised-to-beat-earnings-20251008.jpg
JNJ,2025-10-14,2025-10-07,2025-10-28,JNJ,,2025-10-08 15:11:26,2025-10-08T15:11:26-04:00,2025-10-08,Goldman Sachs expects another quarter of outperformance from J&J in Q3,"Johnson & Johnson (NYSE:JNJ)'s strong year-to-date performance is likely to continue when the healthcare giant reports third quarter earnings on October 14, according to analysts at Goldman Sachs. The firm wrote in a note to clients that the stock's 31% gain this year, which is more than double the S&P 500's 14% rise, reflects “impressive execution across the Innovative Medicines segment,” which has driven sales and earnings estimates higher relative to peers.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/1079975,https://images.financialmodelingprep.com/news/goldman-sachs-expects-another-quarter-of-outperformance-from-jj-20251008.jpeg
