ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-07-21 13:14:41,2022-07-21T13:14:41-04:00,2022-07-21,Healthcare ETFs in Focus Ahead of Q2 Earnings,"The healthcare sector has gained some momentum lately on investors' rush to safety in a volatile stock market. The sector is non-cyclical in nature, which in turn, is providing a cushion to the portfolio.",zacks.com,https://www.zacks.com/stock/news/1955879/healthcare-etfs-in-focus-ahead-of-q2-earnings,https://images.financialmodelingprep.com/news/healthcare-etfs-in-focus-ahead-of-q2-earnings-20220721.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-07-21 12:00:01,2022-07-21T12:00:01-04:00,2022-07-21,Red-Hot Eli Lilly Stock Has Room to Run,Schaeffer's Investment Research was built from scratch on Bernie Schaeffer's vision of providing accessible professional-grade trading information to retail traders.,schaeffersresearch.com,https://www.schaeffersresearch.com/content/analysis/2022/07/21/red-hot-eli-lilly-stock-has-room-to-run,https://images.financialmodelingprep.com/news/redhot-eli-lilly-stock-has-room-to-run-20220721.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-07-22 16:58:58,2022-07-22T16:58:58-04:00,2022-07-22,2nd-Quarter Earnings Results Could Impact Drug Company Shares,"The second-quarter earnings season is upon us, and the news coming out of several members of Big Pharma could potentially shake up their share prices. Beyond that, several unknowns could impact top-tier drug companies in the second half, including interest rates, federal drug pricing actions and scrutiny by the Federal Trade Commission.",gurufocus.com,https://www.gurufocus.com/news/1833469/2ndquarter-earnings-results-could-impact-drug-company-shares,https://images.financialmodelingprep.com/news/2ndquarter-earnings-results-could-impact-drug-company-shares-20220722.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-07-25 14:01:53,2022-07-25T14:01:53-04:00,2022-07-25,10 Best Low-Volatility Stocks to Buy Now,"The stock market is suffering a turbulent 2022 so far – and with inflation still running at a 40-year high, the Federal Reserve locked in a significant rate-hiking cycle and midterm elections just months away, it's likely the volatility is going to remain for the time being. Investors looking for a smoother market ride should consider buying low-volatility stocks as a way to manage risk.",kiplinger.com,https://www.kiplinger.com/investing/stocks/604969/best-low-volatility-stocks-to-buy-now,https://images.financialmodelingprep.com/news/10-best-lowvolatility-stocks-to-buy-now-20220725.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-07-27 05:55:00,2022-07-27T05:55:00-04:00,2022-07-27,Better Dividend Stock: Pfizer or Eli Lilly?,"Both stocks could be winners for long-term investors, but one gets the nod when it comes to dividends.",fool.com,https://www.fool.com/investing/2022/07/27/better-dividend-stock-pfizer-or-eli-lilly/,https://images.financialmodelingprep.com/news/better-dividend-stock-pfizer-or-eli-lilly-20220727.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-07-28 11:47:14,2022-07-28T11:47:14-04:00,2022-07-28,Earnings Preview: Eli Lilly (LLY) Q2 Earnings Expected to Decline,Lilly (LLY) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1959786/earnings-preview-eli-lilly-lly-q2-earnings-expected-to-decline,https://images.financialmodelingprep.com/news/earnings-preview-eli-lilly-lly-q2-earnings-expected-to-20220728.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-08-01 13:11:03,2022-08-01T13:11:03-04:00,2022-08-01,"Watch These Leaders With Earnings Due, Buy Zones In Focus","With earnings due, IBD Leaderboard stocks like Eli Lilly, Vertex and Ollie's test bases, breakouts and buy zones. The post Watch These Leaders With Earnings Due, Buy Zones In Focus appeared first on Investor's Business Daily.",investors.com,https://www.investors.com/research/how-to-find-the-best-stocks-to-buy/lnth-vrtx-lly-olli-stock-among-leaderboard-names-showing-strength-ahead-of-earnings/,https://images.financialmodelingprep.com/news/watch-these-leaders-with-earnings-due-buy-zones-in-20220801.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-08-04 16:40:05,2022-08-04T16:40:05-04:00,2022-08-04,Eli Lilly and Company (LLY) CEO Dave Ricks on Q2 2022 Results - Earnings Call Transcript,"Eli Lilly and Company (NYSE:LLY ) Q2 2022 Earnings Conference Call August 4, 2022 9:00 AM ET Company Participants Kevin Hern - Vice President of Investor Relations Dave Ricks - Chair & Chief Executive Officer Anat Ashkenazi - Chief Financial Officer Dan Skovronsky - Chief Scientific Officer & Chief Medical Officer Mike Mason - President of Lilly Diabetes Ilya Yuffa - President of Lilly International Jake Van Naarden - Chief Executive Officer, Loxo Oncology, Lilly & President, Lilly Oncology Conference Call Participants Geoff Meacham - Bank of America Chris Schott - JPMorgan Seamus Fernandez - Guggenheim Louise Chen - Cantor Terence Flynn - Morgan Stanley Steve Scala - Cowen Andrew Baum - Citi Kerry Holford - Berenberg Robin Kinesis - Tuas Securities Colin Bristow - UBS Operator And ladies and gentlemen, thank you for standing by. Welcome to the Lilly Q2 2022 Earnings Conference Call.",seekingalpha.com,https://seekingalpha.com/article/4529909-eli-lilly-and-company-lly-ceo-dave-ricks-on-q2-2022-results-earnings-call-transcript,https://images.financialmodelingprep.com/news/eli-lilly-and-company-lly-ceo-dave-ricks-on-20220804.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-08-04 15:04:04,2022-08-04T15:04:04-04:00,2022-08-04,"Eli Lilly (LLY) Misses on Q1 Earnings, Lowers Earnings Guidance",Eli Lilly's (LLY) earnings and sales miss second-quarter estimates. The company lowers its earnings outlook for 2022.,zacks.com,https://www.zacks.com/stock/news/1964191/eli-lilly-lly-misses-on-q1-earnings-lowers-earnings-guidance,https://images.financialmodelingprep.com/news/eli-lilly-lly-misses-on-q1-earnings-lowers-earnings-20220804.jpg
LLY,2022-08-04,2022-07-21,2022-08-18,LLY,,2022-08-04 12:10:13,2022-08-04T12:10:13-04:00,2022-08-04,Eli Lilly Q2 results: its Alzheimer's drug could be ‘the biggest drug in history',Shares of Eli Lilly & Co (NYSE: LLY) are in the red this morning after the pharmaceutical giant reported weaker-than-expected results for its fiscal second quarter. Key takeaways from Eli Lilly Q2 results Net income printed at $952.5 million versus the year-ago $1.39 billion Per-share earnings of $1.05 were well below last year's $1.,invezz.com,https://invezz.com/news/2022/08/04/jim-cramer-discusses-eli-lilly-q2-results-on-cnbc/,https://images.financialmodelingprep.com/news/eli-lilly-q2-results-its-alzheimers-drug-could-be-20220804.jpg
