ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 06:05:00,2022-07-11T06:05:00-04:00,2022-07-11,Factbox-How big U.S. banks have managed bad loan reserves since the pandemic,"The big six U.S. banks face a tough second quarter earnings season due to a hit from increased loan loss reserves, as the pandemic recovery gives way to a possible recession.",reuters.com,https://www.reuters.com/markets/us/how-big-us-banks-have-managed-bad-loan-reserves-since-pandemic-2022-07-11/,https://images.financialmodelingprep.com/news/factboxhow-big-us-banks-have-managed-bad-loan-reserves-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 06:06:00,2022-07-11T06:06:00-04:00,2022-07-11,Big U.S. banks' second quarter profits to tumble on higher bad loan reserves,"Second quarter profits at big U.S. banks are expected to fall sharply from a year earlier on increased loan loss reserves, as the pandemic recovery gives way to a possible recession.",reuters.com,https://www.reuters.com/business/finance/big-us-banks-second-quarter-profits-tumble-higher-bad-loan-reserves-2022-07-11/,https://images.financialmodelingprep.com/news/big-us-banks-second-quarter-profits-to-tumble-on-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 06:40:00,2022-07-11T06:40:00-04:00,2022-07-11,Where Will Wells Fargo Be In 3 Years?,Management has been hard at work on a turnaround plan for the past few years now.,fool.com,https://www.fool.com/investing/2022/07/11/where-will-wells-fargo-be-in-3-years/,https://images.financialmodelingprep.com/news/where-will-wells-fargo-be-in-3-years-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 09:00:00,2022-07-11T09:00:00-04:00,2022-07-11,Bank of America to Report Second-Quarter 2022 Financial Results on July 18,"CHARLOTTE, N.C. , July 11, 2022 /PRNewswire/ -- As previously announced, Bank of America will report its second-quarter 2022 financial results on Monday, July 18.",prnewswire.com,https://www.prnewswire.com/news-releases/bank-of-america-to-report-second-quarter-2022-financial-results-on-july-18-301583720.html,https://images.financialmodelingprep.com/news/bank-of-america-to-report-secondquarter-2022-financial-results-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 09:18:00,2022-07-11T09:18:00-04:00,2022-07-11,Will Bank of America Be a Trillion-Dollar Stock by 2030?,The stock has become a favorite in the banking sector in recent years.,fool.com,https://www.fool.com/investing/2022/07/11/will-bank-of-america-be-a-trillion-dollar-stock-by/,https://images.financialmodelingprep.com/news/will-bank-of-america-be-a-trilliondollar-stock-by-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 10:05:08,2022-07-11T10:05:08-04:00,2022-07-11,Is Trending Stock Bank of America Corporation (BAC) a Buy Now?,"Zacks.com users have recently been watching Bank of America (BAC) quite a bit. Thus, it is worth knowing the facts that could determine the stock's prospects.",zacks.com,https://www.zacks.com/stock/news/1950348/is-trending-stock-bank-of-america-corporation-bac-a-buy-now,https://images.financialmodelingprep.com/news/is-trending-stock-bank-of-america-corporation-bac-a-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 10:44:55,2022-07-11T10:44:55-04:00,2022-07-11,3 Bank Stocks Selling at Low Forward Price-Earnings Ratios,The financial services sector is one of just four sectors to outperform the S&P 500 index over the past year:,gurufocus.com,https://www.gurufocus.com/news/1815944/3-bank-stocks-selling-at-low-forward-priceearnings-ratios,https://images.financialmodelingprep.com/news/3-bank-stocks-selling-at-low-forward-priceearnings-ratios-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 11:36:14,2022-07-11T11:36:14-04:00,2022-07-11,Analysts Estimate Bank of America (BAC) to Report a Decline in Earnings: What to Look Out for,Bank of America (BAC) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/1950469/analysts-estimate-bank-of-america-bac-to-report-a-decline-in-earnings-what-to-look-out-for,https://images.financialmodelingprep.com/news/analysts-estimate-bank-of-america-bac-to-report-a-decline-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-11 14:15:00,2022-07-11T14:15:00-04:00,2022-07-11,What Stocks To Buy Today? 5 Dividend Stocks To Watch In This Bear Market,Which of these dividend stocks do you have on your watchlist right now?,stockmarket.com,https://stockmarket.com/featured/what-stocks-to-buy-today-5-dividend-stocks-to-watch-in-bear-market-2022-07-11,https://images.financialmodelingprep.com/news/what-stocks-to-buy-today-5-dividend-stocks-to-20220711.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-12 15:25:10,2022-07-12T15:25:10-04:00,2022-07-12,What's in Store for Bank ETFs This Earnings Season?,Big banks will start releasing their quarterly numbers from this week.,zacks.com,https://www.zacks.com/stock/news/1951277/what-s-in-store-for-bank-etfs-this-earnings-season,https://images.financialmodelingprep.com/news/whats-in-store-for-bank-etfs-this-earnings-season-20220712.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-13 05:06:00,2022-07-13T05:06:00-04:00,2022-07-13,2 Warren Buffett Stocks to Buy Hand Over Fist and 1 to Avoid Like the Plague,"Among Berkshire Hathaway's numerous holdings, there are two screaming buys and one high-growth stock that still has a lot to prove.",fool.com,https://www.fool.com/investing/2022/07/13/2-warren-buffett-stocks-buy-1-to-avoid-like-plague/,https://images.financialmodelingprep.com/news/2-warren-buffett-stocks-to-buy-hand-over-fist-20220713.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-13 16:15:00,2022-07-13T16:15:00-04:00,2022-07-13,Bank of America Declares Preferred Stock Dividends for Third Quarter 2022,"CHARLOTTE, N.C. , July 13, 2022 /PRNewswire/ -- Bank of America Corporation today announced the Board of Directors has authorized regular cash dividends on the outstanding shares or depositary shares of the following series of preferred stock:  Series of Preferred Stock Dividend per Share or Depositary Share 1 Record Date Payment Date Floating Rate Non-Cumulative Preferred Stock, Series E $0.25556 July 29 August 15 Floating Rate Non-Cumulative Preferred Stock, Series F $1,022.22222 August 31 September 15 Adjustable Rate Non-Cumulative Preferred Stock, Series G $1,022.22222 August 31 September 15 Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series X $31.25 August 15 September 6 Floating Rate Non-Cumulative Preferred Stock, Series 1 $0.1875 August 15 August 29 Floating Rate Non-Cumulative Preferred Stock, Series 2 $0.19167 August 15 August 29 Floating Rate Non-Cumulative Preferred Stock, Series 4 $0.25556 August 15 August 29 Floating Rate Non-Cumulative Preferred Stock, Series 5 $0.25556 August 1 August 22 Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series AA $30.50 September 1 September 19 Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series DD $31.50 August 15 September 12 Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series FF $29.375 September 1 September 15 6.000% Non-Cumulative Preferred Stock, Series GG $0.375 August 1 August 16 5.375% Non-Cumulative Preferred Stock, Series KK $0.3359375 September 1 September 26 5.000% Non-Cumulative Preferred Stock, Series LL $0.3125 September 1 September 19 4.250% Non-Cumulative Preferred Stock, Series QQ $0.2656250 August 1 August 17 4.750% Non-Cumulative Preferred Stock, Series SS $0.2968750 August 1 August 17 Bank of America Bank of America is one of the world's leading financial institutions, serving individual consumers, small and middle-market businesses and large corporations with a full range of banking, investing, asset management and other financial and risk management products and services.",prnewswire.com,https://www.prnewswire.com/news-releases/bank-of-america-declares-preferred-stock-dividends-for-third-quarter-2022-301586186.html,https://images.financialmodelingprep.com/news/bank-of-america-declares-preferred-stock-dividends-for-third-20220713.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-14 08:35:04,2022-07-14T08:35:04-04:00,2022-07-14,Weakness in Investment Banking to Mar BofA (BAC) Q2 Earnings,"Amid muted investment banking performance, decent trading income growth, a rise in loan demand and higher rates might have aided BofA's (BAC) Q2 earnings.",zacks.com,https://www.zacks.com/stock/news/1952170/weakness-in-investment-banking-to-mar-bofa-bac-q2-earnings,https://images.financialmodelingprep.com/news/weakness-in-investment-banking-to-mar-bofa-bac-q2-20220714.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-14 09:28:11,2022-07-14T09:28:11-04:00,2022-07-14,"Earnings Previews: Bank of America, Charles Schwab, Goldman Sachs, Synchrony",The three major U.S. equity indexes closed lower for a third straight session Wednesday.,247wallst.com,https://247wallst.com/investing/2022/07/14/earnings-previews-bank-of-america-charles-schwab-goldman-sachs-synchrony/,https://images.financialmodelingprep.com/news/earnings-previews-bank-of-america-charles-schwab-goldman-sachs-20220714.jpg
BAC,2022-07-18,2022-07-11,2022-08-01,BAC,,2022-07-14 10:07:27,2022-07-14T10:07:27-04:00,2022-07-14,Growth in Trading Revenues to Support BofA's (BAC) Q2 Earnings,"Driven by an increase in market volatility and client activity, Bank of America (BAC) is expected to have witnessed a solid trading performance in the second quarter of 2022.",zacks.com,https://www.zacks.com/stock/news/1952263/growth-in-trading-revenues-to-support-bofa-s-bac-q2-earnings,https://images.financialmodelingprep.com/news/growth-in-trading-revenues-to-support-bofas-bac-q2-20220714.jpg
