ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-01 03:06:00,2025-10-01T03:06:00-04:00,2025-10-01,Billionaire Warren Buffett Sold 41% of Berkshire's Stake in Bank of America and Has Piled Into a Cheap Legal Monopoly in 3 of the Last 4 Quarters,"For the better part of six decades, Berkshire Hathaway (BRK.A 0.65%) (BRK.B 0.71%) CEO Warren Buffett has been crushing Wall Street's benchmark index, the S&P 500, in the return column. As of midday on Sept.",fool.com,https://www.fool.com/investing/2025/10/01/billionaire-warren-buffett-sold-41-berkshire-bofa/,https://images.financialmodelingprep.com/news/billionaire-warren-buffett-sold-41-of-berkshires-stake-in-20251001.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-01 09:51:24,2025-10-01T09:51:24-04:00,2025-10-01,These 2 Finance Stocks Could Beat Earnings: Why They Should Be on Your Radar,The Zacks Earnings ESP is a great way to find potential earnings surprises. Why investors should take advantage now.,zacks.com,https://www.zacks.com/stock/news/2760076/these-2-finance-stocks-could-beat-earnings-why-they-should-be-on-your-radar?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|zacks_education_earnings_esp-2760076,https://images.financialmodelingprep.com/news/these-2-finance-stocks-could-beat-earnings-why-they-20251001.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-01 13:11:12,2025-10-01T13:11:12-04:00,2025-10-01,Will Bank of America (BAC) Beat Estimates Again in Its Next Earnings Report?,Bank of America (BAC) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,zacks.com,https://www.zacks.com/stock/news/2760382/will-bank-of-america-bac-beat-estimates-again-in-its-next-earnings-report?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_7-2760382,https://images.financialmodelingprep.com/news/will-bank-of-america-bac-beat-estimates-again-in-20251001.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-06 18:00:00,2025-10-06T18:00:00-04:00,2025-10-06,My Top 10 High-Yield Dividend Stocks For October 2025: One Yields 11%-Plus,"This article highlights 10 high-yield dividend stocks, selected for October 2025 based on strong financial health, attractive valuations, and competitive advantages. The chosen companies, including MO, BCH, BBSEY, CVX, EPD, VZ, BNS, USB, DPSTF/DHLGY, and ARCC, offer yields above 4% and market caps over $10B. Many picks, such as VZ, MO, and EPD, provide both robust dividend income and potential for dividend growth, enhancing portfolio stability and income.",seekingalpha.com,https://seekingalpha.com/article/4827776-my-top-10-high-yield-dividend-stocks-for-october-2025-one-yields-11-percent-plus,https://images.financialmodelingprep.com/news/my-top-10-highyield-dividend-stocks-for-october-2025-20251006.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-07 09:30:02,2025-10-07T09:30:02-04:00,2025-10-07,Bank Of America: Solid Provisioning Going Into Q3 2025 Earnings,"Bank of America's asset management segment should deliver strong returns when the company reports Q3 2025 earnings. I also expect a normalization in trading activity in the Global Markets segment. BAC's macroeconomic outlook remains more bearish than that of the Federal Reserve, indicating little pressure on credit costs in the near term. Even so, I believe that the bank may marginally miss the Q3 2025 analyst EPS consensus as it already envisages EPS growth of 16% Y/Y.",seekingalpha.com,https://seekingalpha.com/article/4828277-bank-of-america-solid-provisioning-going-into-q3-2025-earnings,https://images.financialmodelingprep.com/news/bank-of-america-solid-provisioning-going-into-q3-2025-earnings-20251007.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-08 09:00:00,2025-10-08T09:00:00-04:00,2025-10-08,Bank of America to Report Third Quarter 2025 Financial Results and Host Investor Conference Call on October 15,"CHARLOTTE, N.C. , Oct. 8, 2025 /PRNewswire/ -- As previously announced, Bank of America will report its third quarter 2025 financial results on Wednesday, October 15.",prnewswire.com,https://www.prnewswire.com/news-releases/bank-of-america-to-report-third-quarter-2025-financial-results-and-host-investor-conference-call-on-october-15-302577418.html,https://images.financialmodelingprep.com/news/bank-of-america-to-report-third-quarter-2025-financial-results-20251008.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-08 10:05:00,2025-10-08T10:05:00-04:00,2025-10-08,New York City Entrepreneurs Selected for Sixth-Annual Small Business Spotlight at Bank of America Winter Village at Bryant Park,"Bank of America Small Business Spotlight booth will feature four local businesses rent-free thanks to the bank NEW YORK , Oct. 8, 2025 /PRNewswire/ -- Bank of America, the number one small business lender in the U.S., today announced the four New York City-based small business beneficiaries of this year's Bank of America Small Business Spotlight program at the iconic Bank of America Winter Village at Bryant Park. Each business will showcase and sell its products at a rent-free booth in the Bank of America Winter Village Holiday Shops for over two weeks.",prnewswire.com,https://www.prnewswire.com/news-releases/new-york-city-entrepreneurs-selected-for-sixth-annual-small-business-spotlight-at-bank-of-america-winter-village-at-bryant-park-302576241.html,https://images.financialmodelingprep.com/news/new-york-city-entrepreneurs-selected-for-sixthannual-small-business-20251008.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-08 11:01:15,2025-10-08T11:01:15-04:00,2025-10-08,Bank of America (BAC) Earnings Expected to Grow: Should You Buy?,Bank of America (BAC) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,zacks.com,https://www.zacks.com/stock/news/2764561/bank-of-america-bac-earnings-expected-to-grow-should-you-buy?cid=CS-STOCKNEWSAPI-FT-tale_of_the_tape|yseop_template_9-2764561,https://images.financialmodelingprep.com/news/bank-of-america-bac-earnings-expected-to-grow-should-20251008.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-09 06:34:42,2025-10-09T06:34:42-04:00,2025-10-09,US banks to reap bigger profits as deals rebound in third quarter,"The six largest U.S. banks are expected to report stronger third-quarter earnings next week, catapulted by a rebound in investment banking.",reuters.com,https://www.reuters.com/business/finance/us-banks-reap-bigger-profits-deals-rebound-third-quarter-2025-10-09/,https://images.financialmodelingprep.com/news/us-banks-to-reap-bigger-profits-as-deals-rebound-20251009.jpg
BAC,2025-10-15,2025-10-01,2025-10-29,BAC,,2025-10-10 10:16:25,2025-10-10T10:16:25-04:00,2025-10-10,Seeking Clues to Bank of America (BAC) Q3 Earnings? A Peek Into Wall Street Projections for Key Metrics,"Looking beyond Wall Street's top-and-bottom-line estimate forecasts for Bank of America (BAC), delve into some of its key metrics to gain a deeper insight into the company's potential performance for the quarter ended September 2025.",zacks.com,https://www.zacks.com/stock/news/2766155/seeking-clues-to-bank-of-america-bac-q3-earnings-a-peek-into-wall-street-projections-for-key-metrics?cid=CS-STOCKNEWSAPI-FT-fundamental_analysis|nfm_preview-2766155,https://images.financialmodelingprep.com/news/seeking-clues-to-bank-of-america-bac-q3-earnings-a-20251010.jpg
