ticker,event_date,window_start,window_end,symbol,symbols,publishedDate,publishedDateET,date_et,title,text,site,url,image
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-01 14:08:00,2022-11-01T14:08:00-04:00,2022-11-01,"For Two Days Only, Annual Walmart+ Membership Is Half Price","BENTONVILLE, Ark.",businesswire.com,https://www.businesswire.com/news/home/20221101006203/en/For-Two-Days-Only-Annual-Walmart-Membership-Is-Half-Price/,https://images.financialmodelingprep.com/news/for-two-days-only-annual-walmart-membership-is-half-20221101.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-01 14:08:00,2022-11-01T14:08:00-04:00,2022-11-01,"For Two Days Only, Annual Walmart+ Membership Is Half Price","BENTONVILLE, Ark.--(BUSINESS WIRE)--Just in the (saint) nick of time, Walmart is giving shoppers a special gift this holiday season with a tree-mendous offer – the first ever major savings on a Walmart+ membership! For two days only, new members can sign up for an annual Walmart+ membership for just $49, amounting to an epic six months free off its everyday price. This limited time offer on the first year of an annual membership is available starting today through November 3.* “We are offering half off the Walmart+ membership now so that as many customers as possible can take advantage of early access to the hottest holiday deals this season,” said Chris Cracchiolo, senior vice president and general manager, Walmart+. “This is the perfect time to sign up as customers save big on the membership and on hundreds of holiday items. Plus, signing up also includes access to the full suite of benefits for an entire year.” Sign Up Today for Early Access to Event 1 Deals This holiday season, Walmart+ Early Access during Walmart’s Black Friday Deals for Days events is back and better than ever with extended shopping hours for members. Starting at 12 p.m. ET on November 7, Walmart+ members will get exclusive access to each of our Black Friday Deals for Days events a full seven hours before other customers log on at 7 p.m. ET. The first event kicks off with members getting early access to deals** including: Samsung 2.1 Soundbar with Wireless Subwoofer for $99 (Special Buy) HP 11.6” Chromebook for $79 (Save $20) Shark E-Z Robot Vacuum for $258 (Special Buy) Hisense 75"" Class 4K UHD LCD Roku Smart TV for $448 (Special Buy) TCL 55"" Class 4K Smart Roku TV for $188 (Special Buy) LG 65” TV for $398 (Special Buy) L.O.L Surprise Tweens 5 pack for $70 (Special Buy) Marvel Spider-Man 3-Pack for $20 (Special Buy) Shark® Pet Cordless Vacuum for $144 (Special Buy) Roku 4K Streaming Stick with Voice Remote and TV Controls for $20 (Save $29) Bartesian Premium Cocktail Machine for $199 (Special Buy) Airpods Pro with MG Safe with Charging Case for $159 (Save $40) PAW Patrol, Als Deluxe Big Truck Toy with Moveable Claw Arm and Accessories for $20 (Save $19.97) And many more! The Ultimate Holiday Convenience This half-off boost will help even more people discover how Walmart+, and all of its perks, can alleviate stress and stretch their dollar throughout the entire holiday season and beyond. That includes everything from early access to Black Friday deals; discounted gas to visit loved ones; the best seasonal movies streaming on Paramount+; all their favorite holiday music on Spotify; and the ultimate entertaining convenience: unlimited grocery and gift deliveries from a local store right to members’ doors. For more information about how to become a Walmart+ member, please visit walmart.com/plus. *Pay $49 for the first year of an annual membership. Offer ends 11/3/2022 at 11:59PM ET. Not available to current monthly or annual paid members. **While supplies last. About Walmart Walmart Inc. (NYSE: WMT) helps people around the world save money and live better - anytime and anywhere - in retail stores, online, and through their mobile devices. Each week, approximately 230 million customers and members visit more than 10,500 stores and numerous eCommerce websites under 46 banners in 24 countries. With fiscal year 2022 revenue of $573 billion, Walmart employs approximately 2.3 million associates worldwide. Walmart continues to be a leader in sustainability, corporate philanthropy and employment opportunity. Additional information about Walmart can be found by visiting https://corporate.walmart.com, on Facebook at https://facebook.com/walmart and on Twitter at https://twitter.com/walmart.",businesswire.com,https://www.businesswire.com/news/home/20221101006203/en/For-Two-Days-Only-Annual-Walmart-Membership-Is-Half-Price,https://images.financialmodelingprep.com/news/for-two-days-only-annual-walmart-membership-is-half-price-20221101.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-01 21:08:33,2022-11-01T21:08:33-04:00,2022-11-01,"CVS, Walmart, Walgreens reach tentative $12 bln Opioid pact - Bloomberg News","CVS Health Corp , Walgreens Boots Alliance Inc and Walmart Inc have tentatively agreed to pay more than $12 billion to resolve thousands of state and local government lawsuits accusing the chains of mishandling opioid painkillers, Bloomberg News reported on Tuesday.",reuters.com,https://www.reuters.com/business/healthcare-pharmaceuticals/cvs-walmart-walgreens-reach-tentative-12-bln-opioid-pact-bloomberg-news-2022-11-02/,https://images.financialmodelingprep.com/news/cvs-walmart-walgreens-reach-tentative-12-bln-opioid-pact-20221101.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-01 22:40:13,2022-11-01T22:40:13-04:00,2022-11-01,"Reports: CVS, Walgreens And Walmart Agree To $12 Billion Opioid Settlement","CVS, Walgreens and Walmart – the nation's three largest retail U.S. pharmacies — have agreed “in principle” to pay $12 billion in a massive global settlement to resolve claims they contributed to the opioid epidemic.",forbes.com,https://www.forbes.com/sites/brucejapsen/2022/11/01/reports-cvs-walgreens-and-walmart-agree-to-12-billion-opioid-settlement/,https://images.financialmodelingprep.com/news/reports-cvs-walgreens-and-walmart-agree-to-12-billion-20221101.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-02 08:45:00,2022-11-02T08:45:00-04:00,2022-11-02,Rubicon Announces Multi-Year Extension Agreement with Walmart,"NEW YORK--(BUSINESS WIRE)--Rubicon expands productive and longstanding relationship with Walmart, grows current relationship to include plastic film and green waste",businesswire.com,https://www.businesswire.com/news/home/20221102005378/en/Rubicon-Announces-Multi-Year-Extension-Agreement-with-Walmart/,https://images.financialmodelingprep.com/news/rubicon-announces-multiyear-extension-agreement-with-walmart-20221102.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-02 09:20:16,2022-11-02T09:20:16-04:00,2022-11-02,"CVS, Walgreens And Walmart Agree To Pay More Than $10 Billion To Settle Opioid Claims","CVS announced Wednesday it had agreed to pay $5 billion, while Walgreens and Walmart also reportedly reached billion-dollar settlement deals.",forbes.com,https://www.forbes.com/sites/madelinehalpert/2022/11/02/cvs-walgreens-and-walmart-agree-to-pay-more-than-10-billion-to-settle-opioid-claims/,https://images.financialmodelingprep.com/news/cvs-walgreens-and-walmart-agree-to-pay-more-than-20221102.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-02 11:13:41,2022-11-02T11:13:41-04:00,2022-11-02,Good Stocks To Buy Right Now? 3 Consumer Stocks To Watch Today,Check out these three trending consumer stocks in the stock market this week.,stockmarket.com,https://stockmarket.com/featured/good-stocks-to-buy-right-now-3-consumer-stocks-to-watch-today-2022-11-02,https://images.financialmodelingprep.com/news/good-stocks-to-buy-right-now-3-consumer-stocks-20221102.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-03 00:15:55,2022-11-03T00:15:55-04:00,2022-11-03,"Cash Back Day: Amazon, Walmart, Lowe's and others helping consumers earn money","RetailMeNot is offering shoppers a way to earn cash back at over 2,500 retailers and brands to help ease the stress of inflation while they shop for their holiday gifts.",foxbusiness.com,https://www.foxbusiness.com/lifestyle/cash-back-day-amazon-walmart-lowes-helping-consumers-earn-money,https://images.financialmodelingprep.com/news/cash-back-day-amazon-walmart-lowes-and-others-helping-20221103.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-03 05:37:59,2022-11-03T05:37:59-04:00,2022-11-03,"Walmart, Walgreens and CVS, agree to pay $13.8B to settle US opioid claims","CVS Health Corp (NYSE:CVS), Walgreens Boots Alliance Inc (NASDAQ:WBA), and Walmart Inc (NYSE:WMT) have agreed to pay about $13.8 billion to resolve thousands of US state and local lawsuits accusing the pharmacy chains of mishandling opioid pain drugs. CVS said on Wednesday it had agreed to pay about $5 billion over 10 years, and Walgreens said that it had agreed to pay about $5.7 billion over 15 years.",proactiveinvestors.com,https://www.proactiveinvestors.com/companies/news/997257?SNAPI,https://images.financialmodelingprep.com/news/walmart-walgreens-and-cvs-agree-to-pay-138b-to-20221103.jpg
WMT,2022-11-15,2022-11-01,2022-11-29,WMT,,2022-11-07 05:55:00,2022-11-07T05:55:00-05:00,2022-11-07,Here's the 1 Stock That Made Warren Buffett Money in the Last Major Recession,Most of Buffett's stocks were big losers during the Great Recession. But not this one.,fool.com,https://www.fool.com/investing/2022/11/07/1-stock-made-warren-buffett-money-last-recession/,https://images.financialmodelingprep.com/news/heres-the-1-stock-that-made-warren-buffett-money-20221107.jpg
